Time [s],HBX6,HBX5,HBX4,HBX3,RA RX,RA TX,DEC RX,DEC TX
0.310832042,1,0,1,0,1,1,1,1
0.310832083,1,1,1,0,1,1,1,1
0.310936083,1,1,1,0,1,0,1,1
0.310936125,1,0,1,0,1,0,1,1
0.311144125,1,0,1,0,1,1,1,1
0.311144167,1,1,1,0,1,1,1,1
0.311248125,1,1,1,0,1,0,1,1
0.311248208,1,0,1,0,1,0,1,1
0.311352167,1,0,1,0,1,1,1,1
0.311352208,1,1,1,0,1,1,1,1
0.311456208,1,1,1,0,1,0,1,1
0.311456250,1,0,1,0,1,0,1,1
0.311560208,1,0,1,0,1,1,1,1
0.311560292,1,1,1,0,1,1,1,1
0.311664250,1,1,1,0,1,0,1,1
0.311664292,1,0,1,0,1,0,1,1
0.311768250,1,0,1,0,1,1,1,1
0.311768333,1,1,1,0,1,1,1,1
0.311976292,1,1,1,0,1,0,1,1
0.311976333,1,0,1,0,1,0,1,1
0.312080292,1,0,1,0,1,1,1,1
0.312080375,1,1,1,0,1,1,1,1
0.312184333,1,1,1,0,1,0,1,1
0.312184375,1,0,1,0,1,0,1,1
0.312912458,1,0,1,0,1,1,1,1
0.312912542,1,1,1,0,1,1,1,1
0.313016500,1,1,1,0,1,0,1,1
0.313016542,1,0,1,0,1,0,1,1
0.313120542,1,0,1,0,1,1,1,1
0.313120583,1,1,1,0,1,1,1,1
0.313224542,1,1,1,0,1,0,1,1
0.313224583,1,0,1,0,1,0,1,1
0.313328583,1,0,1,0,1,1,1,1
0.313328625,1,1,1,0,1,1,1,1
0.313432583,1,1,1,0,1,0,1,1
0.313432625,1,0,1,0,1,0,1,1
0.313952708,1,0,1,0,1,1,1,1
0.313952750,1,1,1,0,1,1,1,1
0.314056750,1,1,1,0,1,0,1,1
0.314056792,1,0,1,0,1,0,1,1
0.314368792,1,0,1,0,1,1,1,1
0.314368875,1,1,1,0,1,1,1,1
0.314472833,1,1,1,0,1,0,1,1
0.314472875,1,0,1,0,1,0,1,1
0.314992917,1,0,1,0,1,1,1,1
0.314993000,1,1,1,0,1,1,1,1
0.315096958,1,1,1,0,1,0,1,1
0.315097000,1,0,1,0,1,0,1,1
0.316033125,1,0,1,0,1,1,1,1
0.316033208,1,1,1,0,1,1,1,1
0.316137167,1,1,1,0,1,0,1,1
0.316137208,1,0,1,0,1,0,1,1
0.316241167,1,0,1,0,1,1,1,1
0.316241250,1,1,1,0,1,1,1,1
0.317177375,1,1,1,0,1,0,1,1
0.317177417,1,0,1,0,1,0,1,1
0.317281375,1,0,1,0,1,1,1,1
0.317281458,1,1,1,0,1,1,1,1
0.317385417,1,1,1,0,1,0,1,1
0.317385458,1,0,1,0,1,0,1,1
0.317489417,1,0,1,0,1,1,1,1
0.317489500,1,1,1,0,1,1,1,1
0.317697500,1,1,1,0,1,0,1,1
0.317697542,1,0,1,0,1,0,1,1
0.317801500,1,0,1,0,1,1,1,1
0.317801583,1,1,1,0,1,1,1,1
0.318009542,1,1,1,0,1,0,1,1
0.318009583,1,0,1,0,1,0,1,1
0.318113583,1,0,1,0,1,1,1,1
0.318113625,1,1,1,0,1,1,1,1
0.318217583,1,1,1,0,1,0,1,1
0.318217667,1,0,1,0,1,0,1,1
0.318321625,1,0,1,0,1,1,1,1
0.318321708,1,1,1,0,1,1,1,1
0.318425667,1,1,1,0,1,0,1,1
0.318425708,1,0,1,0,1,0,1,1
0.318529667,1,0,1,0,1,1,1,1
0.318529708,1,1,1,0,1,1,1,1
0.318633708,1,1,1,0,1,0,1,1
0.318633750,1,0,1,0,1,0,1,1
0.318737708,1,0,1,0,1,1,1,1
0.318737750,1,1,1,0,1,1,1,1
0.468513083,0,1,1,0,0,1,0,1
0.468617417,1,1,1,0,1,1,1,1
0.468721458,0,1,1,0,0,1,0,1
0.468825792,1,1,1,0,1,1,1,1
0.468929833,0,1,1,0,0,1,0,1
0.469034125,1,1,1,0,0,1,0,1
0.469034167,1,1,1,0,1,1,1,1
0.469138208,0,1,1,0,0,1,0,1
0.469242500,1,1,1,0,1,1,1,1
0.469346542,1,1,1,0,1,1,0,1
0.469346583,0,1,1,0,0,1,0,1
0.469450875,1,1,1,0,1,1,1,1
0.469554917,0,1,1,0,0,1,0,1
0.469763417,1,1,1,0,1,1,1,1
0.469867458,1,1,1,0,1,1,0,1
0.469867500,0,1,1,0,0,1,0,1
0.469971792,1,1,1,0,1,1,1,1
0.470075833,0,1,1,0,0,1,0,1
0.470180167,1,1,1,0,1,1,1,1
0.470284208,0,1,1,0,0,1,0,1
0.470388542,1,1,1,0,1,1,1,1
0.470596750,0,1,1,0,0,1,0,1
0.470701083,1,1,1,0,1,1,1,1
0.470805125,0,1,1,0,0,1,0,1
0.471534542,1,1,1,0,1,1,1,1
0.471638583,0,1,1,0,0,1,0,1
0.471742917,1,1,1,0,1,1,1,1
0.471846958,0,1,1,0,0,1,0,1
0.472576375,1,1,1,0,1,1,1,1
0.472680417,0,1,1,0,0,1,0,1
0.472993125,1,1,1,0,1,1,1,1
0.473097167,0,1,1,0,0,1,0,1
0.473618208,1,1,1,0,1,1,1,1
0.473730125,1,1,1,0,1,0,1,1
0.473730167,1,0,1,0,1,0,1,1
0.473834125,1,0,1,0,1,1,1,1
0.473834208,1,1,1,0,1,1,1,1
0.473938167,1,1,1,0,1,0,1,1
0.473938208,1,0,1,0,1,0,1,1
0.474042208,1,0,1,0,1,1,1,1
0.474042250,1,1,1,0,1,1,1,1
0.474146208,1,1,1,0,1,0,1,1
0.474146250,1,0,1,0,1,0,1,1
0.474250250,1,0,1,0,1,1,1,1
0.474250292,1,1,1,0,1,1,1,1
0.474354250,1,1,1,0,1,0,1,1
0.474354292,1,0,1,0,1,0,1,1
0.474458292,1,0,1,0,1,1,1,1
0.474458333,1,1,1,0,1,1,1,1
0.474562292,1,1,1,0,1,0,1,1
0.474562375,1,0,1,0,1,0,1,1
0.474666333,1,0,1,0,1,1,1,1
0.474666375,1,1,1,0,1,1,1,1
0.474770375,1,1,1,0,1,0,1,1
0.474770417,1,0,1,0,1,0,1,1
0.474978375,1,0,1,0,1,1,1,1
0.474978458,1,1,1,0,1,1,1,1
0.475082417,1,1,1,0,1,0,1,1
0.475082458,1,0,1,0,1,0,1,1
0.475186417,1,0,1,0,1,1,1,1
0.475186500,1,1,1,0,1,1,1,1
0.475290458,1,1,1,0,1,0,1,1
0.475290500,1,0,1,0,1,0,1,1
0.475394458,1,0,1,0,1,1,1,1
0.475394542,1,1,1,0,1,1,1,1
0.475498500,1,1,1,0,1,0,1,1
0.475498542,1,0,1,0,1,0,1,1
0.475602500,1,0,1,0,1,1,1,1
0.475602583,1,1,1,0,1,1,1,1
0.475810583,1,1,1,0,1,0,1,1
0.475810625,1,0,1,0,1,0,1,1
0.475914583,1,0,1,0,1,1,1,1
0.475914625,1,1,1,0,1,1,1,1
0.476018625,1,1,1,0,1,0,1,1
0.476018667,1,0,1,0,1,0,1,1
0.476746750,1,0,1,0,1,1,1,1
0.476746792,1,1,1,0,1,1,1,1
0.476850792,1,1,1,0,1,0,1,1
0.476850833,1,0,1,0,1,0,1,1
0.476954792,1,0,1,0,1,1,1,1
0.476954875,1,1,1,0,1,1,1,1
0.477058833,1,1,1,0,1,0,1,1
0.477058875,1,0,1,0,1,0,1,1
0.477162833,1,0,1,0,1,1,1,1
0.477162917,1,1,1,0,1,1,1,1
0.477266875,1,1,1,0,1,0,1,1
0.477266917,1,0,1,0,1,0,1,1
0.477786958,1,0,1,0,1,1,1,1
0.477787042,1,1,1,0,1,1,1,1
0.477891000,1,1,1,0,1,0,1,1
0.477891042,1,0,1,0,1,0,1,1
0.478203042,1,0,1,0,1,1,1,1
0.478203125,1,1,1,0,1,1,1,1
0.478307083,1,1,1,0,1,0,1,1
0.478307125,1,0,1,0,1,0,1,1
0.478827208,1,0,1,0,1,1,1,1
0.478827250,1,1,1,0,1,1,1,1
0.478931208,1,1,1,0,1,0,1,1
0.478931250,1,0,1,0,1,0,1,1
0.479867417,1,0,1,0,1,1,1,1
0.479867458,1,1,1,0,1,1,1,1
0.479971458,1,1,1,0,1,0,1,1
0.479971500,1,0,1,0,1,0,1,1
0.480075458,1,0,1,0,1,1,1,1
0.480075500,1,1,1,0,1,1,1,1
0.481011667,1,1,1,0,1,0,1,1
0.481011708,1,0,1,0,1,0,1,1
0.481115667,1,0,1,0,1,1,1,1
0.481115708,1,1,1,0,1,1,1,1
0.481219708,1,1,1,0,1,0,1,1
0.481219750,1,0,1,0,1,0,1,1
0.481323708,1,0,1,0,1,1,1,1
0.481323792,1,1,1,0,1,1,1,1
0.481843833,1,1,1,0,1,0,1,1
0.481843875,1,0,1,0,1,0,1,1
0.481947833,1,0,1,0,1,1,1,1
0.481947917,1,1,1,0,1,1,1,1
0.482051875,1,1,1,0,1,0,1,1
0.482051917,1,0,1,0,1,0,1,1
0.482155875,1,0,1,0,1,1,1,1
0.482155958,1,1,1,0,1,1,1,1
0.482676000,1,1,1,0,1,0,1,1
0.482676042,1,0,1,0,1,0,1,1
0.482780000,1,0,1,0,1,1,1,1
0.482780083,1,1,1,0,1,1,1,1
0.493933875,0,1,1,0,0,1,0,1
0.494038167,1,1,1,0,0,1,0,1
0.494038208,1,1,1,0,1,1,1,1
0.494142208,1,1,1,0,1,1,0,1
0.494142250,0,1,1,0,0,1,0,1
0.494246542,1,1,1,0,1,1,1,1
0.494350583,0,1,1,0,0,1,0,1
0.494454917,1,1,1,0,1,1,1,1
0.494558958,0,1,1,0,0,1,0,1
0.494663292,1,1,1,0,1,1,1,1
0.494767333,0,1,1,0,0,1,0,1
0.494871625,1,1,1,0,0,1,0,1
0.494871667,1,1,1,0,1,1,1,1
0.494975708,0,1,1,0,0,1,0,1
0.495184208,1,1,1,0,1,1,1,1
0.495288250,0,1,1,0,0,1,0,1
0.495392542,1,1,1,0,0,1,0,1
0.495392583,1,1,1,0,1,1,1,1
0.495496625,0,1,1,0,0,1,0,1
0.495600917,1,1,1,0,1,1,1,1
0.495704958,1,1,1,0,1,1,0,1
0.495705000,0,1,1,0,0,1,0,1
0.495809292,1,1,1,0,1,1,1,1
0.496017542,0,1,1,0,0,1,0,1
0.496121833,1,1,1,0,1,1,1,1
0.496225875,1,1,1,0,1,1,0,1
0.496225917,0,1,1,0,0,1,0,1
0.496955333,1,1,1,0,1,1,1,1
0.497059375,0,1,1,0,0,1,0,1
0.497163667,1,1,1,0,1,1,1,1
0.497267750,0,1,1,0,0,1,0,1
0.497997167,1,1,1,0,1,1,1,1
0.498101208,0,1,1,0,0,1,0,1
0.498413875,1,1,1,0,1,1,1,1
0.498517917,0,1,1,0,1,1,0,1
0.498517958,0,1,1,0,0,1,0,1
0.498726417,1,1,1,0,1,1,1,1
0.498830500,0,1,1,0,0,1,0,1
0.499039000,1,1,1,0,1,1,1,1
0.499225500,1,1,1,0,1,1,1,0
0.499225542,1,0,1,0,1,1,1,0
0.499329500,1,0,1,0,1,1,1,1
0.499329583,1,1,1,0,1,1,1,1
0.499433542,1,1,1,0,1,1,1,0
0.499433583,1,0,1,0,1,1,1,0
0.499537542,1,0,1,0,1,1,1,1
0.499537625,1,1,1,0,1,1,1,1
0.499641583,1,1,1,0,1,1,1,0
0.499641625,1,0,1,0,1,1,1,0
0.499745583,1,0,1,0,1,1,1,1
0.499745667,1,1,1,0,1,1,1,1
0.499849625,1,1,1,0,1,1,1,0
0.499849667,1,0,1,0,1,1,1,0
0.499953625,1,0,1,0,1,1,1,1
0.499953708,1,1,1,0,1,1,1,1
0.500057667,1,1,1,0,1,1,1,0
0.500057708,1,0,1,0,1,1,1,0
0.500161667,1,0,1,0,1,1,1,1
0.500161750,1,1,1,0,1,1,1,1
0.500265708,1,1,1,0,1,1,1,0
0.500265750,1,0,1,0,1,1,1,0
0.500473708,1,0,1,0,1,1,1,1
0.500473792,1,1,1,0,1,1,1,1
0.500577750,1,1,1,0,1,1,1,0
0.500577792,1,0,1,0,1,1,1,0
0.500681750,1,0,1,0,1,1,1,1
0.500681833,1,1,1,0,1,1,1,1
0.500785792,1,1,1,0,1,1,1,0
0.500785833,1,0,1,0,1,1,1,0
0.500889792,1,0,1,0,1,1,1,1
0.500889875,1,1,1,0,1,1,1,1
0.500993833,1,1,1,0,1,1,1,0
0.500993875,1,0,1,0,1,1,1,0
0.501097833,1,0,1,0,1,1,1,1
0.501097917,1,1,1,0,1,1,1,1
0.501305917,1,1,1,0,1,1,1,0
0.501305958,1,0,1,0,1,1,1,0
0.501409917,1,0,1,0,1,1,1,1
0.501410000,1,1,1,0,1,1,1,1
0.501513917,1,1,1,0,1,1,1,0
0.501513958,1,0,1,0,1,1,1,0
0.502242083,1,0,1,0,1,1,1,1
0.502242125,1,1,1,0,1,1,1,1
0.502346083,1,1,1,0,1,1,1,0
0.502346125,1,0,1,0,1,1,1,0
0.502450083,1,0,1,0,1,1,1,1
0.502450208,1,1,1,0,1,1,1,1
0.502554125,1,1,1,0,1,1,1,0
0.502554167,1,0,1,0,1,1,1,0
0.502658125,1,0,1,0,1,1,1,1
0.502658250,1,1,1,0,1,1,1,1
0.502762167,1,1,1,0,1,1,1,0
0.502762208,1,0,1,0,1,1,1,0
0.503282250,1,0,1,0,1,1,1,1
0.503282333,1,1,1,0,1,1,1,1
0.503386292,1,1,1,0,1,1,1,0
0.503386333,1,0,1,0,1,1,1,0
0.503698333,1,0,1,0,1,1,1,1
0.503698417,1,1,1,0,1,1,1,1
0.503802375,1,1,1,0,1,1,1,0
0.503802417,1,0,1,0,1,1,1,0
0.504010417,1,0,1,0,1,1,1,1
0.504010500,1,1,1,0,1,1,1,1
0.504114458,1,1,1,0,1,1,1,0
0.504114500,1,0,1,0,1,1,1,0
0.504322458,1,0,1,0,1,1,1,1
0.504322542,1,1,1,0,1,1,1,1
0.504426500,1,1,1,0,1,1,1,0
0.504426542,1,0,1,0,1,1,1,0
0.504738542,1,0,1,0,1,1,1,1
0.504738625,1,1,1,0,1,1,1,1
0.504842583,1,1,1,0,1,1,1,0
0.504842625,1,0,1,0,1,1,1,0
0.504946583,1,0,1,0,1,1,1,1
0.504946667,1,1,1,0,1,1,1,1
0.505050625,1,1,1,0,1,1,1,0
0.505050667,1,0,1,0,1,1,1,0
0.505362667,1,0,1,0,1,1,1,1
0.505362750,1,1,1,0,1,1,1,1
0.505466708,1,1,1,0,1,1,1,0
0.505466750,1,0,1,0,1,1,1,0
0.505570708,1,0,1,0,1,1,1,1
0.505570792,1,1,1,0,1,1,1,1
0.506506917,1,1,1,0,1,1,1,0
0.506506958,1,0,1,0,1,1,1,0
0.506818958,1,0,1,0,1,1,1,1
0.506819000,1,1,1,0,1,1,1,1
0.507547125,1,1,1,0,1,1,1,0
0.507547167,1,0,1,0,1,1,1,0
0.507859167,1,0,1,0,1,1,1,1
0.507859250,1,1,1,0,1,1,1,1
0.508275250,1,1,1,0,1,1,1,0
0.508275292,1,0,1,0,1,1,1,0
0.508483292,1,0,1,0,1,1,1,1
0.508483375,1,1,1,0,1,1,1,1
0.527376750,0,1,1,0,0,1,0,1
0.527481083,1,1,1,0,1,1,1,1
0.527585125,0,1,1,0,0,1,0,1
0.527689458,1,1,1,0,1,1,1,1
0.527793500,0,1,1,0,0,1,0,1
0.527897792,1,1,1,0,1,1,1,1
0.528001875,0,1,1,0,0,1,0,1
0.528106167,1,1,1,0,1,1,1,1
0.528210208,0,1,1,0,1,1,0,1
0.528210250,0,1,1,0,0,1,0,1
0.528314542,1,1,1,0,1,1,1,1
0.528418583,0,1,1,0,0,1,0,1
0.528627083,1,1,1,0,1,1,1,1
0.528731125,0,1,1,0,1,1,0,1
0.528731167,0,1,1,0,0,1,0,1
0.528835458,1,1,1,0,1,1,1,1
0.528939500,0,1,1,0,0,1,0,1
0.529043833,1,1,1,0,1,1,1,1
0.529147875,0,1,1,0,0,1,0,1
0.529252208,1,1,1,0,1,1,1,1
0.529460417,0,1,1,0,0,1,0,1
0.529564750,1,1,1,0,1,1,1,1
0.529668792,0,1,1,0,0,1,0,1
0.530398208,1,1,1,0,1,1,1,1
0.530502250,0,1,1,0,0,1,0,1
0.530814958,1,1,1,0,1,1,1,1
0.530919000,0,1,1,0,0,1,0,1
0.531440042,1,1,1,0,1,1,1,1
0.531544083,0,1,1,0,0,1,0,1
0.531648417,1,1,1,0,1,1,1,1
0.531752458,0,1,1,0,0,1,0,1
0.532169333,1,1,1,0,1,1,1,1
0.532273375,0,1,1,0,0,1,0,1
0.532481875,1,1,1,0,1,1,1,1
0.532585917,0,1,1,0,0,1,0,1
0.532690250,1,1,1,0,1,1,1,1
0.532794292,0,1,1,0,0,1,0,1
0.533523708,1,1,1,0,1,1,1,1
0.533627750,0,1,1,0,0,1,0,1
0.534565542,1,1,1,0,1,1,1,1
0.534669583,0,1,1,0,1,1,0,1
0.534669625,0,1,1,0,0,1,0,1
0.535607375,1,1,1,0,1,1,1,1
0.535736625,1,1,1,0,1,1,1,0
0.535736667,1,0,1,0,1,1,1,0
0.535840625,1,0,1,0,1,1,1,1
0.535840708,1,1,1,0,1,1,1,1
0.535944667,1,1,1,0,1,1,1,0
0.535944708,1,0,1,0,1,1,1,0
0.536048667,1,0,1,0,1,1,1,1
0.536048750,1,1,1,0,1,1,1,1
0.536152708,1,1,1,0,1,1,1,0
0.536152750,1,0,1,0,1,1,1,0
0.536256708,1,0,1,0,1,1,1,1
0.536256792,1,1,1,0,1,1,1,1
0.536360750,1,1,1,0,1,1,1,0
0.536360792,1,0,1,0,1,1,1,0
0.536464750,1,0,1,0,1,1,1,1
0.536464833,1,1,1,0,1,1,1,1
0.536568792,1,1,1,0,1,1,1,0
0.536568833,1,0,1,0,1,1,1,0
0.536672792,1,0,1,0,1,1,1,1
0.536672875,1,1,1,0,1,1,1,1
0.536776792,1,1,1,0,1,1,1,0
0.536776875,1,0,1,0,1,1,1,0
0.536984833,1,0,1,0,1,1,1,1
0.536984917,1,1,1,0,1,1,1,1
0.537088875,1,1,1,0,1,1,1,0
0.537088917,1,0,1,0,1,1,1,0
0.537192875,1,0,1,0,1,1,1,1
0.537192958,1,1,1,0,1,1,1,1
0.537296917,1,1,1,0,1,1,1,0
0.537296958,1,0,1,0,1,1,1,0
0.537400917,1,0,1,0,1,1,1,1
0.537401000,1,1,1,0,1,1,1,1
0.537504958,1,1,1,0,1,1,1,0
0.537505000,1,0,1,0,1,1,1,0
0.537608958,1,0,1,0,1,1,1,1
0.537609042,1,1,1,0,1,1,1,1
0.537817000,1,1,1,0,1,1,1,0
0.537817042,1,0,1,0,1,1,1,0
0.537921000,1,0,1,0,1,1,1,1
0.537921125,1,1,1,0,1,1,1,1
0.538025042,1,1,1,0,1,1,1,0
0.538025083,1,0,1,0,1,1,1,0
0.538753167,1,0,1,0,1,1,1,1
0.538753250,1,1,1,0,1,1,1,1
0.538857208,1,1,1,0,1,1,1,0
0.538857250,1,0,1,0,1,1,1,0
0.538961208,1,0,1,0,1,1,1,1
0.538961292,1,1,1,0,1,1,1,1
0.539065250,1,1,1,0,1,1,1,0
0.539065292,1,0,1,0,1,1,1,0
0.539169250,1,0,1,0,1,1,1,1
0.539169333,1,1,1,0,1,1,1,1
0.539273292,1,1,1,0,1,1,1,0
0.539273333,1,0,1,0,1,1,1,0
0.539793375,1,0,1,0,1,1,1,1
0.539793458,1,1,1,0,1,1,1,1
0.539897417,1,1,1,0,1,1,1,0
0.539897458,1,0,1,0,1,1,1,0
0.540209458,1,0,1,0,1,1,1,1
0.540209542,1,1,1,0,1,1,1,1
0.540313500,1,1,1,0,1,1,1,0
0.540313542,1,0,1,0,1,1,1,0
0.540521542,1,0,1,0,1,1,1,1
0.540521583,1,1,1,0,1,1,1,1
0.540625542,1,1,1,0,1,1,1,0
0.540625583,1,0,1,0,1,1,1,0
0.540833583,1,0,1,0,1,1,1,1
0.540833667,1,1,1,0,1,1,1,1
0.540937625,1,1,1,0,1,1,1,0
0.540937667,1,0,1,0,1,1,1,0
0.541249667,1,0,1,0,1,1,1,1
0.541249750,1,1,1,0,1,1,1,1
0.541353708,1,1,1,0,1,1,1,0
0.541353750,1,0,1,0,1,1,1,0
0.541457708,1,0,1,0,1,1,1,1
0.541457792,1,1,1,0,1,1,1,1
0.541561750,1,1,1,0,1,1,1,0
0.541561792,1,0,1,0,1,1,1,0
0.541873792,1,0,1,0,1,1,1,1
0.541873875,1,1,1,0,1,1,1,1
0.541977833,1,1,1,0,1,1,1,0
0.541977875,1,0,1,0,1,1,1,0
0.542081833,1,0,1,0,1,1,1,1
0.542081917,1,1,1,0,1,1,1,1
0.543018042,1,1,1,0,1,1,1,0
0.543018083,1,0,1,0,1,1,1,0
0.543330083,1,0,1,0,1,1,1,1
0.543330167,1,1,1,0,1,1,1,1
0.544058250,1,1,1,0,1,1,1,0
0.544058292,1,0,1,0,1,1,1,0
0.544370292,1,0,1,0,1,1,1,1
0.544370375,1,1,1,0,1,1,1,1
0.544786375,1,1,1,0,1,1,1,0
0.544786417,1,0,1,0,1,1,1,0
0.544994417,1,0,1,0,1,1,1,1
0.544994500,1,1,1,0,1,1,1,1
0.598846625,0,1,1,0,0,1,0,1
0.598950917,1,1,1,0,1,1,1,1
0.599055000,0,1,1,0,0,1,0,1
0.599159292,1,1,1,0,1,1,1,1
0.599263333,1,1,1,0,1,1,0,1
0.599263375,0,1,1,0,0,1,0,1
0.599367667,1,1,1,0,1,1,1,1
0.599471708,0,1,1,0,0,1,0,1
0.599576042,1,1,1,0,1,1,1,1
0.599680083,0,1,1,0,0,1,0,1
0.599784375,1,1,1,0,0,1,0,1
0.599784417,1,1,1,0,1,1,1,1
0.599888458,0,1,1,0,0,1,0,1
0.600096958,1,1,1,0,1,1,1,1
0.600201000,0,1,1,0,0,1,0,1
0.600305333,1,1,1,0,1,1,1,1
0.600409375,0,1,1,0,0,1,0,1
0.600513667,1,1,1,0,0,1,0,1
0.600513708,1,1,1,0,1,1,1,1
0.600617750,0,1,1,0,0,1,0,1
0.600722042,1,1,1,0,1,1,1,1
0.600930292,0,1,1,0,0,1,0,1
0.601034583,1,1,1,0,0,1,0,1
0.601034625,1,1,1,0,1,1,1,1
0.601138667,0,1,1,0,0,1,0,1
0.601868083,1,1,1,0,1,1,1,1
0.601972125,0,1,1,0,0,1,0,1
0.602180625,1,1,1,0,1,1,1,1
0.602388833,1,1,1,0,1,1,0,1
0.602388875,0,1,1,0,0,1,0,1
0.602909917,1,1,1,0,1,1,1,1
0.603013958,0,1,1,0,0,1,0,1
0.603222458,1,1,1,0,1,1,1,1
0.603326500,0,1,1,0,0,1,0,1
0.603951750,1,1,1,0,1,1,1,1
0.604055792,0,1,1,0,0,1,0,1
0.604160125,1,1,1,0,1,1,1,1
0.604264167,0,1,1,0,0,1,0,1
0.604368458,1,1,1,0,1,1,1,1
0.604576708,0,1,1,0,0,1,0,1
0.604993583,1,1,1,0,1,1,1,1
0.605097625,0,1,1,0,0,1,0,1
0.605722875,1,1,1,0,1,1,1,1
0.605826917,0,1,1,0,0,1,0,1
0.606035417,1,1,1,0,1,1,1,1
0.606139458,0,1,1,0,0,1,0,1
0.606243792,1,1,1,0,1,1,1,1
0.606972917,0,1,1,0,0,1,0,1
0.607077250,1,1,1,0,1,1,1,1
0.607181292,0,1,1,0,0,1,0,1
0.607285625,1,1,1,0,1,1,1,1
0.608223125,0,1,1,0,0,1,0,1
0.608327458,1,1,1,0,1,1,1,1
0.609478542,1,1,1,0,1,0,1,1
0.609478583,1,0,1,0,1,0,1,1
0.609582542,1,0,1,0,1,1,1,1
0.609582625,1,1,1,0,1,1,1,1
0.609686583,1,1,1,0,1,0,1,1
0.609686625,1,0,1,0,1,0,1,1
0.609790583,1,0,1,0,1,1,1,1
0.609790667,1,1,1,0,1,1,1,1
0.609894625,1,1,1,0,1,0,1,1
0.609894667,1,0,1,0,1,0,1,1
0.609998625,1,0,1,0,1,1,1,1
0.609998708,1,1,1,0,1,1,1,1
0.610102667,1,1,1,0,1,0,1,1
0.610102708,1,0,1,0,1,0,1,1
0.610206667,1,0,1,0,1,1,1,1
0.610206750,1,1,1,0,1,1,1,1
0.610310708,1,1,1,0,1,0,1,1
0.610310750,1,0,1,0,1,0,1,1
0.610414708,1,0,1,0,1,1,1,1
0.610414792,1,1,1,0,1,1,1,1
0.610518750,1,1,1,0,1,0,1,1
0.610518792,1,0,1,0,1,0,1,1
0.610726792,1,0,1,0,1,1,1,1
0.610726875,1,1,1,0,1,1,1,1
0.610830833,1,1,1,0,1,0,1,1
0.610830875,1,0,1,0,1,0,1,1
0.610934833,1,0,1,0,1,1,1,1
0.610934875,1,1,1,0,1,1,1,1
0.611038875,1,1,1,0,1,0,1,1
0.611038917,1,0,1,0,1,0,1,1
0.611142875,1,0,1,0,1,1,1,1
0.611142917,1,1,1,0,1,1,1,1
0.611246917,1,1,1,0,1,0,1,1
0.611246958,1,0,1,0,1,0,1,1
0.611350917,1,0,1,0,1,1,1,1
0.611351000,1,1,1,0,1,1,1,1
0.611558958,1,1,1,0,1,0,1,1
0.611559000,1,0,1,0,1,0,1,1
0.611662958,1,0,1,0,1,1,1,1
0.611663042,1,1,1,0,1,1,1,1
0.611767000,1,1,1,0,1,0,1,1
0.611767042,1,0,1,0,1,0,1,1
0.612495167,1,0,1,0,1,1,1,1
0.612495208,1,1,1,0,1,1,1,1
0.612599208,1,1,1,0,1,0,1,1
0.612599250,1,0,1,0,1,0,1,1
0.612703208,1,0,1,0,1,1,1,1
0.612703292,1,1,1,0,1,1,1,1
0.612807250,1,1,1,0,1,0,1,1
0.612807292,1,0,1,0,1,0,1,1
0.612911250,1,0,1,0,1,1,1,1
0.612911292,1,1,1,0,1,1,1,1
0.613015292,1,1,1,0,1,0,1,1
0.613015333,1,0,1,0,1,0,1,1
0.613535375,1,0,1,0,1,1,1,1
0.613535417,1,1,1,0,1,1,1,1
0.613639417,1,1,1,0,1,0,1,1
0.613639458,1,0,1,0,1,0,1,1
0.613951458,1,0,1,0,1,1,1,1
0.613951542,1,1,1,0,1,1,1,1
0.614055500,1,1,1,0,1,0,1,1
0.614055542,1,0,1,0,1,0,1,1
0.614575583,1,0,1,0,1,1,1,1
0.614575667,1,1,1,0,1,1,1,1
0.614679625,1,1,1,0,1,0,1,1
0.614679667,1,0,1,0,1,0,1,1
0.615615792,1,0,1,0,1,1,1,1
0.615615875,1,1,1,0,1,1,1,1
0.615719833,1,1,1,0,1,0,1,1
0.615719875,1,0,1,0,1,0,1,1
0.615823833,1,0,1,0,1,1,1,1
0.615823917,1,1,1,0,1,1,1,1
0.616760042,1,1,1,0,1,0,1,1
0.616760125,1,0,1,0,1,0,1,1
0.616864083,1,0,1,0,1,1,1,1
0.616864125,1,1,1,0,1,1,1,1
0.617072125,1,1,1,0,1,0,1,1
0.617072167,1,0,1,0,1,0,1,1
0.617176125,1,0,1,0,1,1,1,1
0.617176208,1,1,1,0,1,1,1,1
0.617280167,1,1,1,0,1,0,1,1
0.617280208,1,0,1,0,1,0,1,1
0.617592208,1,0,1,0,1,1,1,1
0.617592292,1,1,1,0,1,1,1,1
0.617800292,1,1,1,0,1,0,1,1
0.617800333,1,0,1,0,1,0,1,1
0.618008292,1,0,1,0,1,1,1,1
0.618008375,1,1,1,0,1,1,1,1
0.618320375,1,1,1,0,1,0,1,1
0.618320417,1,0,1,0,1,0,1,1
0.618736458,1,0,1,0,1,1,1,1
0.618736542,1,1,1,0,1,1,1,1
0.767936417,0,1,1,0,0,1,0,1
0.768040708,1,1,1,0,1,1,1,1
0.768144750,1,1,1,0,1,1,0,1
0.768144792,0,1,1,0,0,1,0,1
0.768249083,1,1,1,0,1,1,1,1
0.768353125,0,1,1,0,0,1,0,1
0.768457458,1,1,1,0,1,1,1,1
0.768561500,0,1,1,0,0,1,0,1
