Time [s],HBX6,HBX5,HBX4,HBX3,RA RX,RA TX,DEC RX,DEC TX
0.304840292,1,1,1,0,1,1,1,1
0.304944250,1,1,1,0,1,0,1,1
0.304944292,1,0,1,0,1,0,1,1
0.305048250,1,0,1,0,1,1,1,1
0.305048333,1,1,1,0,1,1,1,1
0.305152292,1,1,1,0,1,0,1,1
0.305152333,1,0,1,0,1,0,1,1
0.305256292,1,0,1,0,1,1,1,1
0.305256375,1,1,1,0,1,1,1,1
0.305360333,1,1,1,0,1,0,1,1
0.305360375,1,0,1,0,1,0,1,1
0.305568333,1,0,1,0,1,1,1,1
0.305568417,1,1,1,0,1,1,1,1
0.305672375,1,1,1,0,1,0,1,1
0.305672417,1,0,1,0,1,0,1,1
0.305776375,1,0,1,0,1,1,1,1
0.305776458,1,1,1,0,1,1,1,1
0.305880417,1,1,1,0,1,0,1,1
0.305880458,1,0,1,0,1,0,1,1
0.305984417,1,0,1,0,1,1,1,1
0.305984500,1,1,1,0,1,1,1,1
0.306088458,1,1,1,0,1,0,1,1
0.306088500,1,0,1,0,1,0,1,1
0.306192500,1,0,1,0,1,1,1,1
0.306192542,1,1,1,0,1,1,1,1
0.306400542,1,1,1,0,1,0,1,1
0.306400583,1,0,1,0,1,0,1,1
0.306504542,1,0,1,0,1,1,1,1
0.306504625,1,1,1,0,1,1,1,1
0.306608583,1,1,1,0,1,0,1,1
0.306608625,1,0,1,0,1,0,1,1
0.307336708,1,0,1,0,1,1,1,1
0.307336792,1,1,1,0,1,1,1,1
0.307440750,1,1,1,0,1,0,1,1
0.307440792,1,0,1,0,1,0,1,1
0.307544750,1,0,1,0,1,1,1,1
0.307544833,1,1,1,0,1,1,1,1
0.307648792,1,1,1,0,1,0,1,1
0.307648833,1,0,1,0,1,0,1,1
0.307752792,1,0,1,0,1,1,1,1
0.307752875,1,1,1,0,1,1,1,1
0.307856833,1,1,1,0,1,0,1,1
0.307856875,1,0,1,0,1,0,1,1
0.308376958,1,0,1,0,1,1,1,1
0.308377000,1,1,1,0,1,1,1,1
0.308480958,1,1,1,0,1,0,1,1
0.308481000,1,0,1,0,1,0,1,1
0.308793042,1,0,1,0,1,1,1,1
0.308793083,1,1,1,0,1,1,1,1
0.308897042,1,1,1,0,1,0,1,1
0.308897125,1,0,1,0,1,0,1,1
0.309417167,1,0,1,0,1,1,1,1
0.309417250,1,1,1,0,1,1,1,1
0.309521208,1,1,1,0,1,0,1,1
0.309521250,1,0,1,0,1,0,1,1
0.309833250,1,0,1,0,1,1,1,1
0.309833333,1,1,1,0,1,1,1,1
0.309937292,1,1,1,0,1,0,1,1
0.309937333,1,0,1,0,1,0,1,1
0.310041292,1,0,1,0,1,1,1,1
0.310041375,1,1,1,0,1,1,1,1
0.310145333,1,1,1,0,1,0,1,1
0.310145375,1,0,1,0,1,0,1,1
0.310353333,1,0,1,0,1,1,1,1
0.310353417,1,1,1,0,1,1,1,1
0.310561417,1,1,1,0,1,0,1,1
0.310561458,1,0,1,0,1,0,1,1
0.310665417,1,0,1,0,1,1,1,1
0.310665458,1,1,1,0,1,1,1,1
0.310769458,1,1,1,0,1,0,1,1
0.310769500,1,0,1,0,1,0,1,1
0.310873458,1,0,1,0,1,1,1,1
0.310873542,1,1,1,0,1,1,1,1
0.311601625,1,1,1,0,1,0,1,1
0.311601667,1,0,1,0,1,0,1,1
0.311705625,1,0,1,0,1,1,1,1
0.311705708,1,1,1,0,1,1,1,1
0.311913708,1,1,1,0,1,0,1,1
0.311913750,1,0,1,0,1,0,1,1
0.312017708,1,0,1,0,1,1,1,1
0.312017750,1,1,1,0,1,1,1,1
0.312121750,1,1,1,0,1,0,1,1
0.312121792,1,0,1,0,1,0,1,1
0.312225750,1,0,1,0,1,1,1,1
0.312225833,1,1,1,0,1,1,1,1
0.312433792,1,1,1,0,1,0,1,1
0.312433833,1,0,1,0,1,0,1,1
0.312537792,1,0,1,0,1,1,1,1
0.312537875,1,1,1,0,1,1,1,1
0.312641833,1,1,1,0,1,0,1,1
0.312641875,1,0,1,0,1,0,1,1
0.312849875,1,0,1,0,1,1,1,1
0.312849958,1,1,1,0,1,1,1,1
0.313057917,1,1,1,0,1,0,1,1
0.313057958,1,0,1,0,1,0,1,1
0.313161958,1,0,1,0,1,1,1,1
0.313162000,1,1,1,0,1,1,1,1
0.313370000,1,1,1,0,1,0,1,1
0.313370042,1,0,1,0,1,0,1,1
0.313578042,1,0,1,0,1,1,1,1
0.313578083,1,1,1,0,1,1,1,1
0.324427458,0,1,1,0,0,1,0,1
0.324531792,1,1,1,0,1,1,1,1
0.324635833,0,1,1,0,0,1,0,1
0.324740125,1,1,1,0,1,1,1,1
0.324844208,0,1,1,0,0,1,0,1
0.324948500,1,1,1,0,1,1,1,1
0.325052542,1,1,1,0,1,1,0,1
0.325052583,0,1,1,0,0,1,0,1
0.325156875,1,1,1,0,1,1,1,1
0.325260917,0,1,1,0,0,1,0,1
0.325365250,1,1,1,0,1,1,1,1
0.325469292,0,1,1,0,0,1,0,1
0.325677792,1,1,1,0,1,1,1,1
0.325781833,0,1,1,0,0,1,0,1
0.325886167,1,1,1,0,1,1,1,1
0.325990208,0,1,1,0,0,1,0,1
0.326094542,1,1,1,0,1,1,1,1
0.326198583,0,1,1,0,0,1,0,1
0.326302875,1,1,1,0,0,1,0,1
0.326302917,1,1,1,0,1,1,1,1
0.326511125,0,1,1,0,0,1,0,1
0.326615458,1,1,1,0,1,1,1,1
0.326719500,0,1,1,0,0,1,0,1
0.327448917,1,1,1,0,1,1,1,1
0.327552958,0,1,1,0,0,1,0,1
0.327657292,1,1,1,0,1,1,1,1
0.327761333,0,1,1,0,0,1,0,1
0.328490750,1,1,1,0,1,1,1,1
0.328594792,0,1,1,0,0,1,0,1
0.328907500,1,1,1,0,1,1,1,1
0.329011542,0,1,1,0,0,1,0,1
0.329220042,1,1,1,0,1,1,1,1
0.329324083,0,1,1,0,0,1,0,1
0.329532583,1,1,1,0,1,1,1,1
0.329822083,1,1,1,0,1,1,1,0
0.329822125,1,0,1,0,1,1,1,0
0.329926083,1,0,1,0,1,1,1,1
0.329926208,1,1,1,0,1,1,1,1
0.330030125,1,1,1,0,1,1,1,0
0.330030167,1,0,1,0,1,1,1,0
0.330134125,1,0,1,0,1,1,1,1
0.330134208,1,1,1,0,1,1,1,1
0.330238167,1,1,1,0,1,1,1,0
0.330238208,1,0,1,0,1,1,1,0
0.330342167,1,0,1,0,1,1,1,1
0.330342292,1,1,1,0,1,1,1,1
0.330446208,1,1,1,0,1,1,1,0
0.330446250,1,0,1,0,1,1,1,0
0.330550208,1,0,1,0,1,1,1,1
0.330550333,1,1,1,0,1,1,1,1
0.330654250,1,1,1,0,1,1,1,0
0.330654292,1,0,1,0,1,1,1,0
0.330758250,1,0,1,0,1,1,1,1
0.330758333,1,1,1,0,1,1,1,1
0.330862292,1,1,1,0,1,1,1,0
0.330862333,1,0,1,0,1,1,1,0
0.331070333,1,0,1,0,1,1,1,1
0.331070375,1,1,1,0,1,1,1,1
0.331174375,1,1,1,0,1,1,1,0
0.331174417,1,0,1,0,1,1,1,0
0.331278375,1,0,1,0,1,1,1,1
0.331278458,1,1,1,0,1,1,1,1
0.331382417,1,1,1,0,1,1,1,0
0.331382458,1,0,1,0,1,1,1,0
0.331486417,1,0,1,0,1,1,1,1
0.331486500,1,1,1,0,1,1,1,1
0.331590458,1,1,1,0,1,1,1,0
0.331590500,1,0,1,0,1,1,1,0
0.331694458,1,0,1,0,1,1,1,1
0.331694542,1,1,1,0,1,1,1,1
0.331902500,1,1,1,0,1,1,1,0
0.331902542,1,0,1,0,1,1,1,0
0.332006500,1,0,1,0,1,1,1,1
0.332006583,1,1,1,0,1,1,1,1
0.332110542,1,1,1,0,1,1,1,0
0.332110583,1,0,1,0,1,1,1,0
0.332838667,1,0,1,0,1,1,1,1
0.332838750,1,1,1,0,1,1,1,1
0.332942708,1,1,1,0,1,1,1,0
0.332942750,1,0,1,0,1,1,1,0
0.333046708,1,0,1,0,1,1,1,1
0.333046792,1,1,1,0,1,1,1,1
0.333150750,1,1,1,0,1,1,1,0
0.333150792,1,0,1,0,1,1,1,0
0.333254750,1,0,1,0,1,1,1,1
0.333254833,1,1,1,0,1,1,1,1
0.333358792,1,1,1,0,1,1,1,0
0.333358833,1,0,1,0,1,1,1,0
0.333878875,1,0,1,0,1,1,1,1
0.333878958,1,1,1,0,1,1,1,1
0.333982917,1,1,1,0,1,1,1,0
0.333982958,1,0,1,0,1,1,1,0
0.334294958,1,0,1,0,1,1,1,1
0.334295042,1,1,1,0,1,1,1,1
0.334399000,1,1,1,0,1,1,1,0
0.334399042,1,0,1,0,1,1,1,0
0.334607000,1,0,1,0,1,1,1,1
0.334607083,1,1,1,0,1,1,1,1
0.334711042,1,1,1,0,1,1,1,0
0.334711083,1,0,1,0,1,1,1,0
0.334919083,1,0,1,0,1,1,1,1
0.334919125,1,1,1,0,1,1,1,1
0.335023125,1,1,1,0,1,1,1,0
0.335023167,1,0,1,0,1,1,1,0
0.335855250,1,0,1,0,1,1,1,1
0.335855333,1,1,1,0,1,1,1,1
0.336063333,1,1,1,0,1,1,1,0
0.336063375,1,0,1,0,1,1,1,0
0.336167333,1,0,1,0,1,1,1,1
0.336167417,1,1,1,0,1,1,1,1
0.337103500,1,1,1,0,1,1,1,0
0.337103542,1,0,1,0,1,1,1,0
0.337207542,1,0,1,0,1,1,1,1
0.337207625,1,1,1,0,1,1,1,1
0.337623625,1,1,1,0,1,1,1,0
0.337623667,1,0,1,0,1,1,1,0
0.337727625,1,0,1,0,1,1,1,1
0.337727708,1,1,1,0,1,1,1,1
0.338143708,1,1,1,0,1,1,1,0
0.338143750,1,0,1,0,1,1,1,0
0.338351750,1,0,1,0,1,1,1,1
0.338351833,1,1,1,0,1,1,1,1
0.338455792,1,1,1,0,1,1,1,0
0.338455833,1,0,1,0,1,1,1,0
0.338975875,1,0,1,0,1,1,1,1
0.338975958,1,1,1,0,1,1,1,1
0.357870375,0,1,1,0,0,1,0,1
0.357974667,1,1,1,0,1,1,1,1
0.358078750,0,1,1,0,0,1,0,1
0.358183042,1,1,1,0,1,1,1,1
0.358287083,0,1,1,0,0,1,0,1
0.358391417,1,1,1,0,1,1,1,1
0.358495458,0,1,1,0,0,1,0,1
0.358599792,1,1,1,0,1,1,1,1
0.358703833,0,1,1,0,0,1,0,1
0.358808167,1,1,1,0,1,1,1,1
0.358912208,0,1,1,0,0,1,0,1
0.359120708,1,1,1,0,1,1,1,1
0.359224750,0,1,1,0,0,1,0,1
0.359329083,1,1,1,0,1,1,1,1
0.359433125,0,1,1,0,0,1,0,1
0.359537417,1,1,1,0,0,1,0,1
0.359537458,1,1,1,0,1,1,1,1
0.359641500,0,1,1,0,0,1,0,1
0.359745792,1,1,1,0,1,1,1,1
0.359954042,0,1,1,0,0,1,0,1
0.360058333,1,1,1,0,0,1,0,1
0.360058375,1,1,1,0,1,1,1,1
0.360162417,0,1,1,0,0,1,0,1
0.360891833,1,1,1,0,1,1,1,1
0.360995875,0,1,1,0,0,1,0,1
0.361308542,1,1,1,0,1,1,1,1
0.361412583,1,1,1,0,1,1,0,1
0.361412625,0,1,1,0,0,1,0,1
0.361933667,1,1,1,0,1,1,1,1
0.362037708,0,1,1,0,0,1,0,1
0.362142000,1,1,1,0,0,1,0,1
0.362142042,1,1,1,0,1,1,1,1
0.362246083,0,1,1,0,0,1,0,1
0.362975500,1,1,1,0,1,1,1,1
0.363079542,0,1,1,0,0,1,0,1
0.364017333,1,1,1,0,1,1,1,1
0.364121375,0,1,1,0,0,1,0,1
0.365059167,1,1,1,0,1,1,1,1
0.365163208,0,1,1,0,0,1,0,1
0.366101000,1,1,1,0,1,1,1,1
0.366317083,1,1,1,0,1,0,1,1
0.366317125,1,0,1,0,1,0,1,1
0.366421083,1,0,1,0,1,1,1,1
0.366421167,1,1,1,0,1,1,1,1
0.366525125,1,1,1,0,1,0,1,1
0.366525167,1,0,1,0,1,0,1,1
0.366629125,1,0,1,0,1,1,1,1
0.366629167,1,1,1,0,1,1,1,1
0.366733167,1,1,1,0,1,0,1,1
0.366733208,1,0,1,0,1,0,1,1
0.366837167,1,0,1,0,1,1,1,1
0.366837250,1,1,1,0,1,1,1,1
0.366941208,1,1,1,0,1,0,1,1
0.366941250,1,0,1,0,1,0,1,1
0.367045208,1,0,1,0,1,1,1,1
0.367045292,1,1,1,0,1,1,1,1
0.367149250,1,1,1,0,1,0,1,1
0.367149292,1,0,1,0,1,0,1,1
0.367253250,1,0,1,0,1,1,1,1
0.367253333,1,1,1,0,1,1,1,1
0.367357292,1,1,1,0,1,0,1,1
0.367357333,1,0,1,0,1,0,1,1
0.367565333,1,0,1,0,1,1,1,1
0.367565375,1,1,1,0,1,1,1,1
0.367669375,1,1,1,0,1,0,1,1
0.367669417,1,0,1,0,1,0,1,1
0.367773375,1,0,1,0,1,1,1,1
0.367773417,1,1,1,0,1,1,1,1
0.367877417,1,1,1,0,1,0,1,1
0.367877458,1,0,1,0,1,0,1,1
0.367981417,1,0,1,0,1,1,1,1
0.367981458,1,1,1,0,1,1,1,1
0.368085458,1,1,1,0,1,0,1,1
0.368085500,1,0,1,0,1,0,1,1
0.368189458,1,0,1,0,1,1,1,1
0.368189542,1,1,1,0,1,1,1,1
0.368397500,1,1,1,0,1,0,1,1
0.368397542,1,0,1,0,1,0,1,1
0.368501500,1,0,1,0,1,1,1,1
0.368501583,1,1,1,0,1,1,1,1
0.368605542,1,1,1,0,1,0,1,1
0.368605583,1,0,1,0,1,0,1,1
0.369333708,1,0,1,0,1,1,1,1
0.369333792,1,1,1,0,1,1,1,1
0.369437750,1,1,1,0,1,0,1,1
0.369437792,1,0,1,0,1,0,1,1
0.369541750,1,0,1,0,1,1,1,1
0.369541833,1,1,1,0,1,1,1,1
0.369645792,1,1,1,0,1,0,1,1
0.369645833,1,0,1,0,1,0,1,1
0.369749792,1,0,1,0,1,1,1,1
0.369749833,1,1,1,0,1,1,1,1
0.369853833,1,1,1,0,1,0,1,1
0.369853875,1,0,1,0,1,0,1,1
0.370373917,1,0,1,0,1,1,1,1
0.370374000,1,1,1,0,1,1,1,1
0.370477958,1,1,1,0,1,0,1,1
0.370478000,1,0,1,0,1,0,1,1
0.370790000,1,0,1,0,1,1,1,1
0.370790083,1,1,1,0,1,1,1,1
0.370894042,1,1,1,0,1,0,1,1
0.370894083,1,0,1,0,1,0,1,1
0.371414125,1,0,1,0,1,1,1,1
0.371414167,1,1,1,0,1,1,1,1
0.371518167,1,1,1,0,1,0,1,1
0.371518208,1,0,1,0,1,0,1,1
0.371830208,1,0,1,0,1,1,1,1
0.371830292,1,1,1,0,1,1,1,1
0.371934250,1,1,1,0,1,0,1,1
0.371934292,1,0,1,0,1,0,1,1
0.372038250,1,0,1,0,1,1,1,1
0.372038333,1,1,1,0,1,1,1,1
0.372142292,1,1,1,0,1,0,1,1
0.372142333,1,0,1,0,1,0,1,1
0.372350333,1,0,1,0,1,1,1,1
0.372350417,1,1,1,0,1,1,1,1
0.372558375,1,1,1,0,1,0,1,1
0.372558417,1,0,1,0,1,0,1,1
0.372662375,1,0,1,0,1,1,1,1
0.372662458,1,1,1,0,1,1,1,1
0.372766417,1,1,1,0,1,0,1,1
0.372766458,1,0,1,0,1,0,1,1
0.372870417,1,0,1,0,1,1,1,1
0.372870500,1,1,1,0,1,1,1,1
0.373598583,1,1,1,0,1,0,1,1
0.373598667,1,0,1,0,1,0,1,1
0.373702625,1,0,1,0,1,1,1,1
0.373702667,1,1,1,0,1,1,1,1
0.373910667,1,1,1,0,1,0,1,1
0.373910708,1,0,1,0,1,0,1,1
0.374014667,1,0,1,0,1,1,1,1
0.374014750,1,1,1,0,1,1,1,1
0.374118708,1,1,1,0,1,0,1,1
0.374118750,1,0,1,0,1,0,1,1
0.374222708,1,0,1,0,1,1,1,1
0.374222792,1,1,1,0,1,1,1,1
0.374430792,1,1,1,0,1,0,1,1
0.374430833,1,0,1,0,1,0,1,1
0.374534792,1,0,1,0,1,1,1,1
0.374534833,1,1,1,0,1,1,1,1
0.374638833,1,1,1,0,1,0,1,1
0.374638875,1,0,1,0,1,0,1,1
0.374846833,1,0,1,0,1,1,1,1
0.374846917,1,1,1,0,1,1,1,1
0.375054917,1,1,1,0,1,0,1,1
0.375054958,1,0,1,0,1,0,1,1
0.375158917,1,0,1,0,1,1,1,1
0.375159000,1,1,1,0,1,1,1,1
0.375366958,1,1,1,0,1,0,1,1
0.375367000,1,0,1,0,1,0,1,1
0.375575000,1,0,1,0,1,1,1,1
0.375575083,1,1,1,0,1,1,1,1
0.429340250,0,1,1,0,0,1,0,1
0.429444583,1,1,1,0,1,1,1,1
0.429548625,0,1,1,0,0,1,0,1
0.429652917,1,1,1,0,1,1,1,1
0.429757000,0,1,1,0,0,1,0,1
0.429861292,1,1,1,0,1,1,1,1
0.429965333,0,1,1,0,1,1,0,1
0.429965375,0,1,1,0,0,1,0,1
0.430069667,1,1,1,0,1,1,1,1
0.430173708,0,1,1,0,0,1,0,1
0.430278042,1,1,1,0,1,1,1,1
0.430382083,0,1,1,0,0,1,0,1
0.430590583,1,1,1,0,1,1,1,1
0.430694625,0,1,1,0,0,1,0,1
0.430798917,0,1,1,0,1,1,0,1
0.430798958,1,1,1,0,1,1,1,1
0.430903000,0,1,1,0,0,1,0,1
0.431007333,1,1,1,0,1,1,1,1
0.431111375,0,1,1,0,0,1,0,1
0.431215667,1,1,1,0,0,1,0,1
0.431215708,1,1,1,0,1,1,1,1
0.431423917,0,1,1,0,0,1,0,1
0.431528250,1,1,1,0,1,1,1,1
0.431632292,0,1,1,0,0,1,0,1
0.432361708,1,1,1,0,1,1,1,1
0.432465750,0,1,1,0,0,1,0,1
0.432674250,1,1,1,0,1,1,1,1
0.432882500,0,1,1,0,0,1,0,1
0.433403542,1,1,1,0,1,1,1,1
0.433507583,0,1,1,0,0,1,0,1
0.433716083,1,1,1,0,1,1,1,1
0.433820125,0,1,1,0,0,1,0,1
0.434132833,1,1,1,0,1,1,1,1
0.434236875,0,1,1,0,0,1,0,1
0.434445375,1,1,1,0,1,1,1,1
0.434549417,0,1,1,0,0,1,0,1
0.434653750,1,1,1,0,1,1,1,1
0.434861958,0,1,1,0,0,1,0,1
0.434966292,1,1,1,0,1,1,1,1
0.435070333,0,1,1,0,0,1,0,1
0.435487208,1,1,1,0,1,1,1,1
0.435591250,0,1,1,0,0,1,0,1
0.435903958,1,1,1,0,1,1,1,1
0.436008000,0,1,1,0,0,1,0,1
0.436112292,1,1,1,0,0,1,0,1
0.436112333,1,1,1,0,1,1,1,1
0.436633083,0,1,1,0,0,1,0,1
0.437466708,1,1,1,0,1,1,1,1
0.437674917,0,1,1,0,0,1,0,1
0.438612708,1,1,1,0,1,1,1,1
0.438716750,0,1,1,0,0,1,0,1
0.439654542,1,1,1,0,1,1,1,1
0.439979583,1,1,1,0,1,1,1,0
0.439979625,1,0,1,0,1,1,1,0
0.440083583,1,0,1,0,1,1,1,1
0.440083667,1,1,1,0,1,1,1,1
0.440187625,1,1,1,0,1,1,1,0
0.440187667,1,0,1,0,1,1,1,0
0.440291625,1,0,1,0,1,1,1,1
0.440291708,1,1,1,0,1,1,1,1
0.440395667,1,1,1,0,1,1,1,0
0.440395708,1,0,1,0,1,1,1,0
0.440499667,1,0,1,0,1,1,1,1
0.440499750,1,1,1,0,1,1,1,1
0.440603708,1,1,1,0,1,1,1,0
0.440603750,1,0,1,0,1,1,1,0
0.440707708,1,0,1,0,1,1,1,1
0.440707750,1,1,1,0,1,1,1,1
0.440811750,1,1,1,0,1,1,1,0
0.440811792,1,0,1,0,1,1,1,0
0.440915750,1,0,1,0,1,1,1,1
0.440915833,1,1,1,0,1,1,1,1
0.441019792,1,1,1,0,1,1,1,0
0.441019833,1,0,1,0,1,1,1,0
0.441227792,1,0,1,0,1,1,1,1
0.441227875,1,1,1,0,1,1,1,1
0.441331833,1,1,1,0,1,1,1,0
0.441331875,1,0,1,0,1,1,1,0
0.441435833,1,0,1,0,1,1,1,1
0.441435917,1,1,1,0,1,1,1,1
0.441539875,1,1,1,0,1,1,1,0
0.441539917,1,0,1,0,1,1,1,0
0.441643875,1,0,1,0,1,1,1,1
0.441643958,1,1,1,0,1,1,1,1
0.441747917,1,1,1,0,1,1,1,0
0.441747958,1,0,1,0,1,1,1,0
0.441851917,1,0,1,0,1,1,1,1
0.441852000,1,1,1,0,1,1,1,1
0.442060000,1,1,1,0,1,1,1,0
0.442060042,1,0,1,0,1,1,1,0
0.442164000,1,0,1,0,1,1,1,1
0.442164083,1,1,1,0,1,1,1,1
0.442268042,1,1,1,0,1,1,1,0
0.442268083,1,0,1,0,1,1,1,0
0.442996167,1,0,1,0,1,1,1,1
0.442996250,1,1,1,0,1,1,1,1
0.443100167,1,1,1,0,1,1,1,0
0.443100208,1,0,1,0,1,1,1,0
0.443204208,1,0,1,0,1,1,1,1
0.443204292,1,1,1,0,1,1,1,1
0.443308208,1,1,1,0,1,1,1,0
0.443308250,1,0,1,0,1,1,1,0
0.443412250,1,0,1,0,1,1,1,1
0.443412333,1,1,1,0,1,1,1,1
0.443516250,1,1,1,0,1,1,1,0
0.443516292,1,0,1,0,1,1,1,0
0.444036333,1,0,1,0,1,1,1,1
0.444036458,1,1,1,0,1,1,1,1
0.444140375,1,1,1,0,1,1,1,0
0.444140417,1,0,1,0,1,1,1,0
0.444452417,1,0,1,0,1,1,1,1
0.444452500,1,1,1,0,1,1,1,1
0.444556458,1,1,1,0,1,1,1,0
0.444556500,1,0,1,0,1,1,1,0
0.444764500,1,0,1,0,1,1,1,1
0.444764542,1,1,1,0,1,1,1,1
0.444868542,1,1,1,0,1,1,1,0
0.444868583,1,0,1,0,1,1,1,0
0.445076542,1,0,1,0,1,1,1,1
0.445076625,1,1,1,0,1,1,1,1
0.445180583,1,1,1,0,1,1,1,0
0.445180625,1,0,1,0,1,1,1,0
0.446012750,1,0,1,0,1,1,1,1
0.446012833,1,1,1,0,1,1,1,1
0.446220792,1,1,1,0,1,1,1,0
0.446220833,1,0,1,0,1,1,1,0
0.446324792,1,0,1,0,1,1,1,1
0.446324875,1,1,1,0,1,1,1,1
0.447261000,1,1,1,0,1,1,1,0
0.447261042,1,0,1,0,1,1,1,0
0.447365000,1,0,1,0,1,1,1,1
0.447365083,1,1,1,0,1,1,1,1
0.447469042,1,1,1,0,1,1,1,0
0.447469083,1,0,1,0,1,1,1,0
0.447573042,1,0,1,0,1,1,1,1
0.447573125,1,1,1,0,1,1,1,1
0.447677083,1,1,1,0,1,1,1,0
0.447677125,1,0,1,0,1,1,1,0
0.447885083,1,0,1,0,1,1,1,1
0.447885208,1,1,1,0,1,1,1,1
0.448301208,1,1,1,0,1,1,1,0
0.448301250,1,0,1,0,1,1,1,0
0.448405208,1,0,1,0,1,1,1,1
0.448405292,1,1,1,0,1,1,1,1
0.448613250,1,1,1,0,1,1,1,0
0.448613292,1,0,1,0,1,1,1,0
0.448717250,1,0,1,0,1,1,1,1
0.448717333,1,1,1,0,1,1,1,1
0.448821292,1,1,1,0,1,1,1,0
0.448821333,1,0,1,0,1,1,1,0
0.449029333,1,0,1,0,1,1,1,1
0.449029417,1,1,1,0,1,1,1,1
0.598430083,0,1,1,0,0,1,0,1
0.598534417,1,1,1,0,1,1,1,1
0.598638458,0,1,1,0,0,1,0,1
0.598742750,1,1,1,0,0,1,0,1
0.598742792,1,1,1,0,1,1,1,1
0.598846833,0,1,1,0,0,1,0,1
0.598951125,1,1,1,0,1,1,1,1
0.599055167,1,1,1,0,1,1,0,1
0.599055208,0,1,1,0,0,1,0,1
0.599159500,1,1,1,0,1,1,1,1
0.599263542,0,1,1,0,0,1,0,1
0.599367875,1,1,1,0,1,1,1,1
0.599471917,0,1,1,0,0,1,0,1
0.599680417,1,1,1,0,1,1,1,1
0.599784458,0,1,1,0,0,1,0,1
0.599888792,1,1,1,0,1,1,1,1
0.599992833,0,1,1,0,0,1,0,1
0.600097167,1,1,1,0,1,1,1,1
0.600201208,0,1,1,0,0,1,0,1
0.600305500,1,1,1,0,0,1,0,1
0.600305542,1,1,1,0,1,1,1,1
0.600513750,0,1,1,0,0,1,0,1
0.600618083,1,1,1,0,1,1,1,1
0.600722125,0,1,1,0,0,1,0,1
0.601451542,1,1,1,0,1,1,1,1
0.601555583,0,1,1,0,0,1,0,1
0.601659917,1,1,1,0,1,1,1,1
0.601763958,0,1,1,0,0,1,0,1
0.602493375,1,1,1,0,1,1,1,1
0.602597417,0,1,1,0,0,1,0,1
0.602910125,1,1,1,0,1,1,1,1
0.603014167,0,1,1,0,0,1,0,1
0.603535208,1,1,1,0,1,1,1,1
0.603694750,1,1,1,0,1,0,1,1
0.603694792,1,0,1,0,1,0,1,1
0.603798750,1,0,1,0,1,1,1,1
0.603798833,1,1,1,0,1,1,1,1
0.603902792,1,1,1,0,1,0,1,1
0.603902833,1,0,1,0,1,0,1,1
0.604006792,1,0,1,0,1,1,1,1
0.604006875,1,1,1,0,1,1,1,1
0.604110833,1,1,1,0,1,0,1,1
0.604110875,1,0,1,0,1,0,1,1
0.604214833,1,0,1,0,1,1,1,1
0.604214917,1,1,1,0,1,1,1,1
0.604318875,1,1,1,0,1,0,1,1
0.604318917,1,0,1,0,1,0,1,1
0.604422875,1,0,1,0,1,1,1,1
0.604422958,1,1,1,0,1,1,1,1
0.604526917,1,1,1,0,1,0,1,1
0.604526958,1,0,1,0,1,0,1,1
0.604630917,1,0,1,0,1,1,1,1
0.604631000,1,1,1,0,1,1,1,1
0.604734958,1,1,1,0,1,0,1,1
0.604735000,1,0,1,0,1,0,1,1
0.604943000,1,0,1,0,1,1,1,1
0.604943083,1,1,1,0,1,1,1,1
0.605047042,1,1,1,0,1,0,1,1
0.605047083,1,0,1,0,1,0,1,1
0.605151042,1,0,1,0,1,1,1,1
0.605151125,1,1,1,0,1,1,1,1
0.605255083,1,1,1,0,1,0,1,1
0.605255125,1,0,1,0,1,0,1,1
0.605359083,1,0,1,0,1,1,1,1
0.605359167,1,1,1,0,1,1,1,1
0.605463125,1,1,1,0,1,0,1,1
0.605463167,1,0,1,0,1,0,1,1
0.605567125,1,0,1,0,1,1,1,1
0.605567208,1,1,1,0,1,1,1,1
0.605775167,1,1,1,0,1,0,1,1
0.605775208,1,0,1,0,1,0,1,1
0.605879208,1,0,1,0,1,1,1,1
0.605879250,1,1,1,0,1,1,1,1
0.605983208,1,1,1,0,1,0,1,1
0.605983292,1,0,1,0,1,0,1,1
0.606711375,1,0,1,0,1,1,1,1
0.606711417,1,1,1,0,1,1,1,1
0.606815417,1,1,1,0,1,0,1,1
0.606815458,1,0,1,0,1,0,1,1
0.606919417,1,0,1,0,1,1,1,1
0.606919500,1,1,1,0,1,1,1,1
0.607023458,1,1,1,0,1,0,1,1
0.607023500,1,0,1,0,1,0,1,1
0.607127458,1,0,1,0,1,1,1,1
0.607127500,1,1,1,0,1,1,1,1
0.607231500,1,1,1,0,1,0,1,1
0.607231542,1,0,1,0,1,0,1,1
0.607751583,1,0,1,0,1,1,1,1
0.607751667,1,1,1,0,1,1,1,1
0.607855625,1,1,1,0,1,0,1,1
0.607855667,1,0,1,0,1,0,1,1
0.608167667,1,0,1,0,1,1,1,1
0.608167750,1,1,1,0,1,1,1,1
0.608271708,1,1,1,0,1,0,1,1
0.608271750,1,0,1,0,1,0,1,1
0.608791792,1,0,1,0,1,1,1,1
0.608791875,1,1,1,0,1,1,1,1
0.608895833,1,1,1,0,1,0,1,1
0.608895875,1,0,1,0,1,0,1,1
0.609207875,1,0,1,0,1,1,1,1
0.609207958,1,1,1,0,1,1,1,1
0.609311917,1,1,1,0,1,0,1,1
0.609311958,1,0,1,0,1,0,1,1
