Time [s],HBX6,HBX5,HBX4,HBX3,RA RX,RA TX,DEC RX,DEC TX
0.302596583,1,1,1,0,1,0,1,1
0.302596625,1,0,1,0,1,0,1,1
0.302700583,1,0,1,0,1,1,1,1
0.302700667,1,1,1,0,1,1,1,1
0.302804625,1,1,1,0,1,0,1,1
0.302804667,1,0,1,0,1,0,1,1
0.302908625,1,0,1,0,1,1,1,1
0.302908708,1,1,1,0,1,1,1,1
0.303012667,1,1,1,0,1,0,1,1
0.303012708,1,0,1,0,1,0,1,1
0.303116667,1,0,1,0,1,1,1,1
0.303116750,1,1,1,0,1,1,1,1
0.303220708,1,1,1,0,1,0,1,1
0.303220750,1,0,1,0,1,0,1,1
0.303324708,1,0,1,0,1,1,1,1
0.303324792,1,1,1,0,1,1,1,1
0.303428750,1,1,1,0,1,0,1,1
0.303428792,1,0,1,0,1,0,1,1
0.303532750,1,0,1,0,1,1,1,1
0.303532833,1,1,1,0,1,1,1,1
0.303636792,1,1,1,0,1,0,1,1
0.303636833,1,0,1,0,1,0,1,1
0.303844833,1,0,1,0,1,1,1,1
0.303844875,1,1,1,0,1,1,1,1
0.303948875,1,1,1,0,1,0,1,1
0.303948917,1,0,1,0,1,0,1,1
0.304052875,1,0,1,0,1,1,1,1
0.304052958,1,1,1,0,1,1,1,1
0.304156917,1,1,1,0,1,0,1,1
0.304156958,1,0,1,0,1,0,1,1
0.304260917,1,0,1,0,1,1,1,1
0.304261000,1,1,1,0,1,1,1,1
0.304364958,1,1,1,0,1,0,1,1
0.304365000,1,0,1,0,1,0,1,1
0.304468958,1,0,1,0,1,1,1,1
0.304469042,1,1,1,0,1,1,1,1
0.304677042,1,1,1,0,1,0,1,1
0.304677083,1,0,1,0,1,0,1,1
0.304781042,1,0,1,0,1,1,1,1
0.304781125,1,1,1,0,1,1,1,1
0.304885083,1,1,1,0,1,0,1,1
0.304885125,1,0,1,0,1,0,1,1
0.305613208,1,0,1,0,1,1,1,1
0.305613250,1,1,1,0,1,1,1,1
0.305717250,1,1,1,0,1,0,1,1
0.305717292,1,0,1,0,1,0,1,1
0.305821250,1,0,1,0,1,1,1,1
0.305821333,1,1,1,0,1,1,1,1
0.305925292,1,1,1,0,1,0,1,1
0.305925333,1,0,1,0,1,0,1,1
0.306029292,1,0,1,0,1,1,1,1
0.306029333,1,1,1,0,1,1,1,1
0.306133333,1,1,1,0,1,0,1,1
0.306133375,1,0,1,0,1,0,1,1
0.306653417,1,0,1,0,1,1,1,1
0.306653500,1,1,1,0,1,1,1,1
0.306757458,1,1,1,0,1,0,1,1
0.306757500,1,0,1,0,1,0,1,1
0.307069500,1,0,1,0,1,1,1,1
0.307069583,1,1,1,0,1,1,1,1
0.307173542,1,1,1,0,1,0,1,1
0.307173583,1,0,1,0,1,0,1,1
0.307693625,1,0,1,0,1,1,1,1
0.307693708,1,1,1,0,1,1,1,1
0.307797667,1,1,1,0,1,0,1,1
0.307797708,1,0,1,0,1,0,1,1
0.308109708,1,0,1,0,1,1,1,1
0.308109792,1,1,1,0,1,1,1,1
0.308213750,1,1,1,0,1,0,1,1
0.308213792,1,0,1,0,1,0,1,1
0.308317792,1,0,1,0,1,1,1,1
0.308317833,1,1,1,0,1,1,1,1
0.308421792,1,1,1,0,1,0,1,1
0.308421833,1,0,1,0,1,0,1,1
0.308733875,1,0,1,0,1,1,1,1
0.308733917,1,1,1,0,1,1,1,1
0.308837917,1,1,1,0,1,0,1,1
0.308837958,1,0,1,0,1,0,1,1
0.308941917,1,0,1,0,1,1,1,1
0.308942000,1,1,1,0,1,1,1,1
0.309045958,1,1,1,0,1,0,1,1
0.309046000,1,0,1,0,1,0,1,1
0.309149958,1,0,1,0,1,1,1,1
0.309150000,1,1,1,0,1,1,1,1
0.309878125,1,1,1,0,1,0,1,1
0.309878167,1,0,1,0,1,0,1,1
0.309982125,1,0,1,0,1,1,1,1
0.309982208,1,1,1,0,1,1,1,1
0.310190167,1,1,1,0,1,0,1,1
0.310190208,1,0,1,0,1,0,1,1
0.310294167,1,0,1,0,1,1,1,1
0.310294250,1,1,1,0,1,1,1,1
0.310398208,1,1,1,0,1,0,1,1
0.310398250,1,0,1,0,1,0,1,1
0.310502250,1,0,1,0,1,1,1,1
0.310502292,1,1,1,0,1,1,1,1
0.310710292,1,1,1,0,1,0,1,1
0.310710333,1,0,1,0,1,0,1,1
0.310814292,1,0,1,0,1,1,1,1
0.310814333,1,1,1,0,1,1,1,1
0.310918333,1,1,1,0,1,0,1,1
0.310918375,1,0,1,0,1,0,1,1
0.311126375,1,0,1,0,1,1,1,1
0.311126417,1,1,1,0,1,1,1,1
0.311334417,1,1,1,0,1,0,1,1
0.311334458,1,0,1,0,1,0,1,1
0.311438417,1,0,1,0,1,1,1,1
0.311438500,1,1,1,0,1,1,1,1
0.311542458,1,1,1,0,1,0,1,1
0.311542500,1,0,1,0,1,0,1,1
0.311750500,1,0,1,0,1,1,1,1
0.311750583,1,1,1,0,1,1,1,1
0.322760500,0,1,1,0,0,1,0,1
0.322864833,1,1,1,0,1,1,1,1
0.322968875,0,1,1,0,0,1,0,1
0.323073167,1,1,1,0,0,1,0,1
0.323073208,1,1,1,0,1,1,1,1
0.323177250,0,1,1,0,0,1,0,1
0.323281542,1,1,1,0,1,1,1,1
0.323385625,0,1,1,0,0,1,0,1
0.323489917,1,1,1,0,1,1,1,1
0.323593958,0,1,1,0,1,1,0,1
0.323594000,0,1,1,0,0,1,0,1
0.323698292,1,1,1,0,1,1,1,1
0.323802333,0,1,1,0,0,1,0,1
0.324010833,1,1,1,0,1,1,1,1
0.324114875,1,1,1,0,1,1,0,1
0.324114917,0,1,1,0,0,1,0,1
0.324219208,1,1,1,0,1,1,1,1
0.324323250,0,1,1,0,0,1,0,1
0.324427583,1,1,1,0,1,1,1,1
0.324531625,0,1,1,0,0,1,0,1
0.324635917,1,1,1,0,1,1,0,1
0.324635958,1,1,1,0,1,1,1,1
0.324844167,0,1,1,0,0,1,0,1
0.324948500,1,1,1,0,1,1,1,1
0.325052542,0,1,1,0,0,1,0,1
0.325781958,1,1,1,0,1,1,1,1
0.325886000,0,1,1,0,0,1,0,1
0.325990333,1,1,1,0,1,1,1,1
0.326094375,0,1,1,0,0,1,0,1
0.326823792,1,1,1,0,1,1,1,1
0.326927833,0,1,1,0,0,1,0,1
0.327240542,1,1,1,0,1,1,1,1
0.327344583,0,1,1,0,0,1,0,1
0.327553083,1,1,1,0,1,1,1,1
0.327657125,0,1,1,0,0,1,0,1
0.327865625,1,1,1,0,1,1,1,1
0.328039042,1,1,1,0,1,1,1,0
0.328039083,1,0,1,0,1,1,1,0
0.328143042,1,0,1,0,1,1,1,1
0.328143125,1,1,1,0,1,1,1,1
0.328247083,1,1,1,0,1,1,1,0
0.328247125,1,0,1,0,1,1,1,0
0.328351083,1,0,1,0,1,1,1,1
0.328351167,1,1,1,0,1,1,1,1
0.328455125,1,1,1,0,1,1,1,0
0.328455167,1,0,1,0,1,1,1,0
0.328559125,1,0,1,0,1,1,1,1
0.328559208,1,1,1,0,1,1,1,1
0.328663167,1,1,1,0,1,1,1,0
0.328663208,1,0,1,0,1,1,1,0
0.328767167,1,0,1,0,1,1,1,1
0.328767250,1,1,1,0,1,1,1,1
0.328871208,1,1,1,0,1,1,1,0
0.328871250,1,0,1,0,1,1,1,0
0.328975208,1,0,1,0,1,1,1,1
0.328975292,1,1,1,0,1,1,1,1
0.329079250,1,1,1,0,1,1,1,0
0.329079292,1,0,1,0,1,1,1,0
0.329287292,1,0,1,0,1,1,1,1
0.329287375,1,1,1,0,1,1,1,1
0.329391333,1,1,1,0,1,1,1,0
0.329391375,1,0,1,0,1,1,1,0
0.329495333,1,0,1,0,1,1,1,1
0.329495417,1,1,1,0,1,1,1,1
0.329599375,1,1,1,0,1,1,1,0
0.329599417,1,0,1,0,1,1,1,0
0.329703375,1,0,1,0,1,1,1,1
0.329703458,1,1,1,0,1,1,1,1
0.329807417,1,1,1,0,1,1,1,0
0.329807458,1,0,1,0,1,1,1,0
0.329911417,1,0,1,0,1,1,1,1
0.329911500,1,1,1,0,1,1,1,1
0.330119458,1,1,1,0,1,1,1,0
0.330119500,1,0,1,0,1,1,1,0
0.330223458,1,0,1,0,1,1,1,1
0.330223542,1,1,1,0,1,1,1,1
0.330327500,1,1,1,0,1,1,1,0
0.330327542,1,0,1,0,1,1,1,0
0.331055625,1,0,1,0,1,1,1,1
0.331055708,1,1,1,0,1,1,1,1
0.331159667,1,1,1,0,1,1,1,0
0.331159708,1,0,1,0,1,1,1,0
0.331263667,1,0,1,0,1,1,1,1
0.331263750,1,1,1,0,1,1,1,1
0.331367708,1,1,1,0,1,1,1,0
0.331367750,1,0,1,0,1,1,1,0
0.331471708,1,0,1,0,1,1,1,1
0.331471792,1,1,1,0,1,1,1,1
0.331575750,1,1,1,0,1,1,1,0
0.331575792,1,0,1,0,1,1,1,0
0.332095833,1,0,1,0,1,1,1,1
0.332095917,1,1,1,0,1,1,1,1
0.332199875,1,1,1,0,1,1,1,0
0.332199917,1,0,1,0,1,1,1,0
0.332511917,1,0,1,0,1,1,1,1
0.332512000,1,1,1,0,1,1,1,1
0.332615958,1,1,1,0,1,1,1,0
0.332616000,1,0,1,0,1,1,1,0
0.332823958,1,0,1,0,1,1,1,1
0.332824042,1,1,1,0,1,1,1,1
0.332928000,1,1,1,0,1,1,1,0
0.332928042,1,0,1,0,1,1,1,0
0.333136042,1,0,1,0,1,1,1,1
0.333136125,1,1,1,0,1,1,1,1
0.333240083,1,1,1,0,1,1,1,0
0.333240125,1,0,1,0,1,1,1,0
0.333552125,1,0,1,0,1,1,1,1
0.333552208,1,1,1,0,1,1,1,1
0.333656167,1,1,1,0,1,1,1,0
0.333656208,1,0,1,0,1,1,1,0
0.333760167,1,0,1,0,1,1,1,1
0.333760250,1,1,1,0,1,1,1,1
0.333864167,1,1,1,0,1,1,1,0
0.333864250,1,0,1,0,1,1,1,0
0.334072208,1,0,1,0,1,1,1,1
0.334072292,1,1,1,0,1,1,1,1
0.334280250,1,1,1,0,1,1,1,0
0.334280292,1,0,1,0,1,1,1,0
0.335216417,1,0,1,0,1,1,1,1
0.335216542,1,1,1,0,1,1,1,1
0.335320458,1,1,1,0,1,1,1,0
0.335320500,1,0,1,0,1,1,1,0
0.335424458,1,0,1,0,1,1,1,1
0.335424583,1,1,1,0,1,1,1,1
0.335840583,1,1,1,0,1,1,1,0
0.335840625,1,0,1,0,1,1,1,0
0.336152625,1,0,1,0,1,1,1,1
0.336152708,1,1,1,0,1,1,1,1
0.336360667,1,1,1,0,1,1,1,0
0.336360708,1,0,1,0,1,1,1,0
0.336464667,1,0,1,0,1,1,1,1
0.336464750,1,1,1,0,1,1,1,1
0.336672750,1,1,1,0,1,1,1,0
0.336672792,1,0,1,0,1,1,1,0
0.336776750,1,0,1,0,1,1,1,1
0.336776833,1,1,1,0,1,1,1,1
0.336880792,1,1,1,0,1,1,1,0
0.336880833,1,0,1,0,1,1,1,0
0.337296833,1,0,1,0,1,1,1,1
0.337296917,1,1,1,0,1,1,1,1
0.356203417,0,1,1,0,0,1,0,1
0.356307708,1,1,1,0,1,1,0,1
0.356307750,1,1,1,0,1,1,1,1
0.356411792,0,1,1,0,0,1,0,1
0.356516083,1,1,1,0,1,1,1,1
0.356620167,0,1,1,0,0,1,0,1
0.356724458,1,1,1,0,1,1,1,1
0.356828500,0,1,1,0,1,1,0,1
0.356828542,0,1,1,0,0,1,0,1
0.356932833,1,1,1,0,1,1,1,1
0.357036875,0,1,1,0,0,1,0,1
0.357141208,1,1,1,0,1,1,1,1
0.357245250,0,1,1,0,0,1,0,1
0.357453750,1,1,1,0,1,1,1,1
0.357557792,0,1,1,0,0,1,0,1
0.357662125,1,1,1,0,1,1,1,1
0.357766167,0,1,1,0,0,1,0,1
0.357870500,1,1,1,0,1,1,1,1
0.357974542,0,1,1,0,0,1,0,1
0.358078833,1,1,1,0,1,1,1,1
0.358287083,0,1,1,0,0,1,0,1
0.358391375,0,1,1,0,0,1,1,1
0.358391417,1,1,1,0,1,1,1,1
0.358495458,0,1,1,0,0,1,0,1
0.359224875,1,1,1,0,1,1,1,1
0.359328917,0,1,1,0,0,1,0,1
0.359641583,1,1,1,0,0,1,0,1
0.359641625,1,1,1,0,1,1,1,1
0.359745667,0,1,1,0,0,1,0,1
0.360266708,1,1,1,0,1,1,1,1
0.360370750,0,1,1,0,0,1,0,1
0.360475083,1,1,1,0,1,1,1,1
0.360579125,0,1,1,0,0,1,0,1
0.361308542,1,1,1,0,1,1,1,1
0.361412583,0,1,1,0,0,1,0,1
0.361516917,1,1,1,0,1,1,1,1
0.361620958,0,1,1,0,0,1,0,1
0.362350375,1,1,1,0,1,1,1,1
0.362454417,0,1,1,0,0,1,0,1
0.363392208,1,1,1,0,1,1,1,1
0.363496250,0,1,1,0,0,1,0,1
0.363600583,1,1,1,0,1,1,1,1
0.363704625,0,1,1,0,0,1,0,1
0.363808958,1,1,1,0,1,1,1,1
0.363913000,0,1,1,0,0,1,0,1
0.364434042,1,1,1,0,1,1,1,1
0.364538083,0,1,1,0,0,1,0,1
0.364593583,0,1,1,0,0,0,0,1
0.364593625,0,0,1,0,0,0,0,1
0.364642417,1,0,1,0,1,0,1,1
0.364697583,1,0,1,0,1,1,1,1
0.364697625,1,1,1,0,1,1,1,1
0.364746458,0,1,1,0,0,1,0,1
0.364801625,0,1,1,0,0,0,0,1
0.364801667,0,0,1,0,0,0,0,1
0.364850792,1,0,1,0,1,0,1,1
0.364905625,1,0,1,0,1,1,1,1
0.364905667,1,1,1,0,1,1,1,1
0.364954833,0,1,1,0,0,1,0,1
0.365009667,0,1,1,0,0,0,0,1
0.365009708,0,0,1,0,0,0,0,1
0.365059167,1,0,1,0,1,0,1,1
0.365113667,1,0,1,0,1,1,1,1
0.365113750,1,1,1,0,1,1,1,1
0.365163208,0,1,1,0,0,1,0,1
0.365217708,0,1,1,0,0,0,0,1
0.365217750,0,0,1,0,0,0,0,1
0.365267542,1,0,1,0,1,0,1,1
0.365321708,1,0,1,0,1,1,1,1
0.365321750,1,1,1,0,1,1,1,1
0.365371542,1,1,1,0,1,1,0,1
0.365371583,0,1,1,0,0,1,0,1
0.365425750,0,1,1,0,0,0,0,1
0.365425792,0,0,1,0,0,0,0,1
0.365475917,1,0,1,0,1,0,1,1
0.365529750,1,0,1,0,1,1,1,1
0.365529833,1,1,1,0,1,1,1,1
0.365579917,0,1,1,0,0,1,0,1
0.365633792,0,1,1,0,0,0,0,1
0.365633833,0,0,1,0,0,0,0,1
0.365788458,1,0,1,0,1,0,1,1
0.365841792,1,0,1,0,1,1,1,1
0.365841875,1,1,1,0,1,1,1,1
0.365892458,1,1,1,0,1,1,0,1
0.365892500,0,1,1,0,0,1,0,1
0.365945833,0,1,1,0,0,0,0,1
0.365945917,0,0,1,0,0,0,0,1
0.365996833,1,0,1,0,1,0,1,1
0.366049833,1,0,1,0,1,1,1,1
0.366049917,1,1,1,0,1,1,1,1
0.366100833,0,1,1,0,0,1,0,1
0.366153875,0,1,1,0,0,0,0,1
0.366153958,0,0,1,0,0,0,0,1
0.366205167,1,0,1,0,0,0,0,1
0.366205208,1,0,1,0,1,0,1,1
0.366257917,1,0,1,0,1,1,1,1
0.366257958,1,1,1,0,1,1,1,1
0.366309208,0,1,1,0,0,1,0,1
0.366361917,0,1,1,0,0,0,0,1
0.366362000,0,0,1,0,0,0,0,1
0.366413542,1,0,1,0,1,0,1,1
0.366465958,1,0,1,0,1,1,1,1
0.366466000,1,1,1,0,1,1,1,1
0.366621750,0,1,1,0,0,1,0,1
0.366674000,0,1,1,0,0,0,0,1
0.366674042,0,0,1,0,0,0,0,1
0.366726083,1,0,1,0,0,0,0,1
0.366726125,1,0,1,0,1,0,1,1
0.366778000,1,0,1,0,1,1,1,1
0.366778083,1,1,1,0,1,1,1,1
0.366830125,0,1,1,0,0,1,0,1
0.366882042,0,1,1,0,0,0,0,1
0.366882083,0,0,1,0,0,0,0,1
0.367559583,1,0,1,0,1,0,1,1
0.367610167,1,0,1,0,1,1,1,1
0.367610250,1,1,1,0,1,1,1,1
0.367663583,0,1,1,0,1,1,0,1
0.367663625,0,1,1,0,0,1,0,1
0.367714208,0,1,1,0,0,0,0,1
0.367714292,0,0,1,0,0,0,0,1
0.367818208,0,0,1,0,0,1,0,1
0.367818333,0,1,1,0,0,1,0,1
0.367922250,0,1,1,0,0,0,0,1
0.367922333,0,0,1,0,0,0,0,1
0.367976292,1,0,1,0,0,0,1,1
0.367976333,1,0,1,0,1,0,1,1
0.368026250,1,0,1,0,1,1,1,1
0.368026333,1,1,1,0,1,1,1,1
0.368080333,0,1,1,0,0,1,0,1
0.368130292,0,1,1,0,0,0,0,1
0.368130375,0,0,1,0,0,0,0,1
0.368601417,1,0,1,0,1,0,1,1
0.368650417,1,0,1,0,1,1,1,1
0.368650458,1,1,1,0,1,1,1,1
0.368705417,1,1,1,0,1,1,0,1
0.368705458,0,1,1,0,0,1,0,1
0.368754417,0,1,1,0,0,0,0,1
0.368754500,0,0,1,0,0,0,0,1
0.368809792,1,0,1,0,1,0,1,1
0.368913792,0,0,1,0,0,0,0,1
0.369066500,0,0,1,0,0,1,0,1
0.369066583,0,1,1,0,0,1,0,1
0.369170542,0,1,1,0,0,0,0,1
0.369170583,0,0,1,0,0,0,0,1
0.369330708,1,0,1,0,1,0,1,1
0.369434708,0,0,1,0,0,0,0,1
0.369643250,1,0,1,0,1,0,1,1
0.369690625,1,0,1,0,1,1,1,1
0.369690708,1,1,1,0,1,1,1,1
0.369747250,1,1,1,0,1,1,0,1
0.369747292,0,1,1,0,0,1,0,1
0.369794667,0,1,1,0,0,0,0,1
0.369794708,0,0,1,0,0,0,0,1
0.370106708,0,0,1,0,0,1,0,1
0.370106792,0,1,1,0,0,1,0,1
0.370210750,0,1,1,0,0,0,0,1
0.370210792,0,0,1,0,0,0,0,1
0.370314750,0,0,1,0,0,1,0,1
0.370314875,0,1,1,0,0,1,0,1
0.370418792,0,1,1,0,0,0,0,1
0.370418833,0,0,1,0,0,0,0,1
0.370685083,1,0,1,0,1,0,1,1
0.370730833,1,0,1,0,1,1,1,1
0.370730917,1,1,1,0,1,1,1,1
0.370789083,1,1,1,0,1,1,0,1
0.370789125,0,1,1,0,0,1,0,1
0.370834875,0,1,1,0,0,0,0,1
0.370834917,0,0,1,0,0,0,0,1
0.370938875,0,0,1,0,0,1,0,1
0.370939000,0,1,1,0,0,1,0,1
0.371042917,0,1,1,0,0,0,0,1
0.371042958,0,0,1,0,0,0,0,1
0.371146917,0,0,1,0,0,1,0,1
0.371147042,0,1,1,0,0,1,0,1
0.371726875,1,1,1,0,1,1,1,1
0.371830958,0,1,1,0,0,1,0,1
0.371875083,0,1,1,0,0,0,0,1
0.371875125,0,0,1,0,0,0,0,1
0.371935292,1,0,1,0,1,0,1,1
0.371979083,1,0,1,0,1,1,1,1
0.371979167,1,1,1,0,1,1,1,1
0.372039292,0,1,1,0,1,1,0,1
0.372039333,0,1,1,0,0,1,0,1
0.372143625,1,1,1,0,1,1,1,1
0.372187167,1,1,1,0,1,0,1,1
0.372187208,1,0,1,0,1,0,1,1
0.372247667,0,0,1,0,0,0,0,1
0.372291167,0,0,1,0,0,1,0,1
0.372291250,0,1,1,0,0,1,0,1
0.372395208,0,1,1,0,0,0,0,1
0.372395250,0,0,1,0,0,0,0,1
0.372499208,0,0,1,0,0,1,0,1
0.372499333,0,1,1,0,0,1,0,1
0.372707250,0,1,1,0,0,0,0,1
0.372707333,0,0,1,0,0,0,0,1
0.372768750,1,0,1,0,1,0,1,1
0.372811250,1,0,1,0,1,1,1,1
0.372811333,1,1,1,0,1,1,1,1
0.372915292,1,1,1,0,1,0,1,1
0.372915333,1,0,1,0,1,0,1,1
0.372975792,1,0,1,0,1,0,1,0
0.373079833,1,0,1,0,1,0,1,1
0.373183833,1,0,1,0,1,0,1,0
0.373287875,1,0,1,0,1,0,1,1
0.373331375,1,0,1,0,1,1,1,1
0.373331417,1,1,1,0,1,1,1,1
0.373391875,1,1,1,0,1,1,1,0
0.373391917,1,0,1,0,1,1,1,0
0.373495917,1,0,1,0,1,1,1,1
0.373496000,1,1,1,0,1,1,1,1
0.373539417,1,1,1,0,1,0,1,1
0.373539458,1,0,1,0,1,0,1,1
0.373599917,1,0,1,0,1,0,1,0
0.373703958,1,0,1,0,1,0,1,1
0.373747458,1,0,1,0,1,1,1,1
0.373747542,1,1,1,0,1,1,1,1
0.373807958,1,1,1,0,1,1,1,0
0.373808000,1,0,1,0,1,1,1,0
0.373912000,1,0,1,0,1,1,1,1
0.373912083,1,1,1,0,1,1,1,1
0.374016000,1,1,1,0,1,1,1,0
0.374016042,1,0,1,0,1,1,1,0
0.374224042,1,0,1,0,1,1,1,1
0.374224125,1,1,1,0,1,1,1,1
0.374328083,1,1,1,0,1,1,1,0
0.374328125,1,0,1,0,1,1,1,0
0.374432083,1,0,1,0,1,1,1,1
0.374432167,1,1,1,0,1,1,1,1
0.374536125,1,1,1,0,1,1,1,0
0.374536167,1,0,1,0,1,1,1,0
0.374640125,1,0,1,0,1,1,1,1
0.374640208,1,1,1,0,1,1,1,1
0.374744167,1,1,1,0,1,1,1,0
0.374744208,1,0,1,0,1,1,1,0
0.374848167,1,0,1,0,1,1,1,1
0.374848250,1,1,1,0,1,1,1,1
0.375056208,1,1,1,0,1,1,1,0
0.375056250,1,0,1,0,1,1,1,0
0.375160208,1,0,1,0,1,1,1,1
0.375160292,1,1,1,0,1,1,1,1
0.375264250,1,1,1,0,1,1,1,0
0.375264292,1,0,1,0,1,1,1,0
0.375992375,1,0,1,0,1,1,1,1
0.375992458,1,1,1,0,1,1,1,1
0.376096417,1,1,1,0,1,1,1,0
0.376096458,1,0,1,0,1,1,1,0
0.376200417,1,0,1,0,1,1,1,1
0.376200500,1,1,1,0,1,1,1,1
0.376304458,1,1,1,0,1,1,1,0
0.376304500,1,0,1,0,1,1,1,0
0.376408458,1,0,1,0,1,1,1,1
0.376408542,1,1,1,0,1,1,1,1
0.376512500,1,1,1,0,1,1,1,0
0.376512542,1,0,1,0,1,1,1,0
0.377032583,1,0,1,0,1,1,1,1
0.377032667,1,1,1,0,1,1,1,1
0.377136625,1,1,1,0,1,1,1,0
0.377136667,1,0,1,0,1,1,1,0
0.377448667,1,0,1,0,1,1,1,1
0.377448750,1,1,1,0,1,1,1,1
0.377552708,1,1,1,0,1,1,1,0
0.377552750,1,0,1,0,1,1,1,0
0.377760750,1,0,1,0,1,1,1,1
0.377760833,1,1,1,0,1,1,1,1
0.377864750,1,1,1,0,1,1,1,0
0.377864792,1,0,1,0,1,1,1,0
0.378072792,1,0,1,0,1,1,1,1
0.378072875,1,1,1,0,1,1,1,1
0.378176833,1,1,1,0,1,1,1,0
0.378176875,1,0,1,0,1,1,1,0
0.378488875,1,0,1,0,1,1,1,1
0.378488958,1,1,1,0,1,1,1,1
0.378592917,1,1,1,0,1,1,1,0
0.378592958,1,0,1,0,1,1,1,0
0.378696917,1,0,1,0,1,1,1,1
0.378697000,1,1,1,0,1,1,1,1
0.378800958,1,1,1,0,1,1,1,0
0.378801000,1,0,1,0,1,1,1,0
0.379008958,1,0,1,0,1,1,1,1
0.379009042,1,1,1,0,1,1,1,1
0.379217042,1,1,1,0,1,1,1,0
0.379217083,1,0,1,0,1,1,1,0
0.380153208,1,0,1,0,1,1,1,1
0.380153292,1,1,1,0,1,1,1,1
0.380257250,1,1,1,0,1,1,1,0
0.380257292,1,0,1,0,1,1,1,0
0.380361250,1,0,1,0,1,1,1,1
0.380361333,1,1,1,0,1,1,1,1
0.380777333,1,1,1,0,1,1,1,0
0.380777375,1,0,1,0,1,1,1,0
0.381089375,1,0,1,0,1,1,1,1
0.381089458,1,1,1,0,1,1,1,1
0.381297417,1,1,1,0,1,1,1,0
0.381297458,1,0,1,0,1,1,1,0
0.381401458,1,0,1,0,1,1,1,1
0.381401542,1,1,1,0,1,1,1,1
0.381505458,1,1,1,0,1,1,1,0
0.381505500,1,0,1,0,1,1,1,0
0.381713500,1,0,1,0,1,1,1,1
0.381713583,1,1,1,0,1,1,1,1
0.381817542,1,1,1,0,1,1,1,0
0.381817583,1,0,1,0,1,1,1,0
0.382233583,1,0,1,0,1,1,1,1
0.382233667,1,1,1,0,1,1,1,1
0.594679458,0,1,1,0,0,1,0,1
0.594783792,1,1,1,0,1,1,1,1
0.594887833,0,1,1,0,0,1,0,1
0.594992167,1,1,1,0,1,1,1,1
0.595096208,0,1,1,0,0,1,0,1
0.595200500,1,1,1,0,0,1,0,1
0.595200542,1,1,1,0,1,1,1,1
0.595304583,0,1,1,0,0,1,0,1
0.595408875,1,1,1,0,1,1,1,1
0.595512958,0,1,1,0,0,1,0,1
0.595617250,1,1,1,0,1,1,0,1
0.595617292,1,1,1,0,1,1,1,1
0.595721292,0,1,1,0,1,1,0,1
0.595721333,0,1,1,0,0,1,0,1
0.595929792,1,1,1,0,1,1,1,1
0.596033875,0,1,1,0,0,1,0,1
0.596138167,1,1,1,0,1,1,1,1
0.596242208,0,1,1,0,1,1,0,1
0.596242250,0,1,1,0,0,1,0,1
0.596346542,1,1,1,0,1,1,1,1
0.596450583,0,1,1,0,0,1,0,1
0.596554917,1,1,1,0,1,1,1,1
0.596763125,1,1,1,0,1,1,0,1
0.596763167,0,1,1,0,0,1,0,1
0.596867458,1,1,1,0,1,1,1,1
0.596971500,0,1,1,0,0,1,0,1
0.597700917,1,1,1,0,1,1,1,1
0.597804958,1,1,1,0,1,1,0,1
0.597805000,0,1,1,0,0,1,0,1
0.597909292,1,1,1,0,1,1,1,1
0.598013333,0,1,1,0,0,1,0,1
0.598742750,1,1,1,0,1,1,1,1
0.598846792,1,1,1,0,1,1,0,1
0.598846833,0,1,1,0,0,1,0,1
0.599159500,1,1,1,0,1,1,1,1
0.599263542,0,1,1,0,0,1,0,1
0.599784583,1,1,1,0,1,1,1,1
0.599890792,1,1,1,0,1,0,1,1
0.599890833,1,0,1,0,1,0,1,1
0.599994792,1,0,1,0,1,1,1,1
0.599994875,1,1,1,0,1,1,1,1
0.600098833,1,1,1,0,1,0,1,1
0.600098875,1,0,1,0,1,0,1,1
0.600202833,1,0,1,0,1,1,1,1
0.600202917,1,1,1,0,1,1,1,1
0.600306875,1,1,1,0,1,0,1,1
0.600306917,1,0,1,0,1,0,1,1
0.600410875,1,0,1,0,1,1,1,1
0.600410958,1,1,1,0,1,1,1,1
0.600514917,1,1,1,0,1,0,1,1
0.600514958,1,0,1,0,1,0,1,1
0.600618958,1,0,1,0,1,1,1,1
0.600619000,1,1,1,0,1,1,1,1
0.600722958,1,1,1,0,1,0,1,1
0.600723000,1,0,1,0,1,0,1,1
0.600827000,1,0,1,0,1,1,1,1
0.600827042,1,1,1,0,1,1,1,1
0.600931000,1,1,1,0,1,0,1,1
0.600931083,1,0,1,0,1,0,1,1
0.601139042,1,0,1,0,1,1,1,1
0.601139083,1,1,1,0,1,1,1,1
0.601243083,1,1,1,0,1,0,1,1
0.601243125,1,0,1,0,1,0,1,1
0.601347083,1,0,1,0,1,1,1,1
0.601347167,1,1,1,0,1,1,1,1
0.601451125,1,1,1,0,1,0,1,1
0.601451167,1,0,1,0,1,0,1,1
0.601555125,1,0,1,0,1,1,1,1
0.601555208,1,1,1,0,1,1,1,1
0.601659167,1,1,1,0,1,0,1,1
0.601659208,1,0,1,0,1,0,1,1
0.601763167,1,0,1,0,1,1,1,1
0.601763250,1,1,1,0,1,1,1,1
0.601971250,1,1,1,0,1,0,1,1
0.601971292,1,0,1,0,1,0,1,1
0.602075250,1,0,1,0,1,1,1,1
0.602075333,1,1,1,0,1,1,1,1
0.602179292,1,1,1,0,1,0,1,1
