Time [s],HBX6,HBX5,HBX4,HBX3,RA RX,RA TX,DEC RX,DEC TX
0.319843458,1,1,1,0,1,1,1,1
0.319936000,1,1,1,0,1,1,1,0
0.319936042,1,0,1,0,1,1,1,0
0.320040000,1,0,1,0,1,1,1,1
0.320040083,1,1,1,0,1,1,1,1
0.320144000,1,1,1,0,1,1,1,0
0.320144042,1,0,1,0,1,1,1,0
0.320248042,1,0,1,0,1,1,1,1
0.320248125,1,1,1,0,1,1,1,1
0.320352042,1,1,1,0,1,1,1,0
0.320352083,1,0,1,0,1,1,1,0
0.320456083,1,0,1,0,1,1,1,1
0.320456167,1,1,1,0,1,1,1,1
0.320560083,1,1,1,0,1,1,1,0
0.320560125,1,0,1,0,1,1,1,0
0.320664125,1,0,1,0,1,1,1,1
0.320664208,1,1,1,0,1,1,1,1
0.320768125,1,1,1,0,1,1,1,0
0.320768167,1,0,1,0,1,1,1,0
0.320872167,1,0,1,0,1,1,1,1
0.320872208,1,1,1,0,1,1,1,1
0.320976167,1,1,1,0,1,1,1,0
0.320976208,1,0,1,0,1,1,1,0
0.321184208,1,0,1,0,1,1,1,1
0.321184292,1,1,1,0,1,1,1,1
0.321288250,1,1,1,0,1,1,1,0
0.321288292,1,0,1,0,1,1,1,0
0.321392250,1,0,1,0,1,1,1,1
0.321392333,1,1,1,0,1,1,1,1
0.321496292,1,1,1,0,1,1,1,0
0.321496333,1,0,1,0,1,1,1,0
0.321600292,1,0,1,0,1,1,1,1
0.321600375,1,1,1,0,1,1,1,1
0.321704333,1,1,1,0,1,1,1,0
0.321704375,1,0,1,0,1,1,1,0
0.321808333,1,0,1,0,1,1,1,1
0.321808417,1,1,1,0,1,1,1,1
0.322016375,1,1,1,0,1,1,1,0
0.322016417,1,0,1,0,1,1,1,0
0.322120375,1,0,1,0,1,1,1,1
0.322120458,1,1,1,0,1,1,1,1
0.322224417,1,1,1,0,1,1,1,0
0.322224458,1,0,1,0,1,1,1,0
0.322952542,1,0,1,0,1,1,1,1
0.322952625,1,1,1,0,1,1,1,1
0.323056583,1,1,1,0,1,1,1,0
0.323056625,1,0,1,0,1,1,1,0
0.323160583,1,0,1,0,1,1,1,1
0.323160667,1,1,1,0,1,1,1,1
0.323264625,1,1,1,0,1,1,1,0
0.323264667,1,0,1,0,1,1,1,0
0.323368625,1,0,1,0,1,1,1,1
0.323368708,1,1,1,0,1,1,1,1
0.323472667,1,1,1,0,1,1,1,0
0.323472708,1,0,1,0,1,1,1,0
0.323992750,1,0,1,0,1,1,1,1
0.323992833,1,1,1,0,1,1,1,1
0.324096792,1,1,1,0,1,1,1,0
0.324096833,1,0,1,0,1,1,1,0
0.324408833,1,0,1,0,1,1,1,1
0.324408917,1,1,1,0,1,1,1,1
0.324512875,1,1,1,0,1,1,1,0
0.324512917,1,0,1,0,1,1,1,0
0.324720917,1,0,1,0,1,1,1,1
0.324721000,1,1,1,0,1,1,1,1
0.324824917,1,1,1,0,1,1,1,0
0.324824958,1,0,1,0,1,1,1,0
0.325032958,1,0,1,0,1,1,1,1
0.325033042,1,1,1,0,1,1,1,1
0.325137000,1,1,1,0,1,1,1,0
0.325137042,1,0,1,0,1,1,1,0
0.325449042,1,0,1,0,1,1,1,1
0.325449125,1,1,1,0,1,1,1,1
0.325553083,1,1,1,0,1,1,1,0
0.325553125,1,0,1,0,1,1,1,0
0.325657083,1,0,1,0,1,1,1,1
0.325657167,1,1,1,0,1,1,1,1
0.325761125,1,1,1,0,1,1,1,0
0.325761167,1,0,1,0,1,1,1,0
0.326073167,1,0,1,0,1,1,1,1
0.326073250,1,1,1,0,1,1,1,1
0.326177208,1,1,1,0,1,1,1,0
0.326177250,1,0,1,0,1,1,1,0
0.326281208,1,0,1,0,1,1,1,1
0.326281292,1,1,1,0,1,1,1,1
0.327217417,1,1,1,0,1,1,1,0
0.327217458,1,0,1,0,1,1,1,0
0.327425417,1,0,1,0,1,1,1,1
0.327425500,1,1,1,0,1,1,1,1
0.327529458,1,1,1,0,1,1,1,0
0.327529500,1,0,1,0,1,1,1,0
0.327737500,1,0,1,0,1,1,1,1
0.327737583,1,1,1,0,1,1,1,1
0.328257583,1,1,1,0,1,1,1,0
0.328257625,1,0,1,0,1,1,1,0
0.328465625,1,0,1,0,1,1,1,1
0.328465708,1,1,1,0,1,1,1,1
0.328569667,1,1,1,0,1,1,1,0
0.328569708,1,0,1,0,1,1,1,0
0.328673667,1,0,1,0,1,1,1,1
0.328673750,1,1,1,0,1,1,1,1
0.328985750,1,1,1,0,1,1,1,0
0.328985792,1,0,1,0,1,1,1,0
0.329193750,1,0,1,0,1,1,1,1
0.329193875,1,1,1,0,1,1,1,1
0.348181208,1,1,1,0,1,1,0,1
0.348181250,0,1,1,0,0,1,0,1
0.348285542,1,1,1,0,1,1,1,1
0.348389583,0,1,1,0,0,1,0,1
0.348493917,1,1,1,0,1,1,1,1
0.348597958,0,1,1,0,0,1,0,1
0.348702292,1,1,1,0,1,1,1,1
0.348806333,0,1,1,0,0,1,0,1
0.348910625,1,1,1,0,0,1,0,1
0.348910667,1,1,1,0,1,1,1,1
0.349014708,0,1,1,0,0,1,0,1
0.349119000,1,1,1,0,0,1,0,1
0.349119042,1,1,1,0,1,1,1,1
0.349223042,1,1,1,0,1,1,0,1
0.349223083,0,1,1,0,0,1,0,1
0.349431542,1,1,1,0,0,1,0,1
0.349431583,1,1,1,0,1,1,1,1
0.349535625,0,1,1,0,0,1,0,1
0.349639917,1,1,1,0,1,1,1,1
0.349743958,1,1,1,0,1,1,0,1
0.349744000,0,1,1,0,0,1,0,1
0.349848292,1,1,1,0,1,1,1,1
0.349952333,0,1,1,0,0,1,0,1
0.350056667,1,1,1,0,1,1,1,1
0.350264875,1,1,1,0,1,1,0,1
0.350264917,0,1,1,0,0,1,0,1
0.350369208,1,1,1,0,1,1,1,1
0.350473250,0,1,1,0,0,1,0,1
0.351202667,1,1,1,0,1,1,1,1
0.351306750,0,1,1,0,0,1,0,1
0.351619417,1,1,1,0,1,1,1,1
0.351723458,0,1,1,0,0,1,0,1
0.352244500,1,1,1,0,0,1,0,1
0.352244542,1,1,1,0,1,1,1,1
0.352348583,0,1,1,0,0,1,0,1
0.352452875,1,1,1,0,1,1,1,1
0.352556917,1,1,1,0,1,1,0,1
0.352556958,0,1,1,0,0,1,0,1
0.353286333,1,1,1,0,0,1,0,1
0.353286375,1,1,1,0,1,1,1,1
0.353390417,0,1,1,0,0,1,0,1
0.353494708,1,1,1,0,1,1,1,1
0.353598750,1,1,1,0,1,1,0,1
0.353598792,0,1,1,0,0,1,0,1
0.354328167,1,1,1,0,0,1,0,1
0.354328208,1,1,1,0,1,1,1,1
0.354432250,0,1,1,0,0,1,0,1
0.355370000,1,1,1,0,0,1,0,1
0.355370042,1,1,1,0,1,1,1,1
0.355474083,0,1,1,0,0,1,0,1
0.356411833,1,1,1,0,0,1,0,1
0.356411875,1,1,1,0,1,1,1,1
0.356523833,1,1,1,0,1,0,1,1
0.356523875,1,0,1,0,1,0,1,1
0.356627833,1,0,1,0,1,1,1,1
0.356627875,1,1,1,0,1,1,1,1
0.356731875,1,1,1,0,1,0,1,1
0.356731917,1,0,1,0,1,0,1,1
0.356835875,1,0,1,0,1,1,1,1
0.356835958,1,1,1,0,1,1,1,1
0.356939917,1,1,1,0,1,0,1,1
0.356939958,1,0,1,0,1,0,1,1
0.357043917,1,0,1,0,1,1,1,1
0.357044000,1,1,1,0,1,1,1,1
0.357147958,1,1,1,0,1,0,1,1
0.357148000,1,0,1,0,1,0,1,1
0.357251958,1,0,1,0,1,1,1,1
0.357252042,1,1,1,0,1,1,1,1
0.357356000,1,1,1,0,1,0,1,1
0.357356042,1,0,1,0,1,0,1,1
0.357460000,1,0,1,0,1,1,1,1
0.357460083,1,1,1,0,1,1,1,1
0.357564042,1,1,1,0,1,0,1,1
0.357564083,1,0,1,0,1,0,1,1
0.357772083,1,0,1,0,1,1,1,1
0.357772167,1,1,1,0,1,1,1,1
0.357876125,1,1,1,0,1,0,1,1
0.357876167,1,0,1,0,1,0,1,1
0.357980125,1,0,1,0,1,1,1,1
0.357980167,1,1,1,0,1,1,1,1
0.358084167,1,1,1,0,1,0,1,1
0.358084208,1,0,1,0,1,0,1,1
0.358188167,1,0,1,0,1,1,1,1
0.358188250,1,1,1,0,1,1,1,1
0.358292208,1,1,1,0,1,0,1,1
0.358292250,1,0,1,0,1,0,1,1
0.358396208,1,0,1,0,1,1,1,1
0.358396250,1,1,1,0,1,1,1,1
0.358604250,1,1,1,0,1,0,1,1
0.358604292,1,0,1,0,1,0,1,1
0.358708292,1,0,1,0,1,1,1,1
0.358708333,1,1,1,0,1,1,1,1
0.358812292,1,1,1,0,1,0,1,1
0.358812333,1,0,1,0,1,0,1,1
0.359540458,1,0,1,0,1,1,1,1
0.359540542,1,1,1,0,1,1,1,1
0.359644500,1,1,1,0,1,0,1,1
0.359644542,1,0,1,0,1,0,1,1
0.359748500,1,0,1,0,1,1,1,1
0.359748542,1,1,1,0,1,1,1,1
0.359852542,1,1,1,0,1,0,1,1
0.359852583,1,0,1,0,1,0,1,1
0.359956542,1,0,1,0,1,1,1,1
0.359956583,1,1,1,0,1,1,1,1
0.360060583,1,1,1,0,1,0,1,1
0.360060625,1,0,1,0,1,0,1,1
0.360580667,1,0,1,0,1,1,1,1
0.360580750,1,1,1,0,1,1,1,1
0.360684708,1,1,1,0,1,0,1,1
0.360684750,1,0,1,0,1,0,1,1
0.360996750,1,0,1,0,1,1,1,1
0.360996833,1,1,1,0,1,1,1,1
0.361100792,1,1,1,0,1,0,1,1
0.361100833,1,0,1,0,1,0,1,1
0.361620875,1,0,1,0,1,1,1,1
0.361620958,1,1,1,0,1,1,1,1
0.361724917,1,1,1,0,1,0,1,1
0.361724958,1,0,1,0,1,0,1,1
0.362036958,1,0,1,0,1,1,1,1
0.362037042,1,1,1,0,1,1,1,1
0.362141000,1,1,1,0,1,0,1,1
0.362141042,1,0,1,0,1,0,1,1
0.362245000,1,0,1,0,1,1,1,1
0.362245083,1,1,1,0,1,1,1,1
0.362349042,1,1,1,0,1,0,1,1
0.362349083,1,0,1,0,1,0,1,1
0.362661083,1,0,1,0,1,1,1,1
0.362661167,1,1,1,0,1,1,1,1
0.362765125,1,1,1,0,1,0,1,1
0.362765167,1,0,1,0,1,0,1,1
0.362869125,1,0,1,0,1,1,1,1
0.362869208,1,1,1,0,1,1,1,1
0.362973167,1,1,1,0,1,0,1,1
0.362973208,1,0,1,0,1,0,1,1
0.363077167,1,0,1,0,1,1,1,1
0.363077250,1,1,1,0,1,1,1,1
0.363805375,1,1,1,0,1,0,1,1
0.363805417,1,0,1,0,1,0,1,1
0.363909375,1,0,1,0,1,1,1,1
0.363909458,1,1,1,0,1,1,1,1
0.364117417,1,1,1,0,1,0,1,1
0.364117458,1,0,1,0,1,0,1,1
0.364221417,1,0,1,0,1,1,1,1
0.364221500,1,1,1,0,1,1,1,1
0.364325458,1,1,1,0,1,0,1,1
0.364325500,1,0,1,0,1,0,1,1
0.364429458,1,0,1,0,1,1,1,1
0.364429542,1,1,1,0,1,1,1,1
0.364637542,1,1,1,0,1,0,1,1
0.364637583,1,0,1,0,1,0,1,1
0.364741542,1,0,1,0,1,1,1,1
0.364741625,1,1,1,0,1,1,1,1
0.364845583,1,1,1,0,1,0,1,1
0.364845625,1,0,1,0,1,0,1,1
0.365053583,1,0,1,0,1,1,1,1
0.365053667,1,1,1,0,1,1,1,1
0.365261667,1,1,1,0,1,0,1,1
0.365261708,1,0,1,0,1,0,1,1
0.365365667,1,0,1,0,1,1,1,1
0.365365750,1,1,1,0,1,1,1,1
0.365573708,1,1,1,0,1,0,1,1
0.365573750,1,0,1,0,1,0,1,1
0.365781750,1,0,1,0,1,1,1,1
0.365781833,1,1,1,0,1,1,1,1
0.578635125,0,1,1,0,0,1,0,1
0.578739417,1,1,1,0,0,1,0,1
0.578739458,1,1,1,0,1,1,1,1
0.578843500,0,1,1,0,0,1,0,1
0.578947792,1,1,1,0,1,1,1,1
0.579051833,1,1,1,0,1,1,0,1
0.579051875,0,1,1,0,0,1,0,1
0.579156167,1,1,1,0,1,1,1,1
0.579260208,0,1,1,0,0,1,0,1
0.579364542,1,1,1,0,1,1,1,1
0.579468583,0,1,1,0,0,1,0,1
0.579572917,1,1,1,0,1,1,1,1
0.579676958,0,1,1,0,0,1,0,1
0.579885458,1,1,1,0,1,1,1,1
0.579989500,0,1,1,0,0,1,0,1
0.580093833,1,1,1,0,1,1,1,1
0.580197875,0,1,1,0,0,1,0,1
0.580302167,1,1,1,0,0,1,0,1
0.580302208,1,1,1,0,1,1,1,1
0.580406250,0,1,1,0,0,1,0,1
0.580510542,1,1,1,0,1,1,1,1
0.580718792,0,1,1,0,0,1,0,1
0.580823125,1,1,1,0,1,1,1,1
0.580927167,0,1,1,0,0,1,0,1
0.581656583,1,1,1,0,1,1,1,1
0.581760625,0,1,1,0,0,1,0,1
0.581864958,1,1,1,0,1,1,1,1
0.581969000,0,1,1,0,0,1,0,1
0.582698417,1,1,1,0,1,1,1,1
0.582802458,0,1,1,0,0,1,0,1
0.583115167,1,1,1,0,1,1,1,1
0.583219208,0,1,1,0,0,1,0,1
0.583740250,1,1,1,0,1,1,1,1
0.583915417,1,1,1,0,1,0,1,1
0.583915458,1,0,1,0,1,0,1,1
0.584019417,1,0,1,0,1,1,1,1
0.584019458,1,1,1,0,1,1,1,1
0.584123458,1,1,1,0,1,0,1,1
0.584123500,1,0,1,0,1,0,1,1
0.584227458,1,0,1,0,1,1,1,1
0.584227542,1,1,1,0,1,1,1,1
0.584331500,1,1,1,0,1,0,1,1
0.584331542,1,0,1,0,1,0,1,1
0.584435500,1,0,1,0,1,1,1,1
0.584435583,1,1,1,0,1,1,1,1
0.584539542,1,1,1,0,1,0,1,1
0.584539583,1,0,1,0,1,0,1,1
0.584643542,1,0,1,0,1,1,1,1
0.584643625,1,1,1,0,1,1,1,1
0.584747583,1,1,1,0,1,0,1,1
0.584747625,1,0,1,0,1,0,1,1
0.584851583,1,0,1,0,1,1,1,1
0.584851667,1,1,1,0,1,1,1,1
0.584955625,1,1,1,0,1,0,1,1
0.584955667,1,0,1,0,1,0,1,1
0.585163667,1,0,1,0,1,1,1,1
0.585163708,1,1,1,0,1,1,1,1
0.585267667,1,1,1,0,1,0,1,1
0.585267750,1,0,1,0,1,0,1,1
0.585371708,1,0,1,0,1,1,1,1
0.585371750,1,1,1,0,1,1,1,1
0.585475750,1,1,1,0,1,0,1,1
0.585475792,1,0,1,0,1,0,1,1
0.585579750,1,0,1,0,1,1,1,1
0.585579792,1,1,1,0,1,1,1,1
0.585683792,1,1,1,0,1,0,1,1
0.585683833,1,0,1,0,1,0,1,1
0.585787792,1,0,1,0,1,1,1,1
0.585787833,1,1,1,0,1,1,1,1
0.585995833,1,1,1,0,1,0,1,1
0.585995875,1,0,1,0,1,0,1,1
0.586099833,1,0,1,0,1,1,1,1
0.586099917,1,1,1,0,1,1,1,1
0.586203875,1,1,1,0,1,0,1,1
0.586203917,1,0,1,0,1,0,1,1
0.586932000,1,0,1,0,1,1,1,1
0.586932083,1,1,1,0,1,1,1,1
0.587036042,1,1,1,0,1,0,1,1
0.587036083,1,0,1,0,1,0,1,1
0.587140083,1,0,1,0,1,1,1,1
0.587140125,1,1,1,0,1,1,1,1
0.587244083,1,1,1,0,1,0,1,1
0.587244125,1,0,1,0,1,0,1,1
0.587348125,1,0,1,0,1,1,1,1
0.587348167,1,1,1,0,1,1,1,1
0.587452125,1,1,1,0,1,0,1,1
0.587452167,1,0,1,0,1,0,1,1
0.587972250,1,0,1,0,1,1,1,1
0.587972292,1,1,1,0,1,1,1,1
0.588076292,1,1,1,0,1,0,1,1
0.588076333,1,0,1,0,1,0,1,1
0.588388333,1,0,1,0,1,1,1,1
0.588388417,1,1,1,0,1,1,1,1
0.588492375,1,1,1,0,1,0,1,1
0.588492417,1,0,1,0,1,0,1,1
0.589012458,1,0,1,0,1,1,1,1
0.589012542,1,1,1,0,1,1,1,1
0.589116500,1,1,1,0,1,0,1,1
0.589116542,1,0,1,0,1,0,1,1
0.589428542,1,0,1,0,1,1,1,1
0.589428583,1,1,1,0,1,1,1,1
0.589532583,1,1,1,0,1,0,1,1
0.589532625,1,0,1,0,1,0,1,1
0.589636583,1,0,1,0,1,1,1,1
0.589636625,1,1,1,0,1,1,1,1
0.589740625,1,1,1,0,1,0,1,1
0.589740667,1,0,1,0,1,0,1,1
0.590052667,1,0,1,0,1,1,1,1
0.590052750,1,1,1,0,1,1,1,1
0.590156708,1,1,1,0,1,0,1,1
0.590156750,1,0,1,0,1,0,1,1
0.590260708,1,0,1,0,1,1,1,1
0.590260792,1,1,1,0,1,1,1,1
0.590364750,1,1,1,0,1,0,1,1
0.590364792,1,0,1,0,1,0,1,1
0.590468750,1,0,1,0,1,1,1,1
0.590468833,1,1,1,0,1,1,1,1
0.591196917,1,1,1,0,1,0,1,1
0.591196958,1,0,1,0,1,0,1,1
0.591300917,1,0,1,0,1,1,1,1
0.591301000,1,1,1,0,1,1,1,1
0.591509000,1,1,1,0,1,0,1,1
0.591509042,1,0,1,0,1,0,1,1
0.591613000,1,0,1,0,1,1,1,1
0.591613042,1,1,1,0,1,1,1,1
0.591717042,1,1,1,0,1,0,1,1
0.591717083,1,0,1,0,1,0,1,1
0.591821042,1,0,1,0,1,1,1,1
0.591821125,1,1,1,0,1,1,1,1
0.592029083,1,1,1,0,1,0,1,1
0.592029125,1,0,1,0,1,0,1,1
0.592133125,1,0,1,0,1,1,1,1
0.592133167,1,1,1,0,1,1,1,1
0.592237125,1,1,1,0,1,0,1,1
0.592237208,1,0,1,0,1,0,1,1
0.592445167,1,0,1,0,1,1,1,1
0.592445250,1,1,1,0,1,1,1,1
0.592653250,1,1,1,0,1,0,1,1
0.592653292,1,0,1,0,1,0,1,1
0.592757250,1,0,1,0,1,1,1,1
0.592757333,1,1,1,0,1,1,1,1
0.592965292,1,1,1,0,1,0,1,1
0.592965333,1,0,1,0,1,0,1,1
0.593173333,1,0,1,0,1,1,1,1
0.593173417,1,1,1,0,1,1,1,1
0.604055875,1,1,1,0,1,1,0,1
0.604055917,0,1,1,0,0,1,0,1
0.604160208,1,1,1,0,1,1,1,1
0.604264250,0,1,1,0,0,1,0,1
0.604368583,1,1,1,0,1,1,1,1
0.604472625,0,1,1,0,0,1,0,1
0.604576958,1,1,1,0,1,1,1,1
0.604681000,0,1,1,0,0,1,0,1
0.604785292,1,1,1,0,0,1,0,1
0.604785333,1,1,1,0,1,1,1,1
0.604889375,0,1,1,0,0,1,0,1
0.604993667,1,1,1,0,1,1,1,1
0.605097708,1,1,1,0,1,1,0,1
0.605097750,0,1,1,0,0,1,0,1
0.605306250,1,1,1,0,1,1,1,1
0.605410292,0,1,1,0,0,1,0,1
0.605514583,1,1,1,0,1,1,1,1
0.605618625,1,1,1,0,1,1,0,1
0.605618667,0,1,1,0,0,1,0,1
0.605722958,1,1,1,0,1,1,1,1
0.605827000,0,1,1,0,0,1,0,1
0.605931333,1,1,1,0,1,1,1,1
0.606139542,1,1,1,0,1,1,0,1
0.606139583,0,1,1,0,0,1,0,1
0.606243875,1,1,1,0,1,1,1,1
0.606347917,0,1,1,0,0,1,0,1
0.607077333,1,1,1,0,1,1,1,1
0.607181417,0,1,1,0,0,1,0,1
0.607285708,1,1,1,0,1,1,1,1
0.607389750,0,1,1,0,1,1,0,1
0.607389792,0,1,1,0,0,1,0,1
0.608119167,1,1,1,0,1,1,1,1
0.608223250,0,1,1,0,0,1,0,1
0.608535917,1,1,1,0,1,1,1,1
0.608639958,0,1,1,0,0,1,0,1
0.608848458,1,1,1,0,1,1,1,1
0.608952500,1,1,1,0,1,1,0,1
0.608952542,0,1,1,0,0,1,0,1
0.609161000,1,1,1,0,0,1,0,1
0.609161042,1,1,1,0,1,1,1,1
0.609320375,1,1,1,0,1,1,1,0
0.609320417,1,0,1,0,1,1,1,0
0.609424417,1,0,1,0,1,1,1,1
0.609424500,1,1,1,0,1,1,1,1
0.609528417,1,1,1,0,1,1,1,0
0.609528458,1,0,1,0,1,1,1,0
0.609632458,1,0,1,0,1,1,1,1
0.609632542,1,1,1,0,1,1,1,1
0.609736458,1,1,1,0,1,1,1,0
0.609736500,1,0,1,0,1,1,1,0
0.609840458,1,0,1,0,1,1,1,1
0.609840583,1,1,1,0,1,1,1,1
0.609944500,1,1,1,0,1,1,1,0
0.609944542,1,0,1,0,1,1,1,0
0.610048500,1,0,1,0,1,1,1,1
0.610048583,1,1,1,0,1,1,1,1
0.610152542,1,1,1,0,1,1,1,0
0.610152583,1,0,1,0,1,1,1,0
0.610256542,1,0,1,0,1,1,1,1
0.610256667,1,1,1,0,1,1,1,1
0.610360583,1,1,1,0,1,1,1,0
0.610360625,1,0,1,0,1,1,1,0
0.610568625,1,0,1,0,1,1,1,1
0.610568708,1,1,1,0,1,1,1,1
0.610672667,1,1,1,0,1,1,1,0
0.610672708,1,0,1,0,1,1,1,0
0.610776667,1,0,1,0,1,1,1,1
0.610776708,1,1,1,0,1,1,1,1
0.610880708,1,1,1,0,1,1,1,0
0.610880750,1,0,1,0,1,1,1,0
0.610984708,1,0,1,0,1,1,1,1
0.610984792,1,1,1,0,1,1,1,1
0.611088750,1,1,1,0,1,1,1,0
0.611088792,1,0,1,0,1,1,1,0
0.611192750,1,0,1,0,1,1,1,1
0.611192833,1,1,1,0,1,1,1,1
0.611400792,1,1,1,0,1,1,1,0
0.611400833,1,0,1,0,1,1,1,0
0.611504792,1,0,1,0,1,1,1,1
0.611504875,1,1,1,0,1,1,1,1
0.611608833,1,1,1,0,1,1,1,0
0.611608875,1,0,1,0,1,1,1,0
0.612336958,1,0,1,0,1,1,1,1
0.612337042,1,1,1,0,1,1,1,1
0.612441000,1,1,1,0,1,1,1,0
0.612441042,1,0,1,0,1,1,1,0
0.612545000,1,0,1,0,1,1,1,1
0.612545083,1,1,1,0,1,1,1,1
0.612649042,1,1,1,0,1,1,1,0
0.612649083,1,0,1,0,1,1,1,0
0.612753042,1,0,1,0,1,1,1,1
0.612753125,1,1,1,0,1,1,1,1
0.612857083,1,1,1,0,1,1,1,0
0.612857125,1,0,1,0,1,1,1,0
0.613377167,1,0,1,0,1,1,1,1
0.613377250,1,1,1,0,1,1,1,1
0.613481208,1,1,1,0,1,1,1,0
0.613481250,1,0,1,0,1,1,1,0
0.613793250,1,0,1,0,1,1,1,1
0.613793333,1,1,1,0,1,1,1,1
0.613897292,1,1,1,0,1,1,1,0
0.613897333,1,0,1,0,1,1,1,0
0.614105292,1,0,1,0,1,1,1,1
0.614105417,1,1,1,0,1,1,1,1
0.614209333,1,1,1,0,1,1,1,0
0.614209375,1,0,1,0,1,1,1,0
0.614417375,1,0,1,0,1,1,1,1
0.614417458,1,1,1,0,1,1,1,1
0.614521417,1,1,1,0,1,1,1,0
0.614521458,1,0,1,0,1,1,1,0
0.614833458,1,0,1,0,1,1,1,1
0.614833542,1,1,1,0,1,1,1,1
0.614937500,1,1,1,0,1,1,1,0
0.614937542,1,0,1,0,1,1,1,0
0.615041500,1,0,1,0,1,1,1,1
0.615041583,1,1,1,0,1,1,1,1
0.615145542,1,1,1,0,1,1,1,0
0.615145583,1,0,1,0,1,1,1,0
0.615457583,1,0,1,0,1,1,1,1
0.615457667,1,1,1,0,1,1,1,1
0.615561625,1,1,1,0,1,1,1,0
0.615561667,1,0,1,0,1,1,1,0
0.615665625,1,0,1,0,1,1,1,1
0.615665708,1,1,1,0,1,1,1,1
0.616601833,1,1,1,0,1,1,1,0
0.616601875,1,0,1,0,1,1,1,0
0.616913875,1,0,1,0,1,1,1,1
0.616913958,1,1,1,0,1,1,1,1
0.617017875,1,1,1,0,1,1,1,0
0.617017917,1,0,1,0,1,1,1,0
0.617121917,1,0,1,0,1,1,1,1
0.617122000,1,1,1,0,1,1,1,1
0.617642000,1,1,1,0,1,1,1,0
0.617642042,1,0,1,0,1,1,1,0
0.617954042,1,0,1,0,1,1,1,1
0.617954167,1,1,1,0,1,1,1,1
0.637498792,0,1,1,0,0,1,0,1
0.637603125,1,1,1,0,1,1,1,1
0.637707167,0,1,1,0,0,1,0,1
0.637811500,1,1,1,0,1,1,1,1
0.637915542,0,1,1,0,0,1,0,1
0.638019833,1,1,1,0,1,1,1,1
0.638123917,0,1,1,0,0,1,0,1
0.638228208,1,1,1,0,1,1,1,1
0.638332250,0,1,1,0,0,1,0,1
0.638436583,1,1,1,0,1,1,1,1
0.638540625,0,1,1,0,0,1,0,1
0.638749125,1,1,1,0,1,1,1,1
0.638853167,0,1,1,0,1,1,0,1
0.638853208,0,1,1,0,0,1,0,1
0.638957500,1,1,1,0,1,1,1,1
0.639061542,0,1,1,0,0,1,0,1
0.639165875,1,1,1,0,1,1,1,1
0.639269917,0,1,1,0,0,1,0,1
0.639374250,1,1,1,0,1,1,1,1
0.639582458,0,1,1,0,0,1,0,1
0.639686792,1,1,1,0,1,1,1,1
0.639790833,0,1,1,0,0,1,0,1
0.640520250,1,1,1,0,1,1,1,1
0.640624292,0,1,1,0,0,1,0,1
0.640937000,1,1,1,0,1,1,1,1
0.641041042,0,1,1,0,0,1,0,1
0.641562083,1,1,1,0,1,1,1,1
0.641666125,0,1,1,0,0,1,0,1
0.641770458,1,1,1,0,1,1,1,1
0.641874500,0,1,1,0,0,1,0,1
0.642603917,1,1,1,0,1,1,1,1
0.642707958,0,1,1,0,0,1,0,1
0.642812292,1,1,1,0,1,1,1,1
0.642916333,0,1,1,0,0,1,0,1
0.643645750,1,1,1,0,1,1,1,1
0.643749792,0,1,1,0,0,1,0,1
0.644687583,1,1,1,0,1,1,1,1
0.644791625,0,1,1,0,1,1,0,1
0.644791667,0,1,1,0,0,1,0,1
0.645729417,1,1,1,0,1,1,1,1
0.645912375,1,1,1,0,1,0,1,1
0.645912417,1,0,1,0,1,0,1,1
0.646016375,1,0,1,0,1,1,1,1
0.646016458,1,1,1,0,1,1,1,1
0.646120417,1,1,1,0,1,0,1,1
0.646120458,1,0,1,0,1,0,1,1
0.646224417,1,0,1,0,1,1,1,1
0.646224500,1,1,1,0,1,1,1,1
0.646328458,1,1,1,0,1,0,1,1
0.646328500,1,0,1,0,1,0,1,1
0.646432458,1,0,1,0,1,1,1,1
0.646432542,1,1,1,0,1,1,1,1
0.646536500,1,1,1,0,1,0,1,1
0.646536542,1,0,1,0,1,0,1,1
0.646640500,1,0,1,0,1,1,1,1
0.646640583,1,1,1,0,1,1,1,1
0.646744542,1,1,1,0,1,0,1,1
0.646744583,1,0,1,0,1,0,1,1
0.646848542,1,0,1,0,1,1,1,1
0.646848625,1,1,1,0,1,1,1,1
0.646952583,1,1,1,0,1,0,1,1
0.646952625,1,0,1,0,1,0,1,1
0.647160625,1,0,1,0,1,1,1,1
0.647160708,1,1,1,0,1,1,1,1
0.647264667,1,1,1,0,1,0,1,1
0.647264708,1,0,1,0,1,0,1,1
0.647368667,1,0,1,0,1,1,1,1
0.647368750,1,1,1,0,1,1,1,1
0.647472708,1,1,1,0,1,0,1,1
0.647472750,1,0,1,0,1,0,1,1
0.647576708,1,0,1,0,1,1,1,1
0.647576750,1,1,1,0,1,1,1,1
0.647680750,1,1,1,0,1,0,1,1
0.647680792,1,0,1,0,1,0,1,1
0.647784750,1,0,1,0,1,1,1,1
0.647784792,1,1,1,0,1,1,1,1
0.647992792,1,1,1,0,1,0,1,1
0.647992833,1,0,1,0,1,0,1,1
0.648096833,1,0,1,0,1,1,1,1
0.648096875,1,1,1,0,1,1,1,1
0.648200833,1,1,1,0,1,0,1,1
0.648200917,1,0,1,0,1,0,1,1
0.648929000,1,0,1,0,1,1,1,1
0.648929083,1,1,1,0,1,1,1,1
