Time [s],HBX6,HBX5,HBX4,HBX3,RA RX,RA TX,DEC RX,DEC TX
0.320151042,1,1,1,0,1,1,1,1
0.320255000,1,1,1,0,1,1,1,0
0.320255042,1,0,1,0,1,1,1,0
0.320359000,1,0,1,0,1,1,1,1
0.320359083,1,1,1,0,1,1,1,1
0.320463042,1,1,1,0,1,1,1,0
0.320463083,1,0,1,0,1,1,1,0
0.320567042,1,0,1,0,1,1,1,1
0.320567125,1,1,1,0,1,1,1,1
0.320671083,1,1,1,0,1,1,1,0
0.320671125,1,0,1,0,1,1,1,0
0.320775083,1,0,1,0,1,1,1,1
0.320775167,1,1,1,0,1,1,1,1
0.320879125,1,1,1,0,1,1,1,0
0.320879167,1,0,1,0,1,1,1,0
0.320983125,1,0,1,0,1,1,1,1
0.320983208,1,1,1,0,1,1,1,1
0.321087167,1,1,1,0,1,1,1,0
0.321087208,1,0,1,0,1,1,1,0
0.321295167,1,0,1,0,1,1,1,1
0.321295250,1,1,1,0,1,1,1,1
0.321399208,1,1,1,0,1,1,1,0
0.321399250,1,0,1,0,1,1,1,0
0.321503208,1,0,1,0,1,1,1,1
0.321503292,1,1,1,0,1,1,1,1
0.321607250,1,1,1,0,1,1,1,0
0.321607292,1,0,1,0,1,1,1,0
0.321711250,1,0,1,0,1,1,1,1
0.321711333,1,1,1,0,1,1,1,1
0.321815292,1,1,1,0,1,1,1,0
0.321815333,1,0,1,0,1,1,1,0
0.321919292,1,0,1,0,1,1,1,1
0.321919375,1,1,1,0,1,1,1,1
0.322127375,1,1,1,0,1,1,1,0
0.322127417,1,0,1,0,1,1,1,0
0.322231375,1,0,1,0,1,1,1,1
0.322231458,1,1,1,0,1,1,1,1
0.322335417,1,1,1,0,1,1,1,0
0.322335458,1,0,1,0,1,1,1,0
0.323063542,1,0,1,0,1,1,1,1
0.323063625,1,1,1,0,1,1,1,1
0.323167583,1,1,1,0,1,1,1,0
0.323167625,1,0,1,0,1,1,1,0
0.323271583,1,0,1,0,1,1,1,1
0.323271667,1,1,1,0,1,1,1,1
0.323375625,1,1,1,0,1,1,1,0
0.323375667,1,0,1,0,1,1,1,0
0.323479625,1,0,1,0,1,1,1,1
0.323479708,1,1,1,0,1,1,1,1
0.323583667,1,1,1,0,1,1,1,0
0.323583708,1,0,1,0,1,1,1,0
0.324103750,1,0,1,0,1,1,1,1
0.324103833,1,1,1,0,1,1,1,1
0.324207750,1,1,1,0,1,1,1,0
0.324207792,1,0,1,0,1,1,1,0
0.324519833,1,0,1,0,1,1,1,1
0.324519875,1,1,1,0,1,1,1,1
0.324623833,1,1,1,0,1,1,1,0
0.324623875,1,0,1,0,1,1,1,0
0.324831875,1,0,1,0,1,1,1,1
0.324831958,1,1,1,0,1,1,1,1
0.324935917,1,1,1,0,1,1,1,0
0.324935958,1,0,1,0,1,1,1,0
0.325143917,1,0,1,0,1,1,1,1
0.325144042,1,1,1,0,1,1,1,1
0.325247958,1,1,1,0,1,1,1,0
0.325248000,1,0,1,0,1,1,1,0
0.325560000,1,0,1,0,1,1,1,1
0.325560083,1,1,1,0,1,1,1,1
0.325664042,1,1,1,0,1,1,1,0
0.325664083,1,0,1,0,1,1,1,0
0.325768042,1,0,1,0,1,1,1,1
0.325768125,1,1,1,0,1,1,1,1
0.325872083,1,1,1,0,1,1,1,0
0.325872125,1,0,1,0,1,1,1,0
0.326080125,1,0,1,0,1,1,1,1
0.326080208,1,1,1,0,1,1,1,1
0.326288167,1,1,1,0,1,1,1,0
0.326288208,1,0,1,0,1,1,1,0
0.326392167,1,0,1,0,1,1,1,1
0.326392250,1,1,1,0,1,1,1,1
0.327328375,1,1,1,0,1,1,1,0
0.327328417,1,0,1,0,1,1,1,0
0.327848458,1,0,1,0,1,1,1,1
0.327848542,1,1,1,0,1,1,1,1
0.328368583,1,1,1,0,1,1,1,0
0.328368625,1,0,1,0,1,1,1,0
0.328576583,1,0,1,0,1,1,1,1
0.328576708,1,1,1,0,1,1,1,1
0.328680625,1,1,1,0,1,1,1,0
0.328680667,1,0,1,0,1,1,1,0
0.328784625,1,0,1,0,1,1,1,1
0.328784750,1,1,1,0,1,1,1,1
0.328992708,1,1,1,0,1,1,1,0
0.328992750,1,0,1,0,1,1,1,0
0.329096708,1,0,1,0,1,1,1,1
0.329096792,1,1,1,0,1,1,1,1
0.329200750,1,1,1,0,1,1,1,0
0.329200792,1,0,1,0,1,1,1,0
0.329304750,1,0,1,0,1,1,1,1
0.329304833,1,1,1,0,1,1,1,1
0.348181250,0,1,1,0,0,1,0,1
0.348285583,1,1,1,0,1,1,1,1
0.348389625,0,1,1,0,0,1,0,1
0.348493917,1,1,1,0,0,1,0,1
0.348493958,1,1,1,0,1,1,1,1
0.348598000,0,1,1,0,0,1,0,1
0.348702292,1,1,1,0,1,1,1,1
0.348806333,1,1,1,0,1,1,0,1
0.348806375,0,1,1,0,0,1,0,1
0.348910667,1,1,1,0,1,1,1,1
0.349014708,0,1,1,0,0,1,0,1
0.349119042,1,1,1,0,1,1,1,1
0.349223083,0,1,1,0,0,1,0,1
0.349431583,1,1,1,0,1,1,1,1
0.349535625,0,1,1,0,0,1,0,1
0.349639958,1,1,1,0,1,1,1,1
0.349744000,0,1,1,0,0,1,0,1
0.349848333,1,1,1,0,1,1,1,1
0.349952375,0,1,1,0,0,1,0,1
0.350056667,1,1,1,0,1,1,1,1
0.350264917,0,1,1,0,0,1,0,1
0.350369250,1,1,1,0,1,1,1,1
0.350473292,0,1,1,0,0,1,0,1
0.351202708,1,1,1,0,1,1,1,1
0.351306750,0,1,1,0,0,1,0,1
0.351619417,1,1,1,0,0,1,0,1
0.351619458,1,1,1,0,1,1,1,1
0.351723500,0,1,1,0,0,1,0,1
0.352244542,1,1,1,0,1,1,1,1
0.352348583,0,1,1,0,0,1,0,1
0.352452917,1,1,1,0,1,1,1,1
0.352556958,0,1,1,0,0,1,0,1
0.353286375,1,1,1,0,1,1,1,1
0.353390417,0,1,1,0,0,1,0,1
0.354328208,1,1,1,0,1,1,1,1
0.354432250,0,1,1,0,0,1,0,1
0.355370042,1,1,1,0,1,1,1,1
0.355474083,0,1,1,0,0,1,0,1
0.356411875,1,1,1,0,1,1,1,1
0.356544458,1,1,1,0,1,0,1,1
0.356544500,1,0,1,0,1,0,1,1
0.356648458,1,0,1,0,1,1,1,1
0.356648542,1,1,1,0,1,1,1,1
0.356752500,1,1,1,0,1,0,1,1
0.356752542,1,0,1,0,1,0,1,1
0.356856500,1,0,1,0,1,1,1,1
0.356856583,1,1,1,0,1,1,1,1
0.356960542,1,1,1,0,1,0,1,1
0.356960583,1,0,1,0,1,0,1,1
0.357064542,1,0,1,0,1,1,1,1
0.357064625,1,1,1,0,1,1,1,1
0.357168583,1,1,1,0,1,0,1,1
0.357168625,1,0,1,0,1,0,1,1
0.357272583,1,0,1,0,1,1,1,1
0.357272667,1,1,1,0,1,1,1,1
0.357376625,1,1,1,0,1,0,1,1
0.357376667,1,0,1,0,1,0,1,1
0.357480625,1,0,1,0,1,1,1,1
0.357480708,1,1,1,0,1,1,1,1
0.357584667,1,1,1,0,1,0,1,1
0.357584708,1,0,1,0,1,0,1,1
0.357792708,1,0,1,0,1,1,1,1
0.357792792,1,1,1,0,1,1,1,1
0.357896750,1,1,1,0,1,0,1,1
0.357896792,1,0,1,0,1,0,1,1
0.358000750,1,0,1,0,1,1,1,1
0.358000833,1,1,1,0,1,1,1,1
0.358104792,1,1,1,0,1,0,1,1
0.358104833,1,0,1,0,1,0,1,1
0.358208792,1,0,1,0,1,1,1,1
0.358208833,1,1,1,0,1,1,1,1
0.358312833,1,1,1,0,1,0,1,1
0.358312875,1,0,1,0,1,0,1,1
0.358416833,1,0,1,0,1,1,1,1
0.358416917,1,1,1,0,1,1,1,1
0.358624917,1,1,1,0,1,0,1,1
0.358624958,1,0,1,0,1,0,1,1
0.358728917,1,0,1,0,1,1,1,1
0.358729000,1,1,1,0,1,1,1,1
0.358832958,1,1,1,0,1,0,1,1
0.358833000,1,0,1,0,1,0,1,1
0.359561083,1,0,1,0,1,1,1,1
0.359561167,1,1,1,0,1,1,1,1
0.359665125,1,1,1,0,1,0,1,1
0.359665167,1,0,1,0,1,0,1,1
0.359769125,1,0,1,0,1,1,1,1
0.359769167,1,1,1,0,1,1,1,1
0.359873167,1,1,1,0,1,0,1,1
0.359873208,1,0,1,0,1,0,1,1
0.359977167,1,0,1,0,1,1,1,1
0.359977208,1,1,1,0,1,1,1,1
0.360081208,1,1,1,0,1,0,1,1
0.360081250,1,0,1,0,1,0,1,1
0.360601292,1,0,1,0,1,1,1,1
0.360601375,1,1,1,0,1,1,1,1
0.360705333,1,1,1,0,1,0,1,1
0.360705375,1,0,1,0,1,0,1,1
0.361017375,1,0,1,0,1,1,1,1
0.361017458,1,1,1,0,1,1,1,1
0.361121417,1,1,1,0,1,0,1,1
0.361121458,1,0,1,0,1,0,1,1
0.361641500,1,0,1,0,1,1,1,1
0.361641583,1,1,1,0,1,1,1,1
0.361745542,1,1,1,0,1,0,1,1
0.361745583,1,0,1,0,1,0,1,1
0.362057583,1,0,1,0,1,1,1,1
0.362057667,1,1,1,0,1,1,1,1
0.362161625,1,1,1,0,1,0,1,1
0.362161667,1,0,1,0,1,0,1,1
0.362265625,1,0,1,0,1,1,1,1
0.362265708,1,1,1,0,1,1,1,1
0.362369667,1,1,1,0,1,0,1,1
0.362369708,1,0,1,0,1,0,1,1
0.362577708,1,0,1,0,1,1,1,1
0.362577750,1,1,1,0,1,1,1,1
0.362785750,1,1,1,0,1,0,1,1
0.362785792,1,0,1,0,1,0,1,1
0.362889792,1,0,1,0,1,1,1,1
0.362889833,1,1,1,0,1,1,1,1
0.362993792,1,1,1,0,1,0,1,1
0.362993875,1,0,1,0,1,0,1,1
0.363097833,1,0,1,0,1,1,1,1
0.363097875,1,1,1,0,1,1,1,1
0.363826000,1,1,1,0,1,0,1,1
0.363826042,1,0,1,0,1,0,1,1
0.363930000,1,0,1,0,1,1,1,1
0.363930083,1,1,1,0,1,1,1,1
0.364138042,1,1,1,0,1,0,1,1
0.364138083,1,0,1,0,1,0,1,1
0.364242042,1,0,1,0,1,1,1,1
0.364242125,1,1,1,0,1,1,1,1
0.364346083,1,1,1,0,1,0,1,1
0.364346125,1,0,1,0,1,0,1,1
0.364450083,1,0,1,0,1,1,1,1
0.364450167,1,1,1,0,1,1,1,1
0.364658167,1,1,1,0,1,0,1,1
0.364658208,1,0,1,0,1,0,1,1
0.364762167,1,0,1,0,1,1,1,1
0.364762250,1,1,1,0,1,1,1,1
0.364866208,1,1,1,0,1,0,1,1
0.364866250,1,0,1,0,1,0,1,1
0.365074250,1,0,1,0,1,1,1,1
0.365074292,1,1,1,0,1,1,1,1
0.365282292,1,1,1,0,1,0,1,1
0.365282333,1,0,1,0,1,0,1,1
0.365386292,1,0,1,0,1,1,1,1
0.365386375,1,1,1,0,1,1,1,1
0.365594333,1,1,1,0,1,0,1,1
0.365594417,1,0,1,0,1,0,1,1
0.365802375,1,0,1,0,1,1,1,1
0.365802458,1,1,1,0,1,1,1,1
0.578635125,0,1,1,0,1,1,0,1
0.578635167,0,1,1,0,0,1,0,1
0.578739458,1,1,1,0,1,1,1,1
0.578843500,0,1,1,0,0,1,0,1
0.578947833,1,1,1,0,1,1,1,1
0.579051875,0,1,1,0,0,1,0,1
0.579156208,1,1,1,0,1,1,1,1
0.579260250,0,1,1,0,0,1,0,1
0.579364542,1,1,1,0,0,1,1,1
0.579364583,1,1,1,0,1,1,1,1
0.579468625,0,1,1,0,0,1,0,1
0.579572917,1,1,1,0,1,1,1,1
0.579676958,1,1,1,0,1,1,0,1
0.579677000,0,1,1,0,0,1,0,1
0.579885458,1,1,1,0,0,1,0,1
0.579885500,1,1,1,0,1,1,1,1
0.579989542,0,1,1,0,0,1,0,1
0.580093833,1,1,1,0,1,1,1,1
0.580197875,1,1,1,0,1,1,0,1
0.580197917,0,1,1,0,0,1,0,1
0.580302208,1,1,1,0,1,1,1,1
0.580406250,0,1,1,0,0,1,0,1
0.580510583,1,1,1,0,1,1,1,1
0.580718792,1,1,1,0,1,1,0,1
0.580718833,0,1,1,0,0,1,0,1
0.580823125,1,1,1,0,1,1,1,1
0.580927167,0,1,1,0,0,1,0,1
0.581656583,1,1,1,0,1,1,0,1
0.581656625,1,1,1,0,1,1,1,1
0.581760625,1,1,1,0,1,1,0,1
0.581760667,0,1,1,0,0,1,0,1
0.581864958,1,1,1,0,1,1,1,1
0.581969000,0,1,1,0,0,1,0,1
0.582698417,1,1,1,0,1,1,1,1
0.582802458,1,1,1,0,1,1,0,1
0.582802500,0,1,1,0,0,1,0,1
0.583115167,1,1,1,0,1,1,1,1
0.583219208,0,1,1,0,0,1,0,1
0.583740250,1,1,1,0,1,1,1,1
0.583832000,1,1,1,0,1,0,1,1
0.583832042,1,0,1,0,1,0,1,1
0.583936000,1,0,1,0,1,1,1,1
0.583936083,1,1,1,0,1,1,1,1
0.584040042,1,1,1,0,1,0,1,1
0.584040083,1,0,1,0,1,0,1,1
0.584144042,1,0,1,0,1,1,1,1
0.584144125,1,1,1,0,1,1,1,1
0.584248083,1,1,1,0,1,0,1,1
0.584248125,1,0,1,0,1,0,1,1
0.584352125,1,0,1,0,1,1,1,1
0.584352167,1,1,1,0,1,1,1,1
0.584456125,1,1,1,0,1,0,1,1
0.584456167,1,0,1,0,1,0,1,1
0.584560167,1,0,1,0,1,1,1,1
0.584560208,1,1,1,0,1,1,1,1
0.584664167,1,1,1,0,1,0,1,1
0.584664250,1,0,1,0,1,0,1,1
0.584768208,1,0,1,0,1,1,1,1
0.584768250,1,1,1,0,1,1,1,1
0.584872250,1,1,1,0,1,0,1,1
0.584872292,1,0,1,0,1,0,1,1
0.585080250,1,0,1,0,1,1,1,1
0.585080333,1,1,1,0,1,1,1,1
0.585184292,1,1,1,0,1,0,1,1
0.585184333,1,0,1,0,1,0,1,1
0.585288292,1,0,1,0,1,1,1,1
0.585288375,1,1,1,0,1,1,1,1
0.585392333,1,1,1,0,1,0,1,1
0.585392375,1,0,1,0,1,0,1,1
0.585496333,1,0,1,0,1,1,1,1
0.585496417,1,1,1,0,1,1,1,1
0.585600375,1,1,1,0,1,0,1,1
0.585600417,1,0,1,0,1,0,1,1
0.585704375,1,0,1,0,1,1,1,1
0.585704458,1,1,1,0,1,1,1,1
0.585912458,1,1,1,0,1,0,1,1
0.585912500,1,0,1,0,1,0,1,1
0.586016458,1,0,1,0,1,1,1,1
0.586016542,1,1,1,0,1,1,1,1
0.586120500,1,1,1,0,1,0,1,1
0.586120542,1,0,1,0,1,0,1,1
0.586848625,1,0,1,0,1,1,1,1
0.586848708,1,1,1,0,1,1,1,1
0.586952667,1,1,1,0,1,0,1,1
0.586952708,1,0,1,0,1,0,1,1
0.587056667,1,0,1,0,1,1,1,1
0.587056750,1,1,1,0,1,1,1,1
0.587160708,1,1,1,0,1,0,1,1
0.587160750,1,0,1,0,1,0,1,1
0.587264708,1,0,1,0,1,1,1,1
0.587264792,1,1,1,0,1,1,1,1
0.587368750,1,1,1,0,1,0,1,1
0.587368792,1,0,1,0,1,0,1,1
0.587888833,1,0,1,0,1,1,1,1
0.587888917,1,1,1,0,1,1,1,1
0.587992875,1,1,1,0,1,0,1,1
0.587992917,1,0,1,0,1,0,1,1
0.588304917,1,0,1,0,1,1,1,1
0.588305000,1,1,1,0,1,1,1,1
0.588408958,1,1,1,0,1,0,1,1
0.588409000,1,0,1,0,1,0,1,1
0.588929083,1,0,1,0,1,1,1,1
0.588929125,1,1,1,0,1,1,1,1
0.589033083,1,1,1,0,1,0,1,1
0.589033125,1,0,1,0,1,0,1,1
0.589345167,1,0,1,0,1,1,1,1
0.589345208,1,1,1,0,1,1,1,1
0.589449167,1,1,1,0,1,0,1,1
0.589449250,1,0,1,0,1,0,1,1
0.589553208,1,0,1,0,1,1,1,1
0.589553250,1,1,1,0,1,1,1,1
0.589657250,1,1,1,0,1,0,1,1
0.589657292,1,0,1,0,1,0,1,1
0.589865250,1,0,1,0,1,1,1,1
0.589865333,1,1,1,0,1,1,1,1
0.590073333,1,1,1,0,1,0,1,1
0.590073375,1,0,1,0,1,0,1,1
0.590177333,1,0,1,0,1,1,1,1
0.590177417,1,1,1,0,1,1,1,1
0.590281375,1,1,1,0,1,0,1,1
0.590281417,1,0,1,0,1,0,1,1
0.590385375,1,0,1,0,1,1,1,1
0.590385458,1,1,1,0,1,1,1,1
0.591113542,1,1,1,0,1,0,1,1
0.591113583,1,0,1,0,1,0,1,1
0.591217542,1,0,1,0,1,1,1,1
0.591217583,1,1,1,0,1,1,1,1
0.591425583,1,1,1,0,1,0,1,1
0.591425625,1,0,1,0,1,0,1,1
0.591529625,1,0,1,0,1,1,1,1
0.591529667,1,1,1,0,1,1,1,1
0.591633625,1,1,1,0,1,0,1,1
0.591633708,1,0,1,0,1,0,1,1
0.591737667,1,0,1,0,1,1,1,1
0.591737708,1,1,1,0,1,1,1,1
0.591945708,1,1,1,0,1,0,1,1
0.591945750,1,0,1,0,1,0,1,1
0.592049708,1,0,1,0,1,1,1,1
0.592049792,1,1,1,0,1,1,1,1
0.592153750,1,1,1,0,1,0,1,1
0.592153792,1,0,1,0,1,0,1,1
0.592361792,1,0,1,0,1,1,1,1
0.592361833,1,1,1,0,1,1,1,1
0.592569833,1,1,1,0,1,0,1,1
0.592569875,1,0,1,0,1,0,1,1
0.592673833,1,0,1,0,1,1,1,1
0.592673917,1,1,1,0,1,1,1,1
0.592881917,1,1,1,0,1,0,1,1
0.592881958,1,0,1,0,1,0,1,1
0.593089917,1,0,1,0,1,1,1,1
0.593090000,1,1,1,0,1,1,1,1
0.604055917,0,1,1,0,0,1,0,1
0.604160208,1,1,1,0,1,1,1,1
0.604264292,0,1,1,0,0,1,0,1
0.604368583,1,1,1,0,1,1,1,1
0.604472667,0,1,1,0,0,1,0,1
0.604576958,1,1,1,0,1,1,1,1
0.604681000,0,1,1,0,0,1,0,1
0.604785333,1,1,1,0,1,1,1,1
0.604889375,0,1,1,0,0,1,0,1
0.604993708,1,1,1,0,1,1,1,1
0.605097750,0,1,1,0,0,1,0,1
0.605306250,1,1,1,0,1,1,1,1
0.605410292,0,1,1,0,0,1,0,1
0.605514625,1,1,1,0,1,1,1,1
0.605618667,0,1,1,0,0,1,0,1
0.605723000,1,1,1,0,1,1,1,1
0.605827042,0,1,1,0,0,1,0,1
0.605931333,1,1,1,0,1,1,1,1
0.606139583,0,1,1,0,0,1,0,1
0.606243917,1,1,1,0,1,1,1,1
0.606347958,0,1,1,0,0,1,0,1
0.607077375,1,1,1,0,1,1,1,1
0.607181417,0,1,1,0,0,1,0,1
0.607285750,1,1,1,0,1,1,1,1
0.607389792,0,1,1,0,0,1,0,1
0.608119208,1,1,1,0,1,1,1,1
0.608223250,0,1,1,0,0,1,0,1
0.608535917,1,1,1,0,1,1,1,1
0.608640000,0,1,1,0,0,1,0,1
0.608848500,1,1,1,0,1,1,1,1
0.608952542,0,1,1,0,0,1,0,1
0.609161042,1,1,1,0,1,1,1,1
0.609327333,1,1,1,0,1,1,1,0
0.609327375,1,0,1,0,1,1,1,0
0.609431375,1,0,1,0,1,1,1,1
0.609431458,1,1,1,0,1,1,1,1
0.609535375,1,1,1,0,1,1,1,0
0.609535417,1,0,1,0,1,1,1,0
0.609639375,1,0,1,0,1,1,1,1
0.609639500,1,1,1,0,1,1,1,1
0.609743417,1,1,1,0,1,1,1,0
0.609743458,1,0,1,0,1,1,1,0
0.609847417,1,0,1,0,1,1,1,1
0.609847542,1,1,1,0,1,1,1,1
0.609951458,1,1,1,0,1,1,1,0
0.609951500,1,0,1,0,1,1,1,0
0.610055458,1,0,1,0,1,1,1,1
0.610055583,1,1,1,0,1,1,1,1
0.610159500,1,1,1,0,1,1,1,0
0.610159542,1,0,1,0,1,1,1,0
0.610263500,1,0,1,0,1,1,1,1
0.610263625,1,1,1,0,1,1,1,1
0.610367542,1,1,1,0,1,1,1,0
0.610367583,1,0,1,0,1,1,1,0
0.610575583,1,0,1,0,1,1,1,1
0.610575667,1,1,1,0,1,1,1,1
0.610679625,1,1,1,0,1,1,1,0
0.610679667,1,0,1,0,1,1,1,0
0.610783625,1,0,1,0,1,1,1,1
0.610783667,1,1,1,0,1,1,1,1
0.610887667,1,1,1,0,1,1,1,0
0.610887708,1,0,1,0,1,1,1,0
0.610991667,1,0,1,0,1,1,1,1
0.610991750,1,1,1,0,1,1,1,1
0.611095708,1,1,1,0,1,1,1,0
0.611095750,1,0,1,0,1,1,1,0
0.611199708,1,0,1,0,1,1,1,1
0.611199792,1,1,1,0,1,1,1,1
0.611407750,1,1,1,0,1,1,1,0
0.611407792,1,0,1,0,1,1,1,0
0.611511750,1,0,1,0,1,1,1,1
0.611511833,1,1,1,0,1,1,1,1
0.611615792,1,1,1,0,1,1,1,0
0.611615833,1,0,1,0,1,1,1,0
0.612343917,1,0,1,0,1,1,1,1
0.612344000,1,1,1,0,1,1,1,1
0.612447958,1,1,1,0,1,1,1,0
0.612448000,1,0,1,0,1,1,1,0
0.612551958,1,0,1,0,1,1,1,1
0.612552042,1,1,1,0,1,1,1,1
0.612656000,1,1,1,0,1,1,1,0
0.612656042,1,0,1,0,1,1,1,0
0.612760000,1,0,1,0,1,1,1,1
0.612760083,1,1,1,0,1,1,1,1
0.612864042,1,1,1,0,1,1,1,0
0.612864083,1,0,1,0,1,1,1,0
0.613384125,1,0,1,0,1,1,1,1
0.613384208,1,1,1,0,1,1,1,1
0.613488167,1,1,1,0,1,1,1,0
0.613488208,1,0,1,0,1,1,1,0
0.613800208,1,0,1,0,1,1,1,1
0.613800292,1,1,1,0,1,1,1,1
0.613904250,1,1,1,0,1,1,1,0
0.613904292,1,0,1,0,1,1,1,0
0.614112250,1,0,1,0,1,1,1,1
0.614112333,1,1,1,0,1,1,1,1
0.614216292,1,1,1,0,1,1,1,0
0.614216333,1,0,1,0,1,1,1,0
0.614424333,1,0,1,0,1,1,1,1
0.614424417,1,1,1,0,1,1,1,1
0.614528375,1,1,1,0,1,1,1,0
0.614528417,1,0,1,0,1,1,1,0
0.614840417,1,0,1,0,1,1,1,1
0.614840500,1,1,1,0,1,1,1,1
0.614944458,1,1,1,0,1,1,1,0
0.614944500,1,0,1,0,1,1,1,0
0.615048458,1,0,1,0,1,1,1,1
0.615048542,1,1,1,0,1,1,1,1
0.615152500,1,1,1,0,1,1,1,0
0.615152542,1,0,1,0,1,1,1,0
0.615360500,1,0,1,0,1,1,1,1
0.615360583,1,1,1,0,1,1,1,1
0.615568583,1,1,1,0,1,1,1,0
0.615568625,1,0,1,0,1,1,1,0
0.615672583,1,0,1,0,1,1,1,1
0.615672667,1,1,1,0,1,1,1,1
0.616608750,1,1,1,0,1,1,1,0
0.616608792,1,0,1,0,1,1,1,0
0.616712792,1,0,1,0,1,1,1,1
0.616712833,1,1,1,0,1,1,1,1
0.616816792,1,1,1,0,1,1,1,0
0.616816833,1,0,1,0,1,1,1,0
0.616920833,1,0,1,0,1,1,1,1
0.616920917,1,1,1,0,1,1,1,1
0.617128875,1,1,1,0,1,1,1,0
0.617128917,1,0,1,0,1,1,1,0
0.617232875,1,0,1,0,1,1,1,1
0.617232958,1,1,1,0,1,1,1,1
0.617648958,1,1,1,0,1,1,1,0
0.617649000,1,0,1,0,1,1,1,0
0.617857000,1,0,1,0,1,1,1,1
0.617857083,1,1,1,0,1,1,1,1
0.618065042,1,1,1,0,1,1,1,0
0.618065083,1,0,1,0,1,1,1,0
0.618169042,1,0,1,0,1,1,1,1
0.618169125,1,1,1,0,1,1,1,1
0.618273083,1,1,1,0,1,1,1,0
0.618273125,1,0,1,0,1,1,1,0
0.618481125,1,0,1,0,1,1,1,1
0.618481208,1,1,1,0,1,1,1,1
0.637498833,0,1,1,0,0,1,0,1
0.637603125,1,1,1,0,1,1,1,1
0.637707167,0,1,1,0,1,1,0,1
0.637707208,0,1,1,0,0,1,0,1
0.637811500,1,1,1,0,1,1,1,1
0.637915542,0,1,1,0,0,1,0,1
0.638019875,1,1,1,0,1,1,1,1
0.638123917,0,1,1,0,0,1,0,1
0.638228250,1,1,1,0,1,1,1,1
0.638332292,0,1,1,0,0,1,0,1
0.638436583,1,1,1,0,0,1,0,1
0.638436625,1,1,1,0,1,1,1,1
0.638540667,0,1,1,0,0,1,0,1
0.638749167,1,1,1,0,1,1,1,1
0.638853208,0,1,1,0,0,1,0,1
0.638957500,1,1,1,0,0,1,0,1
0.638957542,1,1,1,0,1,1,1,1
0.639061583,0,1,1,0,0,1,0,1
0.639165875,1,1,1,0,1,1,1,1
0.639269917,1,1,1,0,1,1,0,1
0.639269958,0,1,1,0,0,1,0,1
0.639374250,1,1,1,0,1,1,1,1
0.639582500,0,1,1,0,0,1,0,1
0.639686792,1,1,1,0,1,1,1,1
0.639790833,1,1,1,0,1,1,0,1
0.639790875,0,1,1,0,0,1,0,1
0.640520250,1,1,1,0,0,1,0,1
0.640520292,1,1,1,0,1,1,1,1
0.640624333,0,1,1,0,0,1,0,1
0.640937000,1,1,1,0,1,1,1,1
0.641041042,0,1,1,0,0,1,0,1
0.641562083,1,1,1,0,0,1,0,1
0.641562125,1,1,1,0,1,1,1,1
0.641666167,0,1,1,0,0,1,0,1
0.641770458,1,1,1,0,1,1,1,1
0.641874500,1,1,1,0,1,1,0,1
0.641874542,0,1,1,0,0,1,0,1
0.642603917,1,1,1,0,0,1,0,1
0.642603958,1,1,1,0,1,1,1,1
0.642708000,0,1,1,0,0,1,0,1
0.643645792,1,1,1,0,1,1,1,1
0.643749833,0,1,1,0,0,1,0,1
0.644687625,1,1,1,0,1,1,1,1
0.644791667,0,1,1,0,0,1,0,1
0.645729458,1,1,1,0,1,1,1,1
0.645933000,1,1,1,0,1,0,1,1
0.645933042,1,0,1,0,1,0,1,1
0.646037000,1,0,1,0,1,1,1,1
0.646037083,1,1,1,0,1,1,1,1
0.646141042,1,1,1,0,1,0,1,1
0.646141083,1,0,1,0,1,0,1,1
0.646245042,1,0,1,0,1,1,1,1
0.646245125,1,1,1,0,1,1,1,1
0.646349083,1,1,1,0,1,0,1,1
0.646349125,1,0,1,0,1,0,1,1
0.646453083,1,0,1,0,1,1,1,1
0.646453167,1,1,1,0,1,1,1,1
0.646557125,1,1,1,0,1,0,1,1
0.646557167,1,0,1,0,1,0,1,1
0.646661125,1,0,1,0,1,1,1,1
0.646661208,1,1,1,0,1,1,1,1
0.646765167,1,1,1,0,1,0,1,1
0.646765208,1,0,1,0,1,0,1,1
0.646869167,1,0,1,0,1,1,1,1
0.646869250,1,1,1,0,1,1,1,1
0.646973208,1,1,1,0,1,0,1,1
0.646973250,1,0,1,0,1,0,1,1
0.647181250,1,0,1,0,1,1,1,1
0.647181333,1,1,1,0,1,1,1,1
0.647285292,1,1,1,0,1,0,1,1
0.647285333,1,0,1,0,1,0,1,1
0.647389292,1,0,1,0,1,1,1,1
0.647389375,1,1,1,0,1,1,1,1
0.647493333,1,1,1,0,1,0,1,1
0.647493375,1,0,1,0,1,0,1,1
0.647597333,1,0,1,0,1,1,1,1
0.647597417,1,1,1,0,1,1,1,1
0.647701375,1,1,1,0,1,0,1,1
0.647701417,1,0,1,0,1,0,1,1
0.647805375,1,0,1,0,1,1,1,1
0.647805417,1,1,1,0,1,1,1,1
0.648013458,1,1,1,0,1,0,1,1
0.648013500,1,0,1,0,1,0,1,1
0.648117458,1,0,1,0,1,1,1,1
0.648117542,1,1,1,0,1,1,1,1
0.648221500,1,1,1,0,1,0,1,1
0.648221542,1,0,1,0,1,0,1,1
0.648949625,1,0,1,0,1,1,1,1
0.648949708,1,1,1,0,1,1,1,1
0.649053667,1,1,1,0,1,0,1,1
0.649053708,1,0,1,0,1,0,1,1
