Time [s],HBX6,HBX5,HBX4,HBX3,RA RX,RA TX,DEC RX,DEC TX
0.324866917,1,1,1,0,1,1,1,1
0.324970875,1,1,1,0,1,1,1,0
0.324970917,1,0,1,0,1,1,1,0
0.325178917,1,0,1,0,1,1,1,1
0.325179000,1,1,1,0,1,1,1,1
0.325282917,1,1,1,0,1,1,1,0
0.325282958,1,0,1,0,1,1,1,0
0.325490958,1,0,1,0,1,1,1,1
0.325491042,1,1,1,0,1,1,1,1
0.325595000,1,1,1,0,1,1,1,0
0.325595042,1,0,1,0,1,1,1,0
0.325907042,1,0,1,0,1,1,1,1
0.325907125,1,1,1,0,1,1,1,1
0.326011083,1,1,1,0,1,1,1,0
0.326011125,1,0,1,0,1,1,1,0
0.326115083,1,0,1,0,1,1,1,1
0.326115167,1,1,1,0,1,1,1,1
0.326219125,1,1,1,0,1,1,1,0
0.326219167,1,0,1,0,1,1,1,0
0.326427125,1,0,1,0,1,1,1,1
0.326427208,1,1,1,0,1,1,1,1
0.326635208,1,1,1,0,1,1,1,0
0.326635250,1,0,1,0,1,1,1,0
0.326739208,1,0,1,0,1,1,1,1
0.326739292,1,1,1,0,1,1,1,1
0.327675417,1,1,1,0,1,1,1,0
0.327675458,1,0,1,0,1,1,1,0
0.327987458,1,0,1,0,1,1,1,1
0.327987542,1,1,1,0,1,1,1,1
0.328715583,1,1,1,0,1,1,1,0
0.328715625,1,0,1,0,1,1,1,0
0.329027667,1,0,1,0,1,1,1,1
0.329027750,1,1,1,0,1,1,1,1
0.329443750,1,1,1,0,1,1,1,0
0.329443792,1,0,1,0,1,1,1,0
0.329651750,1,0,1,0,1,1,1,1
0.329651875,1,1,1,0,1,1,1,1
0.348597875,0,1,1,0,0,1,0,1
0.348702208,1,1,1,0,1,1,1,1
0.348806250,0,1,1,0,0,1,0,1
0.348910583,1,1,1,0,1,1,1,1
0.349014625,0,1,1,0,0,1,0,1
0.349118917,1,1,1,0,1,1,1,1
0.349223000,0,1,1,0,0,1,0,1
0.349327292,1,1,1,0,1,1,1,1
0.349431333,0,1,1,0,1,1,0,1
0.349431375,0,1,1,0,0,1,0,1
0.349535667,1,1,1,0,1,1,1,1
0.349639708,0,1,1,0,0,1,0,1
0.349848208,1,1,1,0,1,1,1,1
0.349952250,0,1,1,0,1,1,0,1
0.349952292,0,1,1,0,0,1,0,1
0.350056583,1,1,1,0,1,1,1,1
0.350160625,0,1,1,0,0,1,0,1
0.350264958,1,1,1,0,1,1,1,1
0.350369000,0,1,1,0,0,1,0,1
0.350473292,1,1,1,0,0,1,0,1
0.350473333,1,1,1,0,1,1,1,1
0.350681542,0,1,1,0,0,1,0,1
0.350785875,1,1,1,0,1,1,1,1
0.350889917,0,1,1,0,0,1,0,1
0.351619333,1,1,1,0,1,1,1,1
0.351723375,0,1,1,0,0,1,0,1
0.352036083,1,1,1,0,1,1,1,1
0.352140125,0,1,1,0,0,1,0,1
0.352661167,1,1,1,0,1,1,1,1
0.352765208,0,1,1,0,0,1,0,1
0.352869542,1,1,1,0,1,1,1,1
0.352973583,0,1,1,0,0,1,0,1
0.353390458,1,1,1,0,1,1,1,1
0.353494500,0,1,1,0,0,1,0,1
0.353703000,1,1,1,0,1,1,1,1
0.353807042,0,1,1,0,0,1,0,1
0.354744833,1,1,1,0,1,1,1,1
0.354848875,0,1,1,0,0,1,0,1
0.355786667,1,1,1,0,1,1,0,1
0.355786708,1,1,1,0,1,1,1,1
0.355890708,0,1,1,0,0,1,0,1
0.356828500,1,1,1,0,1,1,1,1
0.357009125,1,1,1,0,1,1,1,0
0.357009167,1,0,1,0,1,1,1,0
0.357113125,1,0,1,0,1,1,1,1
0.357113208,1,1,1,0,1,1,1,1
0.357217167,1,1,1,0,1,1,1,0
0.357217208,1,0,1,0,1,1,1,0
0.357321167,1,0,1,0,1,1,1,1
0.357321250,1,1,1,0,1,1,1,1
0.357425208,1,1,1,0,1,1,1,0
0.357425250,1,0,1,0,1,1,1,0
0.357529208,1,0,1,0,1,1,1,1
0.357529292,1,1,1,0,1,1,1,1
0.357633250,1,1,1,0,1,1,1,0
0.357633292,1,0,1,0,1,1,1,0
0.357737250,1,0,1,0,1,1,1,1
0.357737333,1,1,1,0,1,1,1,1
0.357841292,1,1,1,0,1,1,1,0
0.357841333,1,0,1,0,1,1,1,0
0.357945292,1,0,1,0,1,1,1,1
0.357945375,1,1,1,0,1,1,1,1
0.358049333,1,1,1,0,1,1,1,0
0.358049375,1,0,1,0,1,1,1,0
0.358257333,1,0,1,0,1,1,1,1
0.358257417,1,1,1,0,1,1,1,1
0.358361375,1,1,1,0,1,1,1,0
0.358361417,1,0,1,0,1,1,1,0
0.358465375,1,0,1,0,1,1,1,1
0.358465458,1,1,1,0,1,1,1,1
0.358569417,1,1,1,0,1,1,1,0
0.358569458,1,0,1,0,1,1,1,0
0.358673417,1,0,1,0,1,1,1,1
0.358673500,1,1,1,0,1,1,1,1
0.358777458,1,1,1,0,1,1,1,0
0.358777500,1,0,1,0,1,1,1,0
0.358881458,1,0,1,0,1,1,1,1
0.358881542,1,1,1,0,1,1,1,1
0.359089542,1,1,1,0,1,1,1,0
0.359089583,1,0,1,0,1,1,1,0
0.359193542,1,0,1,0,1,1,1,1
0.359193625,1,1,1,0,1,1,1,1
0.359297583,1,1,1,0,1,1,1,0
0.359297625,1,0,1,0,1,1,1,0
0.360025708,1,0,1,0,1,1,1,1
0.360025792,1,1,1,0,1,1,1,1
0.360129708,1,1,1,0,1,1,1,0
0.360129750,1,0,1,0,1,1,1,0
0.360233750,1,0,1,0,1,1,1,1
0.360233833,1,1,1,0,1,1,1,1
0.360337750,1,1,1,0,1,1,1,0
0.360337792,1,0,1,0,1,1,1,0
0.360441792,1,0,1,0,1,1,1,1
0.360441875,1,1,1,0,1,1,1,1
0.360545792,1,1,1,0,1,1,1,0
0.360545833,1,0,1,0,1,1,1,0
0.361065875,1,0,1,0,1,1,1,1
0.361066000,1,1,1,0,1,1,1,1
0.361169917,1,1,1,0,1,1,1,0
0.361169958,1,0,1,0,1,1,1,0
0.361481958,1,0,1,0,1,1,1,1
0.361482042,1,1,1,0,1,1,1,1
0.361586000,1,1,1,0,1,1,1,0
0.361586042,1,0,1,0,1,1,1,0
0.361794042,1,0,1,0,1,1,1,1
0.361794125,1,1,1,0,1,1,1,1
0.361898083,1,1,1,0,1,1,1,0
0.361898125,1,0,1,0,1,1,1,0
0.362106083,1,0,1,0,1,1,1,1
0.362106167,1,1,1,0,1,1,1,1
0.362210125,1,1,1,0,1,1,1,0
0.362210167,1,0,1,0,1,1,1,0
0.362522167,1,0,1,0,1,1,1,1
0.362522250,1,1,1,0,1,1,1,1
0.362626208,1,1,1,0,1,1,1,0
0.362626250,1,0,1,0,1,1,1,0
0.362730208,1,0,1,0,1,1,1,1
0.362730292,1,1,1,0,1,1,1,1
0.362834250,1,1,1,0,1,1,1,0
0.362834292,1,0,1,0,1,1,1,0
0.363042292,1,0,1,0,1,1,1,1
0.363042375,1,1,1,0,1,1,1,1
0.363250333,1,1,1,0,1,1,1,0
0.363250375,1,0,1,0,1,1,1,0
0.363354333,1,0,1,0,1,1,1,1
0.363354417,1,1,1,0,1,1,1,1
0.364290542,1,1,1,0,1,1,1,0
0.364290583,1,0,1,0,1,1,1,0
0.364602583,1,0,1,0,1,1,1,1
0.364602667,1,1,1,0,1,1,1,1
0.365330750,1,1,1,0,1,1,1,0
0.365330792,1,0,1,0,1,1,1,0
0.365642792,1,0,1,0,1,1,1,1
0.365642875,1,1,1,0,1,1,1,1
0.366058875,1,1,1,0,1,1,1,0
0.366058917,1,0,1,0,1,1,1,0
0.366266917,1,0,1,0,1,1,1,1
0.366267000,1,1,1,0,1,1,1,1
0.578739167,0,1,1,0,0,1,0,1
0.578843458,1,1,1,0,0,1,0,1
0.578843500,1,1,1,0,1,1,1,1
0.578947542,0,1,1,0,0,1,0,1
0.579051833,1,1,1,0,1,1,1,1
0.579155875,1,1,1,0,1,1,0,1
0.579155917,0,1,1,0,0,1,0,1
0.579260208,1,1,1,0,1,1,1,1
0.579364250,0,1,1,0,0,1,0,1
0.579468583,1,1,1,0,1,1,1,1
0.579572625,0,1,1,0,0,1,0,1
0.579676958,1,1,1,0,1,1,1,1
0.579781000,0,1,1,0,0,1,0,1
0.579989500,1,1,1,0,1,1,1,1
0.580093542,0,1,1,0,0,1,0,1
0.580197875,1,1,1,0,1,1,1,1
0.580301917,0,1,1,0,0,1,0,1
0.580406208,1,1,1,0,0,1,0,1
0.580406250,1,1,1,0,1,1,1,1
0.580510292,0,1,1,0,0,1,0,1
0.580614583,1,1,1,0,1,1,1,1
0.580822833,0,1,1,0,0,1,0,1
0.580927125,1,1,1,0,0,1,0,1
0.580927167,1,1,1,0,1,1,1,1
0.581031208,0,1,1,0,0,1,0,1
0.581760625,1,1,1,0,1,1,1,1
0.581864667,0,1,1,0,0,1,0,1
0.581968958,1,1,1,0,0,1,0,1
0.581969000,1,1,1,0,1,1,1,1
0.582073042,0,1,1,0,0,1,0,1
0.582802417,0,1,1,0,0,1,1,1
0.582802458,1,1,1,0,1,1,1,1
0.582906500,0,1,1,0,0,1,0,1
0.583219167,1,1,1,0,1,1,1,1
0.583323208,1,1,1,0,1,1,0,1
0.583323250,0,1,1,0,0,1,0,1
0.583844292,1,1,1,0,1,1,1,1
0.584276958,1,1,1,0,1,0,1,1
0.584277000,1,0,1,0,1,0,1,1
0.584380958,1,0,1,0,1,1,1,1
0.584381042,1,1,1,0,1,1,1,1
0.584485000,1,1,1,0,1,0,1,1
0.584485042,1,0,1,0,1,0,1,1
0.584589000,1,0,1,0,1,1,1,1
0.584589083,1,1,1,0,1,1,1,1
0.584693042,1,1,1,0,1,0,1,1
0.584693083,1,0,1,0,1,0,1,1
0.584797042,1,0,1,0,1,1,1,1
0.584797125,1,1,1,0,1,1,1,1
0.584901083,1,1,1,0,1,0,1,1
0.584901125,1,0,1,0,1,0,1,1
0.585005083,1,0,1,0,1,1,1,1
0.585005167,1,1,1,0,1,1,1,1
0.585109125,1,1,1,0,1,0,1,1
0.585109167,1,0,1,0,1,0,1,1
0.585213125,1,0,1,0,1,1,1,1
0.585213208,1,1,1,0,1,1,1,1
0.585317167,1,1,1,0,1,0,1,1
0.585317208,1,0,1,0,1,0,1,1
0.585525208,1,0,1,0,1,1,1,1
0.585525292,1,1,1,0,1,1,1,1
0.585629250,1,1,1,0,1,0,1,1
0.585629292,1,0,1,0,1,0,1,1
0.585733250,1,0,1,0,1,1,1,1
0.585733333,1,1,1,0,1,1,1,1
0.585837292,1,1,1,0,1,0,1,1
0.585837333,1,0,1,0,1,0,1,1
0.585941292,1,0,1,0,1,1,1,1
0.585941333,1,1,1,0,1,1,1,1
0.586045333,1,1,1,0,1,0,1,1
0.586045375,1,0,1,0,1,0,1,1
0.586149333,1,0,1,0,1,1,1,1
0.586149375,1,1,1,0,1,1,1,1
0.586357375,1,1,1,0,1,0,1,1
0.586357458,1,0,1,0,1,0,1,1
0.586461417,1,0,1,0,1,1,1,1
0.586461458,1,1,1,0,1,1,1,1
0.586565458,1,1,1,0,1,0,1,1
0.586565500,1,0,1,0,1,0,1,1
0.587293583,1,0,1,0,1,1,1,1
0.587293667,1,1,1,0,1,1,1,1
0.587397625,1,1,1,0,1,0,1,1
0.587397667,1,0,1,0,1,0,1,1
0.587501625,1,0,1,0,1,1,1,1
0.587501708,1,1,1,0,1,1,1,1
0.587605667,1,1,1,0,1,0,1,1
0.587605708,1,0,1,0,1,0,1,1
0.587709667,1,0,1,0,1,1,1,1
0.587709750,1,1,1,0,1,1,1,1
0.587813708,1,1,1,0,1,0,1,1
0.587813750,1,0,1,0,1,0,1,1
0.588333792,1,0,1,0,1,1,1,1
0.588333875,1,1,1,0,1,1,1,1
0.588437833,1,1,1,0,1,0,1,1
0.588437875,1,0,1,0,1,0,1,1
0.588749875,1,0,1,0,1,1,1,1
0.588749958,1,1,1,0,1,1,1,1
0.588853917,1,1,1,0,1,0,1,1
0.588853958,1,0,1,0,1,0,1,1
0.589374000,1,0,1,0,1,1,1,1
0.589374083,1,1,1,0,1,1,1,1
0.589478042,1,1,1,0,1,0,1,1
0.589478083,1,0,1,0,1,0,1,1
0.589790083,1,0,1,0,1,1,1,1
0.589790167,1,1,1,0,1,1,1,1
0.589894125,1,1,1,0,1,0,1,1
0.589894167,1,0,1,0,1,0,1,1
0.589998125,1,0,1,0,1,1,1,1
0.589998208,1,1,1,0,1,1,1,1
0.590102167,1,1,1,0,1,0,1,1
0.590102208,1,0,1,0,1,0,1,1
0.590310208,1,0,1,0,1,1,1,1
0.590310292,1,1,1,0,1,1,1,1
0.590518250,1,1,1,0,1,0,1,1
0.590518292,1,0,1,0,1,0,1,1
0.590622292,1,0,1,0,1,1,1,1
0.590622333,1,1,1,0,1,1,1,1
0.591558500,1,1,1,0,1,0,1,1
0.591558542,1,0,1,0,1,0,1,1
0.591662500,1,0,1,0,1,1,1,1
0.591662583,1,1,1,0,1,1,1,1
0.591870542,1,1,1,0,1,0,1,1
0.591870583,1,0,1,0,1,0,1,1
0.592078583,1,0,1,0,1,1,1,1
0.592078667,1,1,1,0,1,1,1,1
0.592598708,1,1,1,0,1,0,1,1
0.592598750,1,0,1,0,1,0,1,1
0.592702708,1,0,1,0,1,1,1,1
0.592702792,1,1,1,0,1,1,1,1
0.592806750,1,1,1,0,1,0,1,1
0.592806792,1,0,1,0,1,0,1,1
0.592910750,1,0,1,0,1,1,1,1
0.592910792,1,1,1,0,1,1,1,1
0.593014792,1,1,1,0,1,0,1,1
0.593014833,1,0,1,0,1,0,1,1
0.593118792,1,0,1,0,1,1,1,1
0.593118833,1,1,1,0,1,1,1,1
0.593326833,1,1,1,0,1,0,1,1
0.593326917,1,0,1,0,1,0,1,1
0.593430875,1,0,1,0,1,1,1,1
0.593430917,1,1,1,0,1,1,1,1
0.604159917,0,1,1,0,0,1,0,1
0.604264250,1,1,1,0,1,1,1,1
0.604368292,0,1,1,0,0,1,0,1
0.604472625,1,1,1,0,1,1,1,1
0.604576667,0,1,1,0,0,1,0,1
0.604680958,1,1,1,0,1,1,1,1
0.604785042,0,1,1,0,0,1,0,1
0.604889333,1,1,1,0,1,1,1,1
0.604993375,0,1,1,0,1,1,0,1
0.604993417,0,1,1,0,0,1,0,1
0.605097708,1,1,1,0,1,1,1,1
0.605201750,0,1,1,0,0,1,0,1
0.605410250,1,1,1,0,1,1,1,1
0.605514292,1,1,1,0,1,1,0,1
0.605514333,0,1,1,0,0,1,0,1
0.605618625,1,1,1,0,1,1,1,1
0.605722667,0,1,1,0,0,1,0,1
0.605827000,1,1,1,0,1,1,1,1
0.605931042,0,1,1,0,0,1,0,1
0.606035375,1,1,1,0,1,1,1,1
0.606243583,0,1,1,0,0,1,0,1
0.606347917,1,1,1,0,1,1,1,1
0.606451958,0,1,1,0,0,1,0,1
0.607181375,1,1,1,0,1,1,1,1
0.607285417,0,1,1,0,0,1,0,1
0.607389750,1,1,1,0,1,1,1,1
0.607493792,0,1,1,0,0,1,0,1
0.608223208,1,1,1,0,1,1,1,1
0.608327250,0,1,1,0,0,1,0,1
0.608639958,1,1,1,0,1,1,1,1
0.608744000,0,1,1,0,0,1,0,1
0.608952500,1,1,1,0,1,1,1,1
0.609056542,0,1,1,0,0,1,0,1
0.609265042,1,1,1,0,1,1,1,1
0.609362333,1,1,1,0,1,1,1,0
0.609362375,1,0,1,0,1,1,1,0
0.609466333,1,0,1,0,1,1,1,1
0.609466417,1,1,1,0,1,1,1,1
0.609570375,1,1,1,0,1,1,1,0
0.609570417,1,0,1,0,1,1,1,0
0.609674375,1,0,1,0,1,1,1,1
0.609674458,1,1,1,0,1,1,1,1
0.609778417,1,1,1,0,1,1,1,0
0.609778458,1,0,1,0,1,1,1,0
0.609882417,1,0,1,0,1,1,1,1
0.609882500,1,1,1,0,1,1,1,1
0.609986458,1,1,1,0,1,1,1,0
0.609986500,1,0,1,0,1,1,1,0
0.610090458,1,0,1,0,1,1,1,1
0.610090542,1,1,1,0,1,1,1,1
0.610194500,1,1,1,0,1,1,1,0
0.610194542,1,0,1,0,1,1,1,0
0.610298500,1,0,1,0,1,1,1,1
0.610298583,1,1,1,0,1,1,1,1
0.610402542,1,1,1,0,1,1,1,0
0.610402583,1,0,1,0,1,1,1,0
0.610610542,1,0,1,0,1,1,1,1
0.610610625,1,1,1,0,1,1,1,1
0.610714583,1,1,1,0,1,1,1,0
0.610714625,1,0,1,0,1,1,1,0
0.610818583,1,0,1,0,1,1,1,1
0.610818667,1,1,1,0,1,1,1,1
0.610922625,1,1,1,0,1,1,1,0
0.610922667,1,0,1,0,1,1,1,0
0.611026625,1,0,1,0,1,1,1,1
0.611026708,1,1,1,0,1,1,1,1
0.611130667,1,1,1,0,1,1,1,0
0.611130708,1,0,1,0,1,1,1,0
0.611234667,1,0,1,0,1,1,1,1
0.611234750,1,1,1,0,1,1,1,1
0.611442708,1,1,1,0,1,1,1,0
0.611442750,1,0,1,0,1,1,1,0
0.611546750,1,0,1,0,1,1,1,1
0.611546833,1,1,1,0,1,1,1,1
0.611650750,1,1,1,0,1,1,1,0
0.611650792,1,0,1,0,1,1,1,0
0.612378875,1,0,1,0,1,1,1,1
0.612379000,1,1,1,0,1,1,1,1
0.612482917,1,1,1,0,1,1,1,0
0.612482958,1,0,1,0,1,1,1,0
0.612586917,1,0,1,0,1,1,1,1
0.612587042,1,1,1,0,1,1,1,1
0.612690958,1,1,1,0,1,1,1,0
0.612691000,1,0,1,0,1,1,1,0
0.612794958,1,0,1,0,1,1,1,1
0.612795042,1,1,1,0,1,1,1,1
0.612899000,1,1,1,0,1,1,1,0
0.612899042,1,0,1,0,1,1,1,0
0.613419083,1,0,1,0,1,1,1,1
0.613419167,1,1,1,0,1,1,1,1
0.613523125,1,1,1,0,1,1,1,0
0.613523167,1,0,1,0,1,1,1,0
0.613835167,1,0,1,0,1,1,1,1
0.613835250,1,1,1,0,1,1,1,1
0.613939208,1,1,1,0,1,1,1,0
0.613939250,1,0,1,0,1,1,1,0
0.614147250,1,0,1,0,1,1,1,1
0.614147333,1,1,1,0,1,1,1,1
0.614251292,1,1,1,0,1,1,1,0
0.614251333,1,0,1,0,1,1,1,0
0.614459292,1,0,1,0,1,1,1,1
0.614459375,1,1,1,0,1,1,1,1
0.614563333,1,1,1,0,1,1,1,0
0.614563375,1,0,1,0,1,1,1,0
0.614875375,1,0,1,0,1,1,1,1
0.614875458,1,1,1,0,1,1,1,1
0.614979417,1,1,1,0,1,1,1,0
0.614979458,1,0,1,0,1,1,1,0
0.615083417,1,0,1,0,1,1,1,1
0.615083500,1,1,1,0,1,1,1,1
0.615187458,1,1,1,0,1,1,1,0
0.615187500,1,0,1,0,1,1,1,0
0.615395500,1,0,1,0,1,1,1,1
0.615395583,1,1,1,0,1,1,1,1
0.615603542,1,1,1,0,1,1,1,0
0.615603583,1,0,1,0,1,1,1,0
0.615707542,1,0,1,0,1,1,1,1
0.615707625,1,1,1,0,1,1,1,1
0.616643750,1,1,1,0,1,1,1,0
0.616643792,1,0,1,0,1,1,1,0
0.616955792,1,0,1,0,1,1,1,1
0.616955875,1,1,1,0,1,1,1,1
0.617683958,1,1,1,0,1,1,1,0
0.617684000,1,0,1,0,1,1,1,0
0.617996000,1,0,1,0,1,1,1,1
0.617996083,1,1,1,0,1,1,1,1
0.618412083,1,1,1,0,1,1,1,0
0.618412125,1,0,1,0,1,1,1,0
0.618620125,1,0,1,0,1,1,1,1
0.618620208,1,1,1,0,1,1,1,1
0.637602833,0,1,1,0,0,1,0,1
0.637707125,1,1,1,0,1,1,1,1
0.637811167,1,1,1,0,1,1,0,1
0.637811208,0,1,1,0,0,1,0,1
0.637915500,1,1,1,0,1,1,1,1
0.638019542,0,1,1,0,0,1,0,1
0.638123875,1,1,1,0,1,1,1,1
0.638227917,0,1,1,0,0,1,0,1
0.638332250,1,1,1,0,1,1,1,1
0.638436292,0,1,1,0,0,1,0,1
0.638540583,1,1,1,0,0,1,0,1
0.638540625,1,1,1,0,1,1,1,1
0.638644667,0,1,1,0,0,1,0,1
0.638853167,1,1,1,0,1,1,1,1
0.638957208,0,1,1,0,0,1,0,1
0.639061500,1,1,1,0,0,1,0,1
0.639061542,1,1,1,0,1,1,1,1
0.639165583,0,1,1,0,0,1,0,1
0.639269875,1,1,1,0,1,1,1,1
0.639373917,1,1,1,0,1,1,0,1
0.639373958,0,1,1,0,0,1,0,1
0.639478250,1,1,1,0,1,1,1,1
0.639686500,0,1,1,0,0,1,0,1
0.639790792,1,1,1,0,1,1,1,1
0.639894833,1,1,1,0,1,1,0,1
0.639894875,0,1,1,0,0,1,0,1
0.640624250,1,1,1,0,0,1,0,1
0.640624292,1,1,1,0,1,1,1,1
0.640728333,0,1,1,0,0,1,0,1
0.641041000,1,1,1,0,1,1,1,1
0.641145042,0,1,1,0,0,1,0,1
0.641666125,1,1,1,0,1,1,1,1
0.641770167,0,1,1,0,0,1,0,1
0.641874458,1,1,1,0,1,1,1,1
0.641978542,0,1,1,0,0,1,0,1
0.642395375,1,1,1,0,1,1,1,1
0.642499458,0,1,1,0,0,1,0,1
0.642707958,1,1,1,0,1,1,1,1
0.642812000,0,1,1,0,0,1,0,1
0.643749792,1,1,1,0,1,1,1,1
0.643853833,0,1,1,0,0,1,0,1
0.644791625,1,1,1,0,1,1,1,1
0.644895667,0,1,1,0,0,1,0,1
0.645833458,1,1,1,0,1,1,1,1
0.645977458,1,1,1,0,1,1,1,0
0.645977500,1,0,1,0,1,1,1,0
0.646081458,1,0,1,0,1,1,1,1
0.646081542,1,1,1,0,1,1,1,1
0.646185500,1,1,1,0,1,1,1,0
0.646185542,1,0,1,0,1,1,1,0
0.646289500,1,0,1,0,1,1,1,1
0.646289583,1,1,1,0,1,1,1,1
0.646393542,1,1,1,0,1,1,1,0
0.646393583,1,0,1,0,1,1,1,0
0.646497542,1,0,1,0,1,1,1,1
0.646497625,1,1,1,0,1,1,1,1
0.646601583,1,1,1,0,1,1,1,0
0.646601625,1,0,1,0,1,1,1,0
0.646705583,1,0,1,0,1,1,1,1
0.646705667,1,1,1,0,1,1,1,1
0.646809625,1,1,1,0,1,1,1,0
0.646809667,1,0,1,0,1,1,1,0
0.646913625,1,0,1,0,1,1,1,1
0.646913708,1,1,1,0,1,1,1,1
0.647017667,1,1,1,0,1,1,1,0
0.647017708,1,0,1,0,1,1,1,0
0.647225708,1,0,1,0,1,1,1,1
0.647225792,1,1,1,0,1,1,1,1
0.647329708,1,1,1,0,1,1,1,0
0.647329750,1,0,1,0,1,1,1,0
0.647433708,1,0,1,0,1,1,1,1
0.647433833,1,1,1,0,1,1,1,1
0.647537750,1,1,1,0,1,1,1,0
0.647537792,1,0,1,0,1,1,1,0
0.647641750,1,0,1,0,1,1,1,1
0.647641875,1,1,1,0,1,1,1,1
0.647745792,1,1,1,0,1,1,1,0
0.647745833,1,0,1,0,1,1,1,0
0.647849792,1,0,1,0,1,1,1,1
0.647849917,1,1,1,0,1,1,1,1
0.648057875,1,1,1,0,1,1,1,0
0.648057917,1,0,1,0,1,1,1,0
0.648161875,1,0,1,0,1,1,1,1
0.648161958,1,1,1,0,1,1,1,1
0.648265917,1,1,1,0,1,1,1,0
0.648265958,1,0,1,0,1,1,1,0
0.648994042,1,0,1,0,1,1,1,1
0.648994125,1,1,1,0,1,1,1,1
0.649098083,1,1,1,0,1,1,1,0
0.649098125,1,0,1,0,1,1,1,0
0.649202083,1,0,1,0,1,1,1,1
0.649202167,1,1,1,0,1,1,1,1
0.649306125,1,1,1,0,1,1,1,0
0.649306167,1,0,1,0,1,1,1,0
0.649410125,1,0,1,0,1,1,1,1
0.649410208,1,1,1,0,1,1,1,1
0.649514167,1,1,1,0,1,1,1,0
0.649514208,1,0,1,0,1,1,1,0
0.650034250,1,0,1,0,1,1,1,1
0.650034333,1,1,1,0,1,1,1,1
0.650138292,1,1,1,0,1,1,1,0
0.650138333,1,0,1,0,1,1,1,0
0.650450333,1,0,1,0,1,1,1,1
0.650450417,1,1,1,0,1,1,1,1
0.650554333,1,1,1,0,1,1,1,0
0.650554375,1,0,1,0,1,1,1,0
0.650762375,1,0,1,0,1,1,1,1
0.650762458,1,1,1,0,1,1,1,1
0.650866417,1,1,1,0,1,1,1,0
0.650866458,1,0,1,0,1,1,1,0
0.651074458,1,0,1,0,1,1,1,1
0.651074542,1,1,1,0,1,1,1,1
0.651178458,1,1,1,0,1,1,1,0
0.651178500,1,0,1,0,1,1,1,0
0.651490500,1,0,1,0,1,1,1,1
0.651490625,1,1,1,0,1,1,1,1
0.651594542,1,1,1,0,1,1,1,0
0.651594583,1,0,1,0,1,1,1,0
0.651698542,1,0,1,0,1,1,1,1
0.651698625,1,1,1,0,1,1,1,1
0.651802583,1,1,1,0,1,1,1,0
0.651802625,1,0,1,0,1,1,1,0
0.652010625,1,0,1,0,1,1,1,1
0.652010708,1,1,1,0,1,1,1,1
0.652218667,1,1,1,0,1,1,1,0
0.652218708,1,0,1,0,1,1,1,0
0.652322667,1,0,1,0,1,1,1,1
0.652322750,1,1,1,0,1,1,1,1
0.653258875,1,1,1,0,1,1,1,0
0.653258917,1,0,1,0,1,1,1,0
0.653570917,1,0,1,0,1,1,1,1
0.653571000,1,1,1,0,1,1,1,1
0.654299083,1,1,1,0,1,1,1,0
0.654299125,1,0,1,0,1,1,1,0
0.654611125,1,0,1,0,1,1,1,1
0.654611208,1,1,1,0,1,1,1,1
0.655027208,1,1,1,0,1,1,1,0
0.655027250,1,0,1,0,1,1,1,0
0.655235250,1,0,1,0,1,1,1,1
0.655235333,1,1,1,0,1,1,1,1
0.867744083,0,1,1,0,0,1,0,1
0.867848417,1,1,1,0,1,1,1,1
0.867952458,0,1,1,0,0,1,0,1
0.868056792,1,1,1,0,1,1,1,1
0.868160833,0,1,1,0,0,1,0,1
0.868265125,1,1,1,0,1,1,0,1
0.868265167,1,1,1,0,1,1,1,1
0.868369208,0,1,1,0,0,1,0,1
0.868473500,1,1,1,0,1,1,1,1
0.868577542,1,1,1,0,1,1,0,1
0.868577583,0,1,1,0,0,1,0,1
0.868681875,1,1,1,0,1,1,1,1
0.868785917,0,1,1,0,0,1,0,1
0.868994417,1,1,1,0,1,1,1,1
0.869098458,1,1,1,0,1,1,0,1
0.869098500,0,1,1,0,0,1,0,1
0.869202792,1,1,1,0,1,1,1,1
0.869306833,0,1,1,0,0,1,0,1
0.869411167,1,1,1,0,1,1,1,1
0.869515208,0,1,1,0,0,1,0,1
0.869619542,1,1,1,0,1,1,1,1
0.869827750,0,1,1,0,0,1,0,1
0.869932083,1,1,1,0,1,1,1,1
0.870036125,0,1,1,0,0,1,0,1
0.870765542,1,1,1,0,1,1,1,1
0.870869583,0,1,1,0,0,1,0,1
0.870973917,1,1,1,0,1,1,1,1
0.871077958,0,1,1,0,0,1,0,1
0.871807375,1,1,1,0,1,1,1,1
0.871911417,1,1,1,0,1,1,0,1
0.871911458,0,1,1,0,0,1,0,1
0.872224125,1,1,1,0,1,1,1,1
0.872328167,0,1,1,0,0,1,0,1
0.872849208,1,1,1,0,1,1,1,1
0.873145375,1,1,1,0,1,0,1,1
0.873145417,1,0,1,0,1,0,1,1
0.873249375,1,0,1,0,1,1,1,1
0.873249458,1,1,1,0,1,1,1,1
0.873353417,1,1,1,0,1,0,1,1
0.873353458,1,0,1,0,1,0,1,1
0.873457458,1,0,1,0,1,1,1,1
0.873457500,1,1,1,0,1,1,1,1
0.873561458,1,1,1,0,1,0,1,1
0.873561500,1,0,1,0,1,0,1,1
0.873665500,1,0,1,0,1,1,1,1
0.873665542,1,1,1,0,1,1,1,1
0.873769500,1,1,1,0,1,0,1,1
0.873769542,1,0,1,0,1,0,1,1
