Time [s],HBX6,HBX5,HBX4,HBX3,RA RX,RA TX,DEC RX,DEC TX
0.304945292,1,1,1,0,1,1,1,1
0.305153500,0,1,1,0,0,1,0,1
0.305570375,1,1,1,0,1,1,1,1
0.305674417,0,1,1,0,0,1,0,1
0.306091292,1,1,1,0,1,1,1,1
0.306299500,1,1,1,0,1,1,0,1
0.306299542,0,1,1,0,0,1,0,1
0.306403833,1,1,1,0,1,1,1,1
0.306507875,0,1,1,0,0,1,0,1
0.306612208,1,1,1,0,1,1,1,1
0.306716250,0,1,1,0,0,1,0,1
0.306820583,1,1,1,0,1,1,1,1
0.307549708,0,1,1,0,0,1,0,1
0.307654042,1,1,1,0,1,1,1,1
0.307758083,0,1,1,0,0,1,0,1
0.307862417,1,1,1,0,1,1,1,1
0.308799917,0,1,1,0,0,1,0,1
0.308904250,1,1,1,0,1,1,1,1
0.309929750,1,1,1,0,1,1,1,0
0.309929792,1,0,1,0,1,1,1,0
0.310033792,1,0,1,0,1,1,1,1
0.310033875,1,1,1,0,1,1,1,1
0.310137792,1,1,1,0,1,1,1,0
0.310137833,1,0,1,0,1,1,1,0
0.310241833,1,0,1,0,1,1,1,1
0.310241917,1,1,1,0,1,1,1,1
0.310345833,1,1,1,0,1,1,1,0
0.310345875,1,0,1,0,1,1,1,0
0.310449833,1,0,1,0,1,1,1,1
0.310449958,1,1,1,0,1,1,1,1
0.310553875,1,1,1,0,1,1,1,0
0.310553917,1,0,1,0,1,1,1,0
0.310657875,1,0,1,0,1,1,1,1
0.310658000,1,1,1,0,1,1,1,1
0.310761917,1,1,1,0,1,1,1,0
0.310761958,1,0,1,0,1,1,1,0
0.310865917,1,0,1,0,1,1,1,1
0.310866042,1,1,1,0,1,1,1,1
0.310969958,1,1,1,0,1,1,1,0
0.310970000,1,0,1,0,1,1,1,0
0.311178000,1,0,1,0,1,1,1,1
0.311178083,1,1,1,0,1,1,1,1
0.311282042,1,1,1,0,1,1,1,0
0.311282083,1,0,1,0,1,1,1,0
0.311386042,1,0,1,0,1,1,1,1
0.311386125,1,1,1,0,1,1,1,1
0.311490083,1,1,1,0,1,1,1,0
0.311490125,1,0,1,0,1,1,1,0
0.311594083,1,0,1,0,1,1,1,1
0.311594167,1,1,1,0,1,1,1,1
0.311698125,1,1,1,0,1,1,1,0
0.311698167,1,0,1,0,1,1,1,0
0.311802125,1,0,1,0,1,1,1,1
0.311802208,1,1,1,0,1,1,1,1
0.312010167,1,1,1,0,1,1,1,0
0.312010208,1,0,1,0,1,1,1,0
0.312114167,1,0,1,0,1,1,1,1
0.312114250,1,1,1,0,1,1,1,1
0.312218208,1,1,1,0,1,1,1,0
0.312218250,1,0,1,0,1,1,1,0
0.312946333,1,0,1,0,1,1,1,1
0.312946417,1,1,1,0,1,1,1,1
0.313050375,1,1,1,0,1,1,1,0
0.313050417,1,0,1,0,1,1,1,0
0.313154375,1,0,1,0,1,1,1,1
0.313154458,1,1,1,0,1,1,1,1
0.313258417,1,1,1,0,1,1,1,0
0.313258458,1,0,1,0,1,1,1,0
0.313362417,1,0,1,0,1,1,1,1
0.313362500,1,1,1,0,1,1,1,1
0.313466458,1,1,1,0,1,1,1,0
0.313466500,1,0,1,0,1,1,1,0
0.313986542,1,0,1,0,1,1,1,1
0.313986625,1,1,1,0,1,1,1,1
0.314090583,1,1,1,0,1,1,1,0
0.314090625,1,0,1,0,1,1,1,0
0.314402625,1,0,1,0,1,1,1,1
0.314402708,1,1,1,0,1,1,1,1
0.314506667,1,1,1,0,1,1,1,0
0.314506708,1,0,1,0,1,1,1,0
0.314714667,1,0,1,0,1,1,1,1
0.314714792,1,1,1,0,1,1,1,1
0.314818708,1,1,1,0,1,1,1,0
0.314818750,1,0,1,0,1,1,1,0
0.315026750,1,0,1,0,1,1,1,1
0.315026833,1,1,1,0,1,1,1,1
0.315130792,1,1,1,0,1,1,1,0
0.315130833,1,0,1,0,1,1,1,0
0.316066958,1,0,1,0,1,1,1,1
0.316067042,1,1,1,0,1,1,1,1
0.316171000,1,1,1,0,1,1,1,0
0.316171042,1,0,1,0,1,1,1,0
0.316275000,1,0,1,0,1,1,1,1
0.316275083,1,1,1,0,1,1,1,1
0.317211167,1,1,1,0,1,1,1,0
0.317211250,1,0,1,0,1,1,1,0
0.317315208,1,0,1,0,1,1,1,1
0.317315250,1,1,1,0,1,1,1,1
0.317419208,1,1,1,0,1,1,1,0
0.317419250,1,0,1,0,1,1,1,0
0.317523250,1,0,1,0,1,1,1,1
0.317523333,1,1,1,0,1,1,1,1
0.317731292,1,1,1,0,1,1,1,0
0.317731333,1,0,1,0,1,1,1,0
0.317835292,1,0,1,0,1,1,1,1
0.317835375,1,1,1,0,1,1,1,1
0.318251375,1,1,1,0,1,1,1,0
0.318251417,1,0,1,0,1,1,1,0
0.318355375,1,0,1,0,1,1,1,1
0.318355458,1,1,1,0,1,1,1,1
0.318459417,1,1,1,0,1,1,1,0
0.318459458,1,0,1,0,1,1,1,0
0.318667458,1,0,1,0,1,1,1,1
0.318667542,1,1,1,0,1,1,1,1
0.318771500,1,1,1,0,1,1,1,0
0.318771542,1,0,1,0,1,1,1,0
0.318875500,1,0,1,0,1,1,1,1
0.318875583,1,1,1,0,1,1,1,1
0.468513250,0,1,1,0,0,1,0,1
0.468617542,1,1,1,0,0,1,0,1
0.468617583,1,1,1,0,1,1,1,1
0.468721625,0,1,1,0,0,1,0,1
0.468825917,1,1,1,0,1,1,1,1
0.468929958,1,1,1,0,1,1,0,1
0.468930000,0,1,1,0,0,1,0,1
0.469034292,1,1,1,0,1,1,1,1
0.469138333,0,1,1,0,0,1,0,1
0.469242667,1,1,1,0,1,1,1,1
0.469346708,0,1,1,0,0,1,0,1
0.469451042,1,1,1,0,1,1,1,1
0.469555083,0,1,1,0,0,1,0,1
0.469763583,1,1,1,0,1,1,1,1
0.469867625,0,1,1,0,0,1,0,1
0.469971958,1,1,1,0,1,1,1,1
0.470076000,0,1,1,0,0,1,0,1
0.470180333,1,1,1,0,1,1,1,1
0.470284375,0,1,1,0,0,1,0,1
0.470388667,1,1,1,0,1,1,1,1
0.470596917,0,1,1,0,0,1,0,1
0.470701250,1,1,1,0,1,1,1,1
0.470805292,0,1,1,0,0,1,0,1
0.471534708,1,1,1,0,1,1,1,1
0.471638750,0,1,1,0,0,1,0,1
0.471743083,1,1,1,0,1,1,1,1
0.471847125,0,1,1,0,0,1,0,1
0.472576542,1,1,1,0,1,1,1,1
0.472680583,0,1,1,0,0,1,0,1
0.472993250,1,1,1,0,0,1,0,1
0.472993292,1,1,1,0,1,1,1,1
0.473097333,0,1,1,0,0,1,0,1
0.473618375,1,1,1,0,1,1,1,1
0.473724292,1,1,1,0,1,0,1,1
0.473724333,1,0,1,0,1,0,1,1
0.473828333,1,0,1,0,1,1,1,1
0.473828375,1,1,1,0,1,1,1,1
0.473932333,1,1,1,0,1,0,1,1
0.473932375,1,0,1,0,1,0,1,1
0.474036375,1,0,1,0,1,1,1,1
0.474036417,1,1,1,0,1,1,1,1
0.474140375,1,1,1,0,1,0,1,1
0.474140417,1,0,1,0,1,0,1,1
0.474244417,1,0,1,0,1,1,1,1
0.474244458,1,1,1,0,1,1,1,1
0.474348417,1,1,1,0,1,0,1,1
0.474348500,1,0,1,0,1,0,1,1
0.474452458,1,0,1,0,1,1,1,1
0.474452542,1,1,1,0,1,1,1,1
0.474556500,1,1,1,0,1,0,1,1
0.474556542,1,0,1,0,1,0,1,1
0.474660500,1,0,1,0,1,1,1,1
0.474660583,1,1,1,0,1,1,1,1
0.474764542,1,1,1,0,1,0,1,1
0.474764583,1,0,1,0,1,0,1,1
0.474972542,1,0,1,0,1,1,1,1
0.474972625,1,1,1,0,1,1,1,1
0.475076583,1,1,1,0,1,0,1,1
0.475076625,1,0,1,0,1,0,1,1
0.475180583,1,0,1,0,1,1,1,1
0.475180667,1,1,1,0,1,1,1,1
0.475284625,1,1,1,0,1,0,1,1
0.475284667,1,0,1,0,1,0,1,1
0.475388625,1,0,1,0,1,1,1,1
0.475388708,1,1,1,0,1,1,1,1
0.475492667,1,1,1,0,1,0,1,1
0.475492708,1,0,1,0,1,0,1,1
0.475596667,1,0,1,0,1,1,1,1
0.475596750,1,1,1,0,1,1,1,1
0.475804750,1,1,1,0,1,0,1,1
0.475804792,1,0,1,0,1,0,1,1
0.475908750,1,0,1,0,1,1,1,1
0.475908792,1,1,1,0,1,1,1,1
0.476012792,1,1,1,0,1,0,1,1
0.476012833,1,0,1,0,1,0,1,1
0.476740917,1,0,1,0,1,1,1,1
0.476741000,1,1,1,0,1,1,1,1
0.476844958,1,1,1,0,1,0,1,1
0.476845000,1,0,1,0,1,0,1,1
0.476948958,1,0,1,0,1,1,1,1
0.476949042,1,1,1,0,1,1,1,1
0.477053000,1,1,1,0,1,0,1,1
0.477053042,1,0,1,0,1,0,1,1
0.477157000,1,0,1,0,1,1,1,1
0.477157083,1,1,1,0,1,1,1,1
0.477261042,1,1,1,0,1,0,1,1
0.477261083,1,0,1,0,1,0,1,1
0.477781125,1,0,1,0,1,1,1,1
0.477781208,1,1,1,0,1,1,1,1
0.477885167,1,1,1,0,1,0,1,1
0.477885208,1,0,1,0,1,0,1,1
0.478197208,1,0,1,0,1,1,1,1
0.478197292,1,1,1,0,1,1,1,1
0.478301250,1,1,1,0,1,0,1,1
0.478301292,1,0,1,0,1,0,1,1
0.478821375,1,0,1,0,1,1,1,1
0.478821417,1,1,1,0,1,1,1,1
0.478925375,1,1,1,0,1,0,1,1
0.478925458,1,0,1,0,1,0,1,1
0.479237458,1,0,1,0,1,1,1,1
0.479237500,1,1,1,0,1,1,1,1
0.479341500,1,1,1,0,1,0,1,1
0.479341542,1,0,1,0,1,0,1,1
0.479445500,1,0,1,0,1,1,1,1
0.479445583,1,1,1,0,1,1,1,1
0.479549542,1,1,1,0,1,0,1,1
0.479549583,1,0,1,0,1,0,1,1
0.479861583,1,0,1,0,1,1,1,1
0.479861667,1,1,1,0,1,1,1,1
0.479965625,1,1,1,0,1,0,1,1
0.479965667,1,0,1,0,1,0,1,1
0.480069625,1,0,1,0,1,1,1,1
0.480069708,1,1,1,0,1,1,1,1
0.480173667,1,1,1,0,1,0,1,1
0.480173708,1,0,1,0,1,0,1,1
0.480277667,1,0,1,0,1,1,1,1
0.480277750,1,1,1,0,1,1,1,1
0.481005833,1,1,1,0,1,0,1,1
0.481005875,1,0,1,0,1,0,1,1
0.481109833,1,0,1,0,1,1,1,1
0.481109917,1,1,1,0,1,1,1,1
0.481317875,1,1,1,0,1,0,1,1
0.481317958,1,0,1,0,1,0,1,1
0.481421917,1,0,1,0,1,1,1,1
0.481421958,1,1,1,0,1,1,1,1
0.481525958,1,1,1,0,1,0,1,1
0.481526000,1,0,1,0,1,0,1,1
0.481629958,1,0,1,0,1,1,1,1
0.481630042,1,1,1,0,1,1,1,1
0.481838000,1,1,1,0,1,0,1,1
0.481838042,1,0,1,0,1,0,1,1
0.481942000,1,0,1,0,1,1,1,1
0.481942083,1,1,1,0,1,1,1,1
0.482046042,1,1,1,0,1,0,1,1
0.482046083,1,0,1,0,1,0,1,1
0.482254083,1,0,1,0,1,1,1,1
0.482254125,1,1,1,0,1,1,1,1
0.482462125,1,1,1,0,1,0,1,1
0.482462167,1,0,1,0,1,0,1,1
0.482566125,1,0,1,0,1,1,1,1
0.482566208,1,1,1,0,1,1,1,1
0.482774208,1,1,1,0,1,0,1,1
0.482774250,1,0,1,0,1,0,1,1
0.482982208,1,0,1,0,1,1,1,1
0.482982292,1,1,1,0,1,1,1,1
0.493934000,1,1,1,0,1,1,0,1
0.493934042,0,1,1,0,0,1,0,1
0.494038333,1,1,1,0,1,1,1,1
0.494142375,0,1,1,0,0,1,0,1
0.494246708,1,1,1,0,1,1,1,1
0.494350750,0,1,1,0,0,1,0,1
0.494455083,1,1,1,0,1,1,1,1
0.494559125,0,1,1,0,0,1,0,1
0.494663458,1,1,1,0,1,1,1,1
0.494767500,0,1,1,0,0,1,0,1
0.494871792,1,1,1,0,1,1,1,1
0.494975875,0,1,1,0,0,1,0,1
0.495184375,1,1,1,0,1,1,1,1
0.495288417,0,1,1,0,0,1,0,1
0.495392708,1,1,1,0,1,1,1,1
0.495496792,0,1,1,0,0,1,0,1
0.495601083,1,1,1,0,1,1,1,1
0.495705125,1,1,1,0,1,1,0,1
0.495705167,0,1,1,0,0,1,0,1
0.495809458,1,1,1,0,1,1,1,1
0.496017708,0,1,1,0,0,1,0,1
0.496122000,1,1,1,0,1,1,1,1
0.496226042,1,1,1,0,1,1,0,1
0.496226083,0,1,1,0,0,1,0,1
0.496955458,1,1,1,0,0,1,0,1
0.496955500,1,1,1,0,1,1,1,1
0.497059542,0,1,1,0,0,1,0,1
0.497163833,1,1,1,0,1,1,1,1
0.497267875,1,1,1,0,1,1,0,1
0.497267917,0,1,1,0,0,1,0,1
0.497997292,1,1,1,0,0,1,0,1
0.497997333,1,1,1,0,1,1,1,1
0.498101375,0,1,1,0,0,1,0,1
0.498414042,1,1,1,0,1,1,1,1
0.498518083,0,1,1,0,0,1,0,1
0.498726583,1,1,1,0,1,1,1,1
0.498830625,1,1,1,0,1,1,0,1
0.498830667,0,1,1,0,0,1,0,1
0.499039125,1,1,1,0,0,1,0,1
0.499039167,1,1,1,0,1,1,1,1
0.499246667,1,1,1,0,1,1,1,0
0.499246708,1,0,1,0,1,1,1,0
0.499350667,1,0,1,0,1,1,1,1
0.499350750,1,1,1,0,1,1,1,1
0.499454708,1,1,1,0,1,1,1,0
0.499454750,1,0,1,0,1,1,1,0
0.499558708,1,0,1,0,1,1,1,1
0.499558792,1,1,1,0,1,1,1,1
0.499662750,1,1,1,0,1,1,1,0
0.499662792,1,0,1,0,1,1,1,0
0.499766750,1,0,1,0,1,1,1,1
0.499766833,1,1,1,0,1,1,1,1
0.499870792,1,1,1,0,1,1,1,0
0.499870833,1,0,1,0,1,1,1,0
0.499974792,1,0,1,0,1,1,1,1
0.499974875,1,1,1,0,1,1,1,1
0.500078833,1,1,1,0,1,1,1,0
0.500078875,1,0,1,0,1,1,1,0
0.500182833,1,0,1,0,1,1,1,1
0.500182917,1,1,1,0,1,1,1,1
0.500286875,1,1,1,0,1,1,1,0
0.500286917,1,0,1,0,1,1,1,0
0.500494917,1,0,1,0,1,1,1,1
0.500495000,1,1,1,0,1,1,1,1
0.500598958,1,1,1,0,1,1,1,0
0.500599000,1,0,1,0,1,1,1,0
0.500702958,1,0,1,0,1,1,1,1
0.500703042,1,1,1,0,1,1,1,1
0.500807000,1,1,1,0,1,1,1,0
0.500807042,1,0,1,0,1,1,1,0
0.500911000,1,0,1,0,1,1,1,1
0.500911083,1,1,1,0,1,1,1,1
0.501015000,1,1,1,0,1,1,1,0
0.501015083,1,0,1,0,1,1,1,0
0.501119042,1,0,1,0,1,1,1,1
0.501119125,1,1,1,0,1,1,1,1
0.501327083,1,1,1,0,1,1,1,0
0.501327125,1,0,1,0,1,1,1,0
0.501431083,1,0,1,0,1,1,1,1
0.501431167,1,1,1,0,1,1,1,1
0.501535125,1,1,1,0,1,1,1,0
0.501535167,1,0,1,0,1,1,1,0
0.502263250,1,0,1,0,1,1,1,1
0.502263333,1,1,1,0,1,1,1,1
0.502367292,1,1,1,0,1,1,1,0
0.502367333,1,0,1,0,1,1,1,0
0.502471292,1,0,1,0,1,1,1,1
0.502471375,1,1,1,0,1,1,1,1
0.502575333,1,1,1,0,1,1,1,0
0.502575375,1,0,1,0,1,1,1,0
0.502679333,1,0,1,0,1,1,1,1
0.502679417,1,1,1,0,1,1,1,1
0.502783375,1,1,1,0,1,1,1,0
0.502783417,1,0,1,0,1,1,1,0
0.503303458,1,0,1,0,1,1,1,1
0.503303542,1,1,1,0,1,1,1,1
0.503407500,1,1,1,0,1,1,1,0
0.503407542,1,0,1,0,1,1,1,0
0.503719542,1,0,1,0,1,1,1,1
0.503719625,1,1,1,0,1,1,1,1
0.503823583,1,1,1,0,1,1,1,0
0.503823625,1,0,1,0,1,1,1,0
0.504031583,1,0,1,0,1,1,1,1
0.504031667,1,1,1,0,1,1,1,1
0.504135625,1,1,1,0,1,1,1,0
0.504135667,1,0,1,0,1,1,1,0
0.504343667,1,0,1,0,1,1,1,1
0.504343750,1,1,1,0,1,1,1,1
0.504447708,1,1,1,0,1,1,1,0
0.504447750,1,0,1,0,1,1,1,0
0.505383875,1,0,1,0,1,1,1,1
0.505383917,1,1,1,0,1,1,1,1
0.505487875,1,1,1,0,1,1,1,0
0.505487917,1,0,1,0,1,1,1,0
0.505591917,1,0,1,0,1,1,1,1
0.505592000,1,1,1,0,1,1,1,1
0.506528083,1,1,1,0,1,1,1,0
0.506528125,1,0,1,0,1,1,1,0
0.506632083,1,0,1,0,1,1,1,1
0.506632208,1,1,1,0,1,1,1,1
0.507568292,1,1,1,0,1,1,1,0
0.507568333,1,0,1,0,1,1,1,0
0.507672292,1,0,1,0,1,1,1,1
0.507672375,1,1,1,0,1,1,1,1
0.507776333,1,1,1,0,1,1,1,0
0.507776375,1,0,1,0,1,1,1,0
0.508296417,1,0,1,0,1,1,1,1
0.508296500,1,1,1,0,1,1,1,1
0.527376917,0,1,1,0,0,1,0,1
0.527481250,1,1,1,0,1,1,1,1
0.527585292,0,1,1,0,0,1,0,1
0.527689625,1,1,1,0,1,1,1,1
0.527793667,0,1,1,0,0,1,0,1
0.527897958,1,1,1,0,0,1,0,1
0.527898000,1,1,1,0,1,1,1,1
0.528002042,0,1,1,0,0,1,0,1
0.528106333,1,1,1,0,1,1,1,1
0.528210375,1,1,1,0,1,1,0,1
0.528210417,0,1,1,0,0,1,0,1
0.528314708,1,1,1,0,1,1,1,1
0.528418750,0,1,1,0,0,1,0,1
0.528627250,1,1,1,0,1,1,1,1
0.528731333,0,1,1,0,0,1,0,1
0.528835625,1,1,1,0,1,1,1,1
0.528939667,0,1,1,0,0,1,0,1
0.529044000,1,1,1,0,1,1,1,1
0.529148042,0,1,1,0,0,1,0,1
0.529252375,1,1,1,0,1,1,1,1
0.529460583,0,1,1,0,1,1,0,1
0.529460625,0,1,1,0,0,1,0,1
0.529564917,1,1,1,0,1,1,1,1
0.529668958,0,1,1,0,0,1,0,1
0.530398375,1,1,1,0,1,1,1,1
0.530502417,1,1,1,0,1,1,0,1
0.530502458,0,1,1,0,0,1,0,1
0.530815125,1,1,1,0,1,1,1,1
0.530919167,0,1,1,0,0,1,0,1
0.531440208,1,1,1,0,1,1,1,1
0.531544250,1,1,1,0,1,1,0,1
0.531544292,0,1,1,0,0,1,0,1
0.531648583,1,1,1,0,1,1,1,1
0.531752625,0,1,1,0,0,1,0,1
0.532482042,1,1,1,0,1,1,1,1
0.532586083,1,1,1,0,1,1,0,1
0.532586125,0,1,1,0,0,1,0,1
0.532690417,1,1,1,0,1,1,1,1
0.532794458,0,1,1,0,0,1,0,1
0.533523875,1,1,1,0,1,1,1,1
0.533627958,0,1,1,0,0,1,0,1
0.534565708,1,1,1,0,0,1,0,1
0.534565750,1,1,1,0,1,1,1,1
0.534669792,0,1,1,0,0,1,0,1
0.535607542,1,1,1,0,0,1,0,1
0.535607583,1,1,1,0,1,1,1,1
0.535721292,1,1,1,0,1,0,1,1
0.535721333,1,0,1,0,1,0,1,1
0.535825292,1,0,1,0,1,1,1,1
0.535825333,1,1,1,0,1,1,1,1
0.535929333,1,1,1,0,1,0,1,1
0.535929375,1,0,1,0,1,0,1,1
0.536033333,1,0,1,0,1,1,1,1
0.536033417,1,1,1,0,1,1,1,1
0.536137375,1,1,1,0,1,0,1,1
0.536137417,1,0,1,0,1,0,1,1
0.536241375,1,0,1,0,1,1,1,1
0.536241417,1,1,1,0,1,1,1,1
0.536345417,1,1,1,0,1,0,1,1
0.536345458,1,0,1,0,1,0,1,1
0.536449417,1,0,1,0,1,1,1,1
0.536449500,1,1,1,0,1,1,1,1
0.536553458,1,1,1,0,1,0,1,1
0.536553500,1,0,1,0,1,0,1,1
0.536657458,1,0,1,0,1,1,1,1
0.536657500,1,1,1,0,1,1,1,1
0.536761500,1,1,1,0,1,0,1,1
0.536761542,1,0,1,0,1,0,1,1
0.536969542,1,0,1,0,1,1,1,1
0.536969583,1,1,1,0,1,1,1,1
0.537073542,1,1,1,0,1,0,1,1
0.537073625,1,0,1,0,1,0,1,1
0.537177583,1,0,1,0,1,1,1,1
0.537177625,1,1,1,0,1,1,1,1
0.537281583,1,1,1,0,1,0,1,1
0.537281667,1,0,1,0,1,0,1,1
0.537385625,1,0,1,0,1,1,1,1
0.537385708,1,1,1,0,1,1,1,1
0.537489667,1,1,1,0,1,0,1,1
0.537489708,1,0,1,0,1,0,1,1
0.537593667,1,0,1,0,1,1,1,1
0.537593708,1,1,1,0,1,1,1,1
0.537801708,1,1,1,0,1,0,1,1
0.537801750,1,0,1,0,1,0,1,1
0.537905708,1,0,1,0,1,1,1,1
0.537905792,1,1,1,0,1,1,1,1
0.538009750,1,1,1,0,1,0,1,1
0.538009792,1,0,1,0,1,0,1,1
0.538737875,1,0,1,0,1,1,1,1
0.538737958,1,1,1,0,1,1,1,1
0.538841917,1,1,1,0,1,0,1,1
0.538841958,1,0,1,0,1,0,1,1
0.538945917,1,0,1,0,1,1,1,1
0.538946000,1,1,1,0,1,1,1,1
0.539049958,1,1,1,0,1,0,1,1
0.539050000,1,0,1,0,1,0,1,1
0.539154000,1,0,1,0,1,1,1,1
0.539154042,1,1,1,0,1,1,1,1
0.539258000,1,1,1,0,1,0,1,1
0.539258042,1,0,1,0,1,0,1,1
0.539778125,1,0,1,0,1,1,1,1
0.539778208,1,1,1,0,1,1,1,1
0.539882167,1,1,1,0,1,0,1,1
0.539882208,1,0,1,0,1,0,1,1
0.540194208,1,0,1,0,1,1,1,1
0.540194292,1,1,1,0,1,1,1,1
0.540298250,1,1,1,0,1,0,1,1
0.540298292,1,0,1,0,1,0,1,1
0.540818333,1,0,1,0,1,1,1,1
0.540818375,1,1,1,0,1,1,1,1
0.540922375,1,1,1,0,1,0,1,1
0.540922417,1,0,1,0,1,0,1,1
0.541234417,1,0,1,0,1,1,1,1
0.541234500,1,1,1,0,1,1,1,1
0.541338458,1,1,1,0,1,0,1,1
0.541338500,1,0,1,0,1,0,1,1
0.541442458,1,0,1,0,1,1,1,1
0.541442542,1,1,1,0,1,1,1,1
0.541546500,1,1,1,0,1,0,1,1
0.541546542,1,0,1,0,1,0,1,1
0.541858542,1,0,1,0,1,1,1,1
0.541858625,1,1,1,0,1,1,1,1
0.541962583,1,1,1,0,1,0,1,1
0.541962625,1,0,1,0,1,0,1,1
0.542066583,1,0,1,0,1,1,1,1
0.542066667,1,1,1,0,1,1,1,1
0.542170625,1,1,1,0,1,0,1,1
0.542170667,1,0,1,0,1,0,1,1
0.542274625,1,0,1,0,1,1,1,1
0.542274708,1,1,1,0,1,1,1,1
0.543002792,1,1,1,0,1,0,1,1
0.543002833,1,0,1,0,1,0,1,1
0.543106792,1,0,1,0,1,1,1,1
0.543106875,1,1,1,0,1,1,1,1
0.543314875,1,1,1,0,1,0,1,1
0.543314917,1,0,1,0,1,0,1,1
0.543418875,1,0,1,0,1,1,1,1
0.543418958,1,1,1,0,1,1,1,1
0.543522917,1,1,1,0,1,0,1,1
0.543522958,1,0,1,0,1,0,1,1
0.543626917,1,0,1,0,1,1,1,1
0.543627000,1,1,1,0,1,1,1,1
0.543834958,1,1,1,0,1,0,1,1
0.543835000,1,0,1,0,1,0,1,1
0.543939000,1,0,1,0,1,1,1,1
0.543939042,1,1,1,0,1,1,1,1
0.544043000,1,1,1,0,1,0,1,1
0.544043083,1,0,1,0,1,0,1,1
0.544251042,1,0,1,0,1,1,1,1
0.544251125,1,1,1,0,1,1,1,1
0.544459125,1,1,1,0,1,0,1,1
0.544459167,1,0,1,0,1,0,1,1
0.544563125,1,0,1,0,1,1,1,1
0.544563208,1,1,1,0,1,1,1,1
0.544771167,1,1,1,0,1,0,1,1
0.544771208,1,0,1,0,1,0,1,1
0.544979208,1,0,1,0,1,1,1,1
0.544979292,1,1,1,0,1,1,1,1
0.598846792,1,1,1,0,1,1,0,1
0.598846833,0,1,1,0,0,1,0,1
0.598951125,1,1,1,0,1,1,1,1
0.599055167,0,1,1,0,0,1,0,1
0.599159500,1,1,1,0,1,1,1,1
0.599263542,0,1,1,0,0,1,0,1
0.599367875,1,1,1,0,1,1,1,1
0.599471917,0,1,1,0,0,1,0,1
0.599576250,1,1,1,0,1,1,1,1
0.599680292,0,1,1,0,0,1,0,1
0.599784583,1,1,1,0,1,1,1,1
0.599888667,0,1,1,0,0,1,0,1
0.600097167,1,1,1,0,1,1,1,1
0.600201208,0,1,1,0,0,1,0,1
0.600305500,1,1,1,0,1,1,1,1
0.600409583,0,1,1,0,0,1,0,1
0.600513875,1,1,1,0,1,1,1,1
0.600617917,0,1,1,0,1,1,0,1
0.600617958,0,1,1,0,0,1,0,1
0.600722250,1,1,1,0,1,1,1,1
0.600930500,0,1,1,0,0,1,0,1
0.601034792,1,1,1,0,1,1,1,1
0.601138833,0,1,1,0,1,1,0,1
0.601138875,0,1,1,0,0,1,0,1
0.601868250,1,1,1,0,1,1,1,1
0.601972333,0,1,1,0,0,1,0,1
0.602180833,1,1,1,0,1,1,1,1
0.602389042,0,1,1,0,0,1,0,1
0.602910083,1,1,1,0,0,1,0,1
0.602910125,1,1,1,0,1,1,1,1
0.603014167,0,1,1,0,0,1,0,1
0.603222667,1,1,1,0,1,1,1,1
0.603326708,0,1,1,0,0,1,0,1
0.603639375,1,1,1,0,1,1,1,1
0.603743417,1,1,1,0,1,1,0,1
0.603743458,0,1,1,0,0,1,0,1
0.603951917,1,1,1,0,0,1,0,1
0.603951958,1,1,1,0,1,1,1,1
0.604056000,0,1,1,0,0,1,0,1
0.604368667,1,1,1,0,1,1,1,1
0.604576917,0,1,1,0,0,1,0,1
0.604993750,1,1,1,0,0,1,0,1
0.604993792,1,1,1,0,1,1,1,1
0.605097833,0,1,1,0,0,1,0,1
0.605410500,1,1,1,0,1,1,1,1
0.605827125,0,1,1,0,0,1,0,1
0.605931417,1,1,1,0,1,1,1,1
0.606139667,0,1,1,0,0,1,0,1
0.606243958,1,1,1,0,1,1,0,1
0.606244000,1,1,1,0,1,1,1,1
0.606973125,0,1,1,0,0,1,0,1
0.607077458,1,1,1,0,1,1,1,1
0.607181500,0,1,1,0,0,1,0,1
0.607285792,1,1,1,0,0,1,0,1
0.607285833,1,1,1,0,1,1,1,1
0.608223333,0,1,1,0,0,1,0,1
0.608327625,1,1,1,0,0,1,0,1
0.608327667,1,1,1,0,1,1,1,1
0.609300125,1,1,1,0,1,1,1,0
0.609300167,1,0,1,0,1,1,1,0
0.609404125,1,0,1,0,1,1,1,1
0.609404208,1,1,1,0,1,1,1,1
0.609508167,1,1,1,0,1,1,1,0
0.609508208,1,0,1,0,1,1,1,0
0.609612167,1,0,1,0,1,1,1,1
0.609612250,1,1,1,0,1,1,1,1
0.609716208,1,1,1,0,1,1,1,0
0.609716250,1,0,1,0,1,1,1,0
0.609820208,1,0,1,0,1,1,1,1
0.609820292,1,1,1,0,1,1,1,1
0.609924250,1,1,1,0,1,1,1,0
0.609924292,1,0,1,0,1,1,1,0
0.610028250,1,0,1,0,1,1,1,1
0.610028333,1,1,1,0,1,1,1,1
0.610132292,1,1,1,0,1,1,1,0
0.610132333,1,0,1,0,1,1,1,0
0.610236292,1,0,1,0,1,1,1,1
0.610236375,1,1,1,0,1,1,1,1
0.610340333,1,1,1,0,1,1,1,0
0.610340375,1,0,1,0,1,1,1,0
0.610548375,1,0,1,0,1,1,1,1
0.610548458,1,1,1,0,1,1,1,1
0.610652375,1,1,1,0,1,1,1,0
0.610652417,1,0,1,0,1,1,1,0
0.610756417,1,0,1,0,1,1,1,1
