Time [s],HBX6,HBX5,HBX4,HBX3,RA RX,RA TX,DEC RX,DEC TX
0.331096167,1,0,1,0,1,0,1,1
0.331200125,1,0,1,0,1,1,1,1
0.331200208,1,1,1,0,1,1,1,1
0.331304167,1,1,1,0,1,0,1,1
0.331304208,1,0,1,0,1,0,1,1
0.331408167,1,0,1,0,1,1,1,1
0.331408250,1,1,1,0,1,1,1,1
0.331512208,1,1,1,0,1,0,1,1
0.331512250,1,0,1,0,1,0,1,1
0.331616208,1,0,1,0,1,1,1,1
0.331616292,1,1,1,0,1,1,1,1
0.331720250,1,1,1,0,1,0,1,1
0.331720292,1,0,1,0,1,0,1,1
0.331824250,1,0,1,0,1,1,1,1
0.331824333,1,1,1,0,1,1,1,1
0.331928292,1,1,1,0,1,0,1,1
0.331928333,1,0,1,0,1,0,1,1
0.332032292,1,0,1,0,1,1,1,1
0.332032375,1,1,1,0,1,1,1,1
0.332136333,1,1,1,0,1,0,1,1
0.332136375,1,0,1,0,1,0,1,1
0.332344375,1,0,1,0,1,1,1,1
0.332344458,1,1,1,0,1,1,1,1
0.332448417,1,1,1,0,1,0,1,1
0.332448458,1,0,1,0,1,0,1,1
0.332552417,1,0,1,0,1,1,1,1
0.332552500,1,1,1,0,1,1,1,1
0.332656458,1,1,1,0,1,0,1,1
0.332656500,1,0,1,0,1,0,1,1
0.332760458,1,0,1,0,1,1,1,1
0.332760500,1,1,1,0,1,1,1,1
0.332864500,1,1,1,0,1,0,1,1
0.332864542,1,0,1,0,1,0,1,1
0.332968500,1,0,1,0,1,1,1,1
0.332968542,1,1,1,0,1,1,1,1
0.333176583,1,1,1,0,1,0,1,1
0.333176625,1,0,1,0,1,0,1,1
0.333280583,1,0,1,0,1,1,1,1
0.333280667,1,1,1,0,1,1,1,1
0.333384625,1,1,1,0,1,0,1,1
0.333384667,1,0,1,0,1,0,1,1
0.334112750,1,0,1,0,1,1,1,1
0.334112833,1,1,1,0,1,1,1,1
0.334216792,1,1,1,0,1,0,1,1
0.334216833,1,0,1,0,1,0,1,1
0.334320792,1,0,1,0,1,1,1,1
0.334320875,1,1,1,0,1,1,1,1
0.334424833,1,1,1,0,1,0,1,1
0.334424875,1,0,1,0,1,0,1,1
0.334528833,1,0,1,0,1,1,1,1
0.334528917,1,1,1,0,1,1,1,1
0.334632875,1,1,1,0,1,0,1,1
0.334632917,1,0,1,0,1,0,1,1
0.335152958,1,0,1,0,1,1,1,1
0.335153000,1,1,1,0,1,1,1,1
0.335257000,1,1,1,0,1,0,1,1
0.335257042,1,0,1,0,1,0,1,1
0.335569042,1,0,1,0,1,1,1,1
0.335569125,1,1,1,0,1,1,1,1
0.335673083,1,1,1,0,1,0,1,1
0.335673125,1,0,1,0,1,0,1,1
0.336193167,1,0,1,0,1,1,1,1
0.336193250,1,1,1,0,1,1,1,1
0.336297208,1,1,1,0,1,0,1,1
0.336297250,1,0,1,0,1,0,1,1
0.336609250,1,0,1,0,1,1,1,1
0.336609333,1,1,1,0,1,1,1,1
0.336713292,1,1,1,0,1,0,1,1
0.336713333,1,0,1,0,1,0,1,1
0.336817292,1,0,1,0,1,1,1,1
0.336817375,1,1,1,0,1,1,1,1
0.336921333,1,1,1,0,1,0,1,1
0.336921375,1,0,1,0,1,0,1,1
0.337129375,1,0,1,0,1,1,1,1
0.337129458,1,1,1,0,1,1,1,1
0.337337417,1,1,1,0,1,0,1,1
0.337337458,1,0,1,0,1,0,1,1
0.337441458,1,0,1,0,1,1,1,1
0.337441500,1,1,1,0,1,1,1,1
0.337545458,1,1,1,0,1,0,1,1
0.337545542,1,0,1,0,1,0,1,1
0.337649500,1,0,1,0,1,1,1,1
0.337649542,1,1,1,0,1,1,1,1
0.338377667,1,1,1,0,1,0,1,1
0.338377708,1,0,1,0,1,0,1,1
0.338481667,1,0,1,0,1,1,1,1
0.338481750,1,1,1,0,1,1,1,1
0.338689708,1,1,1,0,1,0,1,1
0.338689750,1,0,1,0,1,0,1,1
0.338793708,1,0,1,0,1,1,1,1
0.338793792,1,1,1,0,1,1,1,1
0.338897750,1,1,1,0,1,0,1,1
0.338897792,1,0,1,0,1,0,1,1
0.339001750,1,0,1,0,1,1,1,1
0.339001833,1,1,1,0,1,1,1,1
0.339209833,1,1,1,0,1,0,1,1
0.339209875,1,0,1,0,1,0,1,1
0.339313833,1,0,1,0,1,1,1,1
0.339313917,1,1,1,0,1,1,1,1
0.339417875,1,1,1,0,1,0,1,1
0.339417917,1,0,1,0,1,0,1,1
0.339625917,1,0,1,0,1,1,1,1
0.339625958,1,1,1,0,1,1,1,1
0.339833958,1,1,1,0,1,0,1,1
0.339834000,1,0,1,0,1,0,1,1
0.339937958,1,0,1,0,1,1,1,1
0.339938042,1,1,1,0,1,1,1,1
0.340146000,1,1,1,0,1,0,1,1
0.340146083,1,0,1,0,1,0,1,1
0.340354042,1,0,1,0,1,1,1,1
0.340354125,1,1,1,0,1,1,1,1
0.553214375,0,1,1,0,0,1,0,1
0.553318708,1,1,1,0,1,1,1,1
0.553422750,0,1,1,0,0,1,0,1
0.553527083,1,1,1,0,1,1,1,1
0.553631125,0,1,1,0,0,1,0,1
0.553735417,1,1,1,0,0,1,0,1
0.553735458,1,1,1,0,1,1,1,1
0.553839500,0,1,1,0,0,1,0,1
0.553943792,1,1,1,0,1,1,1,1
0.554047833,1,1,1,0,1,1,0,1
0.554047875,0,1,1,0,0,1,0,1
0.554152167,1,1,1,0,1,1,1,1
0.554256208,0,1,1,0,0,1,0,1
0.554464708,1,1,1,0,1,1,1,1
0.554568750,1,1,1,0,1,1,0,1
0.554568792,0,1,1,0,0,1,0,1
0.554673083,1,1,1,0,1,1,1,1
0.554777125,0,1,1,0,0,1,0,1
0.554881458,1,1,1,0,1,1,1,1
0.554985500,0,1,1,0,0,1,0,1
0.555089833,1,1,1,0,1,1,1,1
0.555298042,0,1,1,0,0,1,0,1
0.555402375,1,1,1,0,1,1,1,1
0.555506417,0,1,1,0,0,1,0,1
0.556235833,1,1,1,0,1,1,1,1
0.556339875,0,1,1,0,1,1,0,1
0.556339917,0,1,1,0,0,1,0,1
0.556444208,1,1,1,0,1,1,1,1
0.556548250,0,1,1,0,0,1,0,1
0.557277667,1,1,1,0,1,1,1,1
0.557381708,1,1,1,0,1,1,0,1
0.557381750,0,1,1,0,0,1,0,1
0.557694417,1,1,1,0,1,1,1,1
0.557798458,0,1,1,0,0,1,0,1
0.558319500,1,1,1,0,1,1,1,1
0.558487708,1,1,1,0,1,0,1,1
0.558487750,1,0,1,0,1,0,1,1
0.558591708,1,0,1,0,1,1,1,1
0.558591750,1,1,1,0,1,1,1,1
0.558695750,1,1,1,0,1,0,1,1
0.558695792,1,0,1,0,1,0,1,1
0.558799750,1,0,1,0,1,1,1,1
0.558799833,1,1,1,0,1,1,1,1
0.558903792,1,1,1,0,1,0,1,1
0.558903833,1,0,1,0,1,0,1,1
0.559007792,1,0,1,0,1,1,1,1
0.559007875,1,1,1,0,1,1,1,1
0.559111833,1,1,1,0,1,0,1,1
0.559111875,1,0,1,0,1,0,1,1
0.559215833,1,0,1,0,1,1,1,1
0.559215917,1,1,1,0,1,1,1,1
0.559319875,1,1,1,0,1,0,1,1
0.559319917,1,0,1,0,1,0,1,1
0.559423875,1,0,1,0,1,1,1,1
0.559423958,1,1,1,0,1,1,1,1
0.559527917,1,1,1,0,1,0,1,1
0.559527958,1,0,1,0,1,0,1,1
0.559735958,1,0,1,0,1,1,1,1
0.559736042,1,1,1,0,1,1,1,1
0.559840000,1,1,1,0,1,0,1,1
0.559840042,1,0,1,0,1,0,1,1
0.559944000,1,0,1,0,1,1,1,1
0.559944042,1,1,1,0,1,1,1,1
0.560048042,1,1,1,0,1,0,1,1
0.560048083,1,0,1,0,1,0,1,1
0.560152042,1,0,1,0,1,1,1,1
0.560152083,1,1,1,0,1,1,1,1
0.560256083,1,1,1,0,1,0,1,1
0.560256125,1,0,1,0,1,0,1,1
0.560360083,1,0,1,0,1,1,1,1
0.560360125,1,1,1,0,1,1,1,1
0.560568125,1,1,1,0,1,0,1,1
0.560568167,1,0,1,0,1,0,1,1
0.560672167,1,0,1,0,1,1,1,1
0.560672208,1,1,1,0,1,1,1,1
0.560776167,1,1,1,0,1,0,1,1
0.560776208,1,0,1,0,1,0,1,1
0.561504333,1,0,1,0,1,1,1,1
0.561504417,1,1,1,0,1,1,1,1
0.561608375,1,1,1,0,1,0,1,1
0.561608417,1,0,1,0,1,0,1,1
0.561712375,1,0,1,0,1,1,1,1
0.561712417,1,1,1,0,1,1,1,1
0.561816417,1,1,1,0,1,0,1,1
0.561816458,1,0,1,0,1,0,1,1
0.561920417,1,0,1,0,1,1,1,1
0.561920500,1,1,1,0,1,1,1,1
0.562024458,1,1,1,0,1,0,1,1
0.562024500,1,0,1,0,1,0,1,1
0.562544542,1,0,1,0,1,1,1,1
0.562544583,1,1,1,0,1,1,1,1
0.562648583,1,1,1,0,1,0,1,1
0.562648625,1,0,1,0,1,0,1,1
0.562960625,1,0,1,0,1,1,1,1
0.562960667,1,1,1,0,1,1,1,1
0.563064667,1,1,1,0,1,0,1,1
0.563064708,1,0,1,0,1,0,1,1
0.563584750,1,0,1,0,1,1,1,1
0.563584833,1,1,1,0,1,1,1,1
0.563688792,1,1,1,0,1,0,1,1
0.563688833,1,0,1,0,1,0,1,1
0.564000833,1,0,1,0,1,1,1,1
0.564000917,1,1,1,0,1,1,1,1
0.564104875,1,1,1,0,1,0,1,1
0.564104917,1,0,1,0,1,0,1,1
0.564208875,1,0,1,0,1,1,1,1
0.564208958,1,1,1,0,1,1,1,1
0.564312917,1,1,1,0,1,0,1,1
0.564312958,1,0,1,0,1,0,1,1
0.564520958,1,0,1,0,1,1,1,1
0.564521042,1,1,1,0,1,1,1,1
0.564729000,1,1,1,0,1,0,1,1
0.564729042,1,0,1,0,1,0,1,1
0.564833000,1,0,1,0,1,1,1,1
0.564833083,1,1,1,0,1,1,1,1
0.564937042,1,1,1,0,1,0,1,1
0.564937083,1,0,1,0,1,0,1,1
0.565041042,1,0,1,0,1,1,1,1
0.565041125,1,1,1,0,1,1,1,1
0.565769208,1,1,1,0,1,0,1,1
0.565769292,1,0,1,0,1,0,1,1
0.565873250,1,0,1,0,1,1,1,1
0.565873292,1,1,1,0,1,1,1,1
0.566081292,1,1,1,0,1,0,1,1
0.566081333,1,0,1,0,1,0,1,1
0.566185292,1,0,1,0,1,1,1,1
0.566185375,1,1,1,0,1,1,1,1
0.566289333,1,1,1,0,1,0,1,1
0.566289375,1,0,1,0,1,0,1,1
0.566393333,1,0,1,0,1,1,1,1
0.566393417,1,1,1,0,1,1,1,1
0.566601417,1,1,1,0,1,0,1,1
0.566601458,1,0,1,0,1,0,1,1
0.566705417,1,0,1,0,1,1,1,1
0.566705458,1,1,1,0,1,1,1,1
0.566809458,1,1,1,0,1,0,1,1
0.566809500,1,0,1,0,1,0,1,1
0.567017458,1,0,1,0,1,1,1,1
0.567017542,1,1,1,0,1,1,1,1
0.567225542,1,1,1,0,1,0,1,1
0.567225583,1,0,1,0,1,0,1,1
0.567329542,1,0,1,0,1,1,1,1
0.567329625,1,1,1,0,1,1,1,1
0.567537583,1,1,1,0,1,0,1,1
0.567537625,1,0,1,0,1,0,1,1
0.567745625,1,0,1,0,1,1,1,1
0.567745667,1,1,1,0,1,1,1,1
0.578635167,0,1,1,0,0,1,0,1
0.578739458,1,1,1,0,0,1,0,1
0.578739500,1,1,1,0,1,1,1,1
0.578843542,0,1,1,0,0,1,0,1
0.578947833,1,1,1,0,1,1,1,1
0.579051875,1,1,1,0,1,1,0,1
0.579051917,0,1,1,0,0,1,0,1
0.579156208,1,1,1,0,1,1,1,1
0.579260250,0,1,1,0,0,1,0,1
0.579364583,1,1,1,0,1,1,1,1
0.579468625,0,1,1,0,0,1,0,1
0.579572958,1,1,1,0,1,1,1,1
0.579677000,0,1,1,0,0,1,0,1
0.579885500,1,1,1,0,1,1,1,1
0.579989542,0,1,1,0,0,1,0,1
0.580093875,1,1,1,0,1,1,1,1
0.580197917,0,1,1,0,0,1,0,1
0.580302208,1,1,1,0,0,1,0,1
0.580302250,1,1,1,0,1,1,1,1
0.580406292,0,1,1,0,0,1,0,1
0.580510583,1,1,1,0,1,1,1,1
0.580718833,0,1,1,0,0,1,0,1
0.580823167,1,1,1,0,1,1,1,1
0.580927208,0,1,1,0,0,1,0,1
0.581656625,1,1,1,0,1,1,1,1
0.581760667,0,1,1,0,0,1,0,1
0.581865000,1,1,1,0,1,1,1,1
0.581969042,0,1,1,0,0,1,0,1
0.582698458,1,1,1,0,1,1,1,1
0.582802500,0,1,1,0,0,1,0,1
0.583115167,1,1,1,0,1,1,1,1
0.583219250,0,1,1,0,0,1,0,1
0.583427750,1,1,1,0,1,1,1,1
0.583531792,0,1,1,0,0,1,0,1
0.583740292,1,1,1,0,1,1,1,1
0.584052167,1,1,1,0,1,1,1,0
0.584052208,1,0,1,0,1,1,1,0
0.584156167,1,0,1,0,1,1,1,1
0.584156250,1,1,1,0,1,1,1,1
0.584260208,1,1,1,0,1,1,1,0
0.584260250,1,0,1,0,1,1,1,0
0.584364208,1,0,1,0,1,1,1,1
0.584364292,1,1,1,0,1,1,1,1
0.584468250,1,1,1,0,1,1,1,0
0.584468292,1,0,1,0,1,1,1,0
0.584572250,1,0,1,0,1,1,1,1
0.584572333,1,1,1,0,1,1,1,1
0.584676292,1,1,1,0,1,1,1,0
0.584676333,1,0,1,0,1,1,1,0
0.584780292,1,0,1,0,1,1,1,1
0.584780375,1,1,1,0,1,1,1,1
0.584884333,1,1,1,0,1,1,1,0
0.584884375,1,0,1,0,1,1,1,0
0.584988333,1,0,1,0,1,1,1,1
0.584988417,1,1,1,0,1,1,1,1
0.585092375,1,1,1,0,1,1,1,0
0.585092417,1,0,1,0,1,1,1,0
0.585300417,1,0,1,0,1,1,1,1
0.585300458,1,1,1,0,1,1,1,1
0.585404417,1,1,1,0,1,1,1,0
0.585404458,1,0,1,0,1,1,1,0
0.585508458,1,0,1,0,1,1,1,1
0.585508542,1,1,1,0,1,1,1,1
0.585612458,1,1,1,0,1,1,1,0
0.585612500,1,0,1,0,1,1,1,0
0.585716500,1,0,1,0,1,1,1,1
0.585716583,1,1,1,0,1,1,1,1
0.585820500,1,1,1,0,1,1,1,0
0.585820542,1,0,1,0,1,1,1,0
0.585924500,1,0,1,0,1,1,1,1
0.585924625,1,1,1,0,1,1,1,1
0.586132583,1,1,1,0,1,1,1,0
0.586132625,1,0,1,0,1,1,1,0
0.586236583,1,0,1,0,1,1,1,1
0.586236667,1,1,1,0,1,1,1,1
0.586340625,1,1,1,0,1,1,1,0
0.586340667,1,0,1,0,1,1,1,0
0.587068750,1,0,1,0,1,1,1,1
0.587068833,1,1,1,0,1,1,1,1
0.587172792,1,1,1,0,1,1,1,0
0.587172833,1,0,1,0,1,1,1,0
0.587276792,1,0,1,0,1,1,1,1
0.587276875,1,1,1,0,1,1,1,1
0.587380833,1,1,1,0,1,1,1,0
0.587380875,1,0,1,0,1,1,1,0
0.587484833,1,0,1,0,1,1,1,1
0.587484917,1,1,1,0,1,1,1,1
0.587588875,1,1,1,0,1,1,1,0
0.587588917,1,0,1,0,1,1,1,0
0.588108958,1,0,1,0,1,1,1,1
0.588109042,1,1,1,0,1,1,1,1
0.588213000,1,1,1,0,1,1,1,0
0.588213042,1,0,1,0,1,1,1,0
0.588525042,1,0,1,0,1,1,1,1
0.588525125,1,1,1,0,1,1,1,1
0.588629083,1,1,1,0,1,1,1,0
0.588629125,1,0,1,0,1,1,1,0
0.588837083,1,0,1,0,1,1,1,1
0.588837167,1,1,1,0,1,1,1,1
0.588941125,1,1,1,0,1,1,1,0
0.588941167,1,0,1,0,1,1,1,0
0.589149167,1,0,1,0,1,1,1,1
0.589149250,1,1,1,0,1,1,1,1
0.589253167,1,1,1,0,1,1,1,0
0.589253208,1,0,1,0,1,1,1,0
0.589565250,1,0,1,0,1,1,1,1
0.589565333,1,1,1,0,1,1,1,1
0.589669250,1,1,1,0,1,1,1,0
0.589669292,1,0,1,0,1,1,1,0
0.589773250,1,0,1,0,1,1,1,1
0.589773375,1,1,1,0,1,1,1,1
0.589877292,1,1,1,0,1,1,1,0
0.589877333,1,0,1,0,1,1,1,0
0.590085333,1,0,1,0,1,1,1,1
0.590085417,1,1,1,0,1,1,1,1
0.590293375,1,1,1,0,1,1,1,0
0.590293417,1,0,1,0,1,1,1,0
0.590397375,1,0,1,0,1,1,1,1
0.590397458,1,1,1,0,1,1,1,1
0.591333583,1,1,1,0,1,1,1,0
0.591333625,1,0,1,0,1,1,1,0
0.591541625,1,0,1,0,1,1,1,1
0.591541708,1,1,1,0,1,1,1,1
0.591749667,1,1,1,0,1,1,1,0
0.591749708,1,0,1,0,1,1,1,0
0.591853667,1,0,1,0,1,1,1,1
0.591853750,1,1,1,0,1,1,1,1
0.591957708,1,1,1,0,1,1,1,0
0.591957750,1,0,1,0,1,1,1,0
0.592061708,1,0,1,0,1,1,1,1
0.592061792,1,1,1,0,1,1,1,1
0.592373792,1,1,1,0,1,1,1,0
0.592373833,1,0,1,0,1,1,1,0
0.592997917,1,0,1,0,1,1,1,1
0.592998000,1,1,1,0,1,1,1,1
0.593205958,1,1,1,0,1,1,1,0
0.593206000,1,0,1,0,1,1,1,0
0.593309958,1,0,1,0,1,1,1,1
0.593310042,1,1,1,0,1,1,1,1
0.612078083,0,1,1,0,0,1,0,1
0.612182375,1,1,1,0,1,1,1,1
0.612286417,0,1,1,0,1,1,0,1
0.612286458,0,1,1,0,0,1,0,1
0.612390750,1,1,1,0,1,1,1,1
0.612494792,0,1,1,0,0,1,0,1
0.612599125,1,1,1,0,1,1,1,1
0.612703167,0,1,1,0,0,1,0,1
0.612807458,1,1,1,0,0,1,0,1
0.612807500,1,1,1,0,1,1,1,1
0.612911542,0,1,1,0,0,1,0,1
0.613015833,1,1,1,0,1,1,1,1
0.613119917,0,1,1,0,0,1,0,1
0.613328417,1,1,1,0,1,1,1,1
0.613432458,0,1,1,0,0,1,0,1
0.613536750,1,1,1,0,0,1,0,1
0.613536792,1,1,1,0,1,1,1,1
0.613640833,0,1,1,0,0,1,0,1
0.613745125,1,1,1,0,1,1,1,1
0.613849167,1,1,1,0,1,1,0,1
0.613849208,0,1,1,0,0,1,0,1
0.613953500,1,1,1,0,1,1,1,1
0.614161750,0,1,1,0,0,1,0,1
0.614266042,1,1,1,0,1,1,1,1
0.614370083,1,1,1,0,1,1,0,1
0.614370125,0,1,1,0,0,1,0,1
0.615099500,1,1,1,0,0,1,0,1
0.615099542,1,1,1,0,1,1,1,1
0.615203583,0,1,1,0,0,1,0,1
0.615516208,0,1,1,0,0,1,1,1
0.615516250,1,1,1,0,1,1,1,1
0.615620292,0,1,1,0,0,1,0,1
0.616141333,1,1,1,0,0,1,0,1
0.616141375,1,1,1,0,1,1,1,1
0.616245417,0,1,1,0,0,1,0,1
0.616349708,1,1,1,0,1,1,1,1
0.616453750,1,1,1,0,1,1,0,1
0.616453792,0,1,1,0,0,1,0,1
0.617183208,1,1,1,0,1,1,1,1
0.617287250,0,1,1,0,0,1,0,1
0.618225042,1,1,1,0,1,1,1,1
0.618329083,0,1,1,0,0,1,0,1
0.619266875,1,1,1,0,1,1,1,1
0.619370917,0,1,1,0,0,1,0,1
0.620308708,1,1,1,0,1,1,1,1
0.620484667,1,1,1,0,1,0,1,1
0.620484708,1,0,1,0,1,0,1,1
0.620588667,1,0,1,0,1,1,1,1
0.620588750,1,1,1,0,1,1,1,1
0.620692708,1,1,1,0,1,0,1,1
0.620692750,1,0,1,0,1,0,1,1
0.620796708,1,0,1,0,1,1,1,1
0.620796792,1,1,1,0,1,1,1,1
0.620900750,1,1,1,0,1,0,1,1
0.620900792,1,0,1,0,1,0,1,1
0.621004750,1,0,1,0,1,1,1,1
0.621004833,1,1,1,0,1,1,1,1
0.621108792,1,1,1,0,1,0,1,1
0.621108833,1,0,1,0,1,0,1,1
0.621212833,1,0,1,0,1,1,1,1
0.621212875,1,1,1,0,1,1,1,1
0.621316833,1,1,1,0,1,0,1,1
0.621316875,1,0,1,0,1,0,1,1
0.621420875,1,0,1,0,1,1,1,1
0.621420917,1,1,1,0,1,1,1,1
0.621524875,1,1,1,0,1,0,1,1
0.621524917,1,0,1,0,1,0,1,1
0.621732917,1,0,1,0,1,1,1,1
0.621733000,1,1,1,0,1,1,1,1
0.621836958,1,1,1,0,1,0,1,1
0.621837000,1,0,1,0,1,0,1,1
0.621940958,1,0,1,0,1,1,1,1
0.621941042,1,1,1,0,1,1,1,1
0.622045000,1,1,1,0,1,0,1,1
0.622045042,1,0,1,0,1,0,1,1
0.622149000,1,0,1,0,1,1,1,1
0.622149083,1,1,1,0,1,1,1,1
0.622253042,1,1,1,0,1,0,1,1
0.622253083,1,0,1,0,1,0,1,1
0.622357042,1,0,1,0,1,1,1,1
0.622357125,1,1,1,0,1,1,1,1
0.622565125,1,1,1,0,1,0,1,1
0.622565167,1,0,1,0,1,0,1,1
0.622669125,1,0,1,0,1,1,1,1
0.622669208,1,1,1,0,1,1,1,1
0.622773167,1,1,1,0,1,0,1,1
0.622773208,1,0,1,0,1,0,1,1
0.623501292,1,0,1,0,1,1,1,1
0.623501333,1,1,1,0,1,1,1,1
0.623605333,1,1,1,0,1,0,1,1
0.623605375,1,0,1,0,1,0,1,1
0.623709333,1,0,1,0,1,1,1,1
0.623709375,1,1,1,0,1,1,1,1
0.623813375,1,1,1,0,1,0,1,1
0.623813417,1,0,1,0,1,0,1,1
0.623917375,1,0,1,0,1,1,1,1
0.623917417,1,1,1,0,1,1,1,1
0.624021417,1,1,1,0,1,0,1,1
0.624021458,1,0,1,0,1,0,1,1
0.624541500,1,0,1,0,1,1,1,1
0.624541583,1,1,1,0,1,1,1,1
0.624645542,1,1,1,0,1,0,1,1
0.624645583,1,0,1,0,1,0,1,1
0.624957583,1,0,1,0,1,1,1,1
0.624957667,1,1,1,0,1,1,1,1
0.625061625,1,1,1,0,1,0,1,1
0.625061667,1,0,1,0,1,0,1,1
0.625581708,1,0,1,0,1,1,1,1
0.625581792,1,1,1,0,1,1,1,1
0.625685750,1,1,1,0,1,0,1,1
0.625685792,1,0,1,0,1,0,1,1
0.625997833,1,0,1,0,1,1,1,1
0.625997875,1,1,1,0,1,1,1,1
0.626101833,1,1,1,0,1,0,1,1
0.626101875,1,0,1,0,1,0,1,1
0.626205875,1,0,1,0,1,1,1,1
0.626205917,1,1,1,0,1,1,1,1
0.626309875,1,1,1,0,1,0,1,1
0.626309958,1,0,1,0,1,0,1,1
0.626517917,1,0,1,0,1,1,1,1
0.626517958,1,1,1,0,1,1,1,1
0.626726000,1,1,1,0,1,0,1,1
0.626726042,1,0,1,0,1,0,1,1
0.626830000,1,0,1,0,1,1,1,1
0.626830083,1,1,1,0,1,1,1,1
0.626934042,1,1,1,0,1,0,1,1
0.626934083,1,0,1,0,1,0,1,1
0.627038042,1,0,1,0,1,1,1,1
0.627038083,1,1,1,0,1,1,1,1
0.627766208,1,1,1,0,1,0,1,1
0.627766250,1,0,1,0,1,0,1,1
0.627870208,1,0,1,0,1,1,1,1
0.627870292,1,1,1,0,1,1,1,1
0.628078250,1,1,1,0,1,0,1,1
0.628078292,1,0,1,0,1,0,1,1
0.628182250,1,0,1,0,1,1,1,1
0.628182333,1,1,1,0,1,1,1,1
0.628286292,1,1,1,0,1,0,1,1
0.628286333,1,0,1,0,1,0,1,1
0.628390333,1,0,1,0,1,1,1,1
0.628390375,1,1,1,0,1,1,1,1
0.628598375,1,1,1,0,1,0,1,1
0.628598417,1,0,1,0,1,0,1,1
0.628702375,1,0,1,0,1,1,1,1
0.628702458,1,1,1,0,1,1,1,1
0.628910458,1,1,1,0,1,0,1,1
0.628910500,1,0,1,0,1,0,1,1
0.629118458,1,0,1,0,1,1,1,1
0.629118542,1,1,1,0,1,1,1,1
0.629326542,1,1,1,0,1,0,1,1
0.629326583,1,0,1,0,1,0,1,1
0.629430542,1,0,1,0,1,1,1,1
0.629430583,1,1,1,0,1,1,1,1
0.629638583,1,1,1,0,1,0,1,1
0.629638625,1,0,1,0,1,0,1,1
0.629846625,1,0,1,0,1,1,1,1
0.629846667,1,1,1,0,1,1,1,1
0.842219417,0,1,1,0,0,1,0,1
0.842323750,1,1,1,0,1,1,1,1
0.842427792,0,1,1,0,0,1,0,1
0.842532083,1,1,1,0,0,1,0,1
0.842532125,1,1,1,0,1,1,1,1
0.842636167,0,1,1,0,0,1,0,1
0.842740458,1,1,1,0,1,1,1,1
0.842844500,1,1,1,0,1,1,0,1
0.842844542,0,1,1,0,0,1,0,1
0.842948833,1,1,1,0,1,1,1,1
0.843052875,0,1,1,0,0,1,0,1
0.843157208,1,1,1,0,1,1,1,1
0.843261250,0,1,1,0,0,1,0,1
0.843469750,1,1,1,0,1,1,1,1
0.843573792,0,1,1,0,0,1,0,1
0.843678125,1,1,1,0,1,1,1,1
0.843782167,0,1,1,0,0,1,0,1
0.843886500,1,1,1,0,1,1,1,1
0.843990542,0,1,1,0,0,1,0,1
0.844094833,1,1,1,0,0,1,0,1
0.844094875,1,1,1,0,1,1,1,1
0.844303083,0,1,1,0,0,1,0,1
0.844407417,1,1,1,0,1,1,1,1
0.844511458,0,1,1,0,0,1,0,1
0.845240875,1,1,1,0,1,1,1,1
0.845344917,0,1,1,0,0,1,0,1
0.845449208,1,1,1,0,1,1,1,1
0.845553292,0,1,1,0,0,1,0,1
0.846282708,1,1,1,0,1,1,1,1
0.846386750,0,1,1,0,0,1,0,1
0.846699458,1,1,1,0,1,1,1,1
0.846803500,0,1,1,0,0,1,0,1
0.847324542,1,1,1,0,1,1,1,1
0.847564167,1,1,1,0,1,0,1,1
0.847564250,1,0,1,0,1,0,1,1
0.847668208,1,0,1,0,1,1,1,1
0.847668250,1,1,1,0,1,1,1,1
0.847772208,1,1,1,0,1,0,1,1
0.847772292,1,0,1,0,1,0,1,1
0.847876250,1,0,1,0,1,1,1,1
0.847876292,1,1,1,0,1,1,1,1
0.847980292,1,1,1,0,1,0,1,1
0.847980333,1,0,1,0,1,0,1,1
0.848084292,1,0,1,0,1,1,1,1
0.848084333,1,1,1,0,1,1,1,1
0.848188333,1,1,1,0,1,0,1,1
0.848188375,1,0,1,0,1,0,1,1
0.848292333,1,0,1,0,1,1,1,1
0.848292375,1,1,1,0,1,1,1,1
0.848396375,1,1,1,0,1,0,1,1
0.848396417,1,0,1,0,1,0,1,1
0.848500375,1,0,1,0,1,1,1,1
0.848500458,1,1,1,0,1,1,1,1
0.848604417,1,1,1,0,1,0,1,1
0.848604458,1,0,1,0,1,0,1,1
0.848812417,1,0,1,0,1,1,1,1
0.848812500,1,1,1,0,1,1,1,1
0.848916458,1,1,1,0,1,0,1,1
0.848916500,1,0,1,0,1,0,1,1
0.849020458,1,0,1,0,1,1,1,1
0.849020542,1,1,1,0,1,1,1,1
0.849124500,1,1,1,0,1,0,1,1
0.849124542,1,0,1,0,1,0,1,1
0.849228500,1,0,1,0,1,1,1,1
0.849228583,1,1,1,0,1,1,1,1
0.849332542,1,1,1,0,1,0,1,1
0.849332583,1,0,1,0,1,0,1,1
0.849436542,1,0,1,0,1,1,1,1
0.849436625,1,1,1,0,1,1,1,1
0.849644625,1,1,1,0,1,0,1,1
0.849644667,1,0,1,0,1,0,1,1
0.849748625,1,0,1,0,1,1,1,1
0.849748708,1,1,1,0,1,1,1,1
0.849852667,1,1,1,0,1,0,1,1
0.849852708,1,0,1,0,1,0,1,1
0.850580792,1,0,1,0,1,1,1,1
0.850580875,1,1,1,0,1,1,1,1
0.850684833,1,1,1,0,1,0,1,1
0.850684875,1,0,1,0,1,0,1,1
0.850788833,1,0,1,0,1,1,1,1
