Time [s],HBX6,HBX5,HBX4,HBX3,RA RX,RA TX,DEC RX,DEC TX
0.323473833,1,0,1,0,1,1,1,1
0.323473917,1,1,1,0,1,1,1,1
0.323577875,1,1,1,0,1,1,1,0
0.323577917,1,0,1,0,1,1,1,0
0.323681875,1,0,1,0,1,1,1,1
0.323681958,1,1,1,0,1,1,1,1
0.323785917,1,1,1,0,1,1,1,0
0.323785958,1,0,1,0,1,1,1,0
0.323889917,1,0,1,0,1,1,1,1
0.323890000,1,1,1,0,1,1,1,1
0.323993958,1,1,1,0,1,1,1,0
0.323994000,1,0,1,0,1,1,1,0
0.324514042,1,0,1,0,1,1,1,1
0.324514083,1,1,1,0,1,1,1,1
0.324618083,1,1,1,0,1,1,1,0
0.324618125,1,0,1,0,1,1,1,0
0.324930125,1,0,1,0,1,1,1,1
0.324930208,1,1,1,0,1,1,1,1
0.325034167,1,1,1,0,1,1,1,0
0.325034208,1,0,1,0,1,1,1,0
0.325242167,1,0,1,0,1,1,1,1
0.325242250,1,1,1,0,1,1,1,1
0.325346208,1,1,1,0,1,1,1,0
0.325346250,1,0,1,0,1,1,1,0
0.325554250,1,0,1,0,1,1,1,1
0.325554333,1,1,1,0,1,1,1,1
0.325658250,1,1,1,0,1,1,1,0
0.325658292,1,0,1,0,1,1,1,0
0.325970333,1,0,1,0,1,1,1,1
0.325970417,1,1,1,0,1,1,1,1
0.326074333,1,1,1,0,1,1,1,0
0.326074375,1,0,1,0,1,1,1,0
0.326178375,1,0,1,0,1,1,1,1
0.326178417,1,1,1,0,1,1,1,1
0.326282375,1,1,1,0,1,1,1,0
0.326282417,1,0,1,0,1,1,1,0
0.326594417,1,0,1,0,1,1,1,1
0.326594542,1,1,1,0,1,1,1,1
0.326698458,1,1,1,0,1,1,1,0
0.326698500,1,0,1,0,1,1,1,0
0.326802458,1,0,1,0,1,1,1,1
0.326802583,1,1,1,0,1,1,1,1
0.327738667,1,1,1,0,1,1,1,0
0.327738708,1,0,1,0,1,1,1,0
0.328050708,1,0,1,0,1,1,1,1
0.328050792,1,1,1,0,1,1,1,1
0.328778875,1,1,1,0,1,1,1,0
0.328778917,1,0,1,0,1,1,1,0
0.329090917,1,0,1,0,1,1,1,1
0.329091000,1,1,1,0,1,1,1,1
0.329507000,1,1,1,0,1,1,1,0
0.329507042,1,0,1,0,1,1,1,0
0.329715042,1,0,1,0,1,1,1,1
0.329715125,1,1,1,0,1,1,1,1
0.348597750,0,1,1,0,0,1,0,1
0.348702042,1,1,1,0,0,1,0,1
0.348702083,1,1,1,0,1,1,1,1
0.348806125,0,1,1,0,0,1,0,1
0.348910417,1,1,1,0,1,1,1,1
0.349014458,0,1,1,0,1,1,0,1
0.349014500,0,1,1,0,0,1,0,1
0.349118792,1,1,1,0,1,1,1,1
0.349222833,0,1,1,0,0,1,0,1
0.349327167,1,1,1,0,1,1,1,1
0.349431208,0,1,1,0,0,1,0,1
0.349535542,1,1,1,0,1,1,1,1
0.349639583,0,1,1,0,0,1,0,1
0.349848083,1,1,1,0,1,1,1,1
0.349952125,0,1,1,0,0,1,0,1
0.350056417,1,1,1,0,0,1,0,1
0.350056458,1,1,1,0,1,1,1,1
0.350160500,0,1,1,0,0,1,0,1
0.350264792,1,1,1,0,0,1,0,1
0.350264833,1,1,1,0,1,1,1,1
0.350368875,0,1,1,0,0,1,0,1
0.350473167,1,1,1,0,1,1,1,1
0.350681417,0,1,1,0,0,1,0,1
0.350785708,1,1,1,0,0,1,0,1
0.350785750,1,1,1,0,1,1,1,1
0.350889792,0,1,1,0,0,1,0,1
0.351619208,1,1,1,0,1,1,1,1
0.351723250,0,1,1,0,0,1,0,1
0.352035917,1,1,1,0,1,1,1,1
0.352139958,1,1,1,0,1,1,0,1
0.352140000,0,1,1,0,0,1,0,1
0.352661042,1,1,1,0,1,1,1,1
0.352765083,0,1,1,0,0,1,0,1
0.352869375,1,1,1,0,0,1,0,1
0.352869417,1,1,1,0,1,1,1,1
0.352973458,0,1,1,0,0,1,0,1
0.353390292,1,1,1,0,0,1,0,1
0.353390333,1,1,1,0,1,1,1,1
0.353494375,0,1,1,0,0,1,0,1
0.353702875,1,1,1,0,1,1,1,1
0.353806917,0,1,1,0,0,1,0,1
0.353911250,1,1,1,0,1,1,1,1
0.354015292,0,1,1,0,0,1,0,1
0.354744708,1,1,1,0,1,1,1,1
0.354848750,0,1,1,0,0,1,0,1
0.355786542,1,1,1,0,1,1,1,1
0.355890583,0,1,1,0,0,1,0,1
0.356828375,1,1,1,0,1,1,1,1
0.356968375,1,1,1,0,1,1,1,0
0.356968417,1,0,1,0,1,1,1,0
0.357072375,1,0,1,0,1,1,1,1
0.357072458,1,1,1,0,1,1,1,1
0.357176417,1,1,1,0,1,1,1,0
0.357176458,1,0,1,0,1,1,1,0
0.357280417,1,0,1,0,1,1,1,1
0.357280500,1,1,1,0,1,1,1,1
0.357384458,1,1,1,0,1,1,1,0
0.357384500,1,0,1,0,1,1,1,0
0.357488458,1,0,1,0,1,1,1,1
0.357488542,1,1,1,0,1,1,1,1
0.357592500,1,1,1,0,1,1,1,0
0.357592542,1,0,1,0,1,1,1,0
0.357696500,1,0,1,0,1,1,1,1
0.357696583,1,1,1,0,1,1,1,1
0.357800542,1,1,1,0,1,1,1,0
0.357800583,1,0,1,0,1,1,1,0
0.357904542,1,0,1,0,1,1,1,1
0.357904625,1,1,1,0,1,1,1,1
0.358008583,1,1,1,0,1,1,1,0
0.358008625,1,0,1,0,1,1,1,0
0.358216583,1,0,1,0,1,1,1,1
0.358216708,1,1,1,0,1,1,1,1
0.358320625,1,1,1,0,1,1,1,0
0.358320667,1,0,1,0,1,1,1,0
0.358424625,1,0,1,0,1,1,1,1
0.358424708,1,1,1,0,1,1,1,1
0.358528667,1,1,1,0,1,1,1,0
0.358528708,1,0,1,0,1,1,1,0
0.358632667,1,0,1,0,1,1,1,1
0.358632750,1,1,1,0,1,1,1,1
0.358736708,1,1,1,0,1,1,1,0
0.358736750,1,0,1,0,1,1,1,0
0.358840708,1,0,1,0,1,1,1,1
0.358840792,1,1,1,0,1,1,1,1
0.359048792,1,1,1,0,1,1,1,0
0.359048833,1,0,1,0,1,1,1,0
0.359152792,1,0,1,0,1,1,1,1
0.359152875,1,1,1,0,1,1,1,1
0.359256833,1,1,1,0,1,1,1,0
0.359256875,1,0,1,0,1,1,1,0
0.359984958,1,0,1,0,1,1,1,1
0.359985042,1,1,1,0,1,1,1,1
0.360089000,1,1,1,0,1,1,1,0
0.360089042,1,0,1,0,1,1,1,0
0.360193000,1,0,1,0,1,1,1,1
0.360193083,1,1,1,0,1,1,1,1
0.360297042,1,1,1,0,1,1,1,0
0.360297083,1,0,1,0,1,1,1,0
0.360401042,1,0,1,0,1,1,1,1
0.360401125,1,1,1,0,1,1,1,1
0.360505042,1,1,1,0,1,1,1,0
0.360505125,1,0,1,0,1,1,1,0
0.361025167,1,0,1,0,1,1,1,1
0.361025250,1,1,1,0,1,1,1,1
0.361129167,1,1,1,0,1,1,1,0
0.361129208,1,0,1,0,1,1,1,0
0.361441208,1,0,1,0,1,1,1,1
0.361441333,1,1,1,0,1,1,1,1
0.361545250,1,1,1,0,1,1,1,0
0.361545292,1,0,1,0,1,1,1,0
0.361753292,1,0,1,0,1,1,1,1
0.361753375,1,1,1,0,1,1,1,1
0.361857333,1,1,1,0,1,1,1,0
0.361857375,1,0,1,0,1,1,1,0
0.362065333,1,0,1,0,1,1,1,1
0.362065458,1,1,1,0,1,1,1,1
0.362169375,1,1,1,0,1,1,1,0
0.362169417,1,0,1,0,1,1,1,0
0.362481417,1,0,1,0,1,1,1,1
0.362481500,1,1,1,0,1,1,1,1
0.362585458,1,1,1,0,1,1,1,0
0.362585500,1,0,1,0,1,1,1,0
0.362689458,1,0,1,0,1,1,1,1
0.362689542,1,1,1,0,1,1,1,1
0.362793500,1,1,1,0,1,1,1,0
0.362793542,1,0,1,0,1,1,1,0
0.363105542,1,0,1,0,1,1,1,1
0.363105625,1,1,1,0,1,1,1,1
0.363209583,1,1,1,0,1,1,1,0
0.363209625,1,0,1,0,1,1,1,0
0.363313583,1,0,1,0,1,1,1,1
0.363313667,1,1,1,0,1,1,1,1
0.364249792,1,1,1,0,1,1,1,0
0.364249833,1,0,1,0,1,1,1,0
0.364561833,1,0,1,0,1,1,1,1
0.364561917,1,1,1,0,1,1,1,1
0.365290000,1,1,1,0,1,1,1,0
0.365290042,1,0,1,0,1,1,1,0
0.365602042,1,0,1,0,1,1,1,1
0.365602125,1,1,1,0,1,1,1,1
0.366018125,1,1,1,0,1,1,1,0
0.366018167,1,0,1,0,1,1,1,0
0.366226167,1,0,1,0,1,1,1,1
0.366226250,1,1,1,0,1,1,1,1
0.579468208,0,1,1,0,0,1,0,1
0.579572542,1,1,1,0,1,1,1,1
0.579676583,0,1,1,0,0,1,0,1
0.579780917,1,1,1,0,1,1,1,1
0.579884958,0,1,1,0,0,1,0,1
0.579989292,1,1,1,0,1,1,1,1
0.580093333,0,1,1,0,0,1,0,1
0.580197625,1,1,1,0,1,1,0,1
0.580197667,1,1,1,0,1,1,1,1
0.580301708,0,1,1,0,0,1,0,1
0.580406000,1,1,1,0,1,1,1,1
0.580510042,0,1,1,0,1,1,0,1
0.580510083,0,1,1,0,0,1,0,1
0.580718542,1,1,1,0,1,1,1,1
0.580822625,0,1,1,0,0,1,0,1
0.580926917,1,1,1,0,1,1,1,1
0.581030958,0,1,1,0,1,1,0,1
0.581031000,0,1,1,0,0,1,0,1
0.581135292,1,1,1,0,1,1,1,1
0.581239333,0,1,1,0,0,1,0,1
0.581343667,1,1,1,0,1,1,1,1
0.581551875,0,1,1,0,1,1,0,1
0.581551917,0,1,1,0,0,1,0,1
0.581656208,1,1,1,0,1,1,1,1
0.581760250,0,1,1,0,0,1,0,1
0.582489667,1,1,1,0,1,1,1,1
0.582593708,1,1,1,0,1,1,0,1
0.582593750,0,1,1,0,0,1,0,1
0.582698042,1,1,1,0,1,1,1,1
0.582802083,0,1,1,0,0,1,0,1
0.583531500,1,1,1,0,1,1,1,1
0.583635542,1,1,1,0,1,1,0,1
0.583635583,0,1,1,0,0,1,0,1
0.583948250,1,1,1,0,1,1,1,1
0.584052292,0,1,1,0,0,1,0,1
0.584573333,1,1,1,0,1,1,1,1
0.584721583,1,1,1,0,1,0,1,1
0.584721625,1,0,1,0,1,0,1,1
0.584825583,1,0,1,0,1,1,1,1
0.584825667,1,1,1,0,1,1,1,1
0.584929625,1,1,1,0,1,0,1,1
0.584929667,1,0,1,0,1,0,1,1
0.585033625,1,0,1,0,1,1,1,1
0.585033708,1,1,1,0,1,1,1,1
0.585137667,1,1,1,0,1,0,1,1
0.585137708,1,0,1,0,1,0,1,1
0.585241667,1,0,1,0,1,1,1,1
0.585241750,1,1,1,0,1,1,1,1
0.585345708,1,1,1,0,1,0,1,1
0.585345750,1,0,1,0,1,0,1,1
0.585449750,1,0,1,0,1,1,1,1
0.585449792,1,1,1,0,1,1,1,1
0.585553750,1,1,1,0,1,0,1,1
0.585553792,1,0,1,0,1,0,1,1
0.585657792,1,0,1,0,1,1,1,1
0.585657833,1,1,1,0,1,1,1,1
0.585761792,1,1,1,0,1,0,1,1
0.585761833,1,0,1,0,1,0,1,1
0.585969833,1,0,1,0,1,1,1,1
0.585969917,1,1,1,0,1,1,1,1
0.586073875,1,1,1,0,1,0,1,1
0.586073917,1,0,1,0,1,0,1,1
0.586177875,1,0,1,0,1,1,1,1
0.586177958,1,1,1,0,1,1,1,1
0.586281917,1,1,1,0,1,0,1,1
0.586281958,1,0,1,0,1,0,1,1
0.586385917,1,0,1,0,1,1,1,1
0.586386000,1,1,1,0,1,1,1,1
0.586489958,1,1,1,0,1,0,1,1
0.586490000,1,0,1,0,1,0,1,1
0.586593958,1,0,1,0,1,1,1,1
0.586594042,1,1,1,0,1,1,1,1
0.586802042,1,1,1,0,1,0,1,1
0.586802083,1,0,1,0,1,0,1,1
0.586906042,1,0,1,0,1,1,1,1
0.586906083,1,1,1,0,1,1,1,1
0.587010083,1,1,1,0,1,0,1,1
0.587010125,1,0,1,0,1,0,1,1
0.587738208,1,0,1,0,1,1,1,1
0.587738250,1,1,1,0,1,1,1,1
0.587842250,1,1,1,0,1,0,1,1
0.587842292,1,0,1,0,1,0,1,1
0.587946250,1,0,1,0,1,1,1,1
0.587946333,1,1,1,0,1,1,1,1
0.588050292,1,1,1,0,1,0,1,1
0.588050333,1,0,1,0,1,0,1,1
0.588154292,1,0,1,0,1,1,1,1
0.588154333,1,1,1,0,1,1,1,1
0.588258333,1,1,1,0,1,0,1,1
0.588258375,1,0,1,0,1,0,1,1
0.588778417,1,0,1,0,1,1,1,1
0.588778500,1,1,1,0,1,1,1,1
0.588986500,1,1,1,0,1,0,1,1
0.588986542,1,0,1,0,1,0,1,1
0.589298542,1,0,1,0,1,1,1,1
0.589298625,1,1,1,0,1,1,1,1
0.589402583,1,1,1,0,1,0,1,1
0.589402625,1,0,1,0,1,0,1,1
0.589922667,1,0,1,0,1,1,1,1
0.589922750,1,1,1,0,1,1,1,1
0.590026708,1,1,1,0,1,0,1,1
0.590026750,1,0,1,0,1,0,1,1
0.590338750,1,0,1,0,1,1,1,1
0.590338833,1,1,1,0,1,1,1,1
0.590442792,1,1,1,0,1,0,1,1
0.590442833,1,0,1,0,1,0,1,1
0.590546792,1,0,1,0,1,1,1,1
0.590546875,1,1,1,0,1,1,1,1
0.590650833,1,1,1,0,1,0,1,1
0.590650875,1,0,1,0,1,0,1,1
0.590962875,1,0,1,0,1,1,1,1
0.590962958,1,1,1,0,1,1,1,1
0.591066917,1,1,1,0,1,0,1,1
0.591066958,1,0,1,0,1,0,1,1
0.592003083,1,0,1,0,1,1,1,1
0.592003167,1,1,1,0,1,1,1,1
0.592107125,1,1,1,0,1,0,1,1
0.592107167,1,0,1,0,1,0,1,1
0.592315167,1,0,1,0,1,1,1,1
0.592315250,1,1,1,0,1,1,1,1
0.592419208,1,1,1,0,1,0,1,1
0.592419250,1,0,1,0,1,0,1,1
0.592523208,1,0,1,0,1,1,1,1
0.592523292,1,1,1,0,1,1,1,1
0.592731250,1,1,1,0,1,0,1,1
0.592731292,1,0,1,0,1,0,1,1
0.593043333,1,0,1,0,1,1,1,1
0.593043375,1,1,1,0,1,1,1,1
0.593147375,1,1,1,0,1,0,1,1
0.593147417,1,0,1,0,1,0,1,1
0.593355375,1,0,1,0,1,1,1,1
0.593355458,1,1,1,0,1,1,1,1
0.593459417,1,1,1,0,1,0,1,1
0.593459458,1,0,1,0,1,0,1,1
0.593667458,1,0,1,0,1,1,1,1
0.593667500,1,1,1,0,1,1,1,1
0.593979542,1,1,1,0,1,0,1,1
0.593979583,1,0,1,0,1,0,1,1
0.594083542,1,0,1,0,1,1,1,1
0.594083583,1,1,1,0,1,1,1,1
0.604888958,1,1,1,0,1,1,0,1
0.604889000,0,1,1,0,0,1,0,1
0.604993292,1,1,1,0,1,1,1,1
0.605097333,0,1,1,0,0,1,0,1
0.605201667,1,1,1,0,1,1,1,1
0.605305708,0,1,1,0,0,1,0,1
0.605410042,1,1,1,0,1,1,1,1
0.605514083,0,1,1,0,0,1,0,1
0.605618375,1,1,1,0,0,1,0,1
0.605618417,1,1,1,0,1,1,1,1
0.605722458,0,1,1,0,0,1,0,1
0.605826750,1,1,1,0,1,1,1,1
0.605930792,1,1,1,0,1,1,0,1
0.605930833,0,1,1,0,0,1,0,1
0.606139333,1,1,1,0,1,1,1,1
0.606243375,0,1,1,0,0,1,0,1
0.606347667,1,1,1,0,1,1,1,1
0.606451750,0,1,1,0,0,1,0,1
0.606556042,1,1,1,0,1,1,1,1
0.606660083,0,1,1,0,0,1,0,1
0.606764417,1,1,1,0,1,1,1,1
0.606972667,0,1,1,0,0,1,0,1
0.607076958,1,1,1,0,1,1,1,1
0.607181000,0,1,1,0,0,1,0,1
0.607910417,1,1,1,0,0,1,0,1
0.607910458,1,1,1,0,1,1,1,1
0.608014500,0,1,1,0,0,1,0,1
0.608118792,1,1,1,0,1,1,1,1
0.608222833,0,1,1,0,1,1,0,1
0.608222875,0,1,1,0,0,1,0,1
0.608952250,1,1,1,0,1,1,1,1
0.609056333,0,1,1,0,0,1,0,1
0.609369000,1,1,1,0,1,1,1,1
0.609473042,0,1,1,0,0,1,0,1
0.609681542,1,1,1,0,1,1,1,1
0.609785583,1,1,1,0,1,1,0,1
0.609785625,0,1,1,0,0,1,0,1
0.609994083,1,1,1,0,1,1,0,1
0.609994125,1,1,1,0,1,1,1,1
0.610153750,1,1,1,0,1,1,1,0
0.610153792,1,0,1,0,1,1,1,0
0.610257750,1,0,1,0,1,1,1,1
0.610257833,1,1,1,0,1,1,1,1
0.610361792,1,1,1,0,1,1,1,0
0.610361833,1,0,1,0,1,1,1,0
0.610465792,1,0,1,0,1,1,1,1
0.610465875,1,1,1,0,1,1,1,1
0.610569833,1,1,1,0,1,1,1,0
0.610569875,1,0,1,0,1,1,1,0
0.610673833,1,0,1,0,1,1,1,1
0.610673917,1,1,1,0,1,1,1,1
0.610777875,1,1,1,0,1,1,1,0
0.610777917,1,0,1,0,1,1,1,0
0.610881875,1,0,1,0,1,1,1,1
0.610881958,1,1,1,0,1,1,1,1
0.610985917,1,1,1,0,1,1,1,0
0.610985958,1,0,1,0,1,1,1,0
0.611089917,1,0,1,0,1,1,1,1
0.611090000,1,1,1,0,1,1,1,1
0.611193958,1,1,1,0,1,1,1,0
0.611194000,1,0,1,0,1,1,1,0
0.611401958,1,0,1,0,1,1,1,1
0.611402042,1,1,1,0,1,1,1,1
0.611506000,1,1,1,0,1,1,1,0
0.611506042,1,0,1,0,1,1,1,0
0.611610000,1,0,1,0,1,1,1,1
0.611610083,1,1,1,0,1,1,1,1
0.611714042,1,1,1,0,1,1,1,0
0.611714083,1,0,1,0,1,1,1,0
0.611818042,1,0,1,0,1,1,1,1
0.611818125,1,1,1,0,1,1,1,1
0.611922083,1,1,1,0,1,1,1,0
0.611922125,1,0,1,0,1,1,1,0
0.612026083,1,0,1,0,1,1,1,1
0.612026167,1,1,1,0,1,1,1,1
0.612234125,1,1,1,0,1,1,1,0
0.612234167,1,0,1,0,1,1,1,0
0.612338167,1,0,1,0,1,1,1,1
0.612338250,1,1,1,0,1,1,1,1
0.612442167,1,1,1,0,1,1,1,0
0.612442208,1,0,1,0,1,1,1,0
0.613170292,1,0,1,0,1,1,1,1
0.613170417,1,1,1,0,1,1,1,1
0.613274333,1,1,1,0,1,1,1,0
0.613274375,1,0,1,0,1,1,1,0
0.613378333,1,0,1,0,1,1,1,1
0.613378417,1,1,1,0,1,1,1,1
0.613482375,1,1,1,0,1,1,1,0
0.613482417,1,0,1,0,1,1,1,0
0.613586375,1,0,1,0,1,1,1,1
0.613586458,1,1,1,0,1,1,1,1
0.613690417,1,1,1,0,1,1,1,0
0.613690458,1,0,1,0,1,1,1,0
0.614210500,1,0,1,0,1,1,1,1
0.614210583,1,1,1,0,1,1,1,1
0.614314542,1,1,1,0,1,1,1,0
0.614314583,1,0,1,0,1,1,1,0
0.614626583,1,0,1,0,1,1,1,1
0.614626667,1,1,1,0,1,1,1,1
0.614730625,1,1,1,0,1,1,1,0
0.614730667,1,0,1,0,1,1,1,0
0.614938667,1,0,1,0,1,1,1,1
0.614938750,1,1,1,0,1,1,1,1
0.615042708,1,1,1,0,1,1,1,0
0.615042750,1,0,1,0,1,1,1,0
0.615250708,1,0,1,0,1,1,1,1
0.615250792,1,1,1,0,1,1,1,1
0.615354750,1,1,1,0,1,1,1,0
0.615354792,1,0,1,0,1,1,1,0
0.615666792,1,0,1,0,1,1,1,1
0.615666875,1,1,1,0,1,1,1,1
0.615770833,1,1,1,0,1,1,1,0
0.615770875,1,0,1,0,1,1,1,0
0.615874833,1,0,1,0,1,1,1,1
0.615874917,1,1,1,0,1,1,1,1
0.615978875,1,1,1,0,1,1,1,0
0.615978917,1,0,1,0,1,1,1,0
0.616290917,1,0,1,0,1,1,1,1
0.616291000,1,1,1,0,1,1,1,1
0.616394958,1,1,1,0,1,1,1,0
0.616395000,1,0,1,0,1,1,1,0
0.616498958,1,0,1,0,1,1,1,1
0.616499042,1,1,1,0,1,1,1,1
0.617435167,1,1,1,0,1,1,1,0
0.617435208,1,0,1,0,1,1,1,0
0.617747208,1,0,1,0,1,1,1,1
0.617747292,1,1,1,0,1,1,1,1
0.618475375,1,1,1,0,1,1,1,0
0.618475417,1,0,1,0,1,1,1,0
0.618787417,1,0,1,0,1,1,1,1
0.618787500,1,1,1,0,1,1,1,1
0.619203500,1,1,1,0,1,1,1,0
0.619203542,1,0,1,0,1,1,1,0
0.619411542,1,0,1,0,1,1,1,1
0.619411625,1,1,1,0,1,1,1,1
0.638331875,0,1,1,0,0,1,0,1
0.638436167,1,1,1,0,1,1,1,1
0.638540208,1,1,1,0,1,1,0,1
0.638540250,0,1,1,0,0,1,0,1
0.638644542,1,1,1,0,1,1,1,1
0.638748583,0,1,1,0,0,1,0,1
0.638852917,1,1,1,0,1,1,1,1
0.638956958,0,1,1,0,0,1,0,1
0.639061292,1,1,1,0,1,1,1,1
0.639165333,0,1,1,0,0,1,0,1
0.639269625,1,1,1,0,0,1,0,1
0.639269667,1,1,1,0,1,1,1,1
0.639373708,0,1,1,0,0,1,0,1
0.639582208,1,1,1,0,1,1,1,1
0.639686250,0,1,1,0,0,1,0,1
0.639790542,1,1,1,0,0,1,0,1
0.639790583,1,1,1,0,1,1,1,1
0.639894625,0,1,1,0,0,1,0,1
0.639998917,1,1,1,0,1,1,1,1
0.640102958,1,1,1,0,1,1,0,1
0.640103000,0,1,1,0,0,1,0,1
0.640207292,1,1,1,0,1,1,1,1
0.640415542,0,1,1,0,0,1,0,1
0.640519833,1,1,1,0,1,1,1,1
0.640623875,1,1,1,0,1,1,0,1
0.640623917,0,1,1,0,0,1,0,1
0.641353292,1,1,1,0,0,1,0,1
0.641353333,1,1,1,0,1,1,1,1
0.641457375,0,1,1,0,0,1,0,1
0.641770042,1,1,1,0,1,1,1,1
0.641874083,0,1,1,0,0,1,0,1
0.642395125,1,1,1,0,0,1,0,1
0.642395167,1,1,1,0,1,1,1,1
0.642499208,0,1,1,0,0,1,0,1
0.642603500,1,1,1,0,1,1,1,1
0.642707583,0,1,1,0,0,1,0,1
0.643124417,1,1,1,0,1,1,1,1
0.643228500,0,1,1,0,0,1,0,1
0.643437000,1,1,1,0,1,1,1,1
0.643541042,0,1,1,0,0,1,0,1
0.643645333,1,1,1,0,1,1,1,1
0.643749417,0,1,1,0,0,1,0,1
0.644478833,1,1,1,0,1,1,1,1
0.644582875,0,1,1,0,0,1,0,1
0.645520667,1,1,1,0,1,1,1,1
0.645624708,0,1,1,0,0,1,0,1
0.646562500,1,1,1,0,1,1,1,1
0.646664875,1,1,1,0,1,1,1,0
0.646664917,1,0,1,0,1,1,1,0
0.646768875,1,0,1,0,1,1,1,1
0.646768958,1,1,1,0,1,1,1,1
0.646872875,1,1,1,0,1,1,1,0
0.646872917,1,0,1,0,1,1,1,0
0.646976917,1,0,1,0,1,1,1,1
0.646976958,1,1,1,0,1,1,1,1
0.647080917,1,1,1,0,1,1,1,0
0.647080958,1,0,1,0,1,1,1,0
0.647184958,1,0,1,0,1,1,1,1
0.647185042,1,1,1,0,1,1,1,1
0.647288958,1,1,1,0,1,1,1,0
0.647289000,1,0,1,0,1,1,1,0
0.647393000,1,0,1,0,1,1,1,1
0.647393083,1,1,1,0,1,1,1,1
0.647497000,1,1,1,0,1,1,1,0
0.647497042,1,0,1,0,1,1,1,0
0.647601042,1,0,1,0,1,1,1,1
0.647601125,1,1,1,0,1,1,1,1
0.647705042,1,1,1,0,1,1,1,0
0.647705083,1,0,1,0,1,1,1,0
0.647913083,1,0,1,0,1,1,1,1
0.647913167,1,1,1,0,1,1,1,1
0.648017125,1,1,1,0,1,1,1,0
0.648017167,1,0,1,0,1,1,1,0
0.648121125,1,0,1,0,1,1,1,1
0.648121208,1,1,1,0,1,1,1,1
0.648225167,1,1,1,0,1,1,1,0
0.648225208,1,0,1,0,1,1,1,0
0.648329167,1,0,1,0,1,1,1,1
0.648329250,1,1,1,0,1,1,1,1
0.648433208,1,1,1,0,1,1,1,0
0.648433250,1,0,1,0,1,1,1,0
0.648537208,1,0,1,0,1,1,1,1
0.648537292,1,1,1,0,1,1,1,1
0.648745250,1,1,1,0,1,1,1,0
0.648745292,1,0,1,0,1,1,1,0
0.648849250,1,0,1,0,1,1,1,1
0.648849333,1,1,1,0,1,1,1,1
0.648953292,1,1,1,0,1,1,1,0
0.648953333,1,0,1,0,1,1,1,0
0.649681417,1,0,1,0,1,1,1,1
0.649681500,1,1,1,0,1,1,1,1
0.649785458,1,1,1,0,1,1,1,0
0.649785500,1,0,1,0,1,1,1,0
0.649889458,1,0,1,0,1,1,1,1
0.649889542,1,1,1,0,1,1,1,1
0.649993500,1,1,1,0,1,1,1,0
0.649993542,1,0,1,0,1,1,1,0
0.650097500,1,0,1,0,1,1,1,1
0.650097583,1,1,1,0,1,1,1,1
0.650201542,1,1,1,0,1,1,1,0
0.650201583,1,0,1,0,1,1,1,0
0.650721625,1,0,1,0,1,1,1,1
0.650721708,1,1,1,0,1,1,1,1
0.650825667,1,1,1,0,1,1,1,0
0.650825708,1,0,1,0,1,1,1,0
0.651137708,1,0,1,0,1,1,1,1
0.651137792,1,1,1,0,1,1,1,1
0.651241750,1,1,1,0,1,1,1,0
0.651241792,1,0,1,0,1,1,1,0
0.651449792,1,0,1,0,1,1,1,1
0.651449833,1,1,1,0,1,1,1,1
0.651553792,1,1,1,0,1,1,1,0
0.651553833,1,0,1,0,1,1,1,0
0.651761833,1,0,1,0,1,1,1,1
0.651761917,1,1,1,0,1,1,1,1
0.651865875,1,1,1,0,1,1,1,0
0.651865917,1,0,1,0,1,1,1,0
0.652177917,1,0,1,0,1,1,1,1
0.652178000,1,1,1,0,1,1,1,1
0.652281958,1,1,1,0,1,1,1,0
0.652282000,1,0,1,0,1,1,1,0
0.652385958,1,0,1,0,1,1,1,1
0.652386000,1,1,1,0,1,1,1,1
0.652490000,1,1,1,0,1,1,1,0
0.652490042,1,0,1,0,1,1,1,0
0.652802042,1,0,1,0,1,1,1,1
0.652802125,1,1,1,0,1,1,1,1
0.652906083,1,1,1,0,1,1,1,0
0.652906125,1,0,1,0,1,1,1,0
0.653010083,1,0,1,0,1,1,1,1
0.653010167,1,1,1,0,1,1,1,1
0.653946292,1,1,1,0,1,1,1,0
0.653946333,1,0,1,0,1,1,1,0
0.654258333,1,0,1,0,1,1,1,1
0.654258417,1,1,1,0,1,1,1,1
0.654986458,1,1,1,0,1,1,1,0
0.654986500,1,0,1,0,1,1,1,0
0.655298542,1,0,1,0,1,1,1,1
0.655298625,1,1,1,0,1,1,1,1
0.655714625,1,1,1,0,1,1,1,0
0.655714667,1,0,1,0,1,1,1,0
0.655922625,1,0,1,0,1,1,1,1
0.655922750,1,1,1,0,1,1,1,1
0.869202333,0,1,1,0,0,1,0,1
0.869306667,1,1,1,0,1,1,1,1
0.869410708,0,1,1,0,0,1,0,1
0.869515042,1,1,1,0,1,1,1,1
0.869619083,0,1,1,0,0,1,0,1
0.869723375,1,1,1,0,1,1,1,1
0.869827458,0,1,1,0,0,1,0,1
0.869931750,1,1,1,0,1,1,1,1
0.870035792,1,1,1,0,1,1,0,1
0.870035833,0,1,1,0,0,1,0,1
0.870140125,1,1,1,0,1,1,1,1
0.870244167,0,1,1,0,0,1,0,1
0.870452667,1,1,1,0,0,1,1,1
0.870452708,1,1,1,0,1,1,1,1
0.870556708,1,1,1,0,1,1,0,1
0.870556750,0,1,1,0,0,1,0,1
0.870661042,1,1,1,0,1,1,1,1
0.870765083,0,1,1,0,0,1,0,1
