Time [s],HBX6,HBX5,HBX4,HBX3,RA RX,RA TX,DEC RX,DEC TX
0.306849750,1,1,1,0,1,1,1,1
0.306924625,1,1,1,0,1,1,0,1
0.306924667,0,1,1,0,0,1,0,1
0.306953750,0,1,1,0,0,0,0,1
0.306953792,0,0,1,0,0,0,0,1
0.307029000,1,0,1,0,1,0,1,1
0.307057750,1,0,1,0,1,1,1,1
0.307057833,1,1,1,0,1,1,1,1
0.307133000,0,1,1,0,0,1,0,1
0.307161792,0,1,1,0,0,0,0,1
0.307161833,0,0,1,0,0,0,0,1
0.307237333,1,0,1,0,1,0,1,1
0.307265792,1,0,1,0,1,1,1,1
0.307265875,1,1,1,0,1,1,1,1
0.307341375,0,1,1,0,0,1,0,1
0.307369833,0,1,1,0,0,0,0,1
0.307369875,0,0,1,0,0,0,0,1
0.307445708,1,0,1,0,1,0,1,1
0.307473833,1,0,1,0,1,1,1,1
0.307473917,1,1,1,0,1,1,1,1
0.307549750,0,1,1,0,0,1,0,1
0.307577875,0,1,1,0,0,0,0,1
0.307577917,0,0,1,0,0,0,0,1
0.307654083,1,0,1,0,1,0,1,1
0.307681875,1,0,1,0,1,1,1,1
0.307681958,1,1,1,0,1,1,1,1
0.307758125,0,1,1,0,0,1,0,1
0.307785917,0,1,1,0,0,0,0,1
0.307785958,0,0,1,0,0,0,0,1
0.307966625,1,0,1,0,1,0,1,1
0.307993958,1,0,1,0,1,1,1,1
0.307994000,1,1,1,0,1,1,1,1
0.308070667,0,1,1,0,0,1,0,1
0.308097958,0,1,1,0,0,0,0,1
0.308098042,0,0,1,0,0,0,0,1
0.308175000,1,0,1,0,1,0,1,1
0.308202000,1,0,1,0,1,1,1,1
0.308202042,1,1,1,0,1,1,1,1
0.308279042,0,1,1,0,0,1,0,1
0.308306000,0,1,1,0,0,0,0,1
0.308306083,0,0,1,0,0,0,0,1
0.308383375,1,0,1,0,1,0,1,1
0.308410042,1,0,1,0,1,1,1,1
0.308410125,1,1,1,0,1,1,1,1
0.308487417,0,1,1,0,0,1,0,1
0.308514042,0,1,1,0,0,0,0,1
0.308514125,0,0,1,0,0,0,0,1
0.308591750,1,0,1,0,1,0,1,1
0.308618083,1,0,1,0,1,1,1,1
0.308618125,1,1,1,0,1,1,1,1
0.308799958,0,1,1,0,0,1,0,1
0.308826125,0,1,1,0,0,0,0,1
0.308826167,0,0,1,0,0,0,0,1
0.308904292,1,0,1,0,1,0,1,1
0.308930125,1,0,1,0,1,1,1,1
0.308930208,1,1,1,0,1,1,1,1
0.309008333,0,1,1,0,0,1,0,1
0.309034167,0,1,1,0,0,0,0,1
0.309034208,0,0,1,0,0,0,0,1
0.309737750,1,0,1,0,1,0,1,1
0.309762292,1,0,1,0,1,1,1,1
0.309762375,1,1,1,0,1,1,1,1
0.309841792,0,1,1,0,0,1,0,1
0.309866333,0,1,1,0,0,0,0,1
0.309866417,0,0,1,0,0,0,0,1
0.309970333,0,0,1,0,0,1,0,1
0.309970458,0,1,1,0,0,1,0,1
0.310074375,0,1,1,0,0,0,0,1
0.310074458,0,0,1,0,0,0,0,1
0.310154500,1,0,1,0,1,0,1,1
0.310178375,1,0,1,0,1,1,1,1
0.310178458,1,1,1,0,1,1,1,1
0.310258500,1,1,1,0,1,1,0,1
0.310258542,0,1,1,0,0,1,0,1
0.310282417,0,1,1,0,0,0,0,1
0.310282500,0,0,1,0,0,0,0,1
0.310779583,1,0,1,0,1,0,1,1
0.310802542,1,0,1,0,1,1,1,1
0.310802583,1,1,1,0,1,1,1,1
0.310883625,0,1,1,0,0,1,0,1
0.310987917,1,1,1,0,0,1,0,1
0.310987958,1,1,1,0,1,1,1,1
0.311092000,0,1,1,0,0,1,0,1
0.311218625,0,1,1,0,0,0,0,1
0.311218667,0,0,1,0,0,0,0,1
0.311508875,1,0,1,0,1,0,1,1
0.311530667,1,0,1,0,1,1,1,1
0.311530750,1,1,1,0,1,1,1,1
0.311612917,0,1,1,0,0,1,0,1
0.311634708,0,1,1,0,0,0,0,1
0.311634750,0,0,1,0,0,0,0,1
0.311821417,1,0,1,0,1,0,1,1
0.311925458,0,0,1,0,0,0,0,1
0.312029792,1,0,1,0,1,0,1,1
0.312133833,0,0,1,0,0,0,0,1
0.312154792,0,0,1,0,0,1,0,1
0.312154917,0,1,1,0,0,1,0,1
0.312258833,0,1,1,0,0,0,0,1
0.312258917,0,0,1,0,0,0,0,1
0.312570917,0,0,1,0,0,1,0,1
0.312571000,0,1,1,0,0,1,0,1
0.312674917,0,1,1,0,0,0,0,1
0.312675000,0,0,1,0,0,0,0,1
0.312778958,0,0,1,0,0,1,0,1
0.312779042,0,1,1,0,0,1,0,1
0.312863250,1,1,1,0,1,1,1,1
0.312882958,1,1,1,0,1,0,1,1
0.312883000,1,0,1,0,1,0,1,1
0.312967292,0,0,1,0,0,0,0,1
0.313091000,0,0,1,0,0,1,0,1
0.313091125,0,1,1,0,0,1,0,1
0.313299083,0,1,1,0,0,0,0,1
0.313299125,0,0,1,0,0,0,0,1
0.313403083,0,0,1,0,0,1,0,1
0.313403167,0,1,1,0,0,1,0,1
0.313507125,0,1,1,0,0,0,0,1
0.313507167,0,0,1,0,0,0,0,1
0.313611125,0,0,1,0,0,1,0,1
0.313611208,0,1,1,0,0,1,0,1
0.313905083,1,1,1,0,1,1,1,1
0.314009125,0,1,1,0,0,1,0,1
0.314339292,0,1,1,0,0,0,0,1
0.314339333,0,0,1,0,0,0,0,1
0.314426000,1,0,1,0,1,0,1,1
0.314530042,0,0,1,0,0,0,0,1
0.314634375,1,0,1,0,1,0,1,1
0.314651333,1,0,1,0,1,1,1,1
0.314651417,1,1,1,0,1,1,1,1
0.314738417,0,1,1,0,0,1,0,1
0.314859375,0,1,1,0,0,0,0,1
0.314859458,0,0,1,0,0,0,0,1
0.314946917,1,0,1,0,1,0,1,1
0.314963417,1,0,1,0,1,1,1,1
0.314963458,1,1,1,0,1,1,1,1
0.315051042,1,1,1,0,1,1,1,0
0.315051083,1,0,1,0,1,1,1,0
0.315155042,1,0,1,0,1,1,1,1
0.315155125,1,1,1,0,1,1,1,1
0.315171458,1,1,1,0,1,0,1,1
0.315171500,1,0,1,0,1,0,1,1
0.315259083,1,0,1,0,1,0,1,0
0.315275458,1,0,1,0,1,1,1,0
0.315363083,1,0,1,0,1,1,1,1
0.315363167,1,1,1,0,1,1,1,1
0.315379500,1,1,1,0,1,0,1,1
0.315379542,1,0,1,0,1,0,1,1
0.315467125,1,0,1,0,1,0,1,0
0.315483500,1,0,1,0,1,1,1,0
0.315571125,1,0,1,0,1,1,1,1
0.315571208,1,1,1,0,1,1,1,1
0.315587542,1,1,1,0,1,0,1,1
0.315587583,1,0,1,0,1,0,1,1
0.315675167,1,0,1,0,1,0,1,0
0.315691542,1,0,1,0,1,1,1,0
0.315779167,1,0,1,0,1,1,1,1
0.315779250,1,1,1,0,1,1,1,1
0.315795583,1,1,1,0,1,0,1,1
0.315795625,1,0,1,0,1,0,1,1
0.315883208,1,0,1,0,1,0,1,0
0.315987208,1,0,1,0,1,0,1,1
0.316003625,1,0,1,0,1,1,1,1
0.316003667,1,1,1,0,1,1,1,1
0.316091250,1,1,1,0,1,1,1,0
0.316091292,1,0,1,0,1,1,1,0
0.316107625,1,0,1,0,1,0,1,0
0.316299250,1,0,1,0,1,0,1,1
0.316315667,1,0,1,0,1,1,1,1
0.316315750,1,1,1,0,1,1,1,1
0.316403292,1,1,1,0,1,1,1,0
0.316403333,1,0,1,0,1,1,1,0
0.316507292,1,0,1,0,1,1,1,1
0.316507375,1,1,1,0,1,1,1,1
0.316611333,1,1,1,0,1,1,1,0
0.316611375,1,0,1,0,1,1,1,0
0.316715333,1,0,1,0,1,1,1,1
0.316715417,1,1,1,0,1,1,1,1
0.316819375,1,1,1,0,1,1,1,0
0.316819417,1,0,1,0,1,1,1,0
0.316923375,1,0,1,0,1,1,1,1
0.316923458,1,1,1,0,1,1,1,1
0.317131458,1,1,1,0,1,1,1,0
0.317131500,1,0,1,0,1,1,1,0
0.317235458,1,0,1,0,1,1,1,1
0.317235542,1,1,1,0,1,1,1,1
0.317339500,1,1,1,0,1,1,1,0
0.317339542,1,0,1,0,1,1,1,0
0.318067625,1,0,1,0,1,1,1,1
0.318067708,1,1,1,0,1,1,1,1
0.318171667,1,1,1,0,1,1,1,0
0.318171708,1,0,1,0,1,1,1,0
0.318275667,1,0,1,0,1,1,1,1
0.318275750,1,1,1,0,1,1,1,1
0.318379667,1,1,1,0,1,1,1,0
0.318379708,1,0,1,0,1,1,1,0
0.318483708,1,0,1,0,1,1,1,1
0.318483792,1,1,1,0,1,1,1,1
0.318587708,1,1,1,0,1,1,1,0
0.318587750,1,0,1,0,1,1,1,0
0.319107792,1,0,1,0,1,1,1,1
0.319107917,1,1,1,0,1,1,1,1
0.319211833,1,1,1,0,1,1,1,0
0.319211875,1,0,1,0,1,1,1,0
0.319523875,1,0,1,0,1,1,1,1
0.319524000,1,1,1,0,1,1,1,1
0.319627917,1,1,1,0,1,1,1,0
0.319627958,1,0,1,0,1,1,1,0
0.319835958,1,0,1,0,1,1,1,1
0.319836042,1,1,1,0,1,1,1,1
0.319940000,1,1,1,0,1,1,1,0
0.319940042,1,0,1,0,1,1,1,0
0.320148000,1,0,1,0,1,1,1,1
0.320148083,1,1,1,0,1,1,1,1
0.320252042,1,1,1,0,1,1,1,0
0.320252083,1,0,1,0,1,1,1,0
0.320564083,1,0,1,0,1,1,1,1
0.320564167,1,1,1,0,1,1,1,1
0.320668125,1,1,1,0,1,1,1,0
0.320668167,1,0,1,0,1,1,1,0
0.320772125,1,0,1,0,1,1,1,1
0.320772208,1,1,1,0,1,1,1,1
0.320876167,1,1,1,0,1,1,1,0
0.320876208,1,0,1,0,1,1,1,0
0.321188208,1,0,1,0,1,1,1,1
0.321188292,1,1,1,0,1,1,1,1
0.321292250,1,1,1,0,1,1,1,0
0.321292292,1,0,1,0,1,1,1,0
0.322228417,1,0,1,0,1,1,1,1
0.322228500,1,1,1,0,1,1,1,1
0.322332458,1,1,1,0,1,1,1,0
0.322332500,1,0,1,0,1,1,1,0
0.322540500,1,0,1,0,1,1,1,1
0.322540583,1,1,1,0,1,1,1,1
0.322852542,1,1,1,0,1,1,1,0
0.322852583,1,0,1,0,1,1,1,0
0.323164583,1,0,1,0,1,1,1,1
0.323164708,1,1,1,0,1,1,1,1
0.323372667,1,1,1,0,1,1,1,0
0.323372708,1,0,1,0,1,1,1,0
0.323684708,1,0,1,0,1,1,1,1
0.323684792,1,1,1,0,1,1,1,1
0.324204833,1,1,1,0,1,1,1,0
0.324204875,1,0,1,0,1,1,1,0
0.324308833,1,0,1,0,1,1,1,1
0.324308917,1,1,1,0,1,1,1,1
0.537586958,0,1,1,0,0,1,0,1
0.537691250,1,1,1,0,0,1,0,1
0.537691292,1,1,1,0,1,1,1,1
0.537795333,0,1,1,0,0,1,0,1
0.537899625,1,1,1,0,1,1,1,1
0.538003667,1,1,1,0,1,1,0,1
0.538003708,0,1,1,0,0,1,0,1
0.538108000,1,1,1,0,1,1,1,1
0.538212042,0,1,1,0,0,1,0,1
0.538316375,1,1,1,0,1,1,1,1
0.538420417,0,1,1,0,0,1,0,1
0.538524750,1,1,1,0,1,1,1,1
0.538628792,0,1,1,0,0,1,0,1
0.538837292,1,1,1,0,1,1,1,1
0.538941333,0,1,1,0,0,1,0,1
0.539045667,1,1,1,0,1,1,1,1
0.539149708,0,1,1,0,0,1,0,1
0.539254000,1,1,1,0,0,1,0,1
0.539254042,1,1,1,0,1,1,1,1
0.539358083,0,1,1,0,0,1,0,1
0.539462375,1,1,1,0,1,1,1,1
0.539670625,0,1,1,0,0,1,0,1
0.539774917,1,1,1,0,0,1,0,1
0.539774958,1,1,1,0,1,1,1,1
0.539879000,0,1,1,0,0,1,0,1
0.540608417,1,1,1,0,1,1,1,1
0.540712458,0,1,1,0,0,1,0,1
0.540816792,1,1,1,0,1,1,1,1
0.540920833,0,1,1,0,0,1,0,1
0.541650250,1,1,1,0,1,1,1,1
0.541754292,0,1,1,0,0,1,0,1
0.542066958,1,1,1,0,0,1,0,1
0.542067000,1,1,1,0,1,1,1,1
0.542171042,0,1,1,0,0,1,0,1
0.542692083,1,1,1,0,1,1,1,1
0.542771083,1,1,1,0,1,0,1,1
0.542771125,1,0,1,0,1,0,1,1
0.542875083,1,0,1,0,1,1,1,1
0.542875167,1,1,1,0,1,1,1,1
0.542979125,1,1,1,0,1,0,1,1
0.542979167,1,0,1,0,1,0,1,1
0.543083125,1,0,1,0,1,1,1,1
0.543083167,1,1,1,0,1,1,1,1
0.543187167,1,1,1,0,1,0,1,1
0.543187208,1,0,1,0,1,0,1,1
0.543291167,1,0,1,0,1,1,1,1
0.543291208,1,1,1,0,1,1,1,1
0.543395208,1,1,1,0,1,0,1,1
0.543395250,1,0,1,0,1,0,1,1
0.543499208,1,0,1,0,1,1,1,1
0.543499292,1,1,1,0,1,1,1,1
0.543603250,1,1,1,0,1,0,1,1
0.543603292,1,0,1,0,1,0,1,1
0.543707250,1,0,1,0,1,1,1,1
0.543707333,1,1,1,0,1,1,1,1
0.543811292,1,1,1,0,1,0,1,1
0.543811333,1,0,1,0,1,0,1,1
0.544019333,1,0,1,0,1,1,1,1
0.544019417,1,1,1,0,1,1,1,1
0.544123375,1,1,1,0,1,0,1,1
0.544123417,1,0,1,0,1,0,1,1
0.544227375,1,0,1,0,1,1,1,1
0.544227417,1,1,1,0,1,1,1,1
0.544331417,1,1,1,0,1,0,1,1
0.544331458,1,0,1,0,1,0,1,1
0.544435417,1,0,1,0,1,1,1,1
0.544435500,1,1,1,0,1,1,1,1
0.544539458,1,1,1,0,1,0,1,1
0.544539500,1,0,1,0,1,0,1,1
0.544643458,1,0,1,0,1,1,1,1
0.544643542,1,1,1,0,1,1,1,1
0.544851500,1,1,1,0,1,0,1,1
0.544851542,1,0,1,0,1,0,1,1
0.544955500,1,0,1,0,1,1,1,1
0.544955583,1,1,1,0,1,1,1,1
0.545059542,1,1,1,0,1,0,1,1
0.545059583,1,0,1,0,1,0,1,1
0.545787708,1,0,1,0,1,1,1,1
0.545787750,1,1,1,0,1,1,1,1
0.545891750,1,1,1,0,1,0,1,1
0.545891792,1,0,1,0,1,0,1,1
0.545995750,1,0,1,0,1,1,1,1
0.545995833,1,1,1,0,1,1,1,1
0.546099792,1,1,1,0,1,0,1,1
0.546099833,1,0,1,0,1,0,1,1
0.546203792,1,0,1,0,1,1,1,1
0.546203833,1,1,1,0,1,1,1,1
0.546307833,1,1,1,0,1,0,1,1
0.546307875,1,0,1,0,1,0,1,1
0.546827917,1,0,1,0,1,1,1,1
0.546828000,1,1,1,0,1,1,1,1
0.546931958,1,1,1,0,1,0,1,1
0.546932000,1,0,1,0,1,0,1,1
0.547244000,1,0,1,0,1,1,1,1
0.547244042,1,1,1,0,1,1,1,1
0.547348042,1,1,1,0,1,0,1,1
0.547348083,1,0,1,0,1,0,1,1
0.547868125,1,0,1,0,1,1,1,1
0.547868208,1,1,1,0,1,1,1,1
0.547972167,1,1,1,0,1,0,1,1
0.547972208,1,0,1,0,1,0,1,1
0.548284208,1,0,1,0,1,1,1,1
0.548284292,1,1,1,0,1,1,1,1
0.548388250,1,1,1,0,1,0,1,1
0.548388292,1,0,1,0,1,0,1,1
0.548492250,1,0,1,0,1,1,1,1
0.548492333,1,1,1,0,1,1,1,1
0.548596292,1,1,1,0,1,0,1,1
0.548596333,1,0,1,0,1,0,1,1
0.548804333,1,0,1,0,1,1,1,1
0.548804417,1,1,1,0,1,1,1,1
0.549012375,1,1,1,0,1,0,1,1
0.549012417,1,0,1,0,1,0,1,1
0.549116375,1,0,1,0,1,1,1,1
0.549116458,1,1,1,0,1,1,1,1
0.549220417,1,1,1,0,1,0,1,1
0.549220458,1,0,1,0,1,0,1,1
0.549324417,1,0,1,0,1,1,1,1
0.549324500,1,1,1,0,1,1,1,1
0.550052583,1,1,1,0,1,0,1,1
0.550052667,1,0,1,0,1,0,1,1
0.550156625,1,0,1,0,1,1,1,1
0.550156667,1,1,1,0,1,1,1,1
0.550364667,1,1,1,0,1,0,1,1
0.550364708,1,0,1,0,1,0,1,1
0.550468667,1,0,1,0,1,1,1,1
0.550468750,1,1,1,0,1,1,1,1
0.550572708,1,1,1,0,1,0,1,1
0.550572750,1,0,1,0,1,0,1,1
0.550676708,1,0,1,0,1,1,1,1
0.550676792,1,1,1,0,1,1,1,1
0.550884792,1,1,1,0,1,0,1,1
0.550884833,1,0,1,0,1,0,1,1
0.550988792,1,0,1,0,1,1,1,1
0.550988833,1,1,1,0,1,1,1,1
0.551092833,1,1,1,0,1,0,1,1
0.551092875,1,0,1,0,1,0,1,1
0.551196833,1,0,1,0,1,1,1,1
0.551196917,1,1,1,0,1,1,1,1
0.551300875,1,1,1,0,1,0,1,1
0.551300917,1,0,1,0,1,0,1,1
0.551404875,1,0,1,0,1,1,1,1
0.551404917,1,1,1,0,1,1,1,1
0.551716958,1,1,1,0,1,0,1,1
0.551717000,1,0,1,0,1,0,1,1
0.551820958,1,0,1,0,1,1,1,1
0.551821042,1,1,1,0,1,1,1,1
0.563007708,1,1,1,0,1,1,0,1
0.563007750,0,1,1,0,0,1,0,1
0.563112042,1,1,1,0,1,1,1,1
0.563216083,0,1,1,0,0,1,0,1
0.563320417,1,1,1,0,1,1,1,1
0.563424458,0,1,1,0,0,1,0,1
0.563528792,1,1,1,0,1,1,1,1
0.563632833,0,1,1,0,0,1,0,1
0.563737125,1,1,1,0,0,1,0,1
0.563737167,1,1,1,0,1,1,1,1
0.563841208,0,1,1,0,0,1,0,1
0.563945500,1,1,1,0,1,1,0,1
0.563945542,1,1,1,0,1,1,1,1
0.564049583,0,1,1,0,0,1,0,1
0.564258083,1,1,1,0,1,1,1,1
0.564362125,0,1,1,0,0,1,0,1
0.564466417,1,1,1,0,1,1,1,1
0.564570500,0,1,1,0,0,1,0,1
0.564674792,1,1,1,0,1,1,1,1
0.564778833,1,1,1,0,1,1,0,1
0.564778875,0,1,1,0,0,1,0,1
0.564883167,1,1,1,0,1,1,1,1
0.565091417,0,1,1,0,0,1,0,1
0.565195708,1,1,1,0,1,1,1,1
0.565299750,1,1,1,0,1,1,0,1
0.565299792,0,1,1,0,0,1,0,1
0.566029167,1,1,1,0,0,1,0,1
0.566029208,1,1,1,0,1,1,1,1
0.566133250,0,1,1,0,0,1,0,1
0.566237542,1,1,1,0,1,1,1,1
0.566341583,1,1,1,0,1,1,0,1
0.566341625,0,1,1,0,0,1,0,1
0.567071000,1,1,1,0,0,1,0,1
0.567071042,1,1,1,0,1,1,1,1
0.567175083,0,1,1,0,0,1,0,1
0.567487750,1,1,1,0,1,1,1,1
0.567591792,0,1,1,0,0,1,0,1
0.567800292,1,1,1,0,0,1,0,1
0.567800333,1,1,1,0,1,1,1,1
0.567904375,0,1,1,0,0,1,0,1
0.568112833,1,1,1,0,0,1,0,1
0.568112875,1,1,1,0,1,1,1,1
0.568236417,1,1,1,0,1,1,1,0
0.568236458,1,0,1,0,1,1,1,0
0.568340417,1,0,1,0,1,1,1,1
0.568340458,1,1,1,0,1,1,1,1
0.568444458,1,1,1,0,1,1,1,0
0.568444500,1,0,1,0,1,1,1,0
0.568548458,1,0,1,0,1,1,1,1
0.568548542,1,1,1,0,1,1,1,1
0.568652500,1,1,1,0,1,1,1,0
0.568652542,1,0,1,0,1,1,1,0
0.568756500,1,0,1,0,1,1,1,1
0.568756583,1,1,1,0,1,1,1,1
0.568860500,1,1,1,0,1,1,1,0
0.568860542,1,0,1,0,1,1,1,0
0.568964542,1,0,1,0,1,1,1,1
0.568964625,1,1,1,0,1,1,1,1
0.569068542,1,1,1,0,1,1,1,0
0.569068583,1,0,1,0,1,1,1,0
0.569172583,1,0,1,0,1,1,1,1
0.569172667,1,1,1,0,1,1,1,1
0.569276583,1,1,1,0,1,1,1,0
0.569276625,1,0,1,0,1,1,1,0
0.569484625,1,0,1,0,1,1,1,1
0.569484708,1,1,1,0,1,1,1,1
0.569588667,1,1,1,0,1,1,1,0
0.569588708,1,0,1,0,1,1,1,0
0.569692667,1,0,1,0,1,1,1,1
0.569692750,1,1,1,0,1,1,1,1
0.569796708,1,1,1,0,1,1,1,0
0.569796750,1,0,1,0,1,1,1,0
0.569900708,1,0,1,0,1,1,1,1
0.569900750,1,1,1,0,1,1,1,1
0.570004750,1,1,1,0,1,1,1,0
0.570004792,1,0,1,0,1,1,1,0
0.570108750,1,0,1,0,1,1,1,1
0.570108833,1,1,1,0,1,1,1,1
0.570316792,1,1,1,0,1,1,1,0
0.570316833,1,0,1,0,1,1,1,0
0.570420792,1,0,1,0,1,1,1,1
0.570420917,1,1,1,0,1,1,1,1
0.570524833,1,1,1,0,1,1,1,0
0.570524875,1,0,1,0,1,1,1,0
0.571252958,1,0,1,0,1,1,1,1
0.571253042,1,1,1,0,1,1,1,1
0.571357000,1,1,1,0,1,1,1,0
0.571357042,1,0,1,0,1,1,1,0
0.571461000,1,0,1,0,1,1,1,1
0.571461083,1,1,1,0,1,1,1,1
0.571565042,1,1,1,0,1,1,1,0
0.571565083,1,0,1,0,1,1,1,0
0.571669042,1,0,1,0,1,1,1,1
0.571669125,1,1,1,0,1,1,1,1
0.571773083,1,1,1,0,1,1,1,0
0.571773125,1,0,1,0,1,1,1,0
0.572293167,1,0,1,0,1,1,1,1
0.572293250,1,1,1,0,1,1,1,1
0.572397208,1,1,1,0,1,1,1,0
0.572397250,1,0,1,0,1,1,1,0
0.572709250,1,0,1,0,1,1,1,1
0.572709333,1,1,1,0,1,1,1,1
0.572813292,1,1,1,0,1,1,1,0
0.572813333,1,0,1,0,1,1,1,0
0.573021333,1,0,1,0,1,1,1,1
0.573021417,1,1,1,0,1,1,1,1
0.573125333,1,1,1,0,1,1,1,0
0.573125375,1,0,1,0,1,1,1,0
0.573333375,1,0,1,0,1,1,1,1
0.573333458,1,1,1,0,1,1,1,1
0.573437417,1,1,1,0,1,1,1,0
0.573437458,1,0,1,0,1,1,1,0
0.573749458,1,0,1,0,1,1,1,1
0.573749542,1,1,1,0,1,1,1,1
0.573853500,1,1,1,0,1,1,1,0
0.573853542,1,0,1,0,1,1,1,0
0.573957500,1,0,1,0,1,1,1,1
0.573957583,1,1,1,0,1,1,1,1
0.574061542,1,1,1,0,1,1,1,0
0.574061583,1,0,1,0,1,1,1,0
0.574165542,1,0,1,0,1,1,1,1
0.574165625,1,1,1,0,1,1,1,1
0.574269583,1,1,1,0,1,1,1,0
0.574269625,1,0,1,0,1,1,1,0
0.574373583,1,0,1,0,1,1,1,1
0.574373667,1,1,1,0,1,1,1,1
0.574477625,1,1,1,0,1,1,1,0
0.574477667,1,0,1,0,1,1,1,0
0.575413792,1,0,1,0,1,1,1,1
0.575413875,1,1,1,0,1,1,1,1
0.575517833,1,1,1,0,1,1,1,0
0.575517875,1,0,1,0,1,1,1,0
0.575725833,1,0,1,0,1,1,1,1
0.575725917,1,1,1,0,1,1,1,1
0.576037917,1,1,1,0,1,1,1,0
0.576037958,1,0,1,0,1,1,1,0
0.576349958,1,0,1,0,1,1,1,1
0.576350042,1,1,1,0,1,1,1,1
0.576558042,1,1,1,0,1,1,1,0
0.576558083,1,0,1,0,1,1,1,0
0.576662042,1,0,1,0,1,1,1,1
0.576662125,1,1,1,0,1,1,1,1
0.576766042,1,1,1,0,1,1,1,0
0.576766083,1,0,1,0,1,1,1,0
0.576974083,1,0,1,0,1,1,1,1
0.576974167,1,1,1,0,1,1,1,1
0.577078125,1,1,1,0,1,1,1,0
0.577078167,1,0,1,0,1,1,1,0
0.577286167,1,0,1,0,1,1,1,1
0.577286250,1,1,1,0,1,1,1,1
0.596450625,0,1,1,0,1,1,0,1
0.596450667,0,1,1,0,0,1,0,1
0.596554958,1,1,1,0,1,1,1,1
0.596659000,0,1,1,0,0,1,0,1
0.596763333,1,1,1,0,1,1,1,1
0.596867375,0,1,1,0,0,1,0,1
0.596971708,1,1,1,0,1,1,1,1
0.597075750,0,1,1,0,0,1,0,1
0.597180042,1,1,1,0,0,1,0,1
0.597180083,1,1,1,0,1,1,1,1
0.597284125,0,1,1,0,0,1,0,1
0.597388417,1,1,1,0,1,1,1,1
0.597492458,1,1,1,0,1,1,0,1
0.597492500,0,1,1,0,0,1,0,1
0.597700958,1,1,1,0,0,1,0,1
0.597701000,1,1,1,0,1,1,1,1
0.597805042,0,1,1,0,0,1,0,1
0.597909333,1,1,1,0,1,1,1,1
0.598013375,1,1,1,0,1,1,0,1
0.598013417,0,1,1,0,0,1,0,1
0.598117667,0,1,1,0,0,1,1,1
0.598117708,1,1,1,0,1,1,1,1
0.598221750,0,1,1,0,0,1,0,1
0.598326083,1,1,1,0,1,1,1,1
0.598534292,1,1,1,0,1,1,0,1
0.598534333,0,1,1,0,0,1,0,1
0.598638625,1,1,1,0,1,1,1,1
0.598742667,0,1,1,0,0,1,0,1
0.599472083,1,1,1,0,1,1,1,1
0.599576125,1,1,1,0,1,1,0,1
0.599576167,0,1,1,0,0,1,0,1
0.599888833,1,1,1,0,1,1,1,1
0.599992875,0,1,1,0,0,1,0,1
0.600513917,1,1,1,0,1,1,1,1
0.600617958,1,1,1,0,1,1,0,1
0.600618000,0,1,1,0,0,1,0,1
0.600722292,1,1,1,0,1,1,1,1
0.600826333,0,1,1,0,0,1,0,1
0.601555750,1,1,1,0,1,1,1,1
0.601659833,0,1,1,0,0,1,0,1
0.602597583,1,1,1,0,1,1,0,1
0.602597625,1,1,1,0,1,1,1,1
0.602701667,0,1,1,0,0,1,0,1
0.603639417,1,1,1,0,0,1,0,1
0.603639458,1,1,1,0,1,1,1,1
0.603743500,0,1,1,0,0,1,0,1
0.604160333,1,1,1,0,0,1,0,1
0.604160375,1,1,1,0,1,1,1,1
0.604264417,0,1,1,0,0,1,0,1
0.604368708,1,1,1,0,1,1,1,1
0.604472750,1,1,1,0,1,1,0,1
0.604472792,0,1,1,0,0,1,0,1
0.604681250,1,1,1,0,0,1,0,1
0.604681292,1,1,1,0,1,1,1,1
0.604785333,0,1,1,0,0,1,0,1
0.604889625,1,1,1,0,1,1,1,1
0.604976083,1,1,1,0,1,0,1,1
0.604976125,1,0,1,0,1,0,1,1
0.604993667,1,0,1,0,1,0,0,1
0.604993708,0,0,1,0,0,0,0,1
0.605080083,0,0,1,0,0,1,0,1
0.605080208,0,1,1,0,0,1,0,1
0.605098000,1,1,1,0,1,1,1,1
0.605184125,1,1,1,0,1,0,1,1
0.605184167,1,0,1,0,1,0,1,1
0.605202042,0,0,1,0,0,0,0,1
0.605288125,0,0,1,0,0,1,0,1
0.605288250,0,1,1,0,0,1,0,1
0.605306375,1,1,1,0,1,1,1,1
0.605392167,1,1,1,0,1,0,1,1
0.605392208,1,0,1,0,1,0,1,1
0.605410417,0,0,1,0,0,0,0,1
0.605496167,0,0,1,0,0,1,0,1
0.605496292,0,1,1,0,0,1,0,1
0.605514750,1,1,1,0,1,1,1,1
0.605600208,1,1,1,0,1,0,1,1
0.605600250,1,0,1,0,1,0,1,1
0.605618792,0,0,1,0,0,0,0,1
0.605704250,0,0,1,0,0,1,0,1
0.605704333,0,1,1,0,0,1,0,1
0.605723083,1,1,1,0,0,1,0,1
0.605723125,1,1,1,0,1,1,1,1
0.605808250,1,1,1,0,1,0,1,1
0.605808292,1,0,1,0,1,0,1,1
0.605827167,0,0,1,0,0,0,0,1
0.605912292,0,0,1,0,0,1,0,1
0.605912375,0,1,1,0,0,1,0,1
0.606016292,0,1,1,0,0,0,0,1
0.606016375,0,0,1,0,0,0,0,1
0.606035667,1,0,1,0,1,0,1,1
0.606139708,0,0,1,0,0,0,0,1
0.606224333,0,0,1,0,0,1,0,1
0.606224458,0,1,1,0,0,1,0,1
