Time [s],HBX6,HBX5,HBX4,HBX3,RA RX,RA TX,DEC RX,DEC TX
0.319967000,1,0,1,0,1,1,1,0
0.320070958,1,0,1,0,1,1,1,1
0.320071042,1,1,1,0,1,1,1,1
0.320175000,1,1,1,0,1,1,1,0
0.320175042,1,0,1,0,1,1,1,0
0.320279000,1,0,1,0,1,1,1,1
0.320279083,1,1,1,0,1,1,1,1
0.320383042,1,1,1,0,1,1,1,0
0.320383083,1,0,1,0,1,1,1,0
0.320487042,1,0,1,0,1,1,1,1
0.320487125,1,1,1,0,1,1,1,1
0.320591083,1,1,1,0,1,1,1,0
0.320591125,1,0,1,0,1,1,1,0
0.320695083,1,0,1,0,1,1,1,1
0.320695167,1,1,1,0,1,1,1,1
0.320799125,1,1,1,0,1,1,1,0
0.320799167,1,0,1,0,1,1,1,0
0.320903125,1,0,1,0,1,1,1,1
0.320903208,1,1,1,0,1,1,1,1
0.321007167,1,1,1,0,1,1,1,0
0.321007208,1,0,1,0,1,1,1,0
0.321215167,1,0,1,0,1,1,1,1
0.321215250,1,1,1,0,1,1,1,1
0.321319208,1,1,1,0,1,1,1,0
0.321319250,1,0,1,0,1,1,1,0
0.321423208,1,0,1,0,1,1,1,1
0.321423292,1,1,1,0,1,1,1,1
0.321527250,1,1,1,0,1,1,1,0
0.321527292,1,0,1,0,1,1,1,0
0.321631250,1,0,1,0,1,1,1,1
0.321631333,1,1,1,0,1,1,1,1
0.321735292,1,1,1,0,1,1,1,0
0.321735333,1,0,1,0,1,1,1,0
0.321839292,1,0,1,0,1,1,1,1
0.321839375,1,1,1,0,1,1,1,1
0.322047375,1,1,1,0,1,1,1,0
0.322047417,1,0,1,0,1,1,1,0
0.322151375,1,0,1,0,1,1,1,1
0.322151458,1,1,1,0,1,1,1,1
0.322255417,1,1,1,0,1,1,1,0
0.322255458,1,0,1,0,1,1,1,0
0.322983542,1,0,1,0,1,1,1,1
0.322983625,1,1,1,0,1,1,1,1
0.323087583,1,1,1,0,1,1,1,0
0.323087625,1,0,1,0,1,1,1,0
0.323191583,1,0,1,0,1,1,1,1
0.323191667,1,1,1,0,1,1,1,1
0.323295583,1,1,1,0,1,1,1,0
0.323295625,1,0,1,0,1,1,1,0
0.323399625,1,0,1,0,1,1,1,1
0.323399708,1,1,1,0,1,1,1,1
0.323503625,1,1,1,0,1,1,1,0
0.323503667,1,0,1,0,1,1,1,0
0.324023750,1,0,1,0,1,1,1,1
0.324023833,1,1,1,0,1,1,1,1
0.324127750,1,1,1,0,1,1,1,0
0.324127792,1,0,1,0,1,1,1,0
0.324439792,1,0,1,0,1,1,1,1
0.324439917,1,1,1,0,1,1,1,1
0.324543833,1,1,1,0,1,1,1,0
0.324543875,1,0,1,0,1,1,1,0
0.324751875,1,0,1,0,1,1,1,1
0.324751958,1,1,1,0,1,1,1,1
0.324855917,1,1,1,0,1,1,1,0
0.324855958,1,0,1,0,1,1,1,0
0.325063917,1,0,1,0,1,1,1,1
0.325064000,1,1,1,0,1,1,1,1
0.325167958,1,1,1,0,1,1,1,0
0.325168000,1,0,1,0,1,1,1,0
0.325480000,1,0,1,0,1,1,1,1
0.325480083,1,1,1,0,1,1,1,1
0.325584042,1,1,1,0,1,1,1,0
0.325584083,1,0,1,0,1,1,1,0
0.325688042,1,0,1,0,1,1,1,1
0.325688125,1,1,1,0,1,1,1,1
0.325792083,1,1,1,0,1,1,1,0
0.325792125,1,0,1,0,1,1,1,0
0.326104125,1,0,1,0,1,1,1,1
0.326104208,1,1,1,0,1,1,1,1
0.326208167,1,1,1,0,1,1,1,0
0.326208208,1,0,1,0,1,1,1,0
0.326312167,1,0,1,0,1,1,1,1
0.326312250,1,1,1,0,1,1,1,1
0.327248375,1,1,1,0,1,1,1,0
0.327248417,1,0,1,0,1,1,1,0
0.327352375,1,0,1,0,1,1,1,1
0.327352458,1,1,1,0,1,1,1,1
0.327560417,1,1,1,0,1,1,1,0
0.327560458,1,0,1,0,1,1,1,0
0.327664458,1,0,1,0,1,1,1,1
0.327664500,1,1,1,0,1,1,1,1
0.328288583,1,1,1,0,1,1,1,0
0.328288625,1,0,1,0,1,1,1,0
0.328496583,1,0,1,0,1,1,1,1
0.328496708,1,1,1,0,1,1,1,1
0.328600625,1,1,1,0,1,1,1,0
0.328600667,1,0,1,0,1,1,1,0
0.328704625,1,0,1,0,1,1,1,1
0.328704750,1,1,1,0,1,1,1,1
0.329120750,1,1,1,0,1,1,1,0
0.329120792,1,0,1,0,1,1,1,0
0.329224750,1,0,1,0,1,1,1,1
0.329224833,1,1,1,0,1,1,1,1
0.348181208,0,1,1,0,0,1,0,1
0.348285542,1,1,1,0,1,1,1,1
0.348389583,0,1,1,0,0,1,0,1
0.348493875,1,1,1,0,1,1,0,1
0.348493917,1,1,1,0,1,1,1,1
0.348597958,0,1,1,0,0,1,0,1
0.348702250,1,1,1,0,1,1,1,1
0.348806292,1,1,1,0,1,1,0,1
0.348806333,0,1,1,0,0,1,0,1
0.348910625,1,1,1,0,1,1,1,1
0.349014667,0,1,1,0,0,1,0,1
0.349119000,1,1,1,0,1,1,1,1
0.349223042,0,1,1,0,0,1,0,1
0.349431542,1,1,1,0,1,1,1,1
0.349535583,0,1,1,0,0,1,0,1
0.349639917,1,1,1,0,1,1,1,1
0.349743958,0,1,1,0,0,1,0,1
0.349848292,1,1,1,0,1,1,1,1
0.349952333,0,1,1,0,0,1,0,1
0.350056625,1,1,1,0,0,1,0,1
0.350056667,1,1,1,0,1,1,1,1
0.350264875,0,1,1,0,0,1,0,1
0.350369208,1,1,1,0,1,1,1,1
0.350473250,0,1,1,0,0,1,0,1
0.351202625,0,1,1,0,1,1,1,1
0.351202667,1,1,1,0,1,1,1,1
0.351306708,0,1,1,0,0,1,0,1
0.351619417,1,1,1,0,1,1,1,1
0.351723458,0,1,1,0,0,1,0,1
0.352244500,1,1,1,0,1,1,1,1
0.352348542,0,1,1,0,0,1,0,1
0.352452875,1,1,1,0,1,1,1,1
0.352556917,0,1,1,0,0,1,0,1
0.353286333,1,1,1,0,1,1,1,1
0.353390375,0,1,1,0,0,1,0,1
0.353494708,1,1,1,0,1,1,1,1
0.353598750,0,1,1,0,0,1,0,1
0.354328167,1,1,1,0,1,1,1,1
0.354432208,0,1,1,0,0,1,0,1
0.355370000,1,1,1,0,1,1,1,1
0.355474042,0,1,1,0,0,1,0,1
0.356411833,1,1,1,0,1,1,1,1
0.356595042,1,1,1,0,1,0,1,1
0.356595083,1,0,1,0,1,0,1,1
0.356699042,1,0,1,0,1,1,1,1
0.356699125,1,1,1,0,1,1,1,1
0.356803083,1,1,1,0,1,0,1,1
0.356803125,1,0,1,0,1,0,1,1
0.356907083,1,0,1,0,1,1,1,1
0.356907125,1,1,1,0,1,1,1,1
0.357011125,1,1,1,0,1,0,1,1
0.357011167,1,0,1,0,1,0,1,1
0.357115125,1,0,1,0,1,1,1,1
0.357115208,1,1,1,0,1,1,1,1
0.357219167,1,1,1,0,1,0,1,1
0.357219208,1,0,1,0,1,0,1,1
0.357323167,1,0,1,0,1,1,1,1
0.357323250,1,1,1,0,1,1,1,1
0.357427208,1,1,1,0,1,0,1,1
0.357427250,1,0,1,0,1,0,1,1
0.357531208,1,0,1,0,1,1,1,1
0.357531292,1,1,1,0,1,1,1,1
0.357635250,1,1,1,0,1,0,1,1
0.357635292,1,0,1,0,1,0,1,1
0.357843292,1,0,1,0,1,1,1,1
0.357843333,1,1,1,0,1,1,1,1
0.357947333,1,1,1,0,1,0,1,1
0.357947375,1,0,1,0,1,0,1,1
0.358051333,1,0,1,0,1,1,1,1
0.358051417,1,1,1,0,1,1,1,1
0.358155375,1,1,1,0,1,0,1,1
0.358155417,1,0,1,0,1,0,1,1
0.358259375,1,0,1,0,1,1,1,1
0.358259417,1,1,1,0,1,1,1,1
0.358363417,1,1,1,0,1,0,1,1
0.358363458,1,0,1,0,1,0,1,1
0.358467417,1,0,1,0,1,1,1,1
0.358467458,1,1,1,0,1,1,1,1
0.358675458,1,1,1,0,1,0,1,1
0.358675500,1,0,1,0,1,0,1,1
0.358779458,1,0,1,0,1,1,1,1
0.358779542,1,1,1,0,1,1,1,1
0.358883500,1,1,1,0,1,0,1,1
0.358883542,1,0,1,0,1,0,1,1
0.359611667,1,0,1,0,1,1,1,1
0.359611708,1,1,1,0,1,1,1,1
0.359715708,1,1,1,0,1,0,1,1
0.359715750,1,0,1,0,1,0,1,1
0.359819708,1,0,1,0,1,1,1,1
0.359819750,1,1,1,0,1,1,1,1
0.359923750,1,1,1,0,1,0,1,1
0.359923792,1,0,1,0,1,0,1,1
0.360027750,1,0,1,0,1,1,1,1
0.360027833,1,1,1,0,1,1,1,1
0.360131792,1,1,1,0,1,0,1,1
0.360131833,1,0,1,0,1,0,1,1
0.360651875,1,0,1,0,1,1,1,1
0.360651958,1,1,1,0,1,1,1,1
0.360755917,1,1,1,0,1,0,1,1
0.360755958,1,0,1,0,1,0,1,1
0.361067958,1,0,1,0,1,1,1,1
0.361068000,1,1,1,0,1,1,1,1
0.361172000,1,1,1,0,1,0,1,1
0.361172042,1,0,1,0,1,0,1,1
0.361692083,1,0,1,0,1,1,1,1
0.361692125,1,1,1,0,1,1,1,1
0.361796125,1,1,1,0,1,0,1,1
0.361796167,1,0,1,0,1,0,1,1
0.362108167,1,0,1,0,1,1,1,1
0.362108250,1,1,1,0,1,1,1,1
0.362212208,1,1,1,0,1,0,1,1
0.362212250,1,0,1,0,1,0,1,1
0.362316208,1,0,1,0,1,1,1,1
0.362316292,1,1,1,0,1,1,1,1
0.362420250,1,1,1,0,1,0,1,1
0.362420292,1,0,1,0,1,0,1,1
0.362732292,1,0,1,0,1,1,1,1
0.362732375,1,1,1,0,1,1,1,1
0.362836333,1,1,1,0,1,0,1,1
0.362836375,1,0,1,0,1,0,1,1
0.362940333,1,0,1,0,1,1,1,1
0.362940417,1,1,1,0,1,1,1,1
0.363044375,1,1,1,0,1,0,1,1
0.363044417,1,0,1,0,1,0,1,1
0.363148375,1,0,1,0,1,1,1,1
0.363148458,1,1,1,0,1,1,1,1
0.363876542,1,1,1,0,1,0,1,1
0.363876625,1,0,1,0,1,0,1,1
0.363980583,1,0,1,0,1,1,1,1
0.363980625,1,1,1,0,1,1,1,1
0.364188625,1,1,1,0,1,0,1,1
0.364188667,1,0,1,0,1,0,1,1
0.364292625,1,0,1,0,1,1,1,1
0.364292708,1,1,1,0,1,1,1,1
0.364396667,1,1,1,0,1,0,1,1
0.364396708,1,0,1,0,1,0,1,1
0.364500667,1,0,1,0,1,1,1,1
0.364500750,1,1,1,0,1,1,1,1
0.364708750,1,1,1,0,1,0,1,1
0.364708792,1,0,1,0,1,0,1,1
0.364812750,1,0,1,0,1,1,1,1
0.364812833,1,1,1,0,1,1,1,1
0.364916792,1,1,1,0,1,0,1,1
0.364916833,1,0,1,0,1,0,1,1
0.365124792,1,0,1,0,1,1,1,1
0.365124875,1,1,1,0,1,1,1,1
0.365332875,1,1,1,0,1,0,1,1
0.365332917,1,0,1,0,1,0,1,1
0.365436875,1,0,1,0,1,1,1,1
0.365436958,1,1,1,0,1,1,1,1
0.365644917,1,1,1,0,1,0,1,1
0.365644958,1,0,1,0,1,0,1,1
0.365852958,1,0,1,0,1,1,1,1
0.365853042,1,1,1,0,1,1,1,1
0.578635083,0,1,1,0,0,1,0,1
0.578739417,1,1,1,0,1,1,1,1
0.578843458,0,1,1,0,0,1,0,1
0.578947750,1,1,1,0,0,1,0,1
0.578947792,1,1,1,0,1,1,1,1
0.579051833,0,1,1,0,0,1,0,1
0.579156125,1,1,1,0,1,1,1,1
0.579260167,1,1,1,0,1,1,0,1
0.579260208,0,1,1,0,0,1,0,1
0.579364500,1,1,1,0,1,1,1,1
0.579468542,0,1,1,0,0,1,0,1
0.579572875,1,1,1,0,1,1,1,1
0.579676917,0,1,1,0,0,1,0,1
0.579885417,1,1,1,0,1,1,1,1
0.579989458,0,1,1,0,0,1,0,1
0.580093792,1,1,1,0,1,1,1,1
0.580197833,0,1,1,0,0,1,0,1
0.580302167,1,1,1,0,1,1,1,1
0.580406208,0,1,1,0,0,1,0,1
0.580510542,1,1,1,0,1,1,1,1
0.580718750,0,1,1,0,0,1,0,1
0.580823083,1,1,1,0,1,1,1,1
0.580927125,0,1,1,0,0,1,0,1
0.581656542,1,1,1,0,1,1,1,1
0.581760583,0,1,1,0,0,1,0,1
0.581864917,1,1,1,0,1,1,1,1
0.581968958,0,1,1,0,0,1,0,1
0.582698375,1,1,1,0,1,1,1,1
0.582802417,0,1,1,0,0,1,0,1
0.583115083,1,1,1,0,0,1,0,1
0.583115125,1,1,1,0,1,1,1,1
0.583219167,0,1,1,0,0,1,0,1
0.583740208,1,1,1,0,1,1,1,1
0.583882583,1,1,1,0,1,0,1,1
0.583882625,1,0,1,0,1,0,1,1
0.583986583,1,0,1,0,1,1,1,1
0.583986667,1,1,1,0,1,1,1,1
0.584090625,1,1,1,0,1,0,1,1
0.584090667,1,0,1,0,1,0,1,1
0.584194625,1,0,1,0,1,1,1,1
0.584194708,1,1,1,0,1,1,1,1
0.584298667,1,1,1,0,1,0,1,1
0.584298708,1,0,1,0,1,0,1,1
0.584402708,1,0,1,0,1,1,1,1
0.584402750,1,1,1,0,1,1,1,1
0.584506708,1,1,1,0,1,0,1,1
0.584506750,1,0,1,0,1,0,1,1
0.584610750,1,0,1,0,1,1,1,1
0.584610792,1,1,1,0,1,1,1,1
0.584714750,1,1,1,0,1,0,1,1
0.584714792,1,0,1,0,1,0,1,1
0.584818792,1,0,1,0,1,1,1,1
0.584818833,1,1,1,0,1,1,1,1
0.584922792,1,1,1,0,1,0,1,1
0.584922875,1,0,1,0,1,0,1,1
0.585130833,1,0,1,0,1,1,1,1
0.585130917,1,1,1,0,1,1,1,1
0.585234875,1,1,1,0,1,0,1,1
0.585234917,1,0,1,0,1,0,1,1
0.585338875,1,0,1,0,1,1,1,1
0.585338958,1,1,1,0,1,1,1,1
0.585442917,1,1,1,0,1,0,1,1
0.585442958,1,0,1,0,1,0,1,1
0.585546917,1,0,1,0,1,1,1,1
0.585547000,1,1,1,0,1,1,1,1
0.585650958,1,1,1,0,1,0,1,1
0.585651000,1,0,1,0,1,0,1,1
0.585754958,1,0,1,0,1,1,1,1
0.585755042,1,1,1,0,1,1,1,1
0.585963042,1,1,1,0,1,0,1,1
0.585963083,1,0,1,0,1,0,1,1
0.586067042,1,0,1,0,1,1,1,1
0.586067125,1,1,1,0,1,1,1,1
0.586171083,1,1,1,0,1,0,1,1
0.586171125,1,0,1,0,1,0,1,1
0.586899208,1,0,1,0,1,1,1,1
0.586899292,1,1,1,0,1,1,1,1
0.587003250,1,1,1,0,1,0,1,1
0.587003292,1,0,1,0,1,0,1,1
0.587107250,1,0,1,0,1,1,1,1
0.587107333,1,1,1,0,1,1,1,1
0.587211292,1,1,1,0,1,0,1,1
0.587211333,1,0,1,0,1,0,1,1
0.587315292,1,0,1,0,1,1,1,1
0.587315375,1,1,1,0,1,1,1,1
0.587419333,1,1,1,0,1,0,1,1
0.587419375,1,0,1,0,1,0,1,1
0.587939417,1,0,1,0,1,1,1,1
0.587939500,1,1,1,0,1,1,1,1
0.588043458,1,1,1,0,1,0,1,1
0.588043500,1,0,1,0,1,0,1,1
0.588355500,1,0,1,0,1,1,1,1
0.588355583,1,1,1,0,1,1,1,1
0.588459542,1,1,1,0,1,0,1,1
0.588459583,1,0,1,0,1,0,1,1
0.588979625,1,0,1,0,1,1,1,1
0.588979708,1,1,1,0,1,1,1,1
0.589083667,1,1,1,0,1,0,1,1
0.589083708,1,0,1,0,1,0,1,1
0.589395750,1,0,1,0,1,1,1,1
0.589395792,1,1,1,0,1,1,1,1
0.589499750,1,1,1,0,1,0,1,1
0.589499833,1,0,1,0,1,0,1,1
0.589603792,1,0,1,0,1,1,1,1
0.589603833,1,1,1,0,1,1,1,1
0.589707833,1,1,1,0,1,0,1,1
0.589707875,1,0,1,0,1,0,1,1
0.590019875,1,0,1,0,1,1,1,1
0.590019958,1,1,1,0,1,1,1,1
0.590123917,1,1,1,0,1,0,1,1
0.590123958,1,0,1,0,1,0,1,1
0.590227917,1,0,1,0,1,1,1,1
0.590227958,1,1,1,0,1,1,1,1
0.590331958,1,1,1,0,1,0,1,1
0.590332000,1,0,1,0,1,0,1,1
0.590435958,1,0,1,0,1,1,1,1
0.590436042,1,1,1,0,1,1,1,1
0.591164125,1,1,1,0,1,0,1,1
0.591164167,1,0,1,0,1,0,1,1
0.591268125,1,0,1,0,1,1,1,1
0.591268167,1,1,1,0,1,1,1,1
0.591476167,1,1,1,0,1,0,1,1
0.591476208,1,0,1,0,1,0,1,1
0.591580208,1,0,1,0,1,1,1,1
0.591580250,1,1,1,0,1,1,1,1
0.591684208,1,1,1,0,1,0,1,1
0.591684292,1,0,1,0,1,0,1,1
0.591788250,1,0,1,0,1,1,1,1
0.591788292,1,1,1,0,1,1,1,1
0.591996292,1,1,1,0,1,0,1,1
0.591996333,1,0,1,0,1,0,1,1
0.592100292,1,0,1,0,1,1,1,1
0.592100375,1,1,1,0,1,1,1,1
0.592204333,1,1,1,0,1,0,1,1
0.592204375,1,0,1,0,1,0,1,1
0.592412375,1,0,1,0,1,1,1,1
0.592412417,1,1,1,0,1,1,1,1
0.592620417,1,1,1,0,1,0,1,1
0.592620458,1,0,1,0,1,0,1,1
0.592724417,1,0,1,0,1,1,1,1
0.592724500,1,1,1,0,1,1,1,1
0.592932500,1,1,1,0,1,0,1,1
0.592932542,1,0,1,0,1,0,1,1
0.593140500,1,0,1,0,1,1,1,1
0.593140583,1,1,1,0,1,1,1,1
0.604055833,1,1,1,0,1,1,0,1
0.604055875,0,1,1,0,0,1,0,1
0.604160167,1,1,1,0,1,1,1,1
0.604264208,0,1,1,0,0,1,0,1
0.604368542,1,1,1,0,1,1,1,1
0.604472583,0,1,1,0,0,1,0,1
0.604576917,1,1,1,0,1,1,1,1
0.604680958,0,1,1,0,0,1,0,1
0.604785292,1,1,1,0,1,1,1,1
0.604889333,0,1,1,0,0,1,0,1
0.604993625,1,1,1,0,1,1,1,1
0.605097708,0,1,1,0,0,1,0,1
0.605306208,1,1,1,0,1,1,1,1
0.605410250,0,1,1,0,0,1,0,1
0.605514542,1,1,1,0,1,1,1,1
0.605618625,0,1,1,0,0,1,0,1
0.605722917,1,1,1,0,1,1,1,1
0.605826958,0,1,1,0,1,1,0,1
0.605827000,0,1,1,0,0,1,0,1
0.605931292,1,1,1,0,1,1,1,1
0.606139542,0,1,1,0,0,1,0,1
0.606243833,1,1,1,0,1,1,1,1
0.606347875,0,1,1,0,1,1,0,1
0.606347917,0,1,1,0,0,1,0,1
0.607077292,1,1,1,0,0,1,1,1
0.607077333,1,1,1,0,1,1,1,1
0.607181375,0,1,1,0,0,1,0,1
0.607285667,1,1,1,0,1,1,1,1
0.607389708,1,1,1,0,1,1,0,1
0.607389750,0,1,1,0,0,1,0,1
0.608119125,1,1,1,0,0,1,0,1
0.608119167,1,1,1,0,1,1,1,1
0.608223208,0,1,1,0,0,1,0,1
0.608535875,1,1,1,0,1,1,1,1
0.608639917,0,1,1,0,0,1,0,1
0.608848417,1,1,1,0,1,1,1,1
0.608952458,1,1,1,0,1,1,0,1
0.608952500,0,1,1,0,0,1,0,1
0.609160958,1,1,1,0,1,1,1,1
0.609247333,1,1,1,0,1,1,1,0
0.609247375,1,0,1,0,1,1,1,0
0.609351375,1,0,1,0,1,1,1,1
0.609351458,1,1,1,0,1,1,1,1
0.609455375,1,1,1,0,1,1,1,0
0.609455417,1,0,1,0,1,1,1,0
0.609559417,1,0,1,0,1,1,1,1
0.609559500,1,1,1,0,1,1,1,1
0.609663417,1,1,1,0,1,1,1,0
0.609663458,1,0,1,0,1,1,1,0
0.609767458,1,0,1,0,1,1,1,1
0.609767542,1,1,1,0,1,1,1,1
0.609871458,1,1,1,0,1,1,1,0
0.609871500,1,0,1,0,1,1,1,0
0.609975458,1,0,1,0,1,1,1,1
0.609975583,1,1,1,0,1,1,1,1
0.610079500,1,1,1,0,1,1,1,0
0.610079542,1,0,1,0,1,1,1,0
0.610183500,1,0,1,0,1,1,1,1
0.610183625,1,1,1,0,1,1,1,1
0.610287542,1,1,1,0,1,1,1,0
0.610287583,1,0,1,0,1,1,1,0
0.610495583,1,0,1,0,1,1,1,1
0.610495667,1,1,1,0,1,1,1,1
0.610599625,1,1,1,0,1,1,1,0
0.610599667,1,0,1,0,1,1,1,0
0.610703625,1,0,1,0,1,1,1,1
0.610703708,1,1,1,0,1,1,1,1
0.610807667,1,1,1,0,1,1,1,0
0.610807708,1,0,1,0,1,1,1,0
0.610911667,1,0,1,0,1,1,1,1
0.610911750,1,1,1,0,1,1,1,1
0.611015708,1,1,1,0,1,1,1,0
0.611015750,1,0,1,0,1,1,1,0
0.611119708,1,0,1,0,1,1,1,1
0.611119792,1,1,1,0,1,1,1,1
0.611327750,1,1,1,0,1,1,1,0
0.611327792,1,0,1,0,1,1,1,0
0.611431750,1,0,1,0,1,1,1,1
0.611431833,1,1,1,0,1,1,1,1
0.611535792,1,1,1,0,1,1,1,0
0.611535833,1,0,1,0,1,1,1,0
0.612263917,1,0,1,0,1,1,1,1
0.612264000,1,1,1,0,1,1,1,1
0.612367958,1,1,1,0,1,1,1,0
0.612368000,1,0,1,0,1,1,1,0
0.612471958,1,0,1,0,1,1,1,1
0.612472042,1,1,1,0,1,1,1,1
0.612576000,1,1,1,0,1,1,1,0
0.612576042,1,0,1,0,1,1,1,0
0.612680000,1,0,1,0,1,1,1,1
0.612680083,1,1,1,0,1,1,1,1
0.612784042,1,1,1,0,1,1,1,0
0.612784083,1,0,1,0,1,1,1,0
0.613304125,1,0,1,0,1,1,1,1
0.613304208,1,1,1,0,1,1,1,1
0.613408167,1,1,1,0,1,1,1,0
0.613408208,1,0,1,0,1,1,1,0
0.613720208,1,0,1,0,1,1,1,1
0.613720292,1,1,1,0,1,1,1,1
0.613824250,1,1,1,0,1,1,1,0
0.613824292,1,0,1,0,1,1,1,0
0.614032250,1,0,1,0,1,1,1,1
0.614032375,1,1,1,0,1,1,1,1
0.614136292,1,1,1,0,1,1,1,0
0.614136333,1,0,1,0,1,1,1,0
0.614344333,1,0,1,0,1,1,1,1
0.614344417,1,1,1,0,1,1,1,1
0.614448375,1,1,1,0,1,1,1,0
0.614448417,1,0,1,0,1,1,1,0
0.614760417,1,0,1,0,1,1,1,1
0.614760500,1,1,1,0,1,1,1,1
0.614864458,1,1,1,0,1,1,1,0
0.614864500,1,0,1,0,1,1,1,0
0.614968458,1,0,1,0,1,1,1,1
0.614968542,1,1,1,0,1,1,1,1
0.615072500,1,1,1,0,1,1,1,0
0.615072542,1,0,1,0,1,1,1,0
0.615384542,1,0,1,0,1,1,1,1
0.615384625,1,1,1,0,1,1,1,1
0.615488583,1,1,1,0,1,1,1,0
0.615488625,1,0,1,0,1,1,1,0
0.615592583,1,0,1,0,1,1,1,1
0.615592667,1,1,1,0,1,1,1,1
0.616528792,1,1,1,0,1,1,1,0
0.616528833,1,0,1,0,1,1,1,0
0.616632792,1,0,1,0,1,1,1,1
0.616632875,1,1,1,0,1,1,1,1
0.616840833,1,1,1,0,1,1,1,0
0.616840875,1,0,1,0,1,1,1,0
0.616944833,1,0,1,0,1,1,1,1
0.616944917,1,1,1,0,1,1,1,1
0.617568958,1,1,1,0,1,1,1,0
0.617569000,1,0,1,0,1,1,1,0
0.618089042,1,0,1,0,1,1,1,1
0.618089167,1,1,1,0,1,1,1,1
0.618193083,1,1,1,0,1,1,1,0
0.618193125,1,0,1,0,1,1,1,0
0.618401125,1,0,1,0,1,1,1,1
0.618401208,1,1,1,0,1,1,1,1
0.637498750,0,1,1,0,0,1,0,1
0.637603083,1,1,1,0,1,1,1,1
0.637707125,0,1,1,0,0,1,0,1
0.637811417,1,1,1,0,0,1,0,1
0.637811458,1,1,1,0,1,1,1,1
0.637915500,0,1,1,0,0,1,0,1
0.638019792,1,1,1,0,1,1,1,1
0.638123833,1,1,1,0,1,1,0,1
0.638123875,0,1,1,0,0,1,0,1
0.638228167,1,1,1,0,1,1,1,1
0.638332208,0,1,1,0,0,1,0,1
0.638436542,1,1,1,0,1,1,1,1
0.638540583,0,1,1,0,0,1,0,1
0.638749083,1,1,1,0,1,1,1,1
0.638853125,0,1,1,0,0,1,0,1
0.638957458,1,1,1,0,1,1,1,1
0.639061500,0,1,1,0,0,1,0,1
0.639165833,1,1,1,0,1,1,1,1
0.639269875,0,1,1,0,0,1,0,1
0.639374208,1,1,1,0,1,1,1,1
0.639582417,0,1,1,0,0,1,0,1
0.639686750,1,1,1,0,1,1,1,1
0.639790792,0,1,1,0,0,1,0,1
0.640520208,1,1,1,0,1,1,1,1
0.640624250,0,1,1,0,0,1,0,1
0.640936958,1,1,1,0,1,1,1,1
0.641041000,0,1,1,0,0,1,0,1
0.641562042,1,1,1,0,1,1,1,1
0.641666083,0,1,1,0,0,1,0,1
0.641770417,1,1,1,0,1,1,1,1
0.641874458,0,1,1,0,0,1,0,1
0.642603875,1,1,1,0,1,1,1,1
0.642707917,0,1,1,0,0,1,0,1
0.642812250,1,1,1,0,1,1,1,1
0.642916292,0,1,1,0,0,1,0,1
0.643645708,1,1,1,0,1,1,1,1
0.643749750,0,1,1,0,0,1,0,1
0.644687542,1,1,1,0,1,1,1,1
0.644791583,0,1,1,0,0,1,0,1
0.645729375,1,1,1,0,1,1,1,1
0.645879583,1,1,1,0,1,0,1,1
0.645879625,1,0,1,0,1,0,1,1
0.645983583,1,0,1,0,1,1,1,1
0.645983667,1,1,1,0,1,1,1,1
0.646087625,1,1,1,0,1,0,1,1
0.646087667,1,0,1,0,1,0,1,1
0.646191625,1,0,1,0,1,1,1,1
0.646191667,1,1,1,0,1,1,1,1
0.646295667,1,1,1,0,1,0,1,1
0.646295708,1,0,1,0,1,0,1,1
0.646399667,1,0,1,0,1,1,1,1
0.646399750,1,1,1,0,1,1,1,1
0.646503708,1,1,1,0,1,0,1,1
0.646503750,1,0,1,0,1,0,1,1
0.646607708,1,0,1,0,1,1,1,1
0.646607792,1,1,1,0,1,1,1,1
0.646711750,1,1,1,0,1,0,1,1
0.646711792,1,0,1,0,1,0,1,1
0.646815750,1,0,1,0,1,1,1,1
0.646815833,1,1,1,0,1,1,1,1
0.646919792,1,1,1,0,1,0,1,1
0.646919833,1,0,1,0,1,0,1,1
0.647127792,1,0,1,0,1,1,1,1
0.647127875,1,1,1,0,1,1,1,1
0.647231833,1,1,1,0,1,0,1,1
0.647231875,1,0,1,0,1,0,1,1
0.647335875,1,0,1,0,1,1,1,1
0.647335917,1,1,1,0,1,1,1,1
0.647439875,1,1,1,0,1,0,1,1
0.647439917,1,0,1,0,1,0,1,1
0.647543917,1,0,1,0,1,1,1,1
0.647543958,1,1,1,0,1,1,1,1
0.647647917,1,1,1,0,1,0,1,1
0.647648000,1,0,1,0,1,0,1,1
0.647751958,1,0,1,0,1,1,1,1
0.647752000,1,1,1,0,1,1,1,1
0.647960000,1,1,1,0,1,0,1,1
0.647960042,1,0,1,0,1,0,1,1
0.648064000,1,0,1,0,1,1,1,1
0.648064083,1,1,1,0,1,1,1,1
0.648168042,1,1,1,0,1,0,1,1
0.648168083,1,0,1,0,1,0,1,1
0.648896167,1,0,1,0,1,1,1,1
0.648896250,1,1,1,0,1,1,1,1
0.649000208,1,1,1,0,1,0,1,1
0.649000250,1,0,1,0,1,0,1,1
0.649104208,1,0,1,0,1,1,1,1
0.649104292,1,1,1,0,1,1,1,1
0.649208250,1,1,1,0,1,0,1,1
0.649208292,1,0,1,0,1,0,1,1
0.649312250,1,0,1,0,1,1,1,1
0.649312333,1,1,1,0,1,1,1,1
0.649416292,1,1,1,0,1,0,1,1
