Time [s],HBX6,HBX5,HBX4,HBX3,RA RX,RA TX,DEC RX,DEC TX
0.320635833,1,1,1,0,1,1,1,0
0.320635875,1,0,1,0,1,1,1,0
0.320739833,1,0,1,0,1,1,1,1
0.320739917,1,1,1,0,1,1,1,1
0.320843875,1,1,1,0,1,1,1,0
0.320843917,1,0,1,0,1,1,1,0
0.320947875,1,0,1,0,1,1,1,1
0.320947958,1,1,1,0,1,1,1,1
0.321051917,1,1,1,0,1,1,1,0
0.321051958,1,0,1,0,1,1,1,0
0.321155917,1,0,1,0,1,1,1,1
0.321156000,1,1,1,0,1,1,1,1
0.321259958,1,1,1,0,1,1,1,0
0.321260000,1,0,1,0,1,1,1,0
0.321363958,1,0,1,0,1,1,1,1
0.321364042,1,1,1,0,1,1,1,1
0.321468000,1,1,1,0,1,1,1,0
0.321468042,1,0,1,0,1,1,1,0
0.321676000,1,0,1,0,1,1,1,1
0.321676083,1,1,1,0,1,1,1,1
0.321780042,1,1,1,0,1,1,1,0
0.321780083,1,0,1,0,1,1,1,0
0.321884042,1,0,1,0,1,1,1,1
0.321884125,1,1,1,0,1,1,1,1
0.321988083,1,1,1,0,1,1,1,0
0.321988125,1,0,1,0,1,1,1,0
0.322092083,1,0,1,0,1,1,1,1
0.322092167,1,1,1,0,1,1,1,1
0.322196125,1,1,1,0,1,1,1,0
0.322196167,1,0,1,0,1,1,1,0
0.322300125,1,0,1,0,1,1,1,1
0.322300208,1,1,1,0,1,1,1,1
0.322508167,1,1,1,0,1,1,1,0
0.322508208,1,0,1,0,1,1,1,0
0.322612208,1,0,1,0,1,1,1,1
0.322612292,1,1,1,0,1,1,1,1
0.322716208,1,1,1,0,1,1,1,0
0.322716250,1,0,1,0,1,1,1,0
0.323444333,1,0,1,0,1,1,1,1
0.323444458,1,1,1,0,1,1,1,1
0.323548375,1,1,1,0,1,1,1,0
0.323548417,1,0,1,0,1,1,1,0
0.323652375,1,0,1,0,1,1,1,1
0.323652500,1,1,1,0,1,1,1,1
0.323756417,1,1,1,0,1,1,1,0
0.323756458,1,0,1,0,1,1,1,0
0.323860417,1,0,1,0,1,1,1,1
0.323860542,1,1,1,0,1,1,1,1
0.323964458,1,1,1,0,1,1,1,0
0.323964500,1,0,1,0,1,1,1,0
0.324484542,1,0,1,0,1,1,1,1
0.324484625,1,1,1,0,1,1,1,1
0.324588583,1,1,1,0,1,1,1,0
0.324588625,1,0,1,0,1,1,1,0
0.324900625,1,0,1,0,1,1,1,1
0.324900708,1,1,1,0,1,1,1,1
0.325004667,1,1,1,0,1,1,1,0
0.325004708,1,0,1,0,1,1,1,0
0.325212708,1,0,1,0,1,1,1,1
0.325212792,1,1,1,0,1,1,1,1
0.325316750,1,1,1,0,1,1,1,0
0.325316792,1,0,1,0,1,1,1,0
0.325524750,1,0,1,0,1,1,1,1
0.325524833,1,1,1,0,1,1,1,1
0.325628792,1,1,1,0,1,1,1,0
0.325628833,1,0,1,0,1,1,1,0
0.325940833,1,0,1,0,1,1,1,1
0.325940917,1,1,1,0,1,1,1,1
0.326044875,1,1,1,0,1,1,1,0
0.326044917,1,0,1,0,1,1,1,0
0.326148875,1,0,1,0,1,1,1,1
0.326148958,1,1,1,0,1,1,1,1
0.326252917,1,1,1,0,1,1,1,0
0.326252958,1,0,1,0,1,1,1,0
0.326564958,1,0,1,0,1,1,1,1
0.326565042,1,1,1,0,1,1,1,1
0.326669000,1,1,1,0,1,1,1,0
0.326669042,1,0,1,0,1,1,1,0
0.326773000,1,0,1,0,1,1,1,1
0.326773083,1,1,1,0,1,1,1,1
0.327709208,1,1,1,0,1,1,1,0
0.327709250,1,0,1,0,1,1,1,0
0.327917208,1,0,1,0,1,1,1,1
0.327917333,1,1,1,0,1,1,1,1
0.328021250,1,1,1,0,1,1,1,0
0.328021292,1,0,1,0,1,1,1,0
0.328125250,1,0,1,0,1,1,1,1
0.328125333,1,1,1,0,1,1,1,1
0.328749417,1,1,1,0,1,1,1,0
0.328749458,1,0,1,0,1,1,1,0
0.328957417,1,0,1,0,1,1,1,1
0.328957500,1,1,1,0,1,1,1,1
0.329061458,1,1,1,0,1,1,1,0
0.329061500,1,0,1,0,1,1,1,0
0.329165458,1,0,1,0,1,1,1,1
0.329165542,1,1,1,0,1,1,1,1
0.329581583,1,1,1,0,1,1,1,0
0.329581625,1,0,1,0,1,1,1,0
0.329685583,1,0,1,0,1,1,1,1
0.329685667,1,1,1,0,1,1,1,1
0.348597958,0,1,1,0,0,1,0,1
0.348702250,1,1,1,0,0,1,0,1
0.348702292,1,1,1,0,1,1,1,1
0.348806333,0,1,1,0,0,1,0,1
0.348910625,1,1,1,0,1,1,1,1
0.349014667,1,1,1,0,1,1,0,1
0.349014708,0,1,1,0,0,1,0,1
0.349119000,1,1,1,0,1,1,1,1
0.349223042,0,1,1,0,0,1,0,1
0.349327375,1,1,1,0,1,1,1,1
0.349431417,0,1,1,0,0,1,0,1
0.349535750,1,1,1,0,1,1,1,1
0.349639792,0,1,1,0,0,1,0,1
0.349848292,1,1,1,0,1,1,1,1
0.349952333,0,1,1,0,0,1,0,1
0.350056667,1,1,1,0,1,1,1,1
0.350160708,0,1,1,0,0,1,0,1
0.350265000,1,1,1,0,0,1,0,1
0.350265042,1,1,1,0,1,1,1,1
0.350369083,0,1,1,0,0,1,0,1
0.350473375,1,1,1,0,1,1,1,1
0.350681625,0,1,1,0,0,1,0,1
0.350785917,1,1,1,0,0,1,0,1
0.350785958,1,1,1,0,1,1,1,1
0.350890000,0,1,1,0,0,1,0,1
0.351619417,1,1,1,0,1,1,1,1
0.351723458,0,1,1,0,0,1,0,1
0.352036125,1,1,1,0,0,1,0,1
0.352036167,1,1,1,0,1,1,1,1
0.352140208,0,1,1,0,0,1,0,1
0.352661250,1,1,1,0,1,1,1,1
0.352765292,0,1,1,0,0,1,0,1
0.352869625,1,1,1,0,1,1,1,1
0.352973667,0,1,1,0,0,1,0,1
0.353703083,1,1,1,0,1,1,1,1
0.353807125,0,1,1,0,0,1,0,1
0.353911458,1,1,1,0,1,1,1,1
0.354015500,0,1,1,0,0,1,0,1
0.354744917,1,1,1,0,1,1,1,1
0.354848958,0,1,1,0,0,1,0,1
0.355786750,1,1,1,0,1,1,1,1
0.355890792,0,1,1,0,0,1,0,1
0.356828583,1,1,1,0,1,1,1,1
0.356990250,1,1,1,0,1,0,1,1
0.356990292,1,0,1,0,1,0,1,1
0.357094250,1,0,1,0,1,1,1,1
0.357094333,1,1,1,0,1,1,1,1
0.357198292,1,1,1,0,1,0,1,1
0.357198333,1,0,1,0,1,0,1,1
0.357302333,1,0,1,0,1,1,1,1
0.357302375,1,1,1,0,1,1,1,1
0.357406333,1,1,1,0,1,0,1,1
0.357406375,1,0,1,0,1,0,1,1
0.357510375,1,0,1,0,1,1,1,1
0.357510417,1,1,1,0,1,1,1,1
0.357614375,1,1,1,0,1,0,1,1
0.357614458,1,0,1,0,1,0,1,1
0.357718417,1,0,1,0,1,1,1,1
0.357718458,1,1,1,0,1,1,1,1
0.357822417,1,1,1,0,1,0,1,1
0.357822500,1,0,1,0,1,0,1,1
0.357926458,1,0,1,0,1,1,1,1
0.357926542,1,1,1,0,1,1,1,1
0.358030500,1,1,1,0,1,0,1,1
0.358030542,1,0,1,0,1,0,1,1
0.358238500,1,0,1,0,1,1,1,1
0.358238583,1,1,1,0,1,1,1,1
0.358342542,1,1,1,0,1,0,1,1
0.358342583,1,0,1,0,1,0,1,1
0.358446542,1,0,1,0,1,1,1,1
0.358446625,1,1,1,0,1,1,1,1
0.358550583,1,1,1,0,1,0,1,1
0.358550625,1,0,1,0,1,0,1,1
0.358654583,1,0,1,0,1,1,1,1
0.358654667,1,1,1,0,1,1,1,1
0.358758625,1,1,1,0,1,0,1,1
0.358758667,1,0,1,0,1,0,1,1
0.358862625,1,0,1,0,1,1,1,1
0.358862708,1,1,1,0,1,1,1,1
0.359070708,1,1,1,0,1,0,1,1
0.359070750,1,0,1,0,1,0,1,1
0.359174708,1,0,1,0,1,1,1,1
0.359174750,1,1,1,0,1,1,1,1
0.359278750,1,1,1,0,1,0,1,1
0.359278792,1,0,1,0,1,0,1,1
0.360006875,1,0,1,0,1,1,1,1
0.360006958,1,1,1,0,1,1,1,1
0.360110917,1,1,1,0,1,0,1,1
0.360110958,1,0,1,0,1,0,1,1
0.360214917,1,0,1,0,1,1,1,1
0.360215000,1,1,1,0,1,1,1,1
0.360318958,1,1,1,0,1,0,1,1
0.360319000,1,0,1,0,1,0,1,1
0.360422958,1,0,1,0,1,1,1,1
0.360423042,1,1,1,0,1,1,1,1
0.360527000,1,1,1,0,1,0,1,1
0.360527042,1,0,1,0,1,0,1,1
0.361047083,1,0,1,0,1,1,1,1
0.361047167,1,1,1,0,1,1,1,1
0.361151125,1,1,1,0,1,0,1,1
0.361151167,1,0,1,0,1,0,1,1
0.361463167,1,0,1,0,1,1,1,1
0.361463250,1,1,1,0,1,1,1,1
0.361567208,1,1,1,0,1,0,1,1
0.361567250,1,0,1,0,1,0,1,1
0.362087333,1,0,1,0,1,1,1,1
0.362087375,1,1,1,0,1,1,1,1
0.362191333,1,1,1,0,1,0,1,1
0.362191417,1,0,1,0,1,0,1,1
0.362503417,1,0,1,0,1,1,1,1
0.362503500,1,1,1,0,1,1,1,1
0.362607458,1,1,1,0,1,0,1,1
0.362607500,1,0,1,0,1,0,1,1
0.362711458,1,0,1,0,1,1,1,1
0.362711542,1,1,1,0,1,1,1,1
0.362815500,1,1,1,0,1,0,1,1
0.362815542,1,0,1,0,1,0,1,1
0.363127542,1,0,1,0,1,1,1,1
0.363127583,1,1,1,0,1,1,1,1
0.363231583,1,1,1,0,1,0,1,1
0.363231625,1,0,1,0,1,0,1,1
0.363335583,1,0,1,0,1,1,1,1
0.363335667,1,1,1,0,1,1,1,1
0.363439625,1,1,1,0,1,0,1,1
0.363439667,1,0,1,0,1,0,1,1
0.363543625,1,0,1,0,1,1,1,1
0.363543708,1,1,1,0,1,1,1,1
0.364271792,1,1,1,0,1,0,1,1
0.364271833,1,0,1,0,1,0,1,1
0.364375792,1,0,1,0,1,1,1,1
0.364375875,1,1,1,0,1,1,1,1
0.364583833,1,1,1,0,1,0,1,1
0.364583917,1,0,1,0,1,0,1,1
0.364687875,1,0,1,0,1,1,1,1
0.364687917,1,1,1,0,1,1,1,1
0.364791917,1,1,1,0,1,0,1,1
0.364791958,1,0,1,0,1,0,1,1
0.364895917,1,0,1,0,1,1,1,1
0.364896000,1,1,1,0,1,1,1,1
0.365103958,1,1,1,0,1,0,1,1
0.365104000,1,0,1,0,1,0,1,1
0.365207958,1,0,1,0,1,1,1,1
0.365208042,1,1,1,0,1,1,1,1
0.365312000,1,1,1,0,1,0,1,1
0.365312042,1,0,1,0,1,0,1,1
0.365520042,1,0,1,0,1,1,1,1
0.365520083,1,1,1,0,1,1,1,1
0.365728083,1,1,1,0,1,0,1,1
0.365728125,1,0,1,0,1,0,1,1
0.365832083,1,0,1,0,1,1,1,1
0.365832167,1,1,1,0,1,1,1,1
0.366040167,1,1,1,0,1,0,1,1
0.366040208,1,0,1,0,1,0,1,1
0.366248167,1,0,1,0,1,1,1,1
0.366248250,1,1,1,0,1,1,1,1
0.579051833,0,1,1,0,0,1,0,1
0.579156167,1,1,1,0,1,1,1,1
0.579260208,0,1,1,0,0,1,0,1
0.579364500,1,1,1,0,1,1,1,1
0.579468583,0,1,1,0,0,1,0,1
0.579572875,1,1,1,0,1,1,1,1
0.579676917,1,1,1,0,1,1,0,1
0.579676958,0,1,1,0,0,1,0,1
0.579781250,1,1,1,0,1,1,1,1
0.579885292,0,1,1,0,0,1,0,1
0.579989625,1,1,1,0,1,1,1,1
0.580093667,0,1,1,0,0,1,0,1
0.580302167,1,1,1,0,1,1,1,1
0.580406208,0,1,1,0,0,1,0,1
0.580510542,1,1,1,0,1,1,1,1
0.580614583,0,1,1,0,0,1,0,1
0.580718917,1,1,1,0,1,1,1,1
0.580822958,0,1,1,0,0,1,0,1
0.580927250,1,1,1,0,0,1,0,1
0.580927292,1,1,1,0,1,1,1,1
0.581135500,0,1,1,0,0,1,0,1
0.581239833,1,1,1,0,1,1,1,1
0.581343875,0,1,1,0,0,1,0,1
0.582073292,1,1,1,0,1,1,1,1
0.582177333,0,1,1,0,0,1,0,1
0.582281667,1,1,1,0,1,1,1,1
0.582385708,0,1,1,0,0,1,0,1
0.583115125,1,1,1,0,1,1,1,1
0.583219167,0,1,1,0,0,1,0,1
0.583531875,1,1,1,0,1,1,1,1
0.583635917,0,1,1,0,0,1,0,1
0.584156958,1,1,1,0,1,1,1,1
0.584277833,1,1,1,0,1,0,1,1
0.584277875,1,0,1,0,1,0,1,1
0.584381833,1,0,1,0,1,1,1,1
0.584381917,1,1,1,0,1,1,1,1
0.584485875,1,1,1,0,1,0,1,1
0.584485917,1,0,1,0,1,0,1,1
0.584589875,1,0,1,0,1,1,1,1
0.584589917,1,1,1,0,1,1,1,1
0.584693917,1,1,1,0,1,0,1,1
0.584693958,1,0,1,0,1,0,1,1
0.584797917,1,0,1,0,1,1,1,1
0.584798000,1,1,1,0,1,1,1,1
0.584901958,1,1,1,0,1,0,1,1
0.584902000,1,0,1,0,1,0,1,1
0.585005958,1,0,1,0,1,1,1,1
0.585006000,1,1,1,0,1,1,1,1
0.585110000,1,1,1,0,1,0,1,1
0.585110042,1,0,1,0,1,0,1,1
0.585214000,1,0,1,0,1,1,1,1
0.585214083,1,1,1,0,1,1,1,1
0.585318042,1,1,1,0,1,0,1,1
0.585318083,1,0,1,0,1,0,1,1
0.585526083,1,0,1,0,1,1,1,1
0.585526125,1,1,1,0,1,1,1,1
0.585630083,1,1,1,0,1,0,1,1
0.585630167,1,0,1,0,1,0,1,1
0.585734125,1,0,1,0,1,1,1,1
0.585734208,1,1,1,0,1,1,1,1
0.585838167,1,1,1,0,1,0,1,1
0.585838208,1,0,1,0,1,0,1,1
0.585942167,1,0,1,0,1,1,1,1
0.585942250,1,1,1,0,1,1,1,1
0.586046208,1,1,1,0,1,0,1,1
0.586046250,1,0,1,0,1,0,1,1
0.586150208,1,0,1,0,1,1,1,1
0.586150250,1,1,1,0,1,1,1,1
0.586358250,1,1,1,0,1,0,1,1
0.586358292,1,0,1,0,1,0,1,1
0.586462250,1,0,1,0,1,1,1,1
0.586462333,1,1,1,0,1,1,1,1
0.586566292,1,1,1,0,1,0,1,1
0.586566333,1,0,1,0,1,0,1,1
0.587294417,1,0,1,0,1,1,1,1
0.587294500,1,1,1,0,1,1,1,1
0.587398458,1,1,1,0,1,0,1,1
0.587398500,1,0,1,0,1,0,1,1
0.587502500,1,0,1,0,1,1,1,1
0.587502542,1,1,1,0,1,1,1,1
0.587606500,1,1,1,0,1,0,1,1
0.587606542,1,0,1,0,1,0,1,1
0.587710542,1,0,1,0,1,1,1,1
0.587710583,1,1,1,0,1,1,1,1
0.587814542,1,1,1,0,1,0,1,1
0.587814625,1,0,1,0,1,0,1,1
0.588334667,1,0,1,0,1,1,1,1
0.588334708,1,1,1,0,1,1,1,1
0.588438708,1,1,1,0,1,0,1,1
0.588438750,1,0,1,0,1,0,1,1
0.588750750,1,0,1,0,1,1,1,1
0.588750833,1,1,1,0,1,1,1,1
0.588854792,1,1,1,0,1,0,1,1
0.588854833,1,0,1,0,1,0,1,1
0.589374875,1,0,1,0,1,1,1,1
0.589374958,1,1,1,0,1,1,1,1
0.589478917,1,1,1,0,1,0,1,1
0.589478958,1,0,1,0,1,0,1,1
0.589790958,1,0,1,0,1,1,1,1
0.589791000,1,1,1,0,1,1,1,1
0.589895000,1,1,1,0,1,0,1,1
0.589895042,1,0,1,0,1,0,1,1
0.589999000,1,0,1,0,1,1,1,1
0.589999083,1,1,1,0,1,1,1,1
0.590103042,1,1,1,0,1,0,1,1
0.590103083,1,0,1,0,1,0,1,1
0.590415083,1,0,1,0,1,1,1,1
0.590415167,1,1,1,0,1,1,1,1
0.590519125,1,1,1,0,1,0,1,1
0.590519167,1,0,1,0,1,0,1,1
0.590623125,1,0,1,0,1,1,1,1
0.590623208,1,1,1,0,1,1,1,1
0.590727167,1,1,1,0,1,0,1,1
0.590727208,1,0,1,0,1,0,1,1
0.590831167,1,0,1,0,1,1,1,1
0.590831250,1,1,1,0,1,1,1,1
0.591559333,1,1,1,0,1,0,1,1
0.591559375,1,0,1,0,1,0,1,1
0.591663333,1,0,1,0,1,1,1,1
0.591663417,1,1,1,0,1,1,1,1
0.591871417,1,1,1,0,1,0,1,1
0.591871458,1,0,1,0,1,0,1,1
0.591975417,1,0,1,0,1,1,1,1
0.591975500,1,1,1,0,1,1,1,1
0.592079458,1,1,1,0,1,0,1,1
0.592079500,1,0,1,0,1,0,1,1
0.592183458,1,0,1,0,1,1,1,1
0.592183542,1,1,1,0,1,1,1,1
0.592391500,1,1,1,0,1,0,1,1
0.592391583,1,0,1,0,1,0,1,1
0.592495542,1,0,1,0,1,1,1,1
0.592495583,1,1,1,0,1,1,1,1
0.592599583,1,1,1,0,1,0,1,1
0.592599625,1,0,1,0,1,0,1,1
0.592807583,1,0,1,0,1,1,1,1
0.592807667,1,1,1,0,1,1,1,1
0.593015667,1,1,1,0,1,0,1,1
0.593015708,1,0,1,0,1,0,1,1
0.593119667,1,0,1,0,1,1,1,1
0.593119750,1,1,1,0,1,1,1,1
0.593327708,1,1,1,0,1,0,1,1
0.593327750,1,0,1,0,1,0,1,1
0.593535750,1,0,1,0,1,1,1,1
0.593535833,1,1,1,0,1,1,1,1
0.604472583,1,1,1,0,1,1,0,1
0.604472625,0,1,1,0,0,1,0,1
0.604576917,1,1,1,0,1,1,1,1
0.604680958,0,1,1,0,0,1,0,1
0.604785292,1,1,1,0,1,1,1,1
0.604889333,0,1,1,0,0,1,0,1
0.604993667,1,1,1,0,1,1,1,1
0.605097708,0,1,1,0,0,1,0,1
0.605202000,1,1,1,0,1,1,0,1
0.605202042,1,1,1,0,1,1,1,1
0.605306083,0,1,1,0,0,1,0,1
0.605410375,1,1,1,0,0,1,0,1
0.605410417,1,1,1,0,1,1,1,1
0.605514458,0,1,1,0,0,1,0,1
0.605722917,1,1,1,0,1,1,1,1
0.605827000,0,1,1,0,0,1,0,1
0.605931292,1,1,1,0,1,1,1,1
0.606035375,0,1,1,0,0,1,0,1
0.606139667,1,1,1,0,1,1,1,1
0.606243708,0,1,1,0,1,1,0,1
0.606243750,0,1,1,0,0,1,0,1
0.606348042,1,1,1,0,1,1,1,1
0.606556292,0,1,1,0,0,1,0,1
0.606660583,1,1,1,0,1,1,1,1
0.606764625,0,1,1,0,1,1,0,1
0.606764667,0,1,1,0,0,1,0,1
0.607494042,1,1,1,0,1,1,1,1
0.607598125,0,1,1,0,0,1,0,1
0.607702417,1,1,1,0,1,1,1,1
0.607806458,1,1,1,0,1,1,0,1
0.607806500,0,1,1,0,0,1,0,1
0.608535875,1,1,1,0,0,1,1,1
0.608535917,1,1,1,0,1,1,1,1
0.608639958,0,1,1,0,0,1,0,1
0.608952625,1,1,1,0,1,1,1,1
0.609056667,0,1,1,0,0,1,0,1
0.609265167,1,1,1,0,1,1,0,1
0.609265208,1,1,1,0,1,1,1,1
0.609369208,1,1,1,0,1,1,0,1
0.609369250,0,1,1,0,0,1,0,1
0.609577708,1,1,1,0,0,1,0,1
0.609577750,1,1,1,0,1,1,1,1
0.609708167,1,1,1,0,1,1,1,0
0.609708208,1,0,1,0,1,1,1,0
0.609812167,1,0,1,0,1,1,1,1
0.609812250,1,1,1,0,1,1,1,1
0.609916208,1,1,1,0,1,1,1,0
0.609916250,1,0,1,0,1,1,1,0
0.610020208,1,0,1,0,1,1,1,1
0.610020292,1,1,1,0,1,1,1,1
0.610124250,1,1,1,0,1,1,1,0
0.610124292,1,0,1,0,1,1,1,0
0.610228250,1,0,1,0,1,1,1,1
0.610228333,1,1,1,0,1,1,1,1
0.610332292,1,1,1,0,1,1,1,0
0.610332333,1,0,1,0,1,1,1,0
0.610436292,1,0,1,0,1,1,1,1
0.610436375,1,1,1,0,1,1,1,1
0.610540333,1,1,1,0,1,1,1,0
0.610540375,1,0,1,0,1,1,1,0
0.610644333,1,0,1,0,1,1,1,1
0.610644417,1,1,1,0,1,1,1,1
0.610748375,1,1,1,0,1,1,1,0
0.610748417,1,0,1,0,1,1,1,0
0.610956417,1,0,1,0,1,1,1,1
0.610956500,1,1,1,0,1,1,1,1
0.611060458,1,1,1,0,1,1,1,0
0.611060500,1,0,1,0,1,1,1,0
0.611164458,1,0,1,0,1,1,1,1
0.611164542,1,1,1,0,1,1,1,1
0.611268500,1,1,1,0,1,1,1,0
0.611268542,1,0,1,0,1,1,1,0
0.611372500,1,0,1,0,1,1,1,1
0.611372583,1,1,1,0,1,1,1,1
0.611476542,1,1,1,0,1,1,1,0
0.611476583,1,0,1,0,1,1,1,0
0.611580542,1,0,1,0,1,1,1,1
0.611580625,1,1,1,0,1,1,1,1
0.611788583,1,1,1,0,1,1,1,0
0.611788625,1,0,1,0,1,1,1,0
0.611892583,1,0,1,0,1,1,1,1
0.611892667,1,1,1,0,1,1,1,1
0.611996625,1,1,1,0,1,1,1,0
0.611996667,1,0,1,0,1,1,1,0
0.612724750,1,0,1,0,1,1,1,1
0.612724833,1,1,1,0,1,1,1,1
0.612828792,1,1,1,0,1,1,1,0
0.612828833,1,0,1,0,1,1,1,0
0.612932792,1,0,1,0,1,1,1,1
0.612932875,1,1,1,0,1,1,1,1
0.613036833,1,1,1,0,1,1,1,0
0.613036875,1,0,1,0,1,1,1,0
0.613140833,1,0,1,0,1,1,1,1
0.613140917,1,1,1,0,1,1,1,1
0.613244875,1,1,1,0,1,1,1,0
0.613244917,1,0,1,0,1,1,1,0
0.613764958,1,0,1,0,1,1,1,1
0.613765042,1,1,1,0,1,1,1,1
0.613869000,1,1,1,0,1,1,1,0
0.613869042,1,0,1,0,1,1,1,0
0.614181042,1,0,1,0,1,1,1,1
0.614181125,1,1,1,0,1,1,1,1
0.614285083,1,1,1,0,1,1,1,0
0.614285125,1,0,1,0,1,1,1,0
0.614493083,1,0,1,0,1,1,1,1
0.614493167,1,1,1,0,1,1,1,1
0.614597125,1,1,1,0,1,1,1,0
0.614597167,1,0,1,0,1,1,1,0
0.614805167,1,0,1,0,1,1,1,1
0.614805250,1,1,1,0,1,1,1,1
0.614909208,1,1,1,0,1,1,1,0
0.614909250,1,0,1,0,1,1,1,0
0.615221250,1,0,1,0,1,1,1,1
0.615221333,1,1,1,0,1,1,1,1
0.615325292,1,1,1,0,1,1,1,0
0.615325333,1,0,1,0,1,1,1,0
0.615429292,1,0,1,0,1,1,1,1
0.615429375,1,1,1,0,1,1,1,1
0.615533333,1,1,1,0,1,1,1,0
0.615533375,1,0,1,0,1,1,1,0
0.615845375,1,0,1,0,1,1,1,1
0.615845458,1,1,1,0,1,1,1,1
0.615949375,1,1,1,0,1,1,1,0
0.615949458,1,0,1,0,1,1,1,0
0.616053417,1,0,1,0,1,1,1,1
0.616053500,1,1,1,0,1,1,1,1
0.616989583,1,1,1,0,1,1,1,0
0.616989625,1,0,1,0,1,1,1,0
0.617197625,1,0,1,0,1,1,1,1
0.617197708,1,1,1,0,1,1,1,1
0.617301667,1,1,1,0,1,1,1,0
0.617301708,1,0,1,0,1,1,1,0
0.617405667,1,0,1,0,1,1,1,1
0.617405750,1,1,1,0,1,1,1,1
0.618029792,1,1,1,0,1,1,1,0
0.618029833,1,0,1,0,1,1,1,0
0.618341833,1,0,1,0,1,1,1,1
0.618341917,1,1,1,0,1,1,1,1
0.618445875,1,1,1,0,1,1,1,0
0.618445917,1,0,1,0,1,1,1,0
0.618549875,1,0,1,0,1,1,1,1
0.618549958,1,1,1,0,1,1,1,1
0.618653917,1,1,1,0,1,1,1,0
0.618653958,1,0,1,0,1,1,1,0
0.618757917,1,0,1,0,1,1,1,1
0.618758000,1,1,1,0,1,1,1,1
0.637915500,0,1,1,0,0,1,0,1
0.638019833,1,1,1,0,1,1,1,1
0.638123875,0,1,1,0,0,1,0,1
0.638228167,1,1,1,0,0,1,0,1
0.638228208,1,1,1,0,1,1,1,1
0.638332250,0,1,1,0,0,1,0,1
0.638436542,1,1,1,0,1,1,1,1
0.638540625,0,1,1,0,0,1,0,1
0.638644917,1,1,1,0,1,1,1,1
0.638748958,0,1,1,0,0,1,0,1
0.638853292,1,1,1,0,1,1,1,1
0.638957333,0,1,1,0,0,1,0,1
0.639165833,1,1,1,0,1,1,1,1
0.639269875,0,1,1,0,1,1,0,1
0.639269917,0,1,1,0,0,1,0,1
0.639374208,1,1,1,0,1,1,1,1
0.639478250,0,1,1,0,0,1,0,1
0.639582583,1,1,1,0,1,1,1,1
0.639686625,0,1,1,0,0,1,0,1
0.639790958,1,1,1,0,1,1,1,1
0.639999167,0,1,1,0,0,1,0,1
0.640103500,1,1,1,0,1,1,1,1
0.640207542,0,1,1,0,0,1,0,1
0.640936958,1,1,1,0,1,1,1,1
0.641041000,0,1,1,0,0,1,0,1
0.641353708,1,1,1,0,1,1,1,1
0.641457750,0,1,1,0,0,1,0,1
0.641978792,1,1,1,0,1,1,1,1
0.642082833,0,1,1,0,0,1,0,1
0.642187167,1,1,1,0,1,1,1,1
0.642291208,0,1,1,0,0,1,0,1
0.643020625,1,1,1,0,1,1,1,1
0.643124667,0,1,1,0,0,1,0,1
0.643229000,1,1,1,0,1,1,1,1
0.643333042,0,1,1,0,0,1,0,1
0.644062458,1,1,1,0,1,1,1,1
0.644166500,0,1,1,0,0,1,0,1
0.645104292,1,1,1,0,1,1,1,1
0.645208333,0,1,1,0,1,1,0,1
0.645208375,0,1,1,0,0,1,0,1
0.646146125,1,1,1,0,1,1,1,1
0.646274792,1,1,1,0,1,0,1,1
0.646274833,1,0,1,0,1,0,1,1
0.646378792,1,0,1,0,1,1,1,1
0.646378875,1,1,1,0,1,1,1,1
0.646482833,1,1,1,0,1,0,1,1
0.646482875,1,0,1,0,1,0,1,1
0.646586833,1,0,1,0,1,1,1,1
0.646586917,1,1,1,0,1,1,1,1
0.646690875,1,1,1,0,1,0,1,1
0.646690917,1,0,1,0,1,0,1,1
0.646794875,1,0,1,0,1,1,1,1
0.646794958,1,1,1,0,1,1,1,1
0.646898917,1,1,1,0,1,0,1,1
0.646898958,1,0,1,0,1,0,1,1
0.647002917,1,0,1,0,1,1,1,1
0.647003000,1,1,1,0,1,1,1,1
0.647106958,1,1,1,0,1,0,1,1
0.647107000,1,0,1,0,1,0,1,1
0.647210958,1,0,1,0,1,1,1,1
0.647211042,1,1,1,0,1,1,1,1
0.647315000,1,1,1,0,1,0,1,1
0.647315042,1,0,1,0,1,0,1,1
0.647523042,1,0,1,0,1,1,1,1
0.647523125,1,1,1,0,1,1,1,1
0.647627083,1,1,1,0,1,0,1,1
0.647627125,1,0,1,0,1,0,1,1
0.647731083,1,0,1,0,1,1,1,1
0.647731125,1,1,1,0,1,1,1,1
0.647835125,1,1,1,0,1,0,1,1
0.647835167,1,0,1,0,1,0,1,1
0.647939125,1,0,1,0,1,1,1,1
0.647939208,1,1,1,0,1,1,1,1
0.648043167,1,1,1,0,1,0,1,1
0.648043208,1,0,1,0,1,0,1,1
0.648147167,1,0,1,0,1,1,1,1
0.648147250,1,1,1,0,1,1,1,1
0.648355250,1,1,1,0,1,0,1,1
0.648355292,1,0,1,0,1,0,1,1
0.648459250,1,0,1,0,1,1,1,1
0.648459333,1,1,1,0,1,1,1,1
0.648563292,1,1,1,0,1,0,1,1
0.648563333,1,0,1,0,1,0,1,1
0.649291417,1,0,1,0,1,1,1,1
0.649291500,1,1,1,0,1,1,1,1
0.649395458,1,1,1,0,1,0,1,1
0.649395500,1,0,1,0,1,0,1,1
0.649499458,1,0,1,0,1,1,1,1
0.649499542,1,1,1,0,1,1,1,1
