Time [s],HBX6,HBX5,HBX4,HBX3,RA RX,RA TX,DEC RX,DEC TX
0.308422792,1,0,1,0,1,0,1,1
0.308942833,1,0,1,0,1,1,1,1
0.308942917,1,1,1,0,1,1,1,1
0.309046875,1,1,1,0,1,0,1,1
0.309046917,1,0,1,0,1,0,1,1
0.309358917,1,0,1,0,1,1,1,1
0.309359000,1,1,1,0,1,1,1,1
0.309462958,1,1,1,0,1,0,1,1
0.309463000,1,0,1,0,1,0,1,1
0.309983042,1,0,1,0,1,1,1,1
0.309983125,1,1,1,0,1,1,1,1
0.310087083,1,1,1,0,1,0,1,1
0.310087125,1,0,1,0,1,0,1,1
0.310919250,1,0,1,0,1,1,1,1
0.310919333,1,1,1,0,1,1,1,1
0.311127292,1,1,1,0,1,0,1,1
0.311127333,1,0,1,0,1,0,1,1
0.311335333,1,0,1,0,1,1,1,1
0.311335417,1,1,1,0,1,1,1,1
0.312167500,1,1,1,0,1,0,1,1
0.312167542,1,0,1,0,1,0,1,1
0.312271542,1,0,1,0,1,1,1,1
0.312271583,1,1,1,0,1,1,1,1
0.312375542,1,1,1,0,1,0,1,1
0.312375583,1,0,1,0,1,0,1,1
0.312583583,1,0,1,0,1,1,1,1
0.312583667,1,1,1,0,1,1,1,1
0.312687625,1,1,1,0,1,0,1,1
0.312687667,1,0,1,0,1,0,1,1
0.312791625,1,0,1,0,1,1,1,1
0.312791708,1,1,1,0,1,1,1,1
0.312999708,1,1,1,0,1,0,1,1
0.312999750,1,0,1,0,1,0,1,1
0.313103708,1,0,1,0,1,1,1,1
0.313103792,1,1,1,0,1,1,1,1
0.313207750,1,1,1,0,1,0,1,1
0.313207792,1,0,1,0,1,0,1,1
0.313727833,1,0,1,0,1,1,1,1
0.313727875,1,1,1,0,1,1,1,1
0.313831875,1,1,1,0,1,0,1,1
0.313831917,1,0,1,0,1,0,1,1
0.314039875,1,0,1,0,1,1,1,1
0.314039958,1,1,1,0,1,1,1,1
0.324844083,0,1,1,0,0,1,0,1
0.324948417,1,1,1,0,1,1,1,1
0.325052458,0,1,1,0,0,1,0,1
0.325156792,1,1,1,0,1,1,1,1
0.325260833,0,1,1,0,0,1,0,1
0.325365125,1,1,1,0,0,1,0,1
0.325365167,1,1,1,0,1,1,1,1
0.325469208,0,1,1,0,0,1,0,1
0.325573500,1,1,1,0,1,1,1,1
0.325677542,1,1,1,0,1,1,0,1
0.325677583,0,1,1,0,0,1,0,1
0.325781875,1,1,1,0,1,1,1,1
0.325885917,0,1,1,0,0,1,0,1
0.326094417,1,1,1,0,1,1,1,1
0.326198458,1,1,1,0,1,1,0,1
0.326198500,0,1,1,0,0,1,0,1
0.326302792,1,1,1,0,1,1,1,1
0.326406833,0,1,1,0,0,1,0,1
0.326511167,1,1,1,0,1,1,1,1
0.326615208,0,1,1,0,0,1,0,1
0.326719542,1,1,1,0,1,1,1,1
0.326927750,0,1,1,0,0,1,0,1
0.327032083,1,1,1,0,1,1,1,1
0.327136125,0,1,1,0,0,1,0,1
0.327865542,1,1,1,0,1,1,1,1
0.327969583,0,1,1,0,0,1,0,1
0.328073917,1,1,1,0,1,1,1,1
0.328177958,0,1,1,0,0,1,0,1
0.328907375,1,1,1,0,1,1,1,1
0.329011417,0,1,1,0,0,1,0,1
0.329324125,1,1,1,0,1,1,1,1
0.329428167,0,1,1,0,0,1,0,1
0.329636667,1,1,1,0,1,1,1,1
0.329740708,0,1,1,0,0,1,0,1
0.329949208,1,1,1,0,1,1,1,1
0.330102958,1,1,1,0,1,1,1,0
0.330103000,1,0,1,0,1,1,1,0
0.330206958,1,0,1,0,1,1,1,1
0.330207042,1,1,1,0,1,1,1,1
0.330311000,1,1,1,0,1,1,1,0
0.330311042,1,0,1,0,1,1,1,0
0.330415000,1,0,1,0,1,1,1,1
0.330415083,1,1,1,0,1,1,1,1
0.330519042,1,1,1,0,1,1,1,0
0.330519083,1,0,1,0,1,1,1,0
0.330623042,1,0,1,0,1,1,1,1
0.330623125,1,1,1,0,1,1,1,1
0.330727083,1,0,1,0,1,1,1,0
0.330831083,1,0,1,0,1,1,1,1
0.330831167,1,1,1,0,1,1,1,1
0.330935083,1,1,1,0,1,1,1,0
0.330935125,1,0,1,0,1,1,1,0
0.331039125,1,0,1,0,1,1,1,1
0.331039208,1,1,1,0,1,1,1,1
0.331143125,1,1,1,0,1,1,1,0
0.331143167,1,0,1,0,1,1,1,0
0.331351167,1,0,1,0,1,1,1,1
0.331351250,1,1,1,0,1,1,1,1
0.331455208,1,1,1,0,1,1,1,0
0.331455250,1,0,1,0,1,1,1,0
0.331559208,1,0,1,0,1,1,1,1
0.331559292,1,1,1,0,1,1,1,1
0.331663250,1,1,1,0,1,1,1,0
0.331663292,1,0,1,0,1,1,1,0
0.331767250,1,0,1,0,1,1,1,1
0.331767333,1,1,1,0,1,1,1,1
0.331871292,1,1,1,0,1,1,1,0
0.331871333,1,0,1,0,1,1,1,0
0.331975292,1,0,1,0,1,1,1,1
0.331975375,1,1,1,0,1,1,1,1
0.332183333,1,1,1,0,1,1,1,0
0.332183375,1,0,1,0,1,1,1,0
0.332287333,1,0,1,0,1,1,1,1
0.332287458,1,1,1,0,1,1,1,1
0.332391375,1,1,1,0,1,1,1,0
0.332391417,1,0,1,0,1,1,1,0
0.333119500,1,0,1,0,1,1,1,1
0.333119583,1,1,1,0,1,1,1,1
0.333223542,1,1,1,0,1,1,1,0
0.333223583,1,0,1,0,1,1,1,0
0.333327542,1,0,1,0,1,1,1,1
0.333327625,1,1,1,0,1,1,1,1
0.333431583,1,1,1,0,1,1,1,0
0.333431625,1,0,1,0,1,1,1,0
0.333535583,1,0,1,0,1,1,1,1
0.333535667,1,1,1,0,1,1,1,1
0.333639625,1,1,1,0,1,1,1,0
0.333639667,1,0,1,0,1,1,1,0
0.334159708,1,0,1,0,1,1,1,1
0.334159792,1,1,1,0,1,1,1,1
0.334263750,1,1,1,0,1,1,1,0
0.334263792,1,0,1,0,1,1,1,0
0.334575792,1,0,1,0,1,1,1,1
0.334575875,1,1,1,0,1,1,1,1
0.334679833,1,1,1,0,1,1,1,0
0.334679875,1,0,1,0,1,1,1,0
0.334887875,1,0,1,0,1,1,1,1
0.334887958,1,1,1,0,1,1,1,1
0.334991875,1,1,1,0,1,1,1,0
0.334991917,1,0,1,0,1,1,1,0
0.335199917,1,0,1,0,1,1,1,1
0.335200000,1,1,1,0,1,1,1,1
0.335303958,1,1,1,0,1,1,1,0
0.335304000,1,0,1,0,1,1,1,0
0.335616000,1,0,1,0,1,1,1,1
0.335616083,1,1,1,0,1,1,1,1
0.335720042,1,1,1,0,1,1,1,0
0.335720083,1,0,1,0,1,1,1,0
0.335824042,1,0,1,0,1,1,1,1
0.335824125,1,1,1,0,1,1,1,1
0.335928083,1,1,1,0,1,1,1,0
0.335928125,1,0,1,0,1,1,1,0
0.336032083,1,0,1,0,1,1,1,1
0.336032167,1,1,1,0,1,1,1,1
0.336344167,1,1,1,0,1,1,1,0
0.336344208,1,0,1,0,1,1,1,0
0.336448167,1,0,1,0,1,1,1,1
0.336448250,1,1,1,0,1,1,1,1
0.337384375,1,1,1,0,1,1,1,0
0.337384417,1,0,1,0,1,1,1,0
0.337696417,1,0,1,0,1,1,1,1
0.337696500,1,1,1,0,1,1,1,1
0.338424583,1,1,1,0,1,1,1,0
0.338424625,1,0,1,0,1,1,1,0
0.338736625,1,0,1,0,1,1,1,1
0.338736708,1,1,1,0,1,1,1,1
0.339152708,1,1,1,0,1,1,1,0
0.339152750,1,0,1,0,1,1,1,0
0.339360750,1,0,1,0,1,1,1,1
0.339360833,1,1,1,0,1,1,1,1
0.358287000,0,1,1,0,0,1,0,1
0.358391292,1,1,1,0,0,1,0,1
0.358391333,1,1,1,0,1,1,1,1
0.358495375,0,1,1,0,0,1,0,1
0.358599667,1,1,1,0,1,1,1,1
0.358703708,0,1,1,0,1,1,0,1
0.358703750,0,1,1,0,0,1,0,1
0.358808042,1,1,1,0,1,1,1,1
0.358912083,0,1,1,0,0,1,0,1
0.359016417,1,1,1,0,1,1,1,1
0.359120458,0,1,1,0,0,1,0,1
0.359224792,1,1,1,0,1,1,1,1
0.359328833,0,1,1,0,0,1,0,1
0.359537333,1,1,1,0,1,1,1,1
0.359641375,0,1,1,0,0,1,0,1
0.359745708,1,1,1,0,1,1,1,1
0.359849750,0,1,1,0,0,1,0,1
0.359954042,1,1,1,0,0,1,0,1
0.359954083,1,1,1,0,1,1,1,1
0.360058125,0,1,1,0,0,1,0,1
0.360162417,1,1,1,0,1,1,1,1
0.360370667,0,1,1,0,0,1,0,1
0.360474958,1,1,1,0,0,1,0,1
0.360475000,1,1,1,0,1,1,1,1
0.360579042,0,1,1,0,0,1,0,1
0.361308458,1,1,1,0,1,1,1,1
0.361412500,0,1,1,0,0,1,0,1
0.361725167,1,1,1,0,1,1,1,1
0.361829208,1,1,1,0,1,1,0,1
0.361829250,0,1,1,0,0,1,0,1
0.362350292,1,1,1,0,1,1,1,1
0.362454333,0,1,1,0,0,1,0,1
0.362558625,1,1,1,0,0,1,0,1
0.362558667,1,1,1,0,1,1,1,1
0.362662708,0,1,1,0,0,1,0,1
0.363079542,1,1,1,0,0,1,0,1
0.363079583,1,1,1,0,1,1,1,1
0.363183625,0,1,1,0,0,1,0,1
0.363392125,1,1,1,0,1,1,1,1
0.363496167,0,1,1,0,0,1,0,1
0.364433958,1,1,1,0,1,1,1,1
0.364538000,0,1,1,0,0,1,0,1
0.365475792,1,1,1,0,1,1,1,1
0.365579833,0,1,1,0,0,1,0,1
0.366517625,1,1,1,0,1,1,1,1
0.366718083,1,1,1,0,1,1,1,0
0.366718125,1,0,1,0,1,1,1,0
0.366822083,1,0,1,0,1,1,1,1
0.366822167,1,1,1,0,1,1,1,1
0.366926125,1,1,1,0,1,1,1,0
0.366926167,1,0,1,0,1,1,1,0
0.367030125,1,0,1,0,1,1,1,1
0.367030208,1,1,1,0,1,1,1,1
0.367134167,1,1,1,0,1,1,1,0
0.367134208,1,0,1,0,1,1,1,0
0.367238167,1,0,1,0,1,1,1,1
0.367238250,1,1,1,0,1,1,1,1
0.367342208,1,1,1,0,1,1,1,0
0.367342250,1,0,1,0,1,1,1,0
0.367446208,1,0,1,0,1,1,1,1
0.367446292,1,1,1,0,1,1,1,1
0.367550250,1,1,1,0,1,1,1,0
0.367550292,1,0,1,0,1,1,1,0
0.367654250,1,0,1,0,1,1,1,1
0.367654333,1,1,1,0,1,1,1,1
0.367758292,1,1,1,0,1,1,1,0
0.367758333,1,0,1,0,1,1,1,0
0.367966292,1,0,1,0,1,1,1,1
0.367966375,1,1,1,0,1,1,1,1
0.368070333,1,1,1,0,1,1,1,0
0.368070375,1,0,1,0,1,1,1,0
0.368174333,1,0,1,0,1,1,1,1
0.368174417,1,1,1,0,1,1,1,1
0.368278375,1,1,1,0,1,1,1,0
0.368278417,1,0,1,0,1,1,1,0
0.368382375,1,0,1,0,1,1,1,1
0.368382458,1,1,1,0,1,1,1,1
0.368486417,1,1,1,0,1,1,1,0
0.368486458,1,0,1,0,1,1,1,0
0.368590417,1,0,1,0,1,1,1,1
0.368590500,1,1,1,0,1,1,1,1
0.368798500,1,1,1,0,1,1,1,0
0.368798542,1,0,1,0,1,1,1,0
0.368902500,1,0,1,0,1,1,1,1
0.368902583,1,1,1,0,1,1,1,1
0.369006542,1,1,1,0,1,1,1,0
0.369006583,1,0,1,0,1,1,1,0
0.369734667,1,0,1,0,1,1,1,1
0.369734750,1,1,1,0,1,1,1,1
0.369838708,1,1,1,0,1,1,1,0
0.369838750,1,0,1,0,1,1,1,0
0.369942708,1,0,1,0,1,1,1,1
0.369942750,1,1,1,0,1,1,1,1
0.370046708,1,1,1,0,1,1,1,0
0.370046750,1,0,1,0,1,1,1,0
0.370150750,1,0,1,0,1,1,1,1
0.370150833,1,1,1,0,1,1,1,1
0.370254750,1,1,1,0,1,1,1,0
0.370254792,1,0,1,0,1,1,1,0
0.370774875,1,0,1,0,1,1,1,1
0.370774958,1,1,1,0,1,1,1,1
0.370878875,1,1,1,0,1,1,1,0
0.370878917,1,0,1,0,1,1,1,0
0.371190917,1,0,1,0,1,1,1,1
0.371191042,1,1,1,0,1,1,1,1
0.371294958,1,1,1,0,1,1,1,0
0.371295000,1,0,1,0,1,1,1,0
0.371503000,1,0,1,0,1,1,1,1
0.371503083,1,1,1,0,1,1,1,1
0.371607042,1,1,1,0,1,1,1,0
0.371607083,1,0,1,0,1,1,1,0
0.371815042,1,0,1,0,1,1,1,1
0.371815125,1,1,1,0,1,1,1,1
0.371919083,1,1,1,0,1,1,1,0
0.371919125,1,0,1,0,1,1,1,0
0.372231125,1,0,1,0,1,1,1,1
0.372231208,1,1,1,0,1,1,1,1
0.372335167,1,1,1,0,1,1,1,0
0.372335208,1,0,1,0,1,1,1,0
0.372439167,1,0,1,0,1,1,1,1
0.372439250,1,1,1,0,1,1,1,1
0.372543208,1,1,1,0,1,1,1,0
0.372543250,1,0,1,0,1,1,1,0
0.372647208,1,0,1,0,1,1,1,1
0.372647292,1,1,1,0,1,1,1,1
0.372959292,1,1,1,0,1,1,1,0
0.372959333,1,0,1,0,1,1,1,0
0.373063292,1,0,1,0,1,1,1,1
0.373063375,1,1,1,0,1,1,1,1
0.373999500,1,1,1,0,1,1,1,0
0.373999542,1,0,1,0,1,1,1,0
0.374311542,1,0,1,0,1,1,1,1
0.374311625,1,1,1,0,1,1,1,1
0.375039708,1,1,1,0,1,1,1,0
0.375039750,1,0,1,0,1,1,1,0
0.375351750,1,0,1,0,1,1,1,1
0.375351833,1,1,1,0,1,1,1,1
0.375767833,1,1,1,0,1,1,1,0
0.375767875,1,0,1,0,1,1,1,0
0.375975875,1,0,1,0,1,1,1,1
0.375975958,1,1,1,0,1,1,1,1
0.429756833,1,1,1,0,1,1,0,1
0.429756875,0,1,1,0,0,1,0,1
0.429861167,1,1,1,0,1,1,1,1
0.429965208,0,1,1,0,0,1,0,1
0.430069542,1,1,1,0,1,1,1,1
0.430173583,0,1,1,0,0,1,0,1
0.430277917,1,1,1,0,1,1,1,1
0.430381958,0,1,1,0,0,1,0,1
0.430486250,1,1,1,0,0,1,0,1
0.430486292,1,1,1,0,1,1,1,1
0.430590333,0,1,1,0,0,1,0,1
0.430694625,1,1,1,0,1,1,1,1
0.430798667,1,1,1,0,1,1,0,1
0.430798708,0,1,1,0,0,1,0,1
0.431007167,1,1,1,0,0,1,0,1
0.431007208,1,1,1,0,1,1,1,1
0.431111250,0,1,1,0,0,1,0,1
0.431215542,1,1,1,0,1,1,1,1
0.431319583,1,1,1,0,1,1,0,1
0.431319625,0,1,1,0,0,1,0,1
0.431423917,1,1,1,0,1,1,1,1
0.431527958,0,1,1,0,0,1,0,1
0.431632292,1,1,1,0,1,1,1,1
0.431840542,0,1,1,0,0,1,0,1
0.431944833,1,1,1,0,1,1,1,1
0.432048875,0,1,1,0,0,1,0,1
0.432778292,1,1,1,0,1,1,1,1
0.432882375,0,1,1,0,0,1,0,1
0.433090875,1,1,1,0,1,1,1,1
0.433299083,0,1,1,0,0,1,0,1
0.433820125,1,1,1,0,0,1,0,1
0.433820167,1,1,1,0,1,1,1,1
0.433924208,0,1,1,0,0,1,0,1
0.434132708,1,1,1,0,1,1,1,1
0.434236750,0,1,1,0,0,1,0,1
0.434861958,1,1,1,0,0,1,0,1
0.434862000,1,1,1,0,1,1,1,1
0.434966042,0,1,1,0,0,1,0,1
0.435487083,1,1,1,0,1,1,1,1
0.435591125,0,1,1,0,0,1,0,1
0.435903792,1,1,1,0,0,1,0,1
0.435903833,1,1,1,0,1,1,1,1
0.436007875,0,1,1,0,0,1,0,1
0.436320542,1,1,1,0,1,1,1,1
0.436424583,0,1,1,0,0,1,0,1
0.436633083,1,1,1,0,1,1,1,1
0.436737125,1,1,1,0,1,1,0,1
0.436737167,0,1,1,0,0,1,0,1
0.436841458,1,1,1,0,1,1,1,1
0.437049708,0,1,1,0,0,1,0,1
0.437883292,1,1,1,0,1,1,1,1
0.438091542,0,1,1,0,0,1,0,1
0.439029333,1,1,1,0,1,1,1,1
0.439133375,0,1,1,0,0,1,0,1
0.440071167,1,1,1,0,1,1,1,1
0.440634375,1,1,1,0,1,0,1,1
0.440634417,1,0,1,0,1,0,1,1
0.440738417,1,0,1,0,1,1,1,1
0.440738458,1,1,1,0,1,1,1,1
0.440842417,1,1,1,0,1,0,1,1
0.440842458,1,0,1,0,1,0,1,1
0.440946458,1,0,1,0,1,1,1,1
0.440946500,1,1,1,0,1,1,1,1
0.441050458,1,1,1,0,1,0,1,1
0.441050500,1,0,1,0,1,0,1,1
0.441154500,1,0,1,0,1,1,1,1
0.441154542,1,1,1,0,1,1,1,1
0.441258500,1,1,1,0,1,0,1,1
0.441258583,1,0,1,0,1,0,1,1
0.441362542,1,0,1,0,1,1,1,1
0.441362583,1,1,1,0,1,1,1,1
0.441466583,1,1,1,0,1,0,1,1
0.441466625,1,0,1,0,1,0,1,1
0.441570583,1,0,1,0,1,1,1,1
0.441570625,1,1,1,0,1,1,1,1
0.441674625,1,1,1,0,1,0,1,1
0.441674667,1,0,1,0,1,0,1,1
0.441882625,1,0,1,0,1,1,1,1
0.441882708,1,1,1,0,1,1,1,1
0.441986667,1,1,1,0,1,0,1,1
0.441986708,1,0,1,0,1,0,1,1
0.442090667,1,0,1,0,1,1,1,1
0.442090750,1,1,1,0,1,1,1,1
0.442194708,1,1,1,0,1,0,1,1
0.442194750,1,0,1,0,1,0,1,1
0.442298708,1,0,1,0,1,1,1,1
0.442298792,1,1,1,0,1,1,1,1
0.442402750,1,1,1,0,1,0,1,1
0.442402792,1,0,1,0,1,0,1,1
0.442506750,1,0,1,0,1,1,1,1
0.442506833,1,1,1,0,1,1,1,1
0.442714833,1,1,1,0,1,0,1,1
0.442714875,1,0,1,0,1,0,1,1
0.442818833,1,0,1,0,1,1,1,1
0.442818875,1,1,1,0,1,1,1,1
0.442922875,1,1,1,0,1,0,1,1
0.442922917,1,0,1,0,1,0,1,1
0.443651000,1,0,1,0,1,1,1,1
0.443651083,1,1,1,0,1,1,1,1
0.443755042,1,1,1,0,1,0,1,1
0.443755083,1,0,1,0,1,0,1,1
0.443859042,1,0,1,0,1,1,1,1
0.443859125,1,1,1,0,1,1,1,1
0.443963083,1,1,1,0,1,0,1,1
0.443963125,1,0,1,0,1,0,1,1
0.444067083,1,0,1,0,1,1,1,1
0.444067167,1,1,1,0,1,1,1,1
0.444171125,1,1,1,0,1,0,1,1
0.444171167,1,0,1,0,1,0,1,1
0.444691208,1,0,1,0,1,1,1,1
0.444691292,1,1,1,0,1,1,1,1
0.444795250,1,1,1,0,1,0,1,1
0.444795292,1,0,1,0,1,0,1,1
0.445107292,1,0,1,0,1,1,1,1
0.445107375,1,1,1,0,1,1,1,1
0.445211333,1,1,1,0,1,0,1,1
0.445211375,1,0,1,0,1,0,1,1
0.445731458,1,0,1,0,1,1,1,1
0.445731500,1,1,1,0,1,1,1,1
0.445835458,1,1,1,0,1,0,1,1
0.445835542,1,0,1,0,1,0,1,1
0.446667625,1,0,1,0,1,1,1,1
0.446667708,1,1,1,0,1,1,1,1
0.446875708,1,1,1,0,1,0,1,1
0.446875750,1,0,1,0,1,0,1,1
0.447083708,1,0,1,0,1,1,1,1
0.447083792,1,1,1,0,1,1,1,1
0.447915917,1,1,1,0,1,0,1,1
0.447915958,1,0,1,0,1,0,1,1
0.448332000,1,0,1,0,1,1,1,1
0.448332042,1,1,1,0,1,1,1,1
0.448540042,1,1,1,0,1,0,1,1
0.448540083,1,0,1,0,1,0,1,1
0.448644042,1,0,1,0,1,1,1,1
0.448644125,1,1,1,0,1,1,1,1
0.448748083,1,1,1,0,1,0,1,1
0.448748125,1,0,1,0,1,0,1,1
0.448852083,1,0,1,0,1,1,1,1
0.448852167,1,1,1,0,1,1,1,1
0.449268208,1,1,1,0,1,0,1,1
0.449268250,1,0,1,0,1,0,1,1
0.449372208,1,0,1,0,1,1,1,1
0.449372292,1,1,1,0,1,1,1,1
0.449476250,1,1,1,0,1,0,1,1
0.449476292,1,0,1,0,1,0,1,1
0.449580250,1,0,1,0,1,1,1,1
0.449580333,1,1,1,0,1,1,1,1
0.449996333,1,1,1,0,1,0,1,1
0.449996375,1,0,1,0,1,0,1,1
0.450100375,1,0,1,0,1,1,1,1
0.450100417,1,1,1,0,1,1,1,1
0.598846625,1,1,1,0,1,1,0,1
0.598846667,0,1,1,0,0,1,0,1
0.598950958,1,1,1,0,1,1,1,1
0.599055000,0,1,1,0,0,1,0,1
0.599159333,1,1,1,0,1,1,1,1
0.599263375,0,1,1,0,0,1,0,1
0.599367708,1,1,1,0,1,1,1,1
0.599471750,0,1,1,0,0,1,0,1
0.599576042,1,1,1,0,0,1,0,1
0.599576083,1,1,1,0,1,1,1,1
0.599680125,0,1,1,0,0,1,0,1
0.599784417,1,1,1,0,1,1,1,1
0.599888458,1,1,1,0,1,1,0,1
0.599888500,0,1,1,0,0,1,0,1
0.600096958,1,1,1,0,0,1,0,1
0.600097000,1,1,1,0,1,1,1,1
0.600201042,0,1,1,0,0,1,0,1
0.600305333,1,1,1,0,1,1,1,1
0.600409375,1,1,1,0,1,1,0,1
0.600409417,0,1,1,0,0,1,0,1
0.600513708,1,1,1,0,1,1,1,1
0.600617750,0,1,1,0,0,1,0,1
0.600722083,1,1,1,0,1,1,1,1
0.600930292,1,1,1,0,1,1,0,1
0.600930333,0,1,1,0,0,1,0,1
0.601034625,1,1,1,0,1,1,1,1
0.601138667,0,1,1,0,0,1,0,1
0.601868083,1,1,1,0,1,1,1,1
0.601972167,0,1,1,0,0,1,0,1
0.602076458,1,1,1,0,1,1,1,1
0.602180500,0,1,1,0,0,1,0,1
0.602909917,1,1,1,0,1,1,1,1
0.603014000,0,1,1,0,0,1,0,1
0.603326667,1,1,1,0,1,1,1,1
0.603430708,0,1,1,0,0,1,0,1
0.603951750,1,1,1,0,0,1,0,1
0.603951792,1,1,1,0,1,1,1,1
0.604468667,1,1,1,0,1,0,1,1
0.604468708,1,0,1,0,1,0,1,1
0.604572667,1,0,1,0,1,1,1,1
0.604572708,1,1,1,0,1,1,1,1
0.604676708,1,1,1,0,1,0,1,1
0.604676750,1,0,1,0,1,0,1,1
0.604780708,1,0,1,0,1,1,1,1
0.604780750,1,1,1,0,1,1,1,1
0.604884750,1,1,1,0,1,0,1,1
0.604884792,1,0,1,0,1,0,1,1
0.604988750,1,0,1,0,1,1,1,1
0.604988792,1,1,1,0,1,1,1,1
0.605092792,1,1,1,0,1,0,1,1
0.605092833,1,0,1,0,1,0,1,1
0.605196792,1,0,1,0,1,1,1,1
0.605196875,1,1,1,0,1,1,1,1
0.605300833,1,1,1,0,1,0,1,1
0.605300875,1,0,1,0,1,0,1,1
0.605404833,1,0,1,0,1,1,1,1
0.605404917,1,1,1,0,1,1,1,1
0.605508875,1,1,1,0,1,0,1,1
0.605508917,1,0,1,0,1,0,1,1
0.605716917,1,0,1,0,1,1,1,1
0.605717000,1,1,1,0,1,1,1,1
0.605820958,1,1,1,0,1,0,1,1
0.605821000,1,0,1,0,1,0,1,1
0.605924958,1,0,1,0,1,1,1,1
0.605925042,1,1,1,0,1,1,1,1
0.606029000,1,1,1,0,1,0,1,1
0.606029042,1,0,1,0,1,0,1,1
0.606133000,1,0,1,0,1,1,1,1
0.606133083,1,1,1,0,1,1,1,1
0.606237042,1,1,1,0,1,0,1,1
0.606237083,1,0,1,0,1,0,1,1
0.606341042,1,0,1,0,1,1,1,1
0.606341083,1,1,1,0,1,1,1,1
0.606549083,1,1,1,0,1,0,1,1
0.606549125,1,0,1,0,1,0,1,1
0.606653125,1,0,1,0,1,1,1,1
0.606653167,1,1,1,0,1,1,1,1
0.606757125,1,1,1,0,1,0,1,1
0.606757167,1,0,1,0,1,0,1,1
0.607485292,1,0,1,0,1,1,1,1
0.607485333,1,1,1,0,1,1,1,1
0.607589333,1,1,1,0,1,0,1,1
0.607589375,1,0,1,0,1,0,1,1
0.607693333,1,0,1,0,1,1,1,1
0.607693375,1,1,1,0,1,1,1,1
0.607797375,1,1,1,0,1,0,1,1
0.607797417,1,0,1,0,1,0,1,1
0.607901375,1,0,1,0,1,1,1,1
0.607901417,1,1,1,0,1,1,1,1
0.608005417,1,1,1,0,1,0,1,1
0.608005458,1,0,1,0,1,0,1,1
0.608525500,1,0,1,0,1,1,1,1
0.608525583,1,1,1,0,1,1,1,1
0.608629542,1,1,1,0,1,0,1,1
0.608629583,1,0,1,0,1,0,1,1
0.608941583,1,0,1,0,1,1,1,1
0.608941667,1,1,1,0,1,1,1,1
0.609045625,1,1,1,0,1,0,1,1
0.609045667,1,0,1,0,1,0,1,1
0.609565708,1,0,1,0,1,1,1,1
0.609565792,1,1,1,0,1,1,1,1
0.609669750,1,1,1,0,1,0,1,1
0.609669792,1,0,1,0,1,0,1,1
0.610501917,1,0,1,0,1,1,1,1
0.610502000,1,1,1,0,1,1,1,1
0.610709958,1,1,1,0,1,0,1,1
0.610710000,1,0,1,0,1,0,1,1
0.610918000,1,0,1,0,1,1,1,1
0.610918083,1,1,1,0,1,1,1,1
0.611750167,1,1,1,0,1,0,1,1
0.611750250,1,0,1,0,1,0,1,1
0.611854208,1,0,1,0,1,1,1,1
0.611854250,1,1,1,0,1,1,1,1
0.612062250,1,1,1,0,1,0,1,1
0.612062292,1,0,1,0,1,0,1,1
0.612478333,1,0,1,0,1,1,1,1
0.612478417,1,1,1,0,1,1,1,1
0.612582375,1,1,1,0,1,0,1,1
0.612582417,1,0,1,0,1,0,1,1
0.612686375,1,0,1,0,1,1,1,1
0.612686458,1,1,1,0,1,1,1,1
0.612790417,1,1,1,0,1,0,1,1
0.612790458,1,0,1,0,1,0,1,1
0.613206458,1,0,1,0,1,1,1,1
0.613206542,1,1,1,0,1,1,1,1
0.624267417,0,1,1,0,0,1,0,1
0.624371708,1,1,1,0,0,1,0,1
0.624371750,1,1,1,0,1,1,1,1
0.624475792,0,1,1,0,0,1,0,1
0.624580083,1,1,1,0,1,1,1,1
0.624684125,1,1,1,0,1,1,0,1
0.624684167,0,1,1,0,0,1,0,1
0.624788458,1,1,1,0,1,1,1,1
0.624892500,0,1,1,0,0,1,0,1
0.624996833,1,1,1,0,1,1,1,1
0.625100875,0,1,1,0,0,1,0,1
0.625205208,1,1,1,0,1,1,1,1
0.625309250,0,1,1,0,0,1,0,1
0.625517750,1,1,1,0,1,1,1,1
0.625621792,0,1,1,0,0,1,0,1
0.625726125,1,1,1,0,1,1,1,1
0.625830167,0,1,1,0,0,1,0,1
0.625934500,1,1,1,0,1,1,1,1
0.626038542,0,1,1,0,0,1,0,1
0.626142833,1,1,1,0,1,1,1,1
0.626351083,0,1,1,0,0,1,0,1
0.626455375,1,1,1,0,1,1,1,1
0.626559458,0,1,1,0,0,1,0,1
0.627288875,1,1,1,0,1,1,1,1
0.627392917,0,1,1,0,0,1,0,1
0.627497250,1,1,1,0,1,1,1,1
0.627601292,0,1,1,0,0,1,0,1
0.628330708,1,1,1,0,1,1,1,1
0.628434750,0,1,1,0,0,1,0,1
0.628747417,1,1,1,0,0,1,0,1
0.628747458,1,1,1,0,1,1,1,1
0.628851500,0,1,1,0,0,1,0,1
0.629060000,1,1,1,0,1,1,1,1
0.629164042,0,1,1,0,0,1,0,1
0.629372542,1,1,1,0,1,1,1,1
0.629473292,1,1,1,0,1,1,1,0
0.629473333,1,0,1,0,1,1,1,0
0.629577292,1,0,1,0,1,1,1,1
0.629577375,1,1,1,0,1,1,1,1
0.629681333,1,1,1,0,1,1,1,0
0.629681375,1,0,1,0,1,1,1,0
0.629785333,1,0,1,0,1,1,1,1
0.629785458,1,1,1,0,1,1,1,1
0.629889375,1,1,1,0,1,1,1,0
