Time [s],HBX6,HBX5,HBX4,HBX3,RA RX,RA TX,DEC RX,DEC TX
0.333756333,1,1,1,0,1,1,1,1
0.333860292,1,1,1,0,1,1,1,0
0.333860333,1,0,1,0,1,1,1,0
0.333964292,1,0,1,0,1,1,1,1
0.333964375,1,1,1,0,1,1,1,1
0.334068333,1,1,1,0,1,1,1,0
0.334068375,1,0,1,0,1,1,1,0
0.334172333,1,0,1,0,1,1,1,1
0.334172417,1,1,1,0,1,1,1,1
0.334276375,1,1,1,0,1,1,1,0
0.334276417,1,0,1,0,1,1,1,0
0.334796458,1,0,1,0,1,1,1,1
0.334796542,1,1,1,0,1,1,1,1
0.334900500,1,1,1,0,1,1,1,0
0.334900542,1,0,1,0,1,1,1,0
0.335212542,1,0,1,0,1,1,1,1
0.335212625,1,1,1,0,1,1,1,1
0.335316583,1,1,1,0,1,1,1,0
0.335316625,1,0,1,0,1,1,1,0
0.335524583,1,0,1,0,1,1,1,1
0.335524708,1,1,1,0,1,1,1,1
0.335628625,1,1,1,0,1,1,1,0
0.335628667,1,0,1,0,1,1,1,0
0.335836667,1,0,1,0,1,1,1,1
0.335836750,1,1,1,0,1,1,1,1
0.335940708,1,1,1,0,1,1,1,0
0.335940750,1,0,1,0,1,1,1,0
0.336252750,1,0,1,0,1,1,1,1
0.336252833,1,1,1,0,1,1,1,1
0.336356792,1,1,1,0,1,1,1,0
0.336356833,1,0,1,0,1,1,1,0
0.336460792,1,0,1,0,1,1,1,1
0.336460875,1,1,1,0,1,1,1,1
0.336564833,1,1,1,0,1,1,1,0
0.336564875,1,0,1,0,1,1,1,0
0.336772833,1,0,1,0,1,1,1,1
0.336772917,1,1,1,0,1,1,1,1
0.336980917,1,1,1,0,1,1,1,0
0.336980958,1,0,1,0,1,1,1,0
0.337084917,1,0,1,0,1,1,1,1
0.337085000,1,1,1,0,1,1,1,1
0.338021083,1,1,1,0,1,1,1,0
0.338021125,1,0,1,0,1,1,1,0
0.338333167,1,0,1,0,1,1,1,1
0.338333250,1,1,1,0,1,1,1,1
0.339061292,1,1,1,0,1,1,1,0
0.339061333,1,0,1,0,1,1,1,0
0.339373333,1,0,1,0,1,1,1,1
0.339373458,1,1,1,0,1,1,1,1
0.339789458,1,1,1,0,1,1,1,0
0.339789500,1,0,1,0,1,1,1,0
0.339997458,1,0,1,0,1,1,1,1
0.339997542,1,1,1,0,1,1,1,1
0.552797458,0,1,1,0,0,1,0,1
0.552901750,1,1,1,0,1,1,1,1
0.553005792,1,1,1,0,1,1,0,1
0.553005833,0,1,1,0,0,1,0,1
0.553110125,1,1,1,0,1,1,1,1
0.553214167,0,1,1,0,0,1,0,1
0.553318500,1,1,1,0,1,1,1,1
0.553422542,0,1,1,0,0,1,0,1
0.553526875,1,1,1,0,1,1,1,1
0.553630917,0,1,1,0,0,1,0,1
0.553735208,1,1,1,0,0,1,0,1
0.553735250,1,1,1,0,1,1,1,1
0.553839292,0,1,1,0,0,1,0,1
0.554047792,1,1,1,0,1,1,1,1
0.554151833,0,1,1,0,0,1,0,1
0.554256125,1,1,1,0,0,1,0,1
0.554256167,1,1,1,0,1,1,1,1
0.554360208,0,1,1,0,0,1,0,1
0.554464500,1,1,1,0,1,1,1,1
0.554568542,1,1,1,0,1,1,0,1
0.554568583,0,1,1,0,0,1,0,1
0.554672875,1,1,1,0,1,1,1,1
0.554881125,0,1,1,0,0,1,0,1
0.554985417,1,1,1,0,1,1,1,1
0.555089458,1,1,1,0,1,1,0,1
0.555089500,0,1,1,0,0,1,0,1
0.555818875,1,1,1,0,0,1,1,1
0.555818917,1,1,1,0,1,1,1,1
0.555922958,0,1,1,0,0,1,0,1
0.556027250,1,1,1,0,0,1,1,1
0.556027292,1,1,1,0,1,1,1,1
0.556131292,1,1,1,0,1,1,0,1
0.556131333,0,1,1,0,0,1,0,1
0.556860750,1,1,1,0,1,1,1,1
0.556964792,0,1,1,0,0,1,0,1
0.557277458,1,1,1,0,1,1,1,1
0.557381500,0,1,1,0,1,1,0,1
0.557381542,0,1,1,0,0,1,0,1
0.557902583,1,1,1,0,1,1,1,1
0.558073000,1,1,1,0,1,0,1,1
0.558073042,1,0,1,0,1,0,1,1
0.558177000,1,0,1,0,1,1,1,1
0.558177083,1,1,1,0,1,1,1,1
0.558281042,1,1,1,0,1,0,1,1
0.558281083,1,0,1,0,1,0,1,1
0.558385042,1,0,1,0,1,1,1,1
0.558385125,1,1,1,0,1,1,1,1
0.558489083,1,1,1,0,1,0,1,1
0.558489125,1,0,1,0,1,0,1,1
0.558593083,1,0,1,0,1,1,1,1
0.558593167,1,1,1,0,1,1,1,1
0.558697125,1,1,1,0,1,0,1,1
0.558697167,1,0,1,0,1,0,1,1
0.558801125,1,0,1,0,1,1,1,1
0.558801208,1,1,1,0,1,1,1,1
0.558905167,1,1,1,0,1,0,1,1
0.558905208,1,0,1,0,1,0,1,1
0.559009167,1,0,1,0,1,1,1,1
0.559009250,1,1,1,0,1,1,1,1
0.559113208,1,1,1,0,1,0,1,1
0.559113250,1,0,1,0,1,0,1,1
0.559321250,1,0,1,0,1,1,1,1
0.559321333,1,1,1,0,1,1,1,1
0.559425292,1,1,1,0,1,0,1,1
0.559425333,1,0,1,0,1,0,1,1
0.559529292,1,0,1,0,1,1,1,1
0.559529375,1,1,1,0,1,1,1,1
0.559633333,1,1,1,0,1,0,1,1
0.559633375,1,0,1,0,1,0,1,1
0.559737333,1,0,1,0,1,1,1,1
0.559737417,1,1,1,0,1,1,1,1
0.559841375,1,1,1,0,1,0,1,1
0.559841417,1,0,1,0,1,0,1,1
0.559945375,1,0,1,0,1,1,1,1
0.559945458,1,1,1,0,1,1,1,1
0.560153417,1,1,1,0,1,0,1,1
0.560153458,1,0,1,0,1,0,1,1
0.560257417,1,0,1,0,1,1,1,1
0.560257500,1,1,1,0,1,1,1,1
0.560361458,1,1,1,0,1,0,1,1
0.560361500,1,0,1,0,1,0,1,1
0.561089625,1,0,1,0,1,1,1,1
0.561089708,1,1,1,0,1,1,1,1
0.561505708,1,1,1,0,1,0,1,1
0.561505750,1,0,1,0,1,0,1,1
0.561609708,1,0,1,0,1,1,1,1
0.561609792,1,1,1,0,1,1,1,1
0.561713750,1,1,1,0,1,0,1,1
0.561713792,1,0,1,0,1,0,1,1
0.561817750,1,0,1,0,1,1,1,1
0.561817833,1,1,1,0,1,1,1,1
0.561921792,1,1,1,0,1,0,1,1
0.561921833,1,0,1,0,1,0,1,1
0.562441875,1,0,1,0,1,1,1,1
0.562441958,1,1,1,0,1,1,1,1
0.562545917,1,1,1,0,1,0,1,1
0.562545958,1,0,1,0,1,0,1,1
0.562858000,1,0,1,0,1,1,1,1
0.562858042,1,1,1,0,1,1,1,1
0.562962000,1,1,1,0,1,0,1,1
0.562962083,1,0,1,0,1,0,1,1
0.563482125,1,0,1,0,1,1,1,1
0.563482208,1,1,1,0,1,1,1,1
0.563586167,1,1,1,0,1,0,1,1
0.563586208,1,0,1,0,1,0,1,1
0.563898208,1,0,1,0,1,1,1,1
0.563898292,1,1,1,0,1,1,1,1
0.564002250,1,1,1,0,1,0,1,1
0.564002292,1,0,1,0,1,0,1,1
0.564106250,1,0,1,0,1,1,1,1
0.564106292,1,1,1,0,1,1,1,1
0.564210292,1,1,1,0,1,0,1,1
0.564210333,1,0,1,0,1,0,1,1
0.564418292,1,0,1,0,1,1,1,1
0.564418375,1,1,1,0,1,1,1,1
0.564626375,1,1,1,0,1,0,1,1
0.564626417,1,0,1,0,1,0,1,1
0.564730375,1,0,1,0,1,1,1,1
0.564730417,1,1,1,0,1,1,1,1
0.565666583,1,1,1,0,1,0,1,1
0.565666625,1,0,1,0,1,0,1,1
0.565978625,1,0,1,0,1,1,1,1
0.565978708,1,1,1,0,1,1,1,1
0.566082667,1,1,1,0,1,0,1,1
0.566082708,1,0,1,0,1,0,1,1
0.566186667,1,0,1,0,1,1,1,1
0.566186750,1,1,1,0,1,1,1,1
0.566394750,1,1,1,0,1,0,1,1
0.566394792,1,0,1,0,1,0,1,1
0.566498750,1,0,1,0,1,1,1,1
0.566498833,1,1,1,0,1,1,1,1
0.566706792,1,1,1,0,1,0,1,1
0.566706833,1,0,1,0,1,0,1,1
0.566810792,1,0,1,0,1,1,1,1
0.566810875,1,1,1,0,1,1,1,1
0.566914833,1,1,1,0,1,0,1,1
0.566914875,1,0,1,0,1,0,1,1
0.567330917,1,0,1,0,1,1,1,1
0.567331000,1,1,1,0,1,1,1,1
0.567434958,1,1,1,0,1,0,1,1
0.567435000,1,0,1,0,1,0,1,1
0.567643000,1,0,1,0,1,1,1,1
0.567643042,1,1,1,0,1,1,1,1
0.578218208,0,1,1,0,0,1,0,1
0.578322500,1,1,1,0,0,1,0,1
0.578322542,1,1,1,0,1,1,1,1
0.578426583,0,1,1,0,0,1,0,1
0.578530875,1,1,1,0,0,1,0,1
0.578530917,1,1,1,0,1,1,1,1
0.578634958,0,1,1,0,0,1,0,1
0.578739250,1,1,1,0,1,1,1,1
0.578843292,0,1,1,0,1,1,0,1
0.578843333,0,1,1,0,0,1,0,1
0.578947625,1,1,1,0,1,1,1,1
0.579051667,0,1,1,0,0,1,0,1
0.579156000,1,1,1,0,1,1,1,1
0.579260042,0,1,1,0,0,1,0,1
0.579468542,1,1,1,0,1,1,1,1
0.579572583,0,1,1,0,0,1,0,1
0.579676917,1,1,1,0,1,1,1,1
0.579780958,0,1,1,0,0,1,0,1
0.579885292,1,1,1,0,1,1,1,1
0.579989333,0,1,1,0,0,1,0,1
0.580093625,1,1,1,0,0,1,0,1
0.580093667,1,1,1,0,1,1,1,1
0.580301875,0,1,1,0,0,1,0,1
0.580406208,1,1,1,0,1,1,1,1
0.580510250,0,1,1,0,0,1,0,1
0.581239667,1,1,1,0,1,1,1,1
0.581343708,0,1,1,0,0,1,0,1
0.581448042,1,1,1,0,1,1,1,1
0.581552083,0,1,1,0,0,1,0,1
0.582281500,1,1,1,0,1,1,1,1
0.582385542,0,1,1,0,0,1,0,1
0.582698208,1,1,1,0,0,1,0,1
0.582698250,1,1,1,0,1,1,1,1
0.582802292,0,1,1,0,0,1,0,1
0.583010792,1,1,1,0,1,1,1,1
0.583114833,0,1,1,0,0,1,0,1
0.583323333,1,1,1,0,1,1,1,1
0.583404958,1,1,1,0,1,1,1,0
0.583405000,1,0,1,0,1,1,1,0
0.583508958,1,0,1,0,1,1,1,1
0.583509042,1,1,1,0,1,1,1,1
0.583613000,1,1,1,0,1,1,1,0
0.583613042,1,0,1,0,1,1,1,0
0.583717000,1,0,1,0,1,1,1,1
0.583717083,1,1,1,0,1,1,1,1
0.583821042,1,1,1,0,1,1,1,0
0.583821083,1,0,1,0,1,1,1,0
0.583925042,1,0,1,0,1,1,1,1
0.583925125,1,1,1,0,1,1,1,1
0.584029083,1,1,1,0,1,1,1,0
0.584029125,1,0,1,0,1,1,1,0
0.584133083,1,0,1,0,1,1,1,1
0.584133167,1,1,1,0,1,1,1,1
0.584237125,1,1,1,0,1,1,1,0
0.584237167,1,0,1,0,1,1,1,0
0.584341125,1,0,1,0,1,1,1,1
0.584341208,1,1,1,0,1,1,1,1
0.584445167,1,1,1,0,1,1,1,0
0.584445208,1,0,1,0,1,1,1,0
0.584653167,1,0,1,0,1,1,1,1
0.584653250,1,1,1,0,1,1,1,1
0.584757208,1,1,1,0,1,1,1,0
0.584757250,1,0,1,0,1,1,1,0
0.584861208,1,0,1,0,1,1,1,1
0.584861292,1,1,1,0,1,1,1,1
0.584965250,1,1,1,0,1,1,1,0
0.584965292,1,0,1,0,1,1,1,0
0.585069250,1,0,1,0,1,1,1,1
0.585069333,1,1,1,0,1,1,1,1
0.585173292,1,1,1,0,1,1,1,0
0.585173333,1,0,1,0,1,1,1,0
0.585277292,1,0,1,0,1,1,1,1
0.585277375,1,1,1,0,1,1,1,1
0.585485333,1,1,1,0,1,1,1,0
0.585485417,1,0,1,0,1,1,1,0
0.585589375,1,0,1,0,1,1,1,1
0.585589458,1,1,1,0,1,1,1,1
0.585693375,1,1,1,0,1,1,1,0
0.585693417,1,0,1,0,1,1,1,0
0.586421500,1,0,1,0,1,1,1,1
0.586421625,1,1,1,0,1,1,1,1
0.586525542,1,1,1,0,1,1,1,0
0.586525583,1,0,1,0,1,1,1,0
0.586629542,1,0,1,0,1,1,1,1
0.586629667,1,1,1,0,1,1,1,1
0.586733583,1,1,1,0,1,1,1,0
0.586733625,1,0,1,0,1,1,1,0
0.586837583,1,0,1,0,1,1,1,1
0.586837708,1,1,1,0,1,1,1,1
0.586941625,1,1,1,0,1,1,1,0
0.586941667,1,0,1,0,1,1,1,0
0.587461708,1,0,1,0,1,1,1,1
0.587461792,1,1,1,0,1,1,1,1
0.587565750,1,1,1,0,1,1,1,0
0.587565792,1,0,1,0,1,1,1,0
0.587877792,1,0,1,0,1,1,1,1
0.587877875,1,1,1,0,1,1,1,1
0.587981833,1,1,1,0,1,1,1,0
0.587981875,1,0,1,0,1,1,1,0
0.588189875,1,0,1,0,1,1,1,1
0.588189958,1,1,1,0,1,1,1,1
0.588293917,1,1,1,0,1,1,1,0
0.588293958,1,0,1,0,1,1,1,0
0.588501917,1,0,1,0,1,1,1,1
0.588502000,1,1,1,0,1,1,1,1
0.588605958,1,1,1,0,1,1,1,0
0.588606000,1,0,1,0,1,1,1,0
0.588918000,1,0,1,0,1,1,1,1
0.588918083,1,1,1,0,1,1,1,1
0.589022042,1,1,1,0,1,1,1,0
0.589022083,1,0,1,0,1,1,1,0
0.589126042,1,0,1,0,1,1,1,1
0.589126125,1,1,1,0,1,1,1,1
0.589230083,1,1,1,0,1,1,1,0
0.589230125,1,0,1,0,1,1,1,0
0.589438125,1,0,1,0,1,1,1,1
0.589438208,1,1,1,0,1,1,1,1
0.589646167,1,1,1,0,1,1,1,0
0.589646208,1,0,1,0,1,1,1,0
0.589750167,1,0,1,0,1,1,1,1
0.589750250,1,1,1,0,1,1,1,1
0.590686375,1,1,1,0,1,1,1,0
0.590686417,1,0,1,0,1,1,1,0
0.590998417,1,0,1,0,1,1,1,1
0.590998500,1,1,1,0,1,1,1,1
0.591726583,1,1,1,0,1,1,1,0
0.591726625,1,0,1,0,1,1,1,0
0.592038625,1,0,1,0,1,1,1,1
0.592038667,1,1,1,0,1,1,1,1
0.592454708,1,1,1,0,1,1,1,0
0.592454750,1,0,1,0,1,1,1,0
0.592662750,1,0,1,0,1,1,1,1
0.592662833,1,1,1,0,1,1,1,1
0.611661083,0,1,1,0,0,1,0,1
0.611765417,1,1,1,0,1,1,1,1
0.611869458,0,1,1,0,0,1,0,1
0.611973792,1,1,1,0,1,1,1,1
0.612077833,0,1,1,0,0,1,0,1
0.612182125,1,1,1,0,0,1,0,1
0.612182167,1,1,1,0,1,1,1,1
0.612286208,0,1,1,0,0,1,0,1
0.612390500,1,1,1,0,1,1,1,1
0.612494583,0,1,1,0,0,1,0,1
0.612598875,1,1,1,0,1,1,1,1
0.612702917,0,1,1,0,1,1,0,1
0.612702958,0,1,1,0,0,1,0,1
0.612911417,1,1,1,0,0,1,1,1
0.612911458,1,1,1,0,1,1,1,1
0.613015500,0,1,1,0,0,1,0,1
0.613119792,1,1,1,0,1,1,1,1
0.613223833,0,1,1,0,1,1,0,1
0.613223875,0,1,1,0,0,1,0,1
0.613328167,1,1,1,0,1,1,1,1
0.613432208,0,1,1,0,0,1,0,1
0.613536542,1,1,1,0,1,1,1,1
0.613744750,0,1,1,0,1,1,0,1
0.613744792,0,1,1,0,0,1,0,1
0.613849083,1,1,1,0,1,1,1,1
0.613953125,0,1,1,0,0,1,0,1
0.614682542,1,1,1,0,1,1,1,1
0.614786583,1,1,1,0,1,1,0,1
0.614786625,0,1,1,0,0,1,0,1
0.615099292,1,1,1,0,1,1,1,1
0.615203333,0,1,1,0,0,1,0,1
0.615724375,1,1,1,0,1,1,1,1
0.615828417,1,1,1,0,1,1,0,1
0.615828458,0,1,1,0,0,1,0,1
0.615932750,1,1,1,0,1,1,1,1
0.616036792,0,1,1,0,0,1,0,1
0.616453667,1,1,1,0,1,1,1,1
0.616557708,0,1,1,0,0,1,0,1
0.616766208,1,1,1,0,0,1,1,1
0.616766250,1,1,1,0,1,1,1,1
0.616870250,1,1,1,0,1,1,0,1
0.616870292,0,1,1,0,0,1,0,1
0.617808042,1,1,1,0,1,1,1,1
0.617912083,1,1,1,0,1,1,0,1
0.617912125,0,1,1,0,0,1,0,1
0.618849875,1,1,1,0,1,1,1,1
0.618953917,1,1,1,0,1,1,0,1
0.618953958,0,1,1,0,0,1,0,1
0.619891750,1,1,1,0,1,1,1,1
0.620124125,1,1,1,0,1,1,1,0
0.620124167,1,0,1,0,1,1,1,0
0.620228125,1,0,1,0,1,1,1,1
0.620228208,1,1,1,0,1,1,1,1
0.620332167,1,1,1,0,1,1,1,0
0.620332208,1,0,1,0,1,1,1,0
0.620436167,1,0,1,0,1,1,1,1
0.620436250,1,1,1,0,1,1,1,1
0.620540208,1,1,1,0,1,1,1,0
0.620540250,1,0,1,0,1,1,1,0
0.620644208,1,0,1,0,1,1,1,1
0.620644292,1,1,1,0,1,1,1,1
0.620748250,1,1,1,0,1,1,1,0
0.620748292,1,0,1,0,1,1,1,0
0.620852250,1,0,1,0,1,1,1,1
0.620852333,1,1,1,0,1,1,1,1
0.620956250,1,1,1,0,1,1,1,0
0.620956292,1,0,1,0,1,1,1,0
0.621060292,1,0,1,0,1,1,1,1
0.621060375,1,1,1,0,1,1,1,1
0.621164292,1,1,1,0,1,1,1,0
0.621164333,1,0,1,0,1,1,1,0
0.621372333,1,0,1,0,1,1,1,1
0.621372417,1,1,1,0,1,1,1,1
0.621476375,1,1,1,0,1,1,1,0
0.621476417,1,0,1,0,1,1,1,0
0.621580375,1,0,1,0,1,1,1,1
0.621580458,1,1,1,0,1,1,1,1
0.621684417,1,1,1,0,1,1,1,0
0.621684458,1,0,1,0,1,1,1,0
0.621788417,1,0,1,0,1,1,1,1
0.621788500,1,1,1,0,1,1,1,1
0.621892458,1,1,1,0,1,1,1,0
0.621892500,1,0,1,0,1,1,1,0
0.621996458,1,0,1,0,1,1,1,1
0.621996542,1,1,1,0,1,1,1,1
0.622204500,1,1,1,0,1,1,1,0
0.622204542,1,0,1,0,1,1,1,0
0.622308500,1,0,1,0,1,1,1,1
0.622308625,1,1,1,0,1,1,1,1
0.622412542,1,1,1,0,1,1,1,0
0.622412583,1,0,1,0,1,1,1,0
0.623140667,1,0,1,0,1,1,1,1
0.623140750,1,1,1,0,1,1,1,1
0.623244708,1,1,1,0,1,1,1,0
0.623244750,1,0,1,0,1,1,1,0
0.623348708,1,0,1,0,1,1,1,1
0.623348792,1,1,1,0,1,1,1,1
0.623452750,1,1,1,0,1,1,1,0
0.623452792,1,0,1,0,1,1,1,0
0.623556750,1,0,1,0,1,1,1,1
0.623556833,1,1,1,0,1,1,1,1
0.623660792,1,1,1,0,1,1,1,0
0.623660833,1,0,1,0,1,1,1,0
0.624180875,1,0,1,0,1,1,1,1
0.624180958,1,1,1,0,1,1,1,1
0.624284917,1,1,1,0,1,1,1,0
0.624284958,1,0,1,0,1,1,1,0
0.624596958,1,0,1,0,1,1,1,1
0.624597042,1,1,1,0,1,1,1,1
0.624701000,1,1,1,0,1,1,1,0
0.624701042,1,0,1,0,1,1,1,0
0.624909042,1,0,1,0,1,1,1,1
0.624909125,1,1,1,0,1,1,1,1
0.625013042,1,1,1,0,1,1,1,0
0.625013083,1,0,1,0,1,1,1,0
0.625221083,1,0,1,0,1,1,1,1
0.625221167,1,1,1,0,1,1,1,1
0.625325125,1,1,1,0,1,1,1,0
0.625325167,1,0,1,0,1,1,1,0
0.625637167,1,0,1,0,1,1,1,1
0.625637250,1,1,1,0,1,1,1,1
0.625741208,1,1,1,0,1,1,1,0
0.625741250,1,0,1,0,1,1,1,0
0.625845208,1,0,1,0,1,1,1,1
0.625845292,1,1,1,0,1,1,1,1
0.625949250,1,1,1,0,1,1,1,0
0.625949292,1,0,1,0,1,1,1,0
0.626157250,1,0,1,0,1,1,1,1
0.626157375,1,1,1,0,1,1,1,1
0.626365333,1,1,1,0,1,1,1,0
0.626365375,1,0,1,0,1,1,1,0
0.626469333,1,0,1,0,1,1,1,1
0.626469417,1,1,1,0,1,1,1,1
0.627405542,1,1,1,0,1,1,1,0
0.627405583,1,0,1,0,1,1,1,0
0.627717583,1,0,1,0,1,1,1,1
0.627717667,1,1,1,0,1,1,1,1
0.628445750,1,1,1,0,1,1,1,0
0.628445792,1,0,1,0,1,1,1,0
0.628757792,1,0,1,0,1,1,1,1
0.628757875,1,1,1,0,1,1,1,1
0.629173875,1,1,1,0,1,1,1,0
0.629173917,1,0,1,0,1,1,1,0
0.629381917,1,0,1,0,1,1,1,1
0.629382000,1,1,1,0,1,1,1,1
0.841802375,0,1,1,0,0,1,0,1
0.841906667,1,1,1,0,1,1,1,1
0.842010708,0,1,1,0,0,1,0,1
0.842115042,1,1,1,0,1,1,1,1
0.842219083,0,1,1,0,0,1,0,1
0.842323417,1,1,1,0,1,1,1,1
0.842427458,0,1,1,0,0,1,0,1
0.842531750,1,1,1,0,0,1,0,1
0.842531792,1,1,1,0,1,1,1,1
0.842635833,0,1,1,0,0,1,0,1
0.842740125,1,1,1,0,1,1,0,1
0.842740167,1,1,1,0,1,1,1,1
0.842844208,0,1,1,0,0,1,0,1
0.843052708,1,1,1,0,1,1,1,1
0.843156750,0,1,1,0,0,1,0,1
0.843261042,1,1,1,0,0,1,0,1
0.843261083,1,1,1,0,1,1,1,1
0.843365125,0,1,1,0,0,1,0,1
0.843469417,1,1,1,0,1,1,1,1
0.843573458,0,1,1,0,1,1,0,1
0.843573500,0,1,1,0,0,1,0,1
0.843677792,1,1,1,0,1,1,1,1
0.843886042,0,1,1,0,0,1,0,1
0.843990333,1,1,1,0,1,1,1,1
0.844094375,1,1,1,0,1,1,0,1
0.844094417,0,1,1,0,0,1,0,1
0.844823792,1,1,1,0,0,1,0,1
0.844823833,1,1,1,0,1,1,1,1
0.844927875,0,1,1,0,0,1,0,1
0.845032167,1,1,1,0,1,1,1,1
0.845136208,1,1,1,0,1,1,0,1
0.845136250,0,1,1,0,0,1,0,1
0.845865625,1,1,1,0,0,1,0,1
0.845865667,1,1,1,0,1,1,1,1
0.845969708,0,1,1,0,0,1,0,1
0.846282375,1,1,1,0,1,1,1,1
0.846386417,0,1,1,0,0,1,0,1
0.846907500,1,1,1,0,1,1,1,1
0.847253500,1,1,1,0,1,0,1,1
0.847253542,1,0,1,0,1,0,1,1
0.847357500,1,0,1,0,1,1,1,1
0.847357583,1,1,1,0,1,1,1,1
0.847461542,1,1,1,0,1,0,1,1
0.847461583,1,0,1,0,1,0,1,1
0.847565542,1,0,1,0,1,1,1,1
0.847565625,1,1,1,0,1,1,1,1
0.847669583,1,1,1,0,1,0,1,1
0.847669625,1,0,1,0,1,0,1,1
0.847773583,1,0,1,0,1,1,1,1
0.847773667,1,1,1,0,1,1,1,1
0.847877625,1,1,1,0,1,0,1,1
0.847877667,1,0,1,0,1,0,1,1
0.847981625,1,0,1,0,1,1,1,1
0.847981708,1,1,1,0,1,1,1,1
0.848085667,1,1,1,0,1,0,1,1
0.848085708,1,0,1,0,1,0,1,1
0.848189667,1,0,1,0,1,1,1,1
0.848189750,1,1,1,0,1,1,1,1
0.848293708,1,1,1,0,1,0,1,1
0.848293750,1,0,1,0,1,0,1,1
0.848501750,1,0,1,0,1,1,1,1
0.848501833,1,1,1,0,1,1,1,1
0.848605792,1,1,1,0,1,0,1,1
0.848605833,1,0,1,0,1,0,1,1
0.848709792,1,0,1,0,1,1,1,1
0.848709875,1,1,1,0,1,1,1,1
0.848813833,1,1,1,0,1,0,1,1
0.848813875,1,0,1,0,1,0,1,1
0.848917833,1,0,1,0,1,1,1,1
0.848917917,1,1,1,0,1,1,1,1
0.849021875,1,1,1,0,1,0,1,1
0.849021917,1,0,1,0,1,0,1,1
0.849125875,1,0,1,0,1,1,1,1
0.849125958,1,1,1,0,1,1,1,1
0.849333917,1,1,1,0,1,0,1,1
0.849333958,1,0,1,0,1,0,1,1
0.849437958,1,0,1,0,1,1,1,1
0.849438000,1,1,1,0,1,1,1,1
0.849541958,1,1,1,0,1,0,1,1
0.849542000,1,0,1,0,1,0,1,1
0.850270125,1,0,1,0,1,1,1,1
0.850270208,1,1,1,0,1,1,1,1
0.850374167,1,1,1,0,1,0,1,1
0.850374208,1,0,1,0,1,0,1,1
0.850478167,1,0,1,0,1,1,1,1
0.850478250,1,1,1,0,1,1,1,1
0.850582208,1,1,1,0,1,0,1,1
0.850582250,1,0,1,0,1,0,1,1
0.850686208,1,0,1,0,1,1,1,1
0.850686292,1,1,1,0,1,1,1,1
0.850790250,1,1,1,0,1,0,1,1
0.850790292,1,0,1,0,1,0,1,1
0.851310333,1,0,1,0,1,1,1,1
0.851310417,1,1,1,0,1,1,1,1
0.851414375,1,1,1,0,1,0,1,1
0.851414417,1,0,1,0,1,0,1,1
0.851726417,1,0,1,0,1,1,1,1
0.851726500,1,1,1,0,1,1,1,1
0.851830458,1,1,1,0,1,0,1,1
0.851830500,1,0,1,0,1,0,1,1
0.852350542,1,0,1,0,1,1,1,1
0.852350625,1,1,1,0,1,1,1,1
0.852454583,1,1,1,0,1,0,1,1
0.852454625,1,0,1,0,1,0,1,1
0.852766625,1,0,1,0,1,1,1,1
0.852766708,1,1,1,0,1,1,1,1
0.852870667,1,1,1,0,1,0,1,1
0.852870708,1,0,1,0,1,0,1,1
0.852974667,1,0,1,0,1,1,1,1
0.852974750,1,1,1,0,1,1,1,1
0.853078708,1,1,1,0,1,0,1,1
0.853078750,1,0,1,0,1,0,1,1
0.853286750,1,0,1,0,1,1,1,1
0.853286792,1,1,1,0,1,1,1,1
0.853494792,1,1,1,0,1,0,1,1
0.853494833,1,0,1,0,1,0,1,1
0.853598792,1,0,1,0,1,1,1,1
0.853598875,1,1,1,0,1,1,1,1
0.854535000,1,1,1,0,1,0,1,1
0.854535083,1,0,1,0,1,0,1,1
0.854743042,1,0,1,0,1,1,1,1
0.854743125,1,1,1,0,1,1,1,1
0.855055125,1,1,1,0,1,0,1,1
0.855055167,1,0,1,0,1,0,1,1
0.855159125,1,0,1,0,1,1,1,1
0.855159208,1,1,1,0,1,1,1,1
0.855263167,1,1,1,0,1,0,1,1
0.855263208,1,0,1,0,1,0,1,1
0.855367167,1,0,1,0,1,1,1,1
0.855367250,1,1,1,0,1,1,1,1
0.855575250,1,1,1,0,1,0,1,1
0.855575292,1,0,1,0,1,0,1,1
0.855783250,1,0,1,0,1,1,1,1
0.855783333,1,1,1,0,1,1,1,1
0.856199375,1,1,1,0,1,0,1,1
0.856199417,1,0,1,0,1,0,1,1
0.856407417,1,0,1,0,1,1,1,1
0.856407458,1,1,1,0,1,1,1,1
0.867223125,0,1,1,0,0,1,0,1
0.867327417,1,1,1,0,0,1,0,1
0.867327458,1,1,1,0,1,1,1,1
0.867431500,0,1,1,0,0,1,0,1
0.867535792,1,1,1,0,1,1,1,1
0.867639833,1,1,1,0,1,1,0,1
0.867639875,0,1,1,0,0,1,0,1
0.867744167,1,1,1,0,1,1,1,1
0.867848208,0,1,1,0,0,1,0,1
0.867952542,1,1,1,0,1,1,1,1
0.868056583,0,1,1,0,0,1,0,1
0.868160917,1,1,1,0,1,1,1,1
0.868264958,0,1,1,0,0,1,0,1
0.868473458,1,1,1,0,1,1,1,1
0.868577500,0,1,1,0,0,1,0,1
0.868681833,1,1,1,0,1,1,1,1
0.868785875,0,1,1,0,0,1,0,1
0.868890167,1,1,1,0,0,1,0,1
0.868890208,1,1,1,0,1,1,1,1
0.868994250,0,1,1,0,0,1,0,1
0.869098542,1,1,1,0,1,1,1,1
0.869306792,0,1,1,0,0,1,0,1
