Time [s],HBX6,HBX5,HBX4,HBX3,RA RX,RA TX,DEC RX,DEC TX
0.319218208,1,1,1,0,1,1,0,1
0.319218250,0,1,1,0,0,1,0,1
0.319426708,1,1,1,0,0,1,0,1
0.319426750,1,1,1,0,1,1,1,1
0.319793292,1,1,1,0,1,1,1,0
0.319793333,1,0,1,0,1,1,1,0
0.319897292,1,0,1,0,1,1,1,1
0.319897375,1,1,1,0,1,1,1,1
0.320001333,1,1,1,0,1,1,1,0
0.320001375,1,0,1,0,1,1,1,0
0.320105333,1,0,1,0,1,1,1,1
0.320105417,1,1,1,0,1,1,1,1
0.320209375,1,1,1,0,1,1,1,0
0.320209417,1,0,1,0,1,1,1,0
0.320313375,1,0,1,0,1,1,1,1
0.320313458,1,1,1,0,1,1,1,1
0.320417417,1,1,1,0,1,1,1,0
0.320417458,1,0,1,0,1,1,1,0
0.320521417,1,0,1,0,1,1,1,1
0.320521500,1,1,1,0,1,1,1,1
0.320625458,1,1,1,0,1,1,1,0
0.320625500,1,0,1,0,1,1,1,0
0.320729458,1,0,1,0,1,1,1,1
0.320729542,1,1,1,0,1,1,1,1
0.320833500,1,1,1,0,1,1,1,0
0.320833542,1,0,1,0,1,1,1,0
0.321041542,1,0,1,0,1,1,1,1
0.321041625,1,1,1,0,1,1,1,1
0.321145542,1,1,1,0,1,1,1,0
0.321145583,1,0,1,0,1,1,1,0
0.321249583,1,0,1,0,1,1,1,1
0.321249667,1,1,1,0,1,1,1,1
0.321353583,1,1,1,0,1,1,1,0
0.321353625,1,0,1,0,1,1,1,0
0.321457583,1,0,1,0,1,1,1,1
0.321457708,1,1,1,0,1,1,1,1
0.321561625,1,1,1,0,1,1,1,0
0.321561667,1,0,1,0,1,1,1,0
0.321665625,1,0,1,0,1,1,1,1
0.321665750,1,1,1,0,1,1,1,1
0.321873708,1,1,1,0,1,1,1,0
0.321873750,1,0,1,0,1,1,1,0
0.321977708,1,0,1,0,1,1,1,1
0.321977792,1,1,1,0,1,1,1,1
0.322081750,1,1,1,0,1,1,1,0
0.322081792,1,0,1,0,1,1,1,0
0.322809875,1,0,1,0,1,1,1,1
0.322809958,1,1,1,0,1,1,1,1
0.322913917,1,1,1,0,1,1,1,0
0.322913958,1,0,1,0,1,1,1,0
0.323017917,1,0,1,0,1,1,1,1
0.323018000,1,1,1,0,1,1,1,1
0.323121958,1,1,1,0,1,1,1,0
0.323122000,1,0,1,0,1,1,1,0
0.323225958,1,0,1,0,1,1,1,1
0.323226042,1,1,1,0,1,1,1,1
0.323330000,1,1,1,0,1,1,1,0
0.323330042,1,0,1,0,1,1,1,0
0.323850083,1,0,1,0,1,1,1,1
0.323850167,1,1,1,0,1,1,1,1
0.323954125,1,1,1,0,1,1,1,0
0.323954167,1,0,1,0,1,1,1,0
0.324266167,1,0,1,0,1,1,1,1
0.324266250,1,1,1,0,1,1,1,1
0.324370167,1,1,1,0,1,1,1,0
0.324370208,1,0,1,0,1,1,1,0
0.324578208,1,0,1,0,1,1,1,1
0.324578292,1,1,1,0,1,1,1,1
0.324682250,1,1,1,0,1,1,1,0
0.324682292,1,0,1,0,1,1,1,0
0.324890292,1,0,1,0,1,1,1,1
0.324890375,1,1,1,0,1,1,1,1
0.324994292,1,1,1,0,1,1,1,0
0.324994333,1,0,1,0,1,1,1,0
0.325306333,1,0,1,0,1,1,1,1
0.325306458,1,1,1,0,1,1,1,1
0.325410375,1,1,1,0,1,1,1,0
0.325410417,1,0,1,0,1,1,1,0
0.325514375,1,0,1,0,1,1,1,1
0.325514458,1,1,1,0,1,1,1,1
0.325618417,1,1,1,0,1,1,1,0
0.325618458,1,0,1,0,1,1,1,0
0.325826458,1,0,1,0,1,1,1,1
0.325826542,1,1,1,0,1,1,1,1
0.326034500,1,1,1,0,1,1,1,0
0.326034542,1,0,1,0,1,1,1,0
0.326138500,1,0,1,0,1,1,1,1
0.326138625,1,1,1,0,1,1,1,1
0.327074708,1,1,1,0,1,1,1,0
0.327074750,1,0,1,0,1,1,1,0
0.327178708,1,0,1,0,1,1,1,1
0.327178792,1,1,1,0,1,1,1,1
0.327282750,1,1,1,0,1,1,1,0
0.327282792,1,0,1,0,1,1,1,0
0.327386750,1,0,1,0,1,1,1,1
0.327386833,1,1,1,0,1,1,1,1
0.327490792,1,1,1,0,1,1,1,0
0.327490833,1,0,1,0,1,1,1,0
0.327698833,1,0,1,0,1,1,1,1
0.327698917,1,1,1,0,1,1,1,1
0.328114917,1,1,1,0,1,1,1,0
0.328114958,1,0,1,0,1,1,1,0
0.328218917,1,0,1,0,1,1,1,1
0.328219000,1,1,1,0,1,1,1,1
0.328322958,1,1,1,0,1,1,1,0
0.328323000,1,0,1,0,1,1,1,0
0.328531000,1,0,1,0,1,1,1,1
0.328531042,1,1,1,0,1,1,1,1
0.328739042,1,1,1,0,1,1,1,0
0.328739083,1,0,1,0,1,1,1,0
0.328843042,1,0,1,0,1,1,1,1
0.328843125,1,1,1,0,1,1,1,1
0.347764500,0,1,1,0,0,1,0,1
0.347868833,1,1,1,0,1,1,1,1
0.347972875,0,1,1,0,0,1,0,1
0.348077208,1,1,1,0,1,1,1,1
0.348181250,0,1,1,0,0,1,0,1
0.348285542,1,1,1,0,1,1,1,1
0.348389625,0,1,1,0,0,1,0,1
0.348493917,1,1,1,0,1,1,1,1
0.348597958,0,1,1,0,1,1,0,1
0.348598000,0,1,1,0,0,1,0,1
0.348702292,1,1,1,0,1,1,1,1
0.348806333,0,1,1,0,0,1,0,1
0.349014833,1,1,1,0,1,1,1,1
0.349118875,1,1,1,0,1,1,0,1
0.349118917,0,1,1,0,0,1,0,1
0.349223208,1,1,1,0,1,1,1,1
0.349327250,0,1,1,0,0,1,0,1
0.349431583,1,1,1,0,1,1,1,1
0.349535625,0,1,1,0,0,1,0,1
0.349639958,1,1,1,0,1,1,1,1
0.349848167,0,1,1,0,0,1,0,1
0.349952500,1,1,1,0,1,1,1,1
0.350056542,0,1,1,0,0,1,0,1
0.350785958,1,1,1,0,1,1,1,1
0.350890000,0,1,1,0,0,1,0,1
0.351202708,1,1,1,0,1,1,1,1
0.351306750,0,1,1,0,0,1,0,1
0.351827792,1,1,1,0,1,1,1,1
0.351931833,0,1,1,0,0,1,0,1
0.352036167,1,1,1,0,1,1,1,1
0.352140208,0,1,1,0,0,1,0,1
0.352869625,1,1,1,0,1,1,1,1
0.352973667,0,1,1,0,0,1,0,1
0.353911458,1,1,1,0,1,1,1,1
0.354015500,0,1,1,0,1,1,0,1
0.354015542,0,1,1,0,0,1,0,1
0.354953292,1,1,1,0,1,1,1,1
0.355057333,1,1,1,0,1,1,0,1
0.355057375,0,1,1,0,0,1,0,1
0.355995125,1,1,1,0,1,1,1,1
0.356147417,1,1,1,0,1,0,1,1
0.356147458,1,0,1,0,1,0,1,1
0.356251417,1,0,1,0,1,1,1,1
0.356251500,1,1,1,0,1,1,1,1
0.356355458,1,1,1,0,1,0,1,1
0.356355500,1,0,1,0,1,0,1,1
0.356459458,1,0,1,0,1,1,1,1
0.356459542,1,1,1,0,1,1,1,1
0.356563500,1,1,1,0,1,0,1,1
0.356563542,1,0,1,0,1,0,1,1
0.356667500,1,0,1,0,1,1,1,1
0.356667583,1,1,1,0,1,1,1,1
0.356771542,1,1,1,0,1,0,1,1
0.356771583,1,0,1,0,1,0,1,1
0.356875542,1,0,1,0,1,1,1,1
0.356875625,1,1,1,0,1,1,1,1
0.356979583,1,1,1,0,1,0,1,1
0.356979625,1,0,1,0,1,0,1,1
0.357083583,1,0,1,0,1,1,1,1
0.357083667,1,1,1,0,1,1,1,1
0.357187625,1,1,1,0,1,0,1,1
0.357187667,1,0,1,0,1,0,1,1
0.357395667,1,0,1,0,1,1,1,1
0.357395750,1,1,1,0,1,1,1,1
0.357499708,1,1,1,0,1,0,1,1
0.357499750,1,0,1,0,1,0,1,1
0.357603708,1,0,1,0,1,1,1,1
0.357603792,1,1,1,0,1,1,1,1
0.357707750,1,1,1,0,1,0,1,1
0.357707792,1,0,1,0,1,0,1,1
0.357811750,1,0,1,0,1,1,1,1
0.357811833,1,1,1,0,1,1,1,1
0.357915792,1,1,1,0,1,0,1,1
0.357915833,1,0,1,0,1,0,1,1
0.358019792,1,0,1,0,1,1,1,1
0.358019875,1,1,1,0,1,1,1,1
0.358227875,1,1,1,0,1,0,1,1
0.358227917,1,0,1,0,1,0,1,1
0.358331875,1,0,1,0,1,1,1,1
0.358331958,1,1,1,0,1,1,1,1
0.358435917,1,1,1,0,1,0,1,1
0.358435958,1,0,1,0,1,0,1,1
0.359164042,1,0,1,0,1,1,1,1
0.359164125,1,1,1,0,1,1,1,1
0.359268083,1,1,1,0,1,0,1,1
0.359268125,1,0,1,0,1,0,1,1
0.359372083,1,0,1,0,1,1,1,1
0.359372125,1,1,1,0,1,1,1,1
0.359476125,1,1,1,0,1,0,1,1
0.359476167,1,0,1,0,1,0,1,1
0.359580125,1,0,1,0,1,1,1,1
0.359580167,1,1,1,0,1,1,1,1
0.359684167,1,1,1,0,1,0,1,1
0.359684208,1,0,1,0,1,0,1,1
0.360204250,1,0,1,0,1,1,1,1
0.360204333,1,1,1,0,1,1,1,1
0.360308292,1,1,1,0,1,0,1,1
0.360308333,1,0,1,0,1,0,1,1
0.360620333,1,0,1,0,1,1,1,1
0.360620417,1,1,1,0,1,1,1,1
0.360724375,1,1,1,0,1,0,1,1
0.360724417,1,0,1,0,1,0,1,1
0.361244458,1,0,1,0,1,1,1,1
0.361244542,1,1,1,0,1,1,1,1
0.361348500,1,1,1,0,1,0,1,1
0.361348542,1,0,1,0,1,0,1,1
0.361660542,1,0,1,0,1,1,1,1
0.361660625,1,1,1,0,1,1,1,1
0.361764583,1,1,1,0,1,0,1,1
0.361764625,1,0,1,0,1,0,1,1
0.361868583,1,0,1,0,1,1,1,1
0.361868667,1,1,1,0,1,1,1,1
0.361972625,1,1,1,0,1,0,1,1
0.361972667,1,0,1,0,1,0,1,1
0.362180667,1,0,1,0,1,1,1,1
0.362180708,1,1,1,0,1,1,1,1
0.362388708,1,1,1,0,1,0,1,1
0.362388792,1,0,1,0,1,0,1,1
0.362492750,1,0,1,0,1,1,1,1
0.362492792,1,1,1,0,1,1,1,1
0.362596750,1,1,1,0,1,0,1,1
0.362596833,1,0,1,0,1,0,1,1
0.362700792,1,0,1,0,1,1,1,1
0.362700833,1,1,1,0,1,1,1,1
0.363428958,1,1,1,0,1,0,1,1
0.363429000,1,0,1,0,1,0,1,1
0.363532958,1,0,1,0,1,1,1,1
0.363533042,1,1,1,0,1,1,1,1
0.363741000,1,1,1,0,1,0,1,1
0.363741042,1,0,1,0,1,0,1,1
0.363845000,1,0,1,0,1,1,1,1
0.363845083,1,1,1,0,1,1,1,1
0.363949042,1,1,1,0,1,0,1,1
0.363949083,1,0,1,0,1,0,1,1
0.364053042,1,0,1,0,1,1,1,1
0.364053125,1,1,1,0,1,1,1,1
0.364261125,1,1,1,0,1,0,1,1
0.364261167,1,0,1,0,1,0,1,1
0.364365125,1,0,1,0,1,1,1,1
0.364365167,1,1,1,0,1,1,1,1
0.364469167,1,1,1,0,1,0,1,1
0.364469208,1,0,1,0,1,0,1,1
0.364677208,1,0,1,0,1,1,1,1
0.364677250,1,1,1,0,1,1,1,1
0.364885250,1,1,1,0,1,0,1,1
0.364885292,1,0,1,0,1,0,1,1
0.364989250,1,0,1,0,1,1,1,1
0.364989333,1,1,1,0,1,1,1,1
0.365197333,1,1,1,0,1,0,1,1
0.365197375,1,0,1,0,1,0,1,1
0.365405333,1,0,1,0,1,1,1,1
0.365405417,1,1,1,0,1,1,1,1
0.578218417,0,1,1,0,0,1,0,1
0.578322708,1,1,1,0,1,1,1,1
0.578426750,1,1,1,0,1,1,0,1
0.578426792,0,1,1,0,0,1,0,1
0.578531083,1,1,1,0,1,1,1,1
0.578635125,0,1,1,0,0,1,0,1
0.578739458,1,1,1,0,1,1,1,1
0.578843500,0,1,1,0,0,1,0,1
0.578947833,1,1,1,0,1,1,1,1
0.579051875,0,1,1,0,0,1,0,1
0.579156167,1,1,1,0,0,1,0,1
0.579156208,1,1,1,0,1,1,1,1
0.579260250,0,1,1,0,0,1,0,1
0.579468750,1,1,1,0,1,1,1,1
0.579572792,0,1,1,0,0,1,0,1
0.579677083,1,1,1,0,0,1,0,1
0.579677125,1,1,1,0,1,1,1,1
0.579781167,0,1,1,0,0,1,0,1
0.579885458,1,1,1,0,1,1,1,1
0.579989542,0,1,1,0,0,1,0,1
0.580093833,1,1,1,0,1,1,1,1
0.580302083,0,1,1,0,0,1,0,1
0.580406375,1,1,1,0,1,1,1,1
0.580510458,0,1,1,0,0,1,0,1
0.581239875,1,1,1,0,1,1,1,1
0.581343917,0,1,1,0,0,1,0,1
0.581448208,1,1,1,0,0,1,0,1
0.581448250,1,1,1,0,1,1,1,1
0.581552292,0,1,1,0,0,1,0,1
0.582281708,1,1,1,0,1,1,1,1
0.582385750,0,1,1,0,0,1,0,1
0.582698417,1,1,1,0,1,1,1,1
0.582802458,1,1,1,0,1,1,0,1
0.582802500,0,1,1,0,0,1,0,1
0.583323542,1,1,1,0,1,1,1,1
0.583434958,1,1,1,0,1,0,1,1
0.583435042,1,0,1,0,1,0,1,1
0.583539000,1,0,1,0,1,1,1,1
0.583539042,1,1,1,0,1,1,1,1
0.583643000,1,1,1,0,1,0,1,1
0.583643083,1,0,1,0,1,0,1,1
0.583747042,1,0,1,0,1,1,1,1
0.583747083,1,1,1,0,1,1,1,1
0.583851083,1,1,1,0,1,0,1,1
0.583851125,1,0,1,0,1,0,1,1
0.583955083,1,0,1,0,1,1,1,1
0.583955167,1,1,1,0,1,1,1,1
0.584059125,1,1,1,0,1,0,1,1
0.584059167,1,0,1,0,1,0,1,1
0.584163125,1,0,1,0,1,1,1,1
0.584163208,1,1,1,0,1,1,1,1
0.584267167,1,1,1,0,1,0,1,1
0.584267208,1,0,1,0,1,0,1,1
0.584371167,1,0,1,0,1,1,1,1
0.584371250,1,1,1,0,1,1,1,1
0.584475208,1,1,1,0,1,0,1,1
0.584475250,1,0,1,0,1,0,1,1
0.584683208,1,0,1,0,1,1,1,1
0.584683292,1,1,1,0,1,1,1,1
0.584787250,1,1,1,0,1,0,1,1
0.584787292,1,0,1,0,1,0,1,1
0.584891250,1,0,1,0,1,1,1,1
0.584891333,1,1,1,0,1,1,1,1
0.584995292,1,1,1,0,1,0,1,1
0.584995333,1,0,1,0,1,0,1,1
0.585099292,1,0,1,0,1,1,1,1
0.585099375,1,1,1,0,1,1,1,1
0.585203333,1,1,1,0,1,0,1,1
0.585203375,1,0,1,0,1,0,1,1
0.585307333,1,0,1,0,1,1,1,1
0.585307417,1,1,1,0,1,1,1,1
0.585515417,1,1,1,0,1,0,1,1
0.585515458,1,0,1,0,1,0,1,1
0.585619417,1,0,1,0,1,1,1,1
0.585619500,1,1,1,0,1,1,1,1
0.585723458,1,1,1,0,1,0,1,1
0.585723500,1,0,1,0,1,0,1,1
0.586451583,1,0,1,0,1,1,1,1
0.586451667,1,1,1,0,1,1,1,1
0.586555625,1,1,1,0,1,0,1,1
0.586555667,1,0,1,0,1,0,1,1
0.586659625,1,0,1,0,1,1,1,1
0.586659708,1,1,1,0,1,1,1,1
0.586763667,1,1,1,0,1,0,1,1
0.586763708,1,0,1,0,1,0,1,1
0.586867667,1,0,1,0,1,1,1,1
0.586867750,1,1,1,0,1,1,1,1
0.586971708,1,1,1,0,1,0,1,1
0.586971750,1,0,1,0,1,0,1,1
0.587491792,1,0,1,0,1,1,1,1
0.587491875,1,1,1,0,1,1,1,1
0.587595833,1,1,1,0,1,0,1,1
0.587595875,1,0,1,0,1,0,1,1
0.587907917,1,0,1,0,1,1,1,1
0.587907958,1,1,1,0,1,1,1,1
0.588011917,1,1,1,0,1,0,1,1
0.588011958,1,0,1,0,1,0,1,1
0.588532042,1,0,1,0,1,1,1,1
0.588532083,1,1,1,0,1,1,1,1
0.588636083,1,1,1,0,1,0,1,1
0.588636125,1,0,1,0,1,0,1,1
0.588948125,1,0,1,0,1,1,1,1
0.588948208,1,1,1,0,1,1,1,1
0.589052167,1,1,1,0,1,0,1,1
0.589052208,1,0,1,0,1,0,1,1
0.589156167,1,0,1,0,1,1,1,1
0.589156208,1,1,1,0,1,1,1,1
0.589260208,1,1,1,0,1,0,1,1
0.589260250,1,0,1,0,1,0,1,1
0.589468208,1,0,1,0,1,1,1,1
0.589468292,1,1,1,0,1,1,1,1
0.589676292,1,1,1,0,1,0,1,1
0.589676333,1,0,1,0,1,0,1,1
0.589780292,1,0,1,0,1,1,1,1
0.589780333,1,1,1,0,1,1,1,1
0.589884333,1,1,1,0,1,0,1,1
0.589884375,1,0,1,0,1,0,1,1
0.589988333,1,0,1,0,1,1,1,1
0.589988417,1,1,1,0,1,1,1,1
0.590716500,1,1,1,0,1,0,1,1
0.590716542,1,0,1,0,1,0,1,1
0.590820500,1,0,1,0,1,1,1,1
0.590820583,1,1,1,0,1,1,1,1
0.591028583,1,1,1,0,1,0,1,1
0.591028625,1,0,1,0,1,0,1,1
0.591132583,1,0,1,0,1,1,1,1
0.591132625,1,1,1,0,1,1,1,1
0.591236625,1,1,1,0,1,0,1,1
0.591236667,1,0,1,0,1,0,1,1
0.591340625,1,0,1,0,1,1,1,1
0.591340708,1,1,1,0,1,1,1,1
0.591548667,1,1,1,0,1,0,1,1
0.591548708,1,0,1,0,1,0,1,1
0.591652667,1,0,1,0,1,1,1,1
0.591652750,1,1,1,0,1,1,1,1
0.591756708,1,1,1,0,1,0,1,1
0.591756750,1,0,1,0,1,0,1,1
0.591964750,1,0,1,0,1,1,1,1
0.591964833,1,1,1,0,1,1,1,1
0.592172792,1,1,1,0,1,0,1,1
0.592172833,1,0,1,0,1,0,1,1
0.592276792,1,0,1,0,1,1,1,1
0.592276875,1,1,1,0,1,1,1,1
0.592484875,1,1,1,0,1,0,1,1
0.592484917,1,0,1,0,1,0,1,1
0.592692917,1,0,1,0,1,1,1,1
0.592692958,1,1,1,0,1,1,1,1
0.603639167,0,1,1,0,0,1,0,1
0.603743500,1,1,1,0,1,1,1,1
0.603847542,0,1,1,0,0,1,0,1
0.603951875,1,1,1,0,1,1,1,1
0.604055917,0,1,1,0,0,1,0,1
0.604160208,1,1,1,0,0,1,0,1
0.604160250,1,1,1,0,1,1,1,1
0.604264292,0,1,1,0,0,1,0,1
0.604368583,1,1,1,0,1,1,1,1
0.604472625,1,1,1,0,1,1,0,1
0.604472667,0,1,1,0,0,1,0,1
0.604576958,1,1,1,0,1,1,1,1
0.604681000,0,1,1,0,0,1,0,1
0.604889500,1,1,1,0,1,1,1,1
0.604993542,1,1,1,0,1,1,0,1
0.604993583,0,1,1,0,0,1,0,1
0.605097875,1,1,1,0,1,1,1,1
0.605201917,0,1,1,0,0,1,0,1
0.605306250,1,1,1,0,1,1,1,1
0.605410292,0,1,1,0,0,1,0,1
0.605514625,1,1,1,0,1,1,1,1
0.605722833,0,1,1,0,0,1,0,1
0.605827167,1,1,1,0,1,1,1,1
0.605931208,0,1,1,0,0,1,0,1
0.606660625,1,1,1,0,1,1,1,1
0.606764667,0,1,1,0,1,1,0,1
0.606764708,0,1,1,0,0,1,0,1
0.606869000,1,1,1,0,1,1,1,1
0.606973042,0,1,1,0,0,1,0,1
0.607702458,1,1,1,0,1,1,1,1
0.607806500,1,1,1,0,1,1,0,1
0.607806542,0,1,1,0,0,1,0,1
0.608119208,1,1,1,0,1,1,1,1
0.608223250,0,1,1,0,0,1,0,1
0.608431750,1,1,1,0,1,1,1,1
0.608535792,0,1,1,0,0,1,0,1
0.608744292,1,1,1,0,1,1,1,1
0.609177708,1,1,1,0,1,1,1,0
0.609177750,1,0,1,0,1,1,1,0
0.609281708,1,0,1,0,1,1,1,1
0.609281792,1,1,1,0,1,1,1,1
0.609385750,1,1,1,0,1,1,1,0
0.609385792,1,0,1,0,1,1,1,0
0.609489750,1,0,1,0,1,1,1,1
0.609489833,1,1,1,0,1,1,1,1
0.609593792,1,1,1,0,1,1,1,0
0.609593833,1,0,1,0,1,1,1,0
0.609697792,1,0,1,0,1,1,1,1
0.609697875,1,1,1,0,1,1,1,1
0.609801833,1,1,1,0,1,1,1,0
0.609801875,1,0,1,0,1,1,1,0
0.609905833,1,0,1,0,1,1,1,1
0.609905917,1,1,1,0,1,1,1,1
0.610009875,1,1,1,0,1,1,1,0
0.610009917,1,0,1,0,1,1,1,0
0.610113875,1,0,1,0,1,1,1,1
0.610113958,1,1,1,0,1,1,1,1
0.610217917,1,1,1,0,1,1,1,0
0.610217958,1,0,1,0,1,1,1,0
0.610425958,1,0,1,0,1,1,1,1
0.610426042,1,1,1,0,1,1,1,1
0.610529958,1,1,1,0,1,1,1,0
0.610530000,1,0,1,0,1,1,1,0
0.610634000,1,0,1,0,1,1,1,1
0.610634083,1,1,1,0,1,1,1,1
0.610738000,1,1,1,0,1,1,1,0
0.610738042,1,0,1,0,1,1,1,0
0.610842000,1,0,1,0,1,1,1,1
0.610842125,1,1,1,0,1,1,1,1
0.610946042,1,1,1,0,1,1,1,0
0.610946083,1,0,1,0,1,1,1,0
0.611050042,1,0,1,0,1,1,1,1
0.611050167,1,1,1,0,1,1,1,1
0.611258125,1,1,1,0,1,1,1,0
0.611258167,1,0,1,0,1,1,1,0
0.611362125,1,0,1,0,1,1,1,1
0.611362208,1,1,1,0,1,1,1,1
0.611466167,1,1,1,0,1,1,1,0
0.611466208,1,0,1,0,1,1,1,0
0.612194292,1,0,1,0,1,1,1,1
0.612194375,1,1,1,0,1,1,1,1
0.612298333,1,1,1,0,1,1,1,0
0.612298375,1,0,1,0,1,1,1,0
0.612402333,1,0,1,0,1,1,1,1
0.612402417,1,1,1,0,1,1,1,1
0.612506375,1,1,1,0,1,1,1,0
0.612506417,1,0,1,0,1,1,1,0
0.612610375,1,0,1,0,1,1,1,1
0.612610458,1,1,1,0,1,1,1,1
0.612714417,1,1,1,0,1,1,1,0
0.612714458,1,0,1,0,1,1,1,0
0.613234500,1,0,1,0,1,1,1,1
0.613234583,1,1,1,0,1,1,1,1
0.613338542,1,1,1,0,1,1,1,0
0.613338583,1,0,1,0,1,1,1,0
0.613650583,1,0,1,0,1,1,1,1
0.613650667,1,1,1,0,1,1,1,1
0.613754583,1,1,1,0,1,1,1,0
0.613754625,1,0,1,0,1,1,1,0
0.613962625,1,0,1,0,1,1,1,1
0.613962708,1,1,1,0,1,1,1,1
0.614066667,1,1,1,0,1,1,1,0
0.614066708,1,0,1,0,1,1,1,0
0.614274708,1,0,1,0,1,1,1,1
0.614274792,1,1,1,0,1,1,1,1
0.614378708,1,1,1,0,1,1,1,0
0.614378750,1,0,1,0,1,1,1,0
0.614690750,1,0,1,0,1,1,1,1
0.614690875,1,1,1,0,1,1,1,1
0.614794792,1,1,1,0,1,1,1,0
0.614794833,1,0,1,0,1,1,1,0
0.614898792,1,0,1,0,1,1,1,1
0.614898875,1,1,1,0,1,1,1,1
0.615002833,1,1,1,0,1,1,1,0
0.615002875,1,0,1,0,1,1,1,0
0.615210875,1,0,1,0,1,1,1,1
0.615210958,1,1,1,0,1,1,1,1
0.615418917,1,1,1,0,1,1,1,0
0.615418958,1,0,1,0,1,1,1,0
0.615522917,1,0,1,0,1,1,1,1
0.615523042,1,1,1,0,1,1,1,1
0.616459125,1,1,1,0,1,1,1,0
0.616459167,1,0,1,0,1,1,1,0
0.617083250,1,0,1,0,1,1,1,1
0.617083333,1,1,1,0,1,1,1,1
0.617499333,1,1,1,0,1,1,1,0
0.617499375,1,0,1,0,1,1,1,0
0.617707375,1,0,1,0,1,1,1,1
0.617707417,1,1,1,0,1,1,1,1
0.617915417,1,1,1,0,1,1,1,0
0.617915458,1,0,1,0,1,1,1,0
0.618019417,1,0,1,0,1,1,1,1
0.618019500,1,1,1,0,1,1,1,1
0.618123458,1,1,1,0,1,1,1,0
0.618123500,1,0,1,0,1,1,1,0
0.618227458,1,0,1,0,1,1,1,1
0.618227542,1,1,1,0,1,1,1,1
0.618331500,1,1,1,0,1,1,1,0
0.618331542,1,0,1,0,1,1,1,0
0.618435500,1,0,1,0,1,1,1,1
0.618435583,1,1,1,0,1,1,1,1
0.637082083,0,1,1,0,0,1,0,1
0.637186417,1,1,1,0,1,1,1,1
0.637290458,0,1,1,0,0,1,0,1
0.637394750,1,1,1,0,1,1,1,1
0.637498833,0,1,1,0,0,1,0,1
0.637603125,1,1,1,0,1,1,1,1
0.637707167,0,1,1,0,0,1,0,1
0.637811500,1,1,1,0,1,1,1,1
0.637915542,0,1,1,0,0,1,0,1
0.638019875,1,1,1,0,1,1,1,1
0.638123917,0,1,1,0,0,1,0,1
0.638332417,1,1,1,0,1,1,1,1
0.638436458,0,1,1,0,0,1,0,1
0.638540792,1,1,1,0,1,1,1,1
0.638644833,0,1,1,0,0,1,0,1
0.638749167,1,1,1,0,1,1,1,1
0.638853208,0,1,1,0,0,1,0,1
0.638957500,1,1,1,0,1,1,1,1
0.639165750,0,1,1,0,0,1,0,1
0.639270083,1,1,1,0,1,1,1,1
0.639374125,0,1,1,0,0,1,0,1
0.640103542,1,1,1,0,1,1,1,1
0.640207583,0,1,1,0,0,1,0,1
0.640520250,1,1,1,0,0,1,0,1
0.640520292,1,1,1,0,1,1,1,1
0.640624333,0,1,1,0,0,1,0,1
0.641145375,1,1,1,0,1,1,1,1
0.641249417,0,1,1,0,0,1,0,1
0.641353750,1,1,1,0,1,1,1,1
0.641457792,0,1,1,0,0,1,0,1
0.642187208,1,1,1,0,1,1,1,1
0.642291250,0,1,1,0,0,1,0,1
0.643229042,1,1,1,0,1,1,1,1
0.643333083,0,1,1,0,0,1,0,1
0.644270875,1,1,1,0,1,1,1,1
0.644374917,0,1,1,0,0,1,0,1
0.645312708,1,1,1,0,1,1,1,1
0.645431958,1,1,1,0,1,0,1,1
0.645432000,1,0,1,0,1,0,1,1
0.645535958,1,0,1,0,1,1,1,1
0.645536042,1,1,1,0,1,1,1,1
0.645640000,1,1,1,0,1,0,1,1
0.645640042,1,0,1,0,1,0,1,1
0.645744000,1,0,1,0,1,1,1,1
0.645744042,1,1,1,0,1,1,1,1
0.645848042,1,1,1,0,1,0,1,1
0.645848083,1,0,1,0,1,0,1,1
0.645952042,1,0,1,0,1,1,1,1
0.645952125,1,1,1,0,1,1,1,1
0.646056083,1,1,1,0,1,0,1,1
0.646056125,1,0,1,0,1,0,1,1
0.646160083,1,0,1,0,1,1,1,1
0.646160167,1,1,1,0,1,1,1,1
0.646264125,1,1,1,0,1,0,1,1
0.646264167,1,0,1,0,1,0,1,1
0.646368125,1,0,1,0,1,1,1,1
0.646368167,1,1,1,0,1,1,1,1
0.646472167,1,1,1,0,1,0,1,1
0.646472208,1,0,1,0,1,0,1,1
0.646680208,1,0,1,0,1,1,1,1
0.646680250,1,1,1,0,1,1,1,1
0.646784250,1,1,1,0,1,0,1,1
0.646784292,1,0,1,0,1,0,1,1
0.646888250,1,0,1,0,1,1,1,1
0.646888333,1,1,1,0,1,1,1,1
0.646992292,1,1,1,0,1,0,1,1
0.646992333,1,0,1,0,1,0,1,1
0.647096292,1,0,1,0,1,1,1,1
0.647096375,1,1,1,0,1,1,1,1
0.647200333,1,1,1,0,1,0,1,1
0.647200375,1,0,1,0,1,0,1,1
0.647304333,1,0,1,0,1,1,1,1
0.647304375,1,1,1,0,1,1,1,1
0.647512375,1,1,1,0,1,0,1,1
0.647512417,1,0,1,0,1,0,1,1
0.647616375,1,0,1,0,1,1,1,1
0.647616458,1,1,1,0,1,1,1,1
0.647720417,1,1,1,0,1,0,1,1
0.647720458,1,0,1,0,1,0,1,1
0.648448583,1,0,1,0,1,1,1,1
0.648448625,1,1,1,0,1,1,1,1
0.648552583,1,1,1,0,1,0,1,1
