Time [s],HBX6,HBX5,HBX4,HBX3,RA RX,RA TX,DEC RX,DEC TX
0.319530917,1,1,1,0,1,1,1,1
0.319634958,0,1,1,0,0,1,0,1
0.319843458,1,1,1,0,1,1,1,1
0.319980958,1,1,1,0,1,1,1,0
0.319981000,1,0,1,0,1,1,1,0
0.320084958,1,0,1,0,1,1,1,1
0.320085042,1,1,1,0,1,1,1,1
0.320188958,1,1,1,0,1,1,1,0
0.320189042,1,0,1,0,1,1,1,0
0.320293000,1,0,1,0,1,1,1,1
0.320293042,1,1,1,0,1,1,1,1
0.320397000,1,1,1,0,1,1,1,0
0.320397042,1,0,1,0,1,1,1,0
0.320501042,1,0,1,0,1,1,1,1
0.320501125,1,1,1,0,1,1,1,1
0.320605042,1,1,1,0,1,1,1,0
0.320605083,1,0,1,0,1,1,1,0
0.320709083,1,0,1,0,1,1,1,1
0.320709167,1,1,1,0,1,1,1,1
0.320813083,1,1,1,0,1,1,1,0
0.320813125,1,0,1,0,1,1,1,0
0.320917125,1,0,1,0,1,1,1,1
0.320917208,1,1,1,0,1,1,1,1
0.321021125,1,1,1,0,1,1,1,0
0.321021167,1,0,1,0,1,1,1,0
0.321229167,1,0,1,0,1,1,1,1
0.321229250,1,1,1,0,1,1,1,1
0.321333208,1,1,1,0,1,1,1,0
0.321333250,1,0,1,0,1,1,1,0
0.321437208,1,0,1,0,1,1,1,1
0.321437292,1,1,1,0,1,1,1,1
0.321541250,1,1,1,0,1,1,1,0
0.321541292,1,0,1,0,1,1,1,0
0.321645250,1,0,1,0,1,1,1,1
0.321645333,1,1,1,0,1,1,1,1
0.321749292,1,1,1,0,1,1,1,0
0.321749333,1,0,1,0,1,1,1,0
0.321853292,1,0,1,0,1,1,1,1
0.321853375,1,1,1,0,1,1,1,1
0.322061333,1,1,1,0,1,1,1,0
0.322061375,1,0,1,0,1,1,1,0
0.322165333,1,0,1,0,1,1,1,1
0.322165417,1,1,1,0,1,1,1,1
0.322269375,1,1,1,0,1,1,1,0
0.322269417,1,0,1,0,1,1,1,0
0.322997500,1,0,1,0,1,1,1,1
0.322997583,1,1,1,0,1,1,1,1
0.323101542,1,1,1,0,1,1,1,0
0.323101583,1,0,1,0,1,1,1,0
0.323205542,1,0,1,0,1,1,1,1
0.323205625,1,1,1,0,1,1,1,1
0.323309583,1,1,1,0,1,1,1,0
0.323309625,1,0,1,0,1,1,1,0
0.323413583,1,0,1,0,1,1,1,1
0.323413667,1,1,1,0,1,1,1,1
0.323517625,1,1,1,0,1,1,1,0
0.323517667,1,0,1,0,1,1,1,0
0.324037708,1,0,1,0,1,1,1,1
0.324037792,1,1,1,0,1,1,1,1
0.324141750,1,1,1,0,1,1,1,0
0.324141792,1,0,1,0,1,1,1,0
0.324453792,1,0,1,0,1,1,1,1
0.324453875,1,1,1,0,1,1,1,1
0.324557833,1,1,1,0,1,1,1,0
0.324557875,1,0,1,0,1,1,1,0
0.324765875,1,0,1,0,1,1,1,1
0.324765958,1,1,1,0,1,1,1,1
0.324869875,1,1,1,0,1,1,1,0
0.324869917,1,0,1,0,1,1,1,0
0.325077917,1,0,1,0,1,1,1,1
0.325078000,1,1,1,0,1,1,1,1
0.325181958,1,1,1,0,1,1,1,0
0.325182000,1,0,1,0,1,1,1,0
0.325494000,1,0,1,0,1,1,1,1
0.325494083,1,1,1,0,1,1,1,1
0.325598042,1,1,1,0,1,1,1,0
0.325598083,1,0,1,0,1,1,1,0
0.325702042,1,0,1,0,1,1,1,1
0.325702125,1,1,1,0,1,1,1,1
0.325806083,1,1,1,0,1,1,1,0
0.325806125,1,0,1,0,1,1,1,0
0.326118125,1,0,1,0,1,1,1,1
0.326118208,1,1,1,0,1,1,1,1
0.326222167,1,1,1,0,1,1,1,0
0.326222208,1,0,1,0,1,1,1,0
0.326326167,1,0,1,0,1,1,1,1
0.326326208,1,1,1,0,1,1,1,1
0.327262375,1,1,1,0,1,1,1,0
0.327262417,1,0,1,0,1,1,1,0
0.327366375,1,0,1,0,1,1,1,1
0.327366458,1,1,1,0,1,1,1,1
0.327574417,1,1,1,0,1,1,1,0
0.327574458,1,0,1,0,1,1,1,0
0.327678417,1,0,1,0,1,1,1,1
0.327678500,1,1,1,0,1,1,1,1
0.328302542,1,1,1,0,1,1,1,0
0.328302583,1,0,1,0,1,1,1,0
0.328406583,1,0,1,0,1,1,1,1
0.328406625,1,1,1,0,1,1,1,1
0.328510583,1,1,1,0,1,1,1,0
0.328510625,1,0,1,0,1,1,1,0
0.328926667,1,0,1,0,1,1,1,1
0.328926750,1,1,1,0,1,1,1,1
0.348181208,0,1,1,0,0,1,0,1
0.348285542,1,1,1,0,1,1,1,1
0.348389583,0,1,1,0,0,1,0,1
0.348493917,1,1,1,0,1,1,1,1
0.348597958,0,1,1,0,0,1,0,1
0.348702250,1,1,1,0,0,1,0,1
0.348702292,1,1,1,0,1,1,1,1
0.348806333,0,1,1,0,0,1,0,1
0.348910625,1,1,1,0,1,1,1,1
0.349014667,1,1,1,0,1,1,0,1
0.349014708,0,1,1,0,0,1,0,1
0.349119000,1,1,1,0,1,1,1,1
0.349223042,0,1,1,0,0,1,0,1
0.349431542,1,1,1,0,1,1,0,1
0.349431583,1,1,1,0,1,1,1,1
0.349535583,1,1,1,0,1,1,0,1
0.349535625,0,1,1,0,0,1,0,1
0.349639917,1,1,1,0,1,1,1,1
0.349743958,0,1,1,0,0,1,0,1
0.349848292,1,1,1,0,1,1,1,1
0.349952333,0,1,1,0,0,1,0,1
0.350056667,1,1,1,0,1,1,1,1
0.350264875,0,1,1,0,0,1,0,1
0.350369208,1,1,1,0,1,1,1,1
0.350473250,0,1,1,0,0,1,0,1
0.351202667,1,1,1,0,1,1,1,1
0.351306708,0,1,1,0,0,1,0,1
0.351619417,1,1,1,0,1,1,1,1
0.351723458,0,1,1,0,0,1,0,1
0.352244500,1,1,1,0,1,1,1,1
0.352348542,0,1,1,0,0,1,0,1
0.352452875,1,1,1,0,1,1,1,1
0.352556917,0,1,1,0,0,1,0,1
0.353286333,1,1,1,0,1,1,1,1
0.353390375,0,1,1,0,1,1,0,1
0.353390417,0,1,1,0,0,1,0,1
0.353494708,1,1,1,0,1,1,1,1
0.353598750,0,1,1,0,0,1,0,1
0.354328167,1,1,1,0,1,1,1,1
0.354432208,1,1,1,0,1,1,0,1
0.354432250,0,1,1,0,0,1,0,1
0.355370000,1,1,1,0,1,1,1,1
0.355474042,1,1,1,0,1,1,0,1
0.355474083,0,1,1,0,0,1,0,1
0.356411833,1,1,1,0,1,1,1,1
0.356654125,1,1,1,0,1,0,1,1
0.356654167,1,0,1,0,1,0,1,1
0.356758125,1,0,1,0,1,1,1,1
0.356758208,1,1,1,0,1,1,1,1
0.356862167,1,1,1,0,1,0,1,1
0.356862208,1,0,1,0,1,0,1,1
0.356966208,1,0,1,0,1,1,1,1
0.356966250,1,1,1,0,1,1,1,1
0.357070208,1,1,1,0,1,0,1,1
0.357070250,1,0,1,0,1,0,1,1
0.357174250,1,0,1,0,1,1,1,1
0.357174292,1,1,1,0,1,1,1,1
0.357278250,1,1,1,0,1,0,1,1
0.357278292,1,0,1,0,1,0,1,1
0.357382292,1,0,1,0,1,1,1,1
0.357382333,1,1,1,0,1,1,1,1
0.357486292,1,1,1,0,1,0,1,1
0.357486375,1,0,1,0,1,0,1,1
0.357590333,1,0,1,0,1,1,1,1
0.357590375,1,1,1,0,1,1,1,1
0.357694375,1,1,1,0,1,0,1,1
0.357694417,1,0,1,0,1,0,1,1
0.357902375,1,0,1,0,1,1,1,1
0.357902458,1,1,1,0,1,1,1,1
0.358006417,1,1,1,0,1,0,1,1
0.358006458,1,0,1,0,1,0,1,1
0.358110417,1,0,1,0,1,1,1,1
0.358110500,1,1,1,0,1,1,1,1
0.358214458,1,1,1,0,1,0,1,1
0.358214500,1,0,1,0,1,0,1,1
0.358318458,1,0,1,0,1,1,1,1
0.358318542,1,1,1,0,1,1,1,1
0.358422500,1,1,1,0,1,0,1,1
0.358422542,1,0,1,0,1,0,1,1
0.358526500,1,0,1,0,1,1,1,1
0.358526583,1,1,1,0,1,1,1,1
0.358734583,1,1,1,0,1,0,1,1
0.358734625,1,0,1,0,1,0,1,1
0.358838583,1,0,1,0,1,1,1,1
0.358838667,1,1,1,0,1,1,1,1
0.358942625,1,1,1,0,1,0,1,1
0.358942667,1,0,1,0,1,0,1,1
0.359670750,1,0,1,0,1,1,1,1
0.359670833,1,1,1,0,1,1,1,1
0.359774792,1,1,1,0,1,0,1,1
0.359774833,1,0,1,0,1,0,1,1
0.359878792,1,0,1,0,1,1,1,1
0.359878875,1,1,1,0,1,1,1,1
0.359982833,1,1,1,0,1,0,1,1
0.359982875,1,0,1,0,1,0,1,1
0.360086833,1,0,1,0,1,1,1,1
0.360086917,1,1,1,0,1,1,1,1
0.360190875,1,1,1,0,1,0,1,1
0.360190917,1,0,1,0,1,0,1,1
0.360710958,1,0,1,0,1,1,1,1
0.360711042,1,1,1,0,1,1,1,1
0.360815000,1,1,1,0,1,0,1,1
0.360815042,1,0,1,0,1,0,1,1
0.361127042,1,0,1,0,1,1,1,1
0.361127125,1,1,1,0,1,1,1,1
0.361231083,1,1,1,0,1,0,1,1
0.361231125,1,0,1,0,1,0,1,1
0.361751208,1,0,1,0,1,1,1,1
0.361751250,1,1,1,0,1,1,1,1
0.361855208,1,1,1,0,1,0,1,1
0.361855250,1,0,1,0,1,0,1,1
0.362167292,1,0,1,0,1,1,1,1
0.362167333,1,1,1,0,1,1,1,1
0.362271333,1,1,1,0,1,0,1,1
0.362271375,1,0,1,0,1,0,1,1
0.362375333,1,0,1,0,1,1,1,1
0.362375375,1,1,1,0,1,1,1,1
0.362479375,1,1,1,0,1,0,1,1
0.362479417,1,0,1,0,1,0,1,1
0.362791417,1,0,1,0,1,1,1,1
0.362791458,1,1,1,0,1,1,1,1
0.362895458,1,1,1,0,1,0,1,1
0.362895500,1,0,1,0,1,0,1,1
0.362999458,1,0,1,0,1,1,1,1
0.362999542,1,1,1,0,1,1,1,1
0.363103500,1,1,1,0,1,0,1,1
0.363103542,1,0,1,0,1,0,1,1
0.363207500,1,0,1,0,1,1,1,1
0.363207583,1,1,1,0,1,1,1,1
0.363935667,1,1,1,0,1,0,1,1
0.363935708,1,0,1,0,1,0,1,1
0.364039667,1,0,1,0,1,1,1,1
0.364039750,1,1,1,0,1,1,1,1
0.364247708,1,1,1,0,1,0,1,1
0.364247792,1,0,1,0,1,0,1,1
0.364351750,1,0,1,0,1,1,1,1
0.364351792,1,1,1,0,1,1,1,1
0.364455750,1,1,1,0,1,0,1,1
0.364455833,1,0,1,0,1,0,1,1
0.364559792,1,0,1,0,1,1,1,1
0.364559833,1,1,1,0,1,1,1,1
0.364767833,1,1,1,0,1,0,1,1
0.364767875,1,0,1,0,1,0,1,1
0.364871833,1,0,1,0,1,1,1,1
0.364871917,1,1,1,0,1,1,1,1
0.364975875,1,1,1,0,1,0,1,1
0.364975917,1,0,1,0,1,0,1,1
0.365183917,1,0,1,0,1,1,1,1
0.365183958,1,1,1,0,1,1,1,1
0.365391958,1,1,1,0,1,0,1,1
0.365392000,1,0,1,0,1,0,1,1
0.365495958,1,0,1,0,1,1,1,1
0.365496042,1,1,1,0,1,1,1,1
0.365704042,1,1,1,0,1,0,1,1
0.365704083,1,0,1,0,1,0,1,1
0.365912042,1,0,1,0,1,1,1,1
0.365912125,1,1,1,0,1,1,1,1
0.579051833,0,1,1,0,0,1,0,1
0.579156125,1,1,1,0,1,1,1,1
0.579260167,1,1,1,0,1,1,0,1
0.579260208,0,1,1,0,0,1,0,1
0.579364500,1,1,1,0,1,1,1,1
0.579468542,0,1,1,0,0,1,0,1
0.579572875,1,1,1,0,1,1,1,1
0.579676917,0,1,1,0,0,1,0,1
0.579781250,1,1,1,0,1,1,1,1
0.579885292,0,1,1,0,0,1,0,1
0.579989583,1,1,1,0,0,1,0,1
0.579989625,1,1,1,0,1,1,1,1
0.580093667,0,1,1,0,0,1,0,1
0.580302167,1,1,1,0,1,1,1,1
0.580406208,0,1,1,0,0,1,0,1
0.580510500,1,1,1,0,0,1,0,1
0.580510542,1,1,1,0,1,1,1,1
0.580614583,0,1,1,0,0,1,0,1
0.580718875,1,1,1,0,1,1,1,1
0.580822917,1,1,1,0,1,1,0,1
0.580822958,0,1,1,0,0,1,0,1
0.580927250,1,1,1,0,1,1,1,1
0.581135500,0,1,1,0,0,1,0,1
0.581239792,1,1,1,0,1,1,1,1
0.581343833,1,1,1,0,1,1,0,1
0.581343875,0,1,1,0,0,1,0,1
0.582073250,1,1,1,0,0,1,0,1
0.582073292,1,1,1,0,1,1,1,1
0.582177333,0,1,1,0,0,1,0,1
0.582281625,1,1,1,0,1,1,1,1
0.582385667,1,1,1,0,1,1,0,1
0.582385708,0,1,1,0,0,1,0,1
0.583115083,1,1,1,0,0,1,0,1
0.583115125,1,1,1,0,1,1,1,1
0.583219167,0,1,1,0,0,1,0,1
0.583531833,1,1,1,0,1,1,1,1
0.583635875,0,1,1,0,1,1,0,1
0.583635917,0,1,1,0,0,1,0,1
0.584156917,1,1,1,0,1,1,1,1
0.584253750,1,1,1,0,1,0,1,1
0.584253792,1,0,1,0,1,0,1,1
0.584357750,1,0,1,0,1,1,1,1
0.584357833,1,1,1,0,1,1,1,1
0.584461792,1,1,1,0,1,0,1,1
0.584461833,1,0,1,0,1,0,1,1
0.584565792,1,0,1,0,1,1,1,1
0.584565875,1,1,1,0,1,1,1,1
0.584669833,1,1,1,0,1,0,1,1
0.584669875,1,0,1,0,1,0,1,1
0.584773833,1,0,1,0,1,1,1,1
0.584773917,1,1,1,0,1,1,1,1
0.584877875,1,1,1,0,1,0,1,1
0.584877917,1,0,1,0,1,0,1,1
0.584981875,1,0,1,0,1,1,1,1
0.584981958,1,1,1,0,1,1,1,1
0.585085917,1,1,1,0,1,0,1,1
0.585085958,1,0,1,0,1,0,1,1
0.585189958,1,0,1,0,1,1,1,1
0.585190000,1,1,1,0,1,1,1,1
0.585293958,1,1,1,0,1,0,1,1
0.585294000,1,0,1,0,1,0,1,1
0.585502000,1,0,1,0,1,1,1,1
0.585502083,1,1,1,0,1,1,1,1
0.585606042,1,1,1,0,1,0,1,1
0.585606083,1,0,1,0,1,0,1,1
0.585710042,1,0,1,0,1,1,1,1
0.585710083,1,1,1,0,1,1,1,1
0.585814083,1,1,1,0,1,0,1,1
0.585814125,1,0,1,0,1,0,1,1
0.585918083,1,0,1,0,1,1,1,1
0.585918167,1,1,1,0,1,1,1,1
0.586022125,1,1,1,0,1,0,1,1
0.586022167,1,0,1,0,1,0,1,1
0.586126125,1,0,1,0,1,1,1,1
0.586126208,1,1,1,0,1,1,1,1
0.586334208,1,1,1,0,1,0,1,1
0.586334250,1,0,1,0,1,0,1,1
0.586438208,1,0,1,0,1,1,1,1
0.586438292,1,1,1,0,1,1,1,1
0.586542250,1,1,1,0,1,0,1,1
0.586542292,1,0,1,0,1,0,1,1
0.587270375,1,0,1,0,1,1,1,1
0.587270458,1,1,1,0,1,1,1,1
0.587374417,1,1,1,0,1,0,1,1
0.587374458,1,0,1,0,1,0,1,1
0.587478417,1,0,1,0,1,1,1,1
0.587478458,1,1,1,0,1,1,1,1
0.587582458,1,1,1,0,1,0,1,1
0.587582500,1,0,1,0,1,0,1,1
0.587686458,1,0,1,0,1,1,1,1
0.587686542,1,1,1,0,1,1,1,1
0.587790500,1,1,1,0,1,0,1,1
0.587790542,1,0,1,0,1,0,1,1
0.588310583,1,0,1,0,1,1,1,1
0.588310667,1,1,1,0,1,1,1,1
0.588414625,1,1,1,0,1,0,1,1
0.588414667,1,0,1,0,1,0,1,1
0.588726667,1,0,1,0,1,1,1,1
0.588726750,1,1,1,0,1,1,1,1
0.588830708,1,1,1,0,1,0,1,1
0.588830750,1,0,1,0,1,0,1,1
0.589350792,1,0,1,0,1,1,1,1
0.589350875,1,1,1,0,1,1,1,1
0.589454833,1,1,1,0,1,0,1,1
0.589454875,1,0,1,0,1,0,1,1
0.589766917,1,0,1,0,1,1,1,1
0.589766958,1,1,1,0,1,1,1,1
0.589870917,1,1,1,0,1,0,1,1
0.589870958,1,0,1,0,1,0,1,1
0.589974958,1,0,1,0,1,1,1,1
0.589975000,1,1,1,0,1,1,1,1
0.590078958,1,1,1,0,1,0,1,1
0.590079042,1,0,1,0,1,0,1,1
0.590391042,1,0,1,0,1,1,1,1
0.590391125,1,1,1,0,1,1,1,1
0.590495083,1,1,1,0,1,0,1,1
0.590495125,1,0,1,0,1,0,1,1
0.590599083,1,0,1,0,1,1,1,1
0.590599125,1,1,1,0,1,1,1,1
0.590703125,1,1,1,0,1,0,1,1
0.590703167,1,0,1,0,1,0,1,1
0.590807125,1,0,1,0,1,1,1,1
0.590807208,1,1,1,0,1,1,1,1
0.591535292,1,1,1,0,1,0,1,1
0.591535333,1,0,1,0,1,0,1,1
0.591639292,1,0,1,0,1,1,1,1
0.591639375,1,1,1,0,1,1,1,1
0.591847333,1,1,1,0,1,0,1,1
0.591847375,1,0,1,0,1,0,1,1
0.591951333,1,0,1,0,1,1,1,1
0.591951417,1,1,1,0,1,1,1,1
0.592055375,1,1,1,0,1,0,1,1
0.592055417,1,0,1,0,1,0,1,1
0.592159417,1,0,1,0,1,1,1,1
0.592159458,1,1,1,0,1,1,1,1
0.592367458,1,1,1,0,1,0,1,1
0.592367500,1,0,1,0,1,0,1,1
0.592471458,1,0,1,0,1,1,1,1
0.592471542,1,1,1,0,1,1,1,1
0.592575500,1,1,1,0,1,0,1,1
0.592575542,1,0,1,0,1,0,1,1
0.592783542,1,0,1,0,1,1,1,1
0.592783625,1,1,1,0,1,1,1,1
0.592991583,1,1,1,0,1,0,1,1
0.592991625,1,0,1,0,1,0,1,1
0.593095583,1,0,1,0,1,1,1,1
0.593095667,1,1,1,0,1,1,1,1
0.593303667,1,1,1,0,1,0,1,1
0.593303708,1,0,1,0,1,0,1,1
0.593511667,1,0,1,0,1,1,1,1
0.593511750,1,1,1,0,1,1,1,1
0.604472583,0,1,1,0,0,1,0,1
0.604576917,1,1,1,0,1,1,1,1
0.604680958,0,1,1,0,0,1,0,1
0.604785292,1,1,1,0,1,1,1,1
0.604889333,0,1,1,0,0,1,0,1
0.604993625,1,1,1,0,1,1,1,1
0.605097667,1,1,1,0,1,1,0,1
0.605097708,0,1,1,0,0,1,0,1
0.605202000,1,1,1,0,1,1,1,1
0.605306042,0,1,1,0,0,1,0,1
0.605410375,1,1,1,0,1,1,1,1
0.605514417,0,1,1,0,0,1,0,1
0.605722917,1,1,1,0,1,1,1,1
0.605826958,0,1,1,0,0,1,0,1
0.605931292,1,1,1,0,1,1,1,1
0.606035333,0,1,1,0,0,1,0,1
0.606139667,1,1,1,0,1,1,1,1
0.606243708,0,1,1,0,0,1,0,1
0.606348042,1,1,1,0,1,1,1,1
0.606556250,0,1,1,0,0,1,0,1
0.606660583,1,1,1,0,1,1,1,1
0.606764625,0,1,1,0,0,1,0,1
0.607494042,1,1,1,0,1,1,1,1
0.607598083,0,1,1,0,0,1,0,1
0.607702417,1,1,1,0,1,1,1,1
0.607806458,0,1,1,0,0,1,0,1
0.608535875,1,1,1,0,1,1,1,1
0.608639917,0,1,1,0,0,1,0,1
0.608952625,1,1,1,0,1,1,1,1
0.609056667,0,1,1,0,0,1,0,1
0.609265167,1,1,1,0,1,1,1,1
0.609369208,0,1,1,0,0,1,0,1
0.609577708,1,1,1,0,1,1,1,1
0.609677417,1,1,1,0,1,1,1,0
0.609677458,1,0,1,0,1,1,1,0
0.609781417,1,0,1,0,1,1,1,1
0.609781500,1,1,1,0,1,1,1,1
0.609885458,1,1,1,0,1,1,1,0
0.609885500,1,0,1,0,1,1,1,0
0.609989458,1,0,1,0,1,1,1,1
0.609989542,1,1,1,0,1,1,1,1
0.610093500,1,1,1,0,1,1,1,0
0.610093542,1,0,1,0,1,1,1,0
0.610197500,1,0,1,0,1,1,1,1
0.610197583,1,1,1,0,1,1,1,1
0.610301542,1,1,1,0,1,1,1,0
0.610301583,1,0,1,0,1,1,1,0
0.610405542,1,0,1,0,1,1,1,1
0.610405625,1,1,1,0,1,1,1,1
0.610509583,1,1,1,0,1,1,1,0
0.610509625,1,0,1,0,1,1,1,0
0.610613583,1,0,1,0,1,1,1,1
0.610613667,1,1,1,0,1,1,1,1
0.610717625,1,1,1,0,1,1,1,0
0.610717667,1,0,1,0,1,1,1,0
0.610925625,1,0,1,0,1,1,1,1
0.610925750,1,1,1,0,1,1,1,1
0.611029667,1,1,1,0,1,1,1,0
0.611029708,1,0,1,0,1,1,1,0
0.611133667,1,0,1,0,1,1,1,1
0.611133792,1,1,1,0,1,1,1,1
0.611237708,1,1,1,0,1,1,1,0
0.611237750,1,0,1,0,1,1,1,0
0.611341708,1,0,1,0,1,1,1,1
0.611341833,1,1,1,0,1,1,1,1
0.611445750,1,1,1,0,1,1,1,0
0.611445792,1,0,1,0,1,1,1,0
0.611549750,1,0,1,0,1,1,1,1
0.611549833,1,1,1,0,1,1,1,1
0.611757833,1,1,1,0,1,1,1,0
0.611757875,1,0,1,0,1,1,1,0
0.611861833,1,0,1,0,1,1,1,1
0.611861917,1,1,1,0,1,1,1,1
0.611965875,1,1,1,0,1,1,1,0
0.611965917,1,0,1,0,1,1,1,0
0.612694000,1,0,1,0,1,1,1,1
0.612694083,1,1,1,0,1,1,1,1
0.612798042,1,1,1,0,1,1,1,0
0.612798083,1,0,1,0,1,1,1,0
0.612902042,1,0,1,0,1,1,1,1
0.612902125,1,1,1,0,1,1,1,1
0.613006083,1,1,1,0,1,1,1,0
0.613006125,1,0,1,0,1,1,1,0
0.613110083,1,0,1,0,1,1,1,1
0.613110167,1,1,1,0,1,1,1,1
0.613214125,1,1,1,0,1,1,1,0
0.613214167,1,0,1,0,1,1,1,0
0.613734208,1,0,1,0,1,1,1,1
0.613734292,1,1,1,0,1,1,1,1
0.613838208,1,1,1,0,1,1,1,0
0.613838250,1,0,1,0,1,1,1,0
0.614150292,1,0,1,0,1,1,1,1
0.614150375,1,1,1,0,1,1,1,1
0.614254292,1,1,1,0,1,1,1,0
0.614254333,1,0,1,0,1,1,1,0
0.614462333,1,0,1,0,1,1,1,1
0.614462417,1,1,1,0,1,1,1,1
0.614566375,1,1,1,0,1,1,1,0
0.614566417,1,0,1,0,1,1,1,0
0.614774375,1,0,1,0,1,1,1,1
0.614774500,1,1,1,0,1,1,1,1
0.614878417,1,1,1,0,1,1,1,0
0.614878458,1,0,1,0,1,1,1,0
0.615190458,1,0,1,0,1,1,1,1
0.615190583,1,1,1,0,1,1,1,1
0.615294500,1,1,1,0,1,1,1,0
0.615294542,1,0,1,0,1,1,1,0
0.615398500,1,0,1,0,1,1,1,1
0.615398625,1,1,1,0,1,1,1,1
0.615502542,1,1,1,0,1,1,1,0
0.615502583,1,0,1,0,1,1,1,0
0.615814583,1,0,1,0,1,1,1,1
0.615814667,1,1,1,0,1,1,1,1
0.615918625,1,1,1,0,1,1,1,0
0.615918667,1,0,1,0,1,1,1,0
0.616022625,1,0,1,0,1,1,1,1
0.616022708,1,1,1,0,1,1,1,1
0.616958833,1,1,1,0,1,1,1,0
0.616958875,1,0,1,0,1,1,1,0
0.617062833,1,0,1,0,1,1,1,1
0.617062917,1,1,1,0,1,1,1,1
0.617270917,1,1,1,0,1,1,1,0
0.617270958,1,0,1,0,1,1,1,0
0.617374917,1,0,1,0,1,1,1,1
0.617375000,1,1,1,0,1,1,1,1
0.617999042,1,1,1,0,1,1,1,0
0.617999083,1,0,1,0,1,1,1,0
0.618103042,1,0,1,0,1,1,1,1
0.618103125,1,1,1,0,1,1,1,1
0.618311083,1,1,1,0,1,1,1,0
0.618311125,1,0,1,0,1,1,1,0
0.618415125,1,0,1,0,1,1,1,1
0.618415208,1,1,1,0,1,1,1,1
0.618519125,1,1,1,0,1,1,1,0
0.618519167,1,0,1,0,1,1,1,0
0.618623125,1,0,1,0,1,1,1,1
0.618623250,1,1,1,0,1,1,1,1
0.637915500,0,1,1,0,0,1,0,1
0.638019792,1,1,1,0,1,1,1,1
0.638123833,1,1,1,0,1,1,0,1
0.638123875,0,1,1,0,0,1,0,1
0.638228167,1,1,1,0,1,1,1,1
0.638332208,0,1,1,0,0,1,0,1
0.638436542,1,1,1,0,1,1,1,1
0.638540583,0,1,1,0,0,1,0,1
0.638644917,1,1,1,0,1,1,1,1
0.638748958,0,1,1,0,0,1,0,1
0.638853250,1,1,1,0,1,1,1,1
0.638957333,0,1,1,0,0,1,0,1
0.639165833,1,1,1,0,1,1,1,1
0.639269875,0,1,1,0,0,1,0,1
0.639374167,1,1,1,0,1,1,1,1
0.639478250,0,1,1,0,0,1,0,1
0.639582542,1,1,1,0,1,1,1,1
0.639686583,1,1,1,0,1,1,0,1
0.639686625,0,1,1,0,0,1,0,1
0.639790917,1,1,1,0,1,1,1,1
0.639999167,0,1,1,0,0,1,0,1
0.640103458,1,1,1,0,1,1,1,1
0.640207542,0,1,1,0,0,1,0,1
0.640936958,1,1,1,0,1,1,1,1
0.641041000,0,1,1,0,0,1,0,1
0.641353667,1,1,1,0,0,1,0,1
0.641353708,1,1,1,0,1,1,1,1
0.641457708,0,1,1,0,1,1,0,1
0.641457750,0,1,1,0,0,1,0,1
0.641978792,1,1,1,0,1,1,1,1
0.642082833,0,1,1,0,0,1,0,1
0.642187125,1,1,1,0,1,1,1,1
0.642291208,0,1,1,0,0,1,0,1
0.643020625,1,1,1,0,1,1,1,1
0.643124667,0,1,1,0,0,1,0,1
0.643228958,1,1,1,0,0,1,0,1
0.643229000,1,1,1,0,1,1,1,1
0.643333042,0,1,1,0,0,1,0,1
0.644062458,1,1,1,0,1,1,1,1
0.644166500,0,1,1,0,0,1,0,1
0.645104292,1,1,1,0,1,1,1,1
0.645208333,0,1,1,0,0,1,0,1
0.646146125,1,1,1,0,1,1,1,1
0.646250750,1,1,1,0,1,0,1,1
0.646250792,1,0,1,0,1,0,1,1
0.646354750,1,0,1,0,1,1,1,1
0.646354792,1,1,1,0,1,1,1,1
0.646458792,1,1,1,0,1,0,1,1
0.646458833,1,0,1,0,1,0,1,1
0.646562792,1,0,1,0,1,1,1,1
0.646562875,1,1,1,0,1,1,1,1
0.646666833,1,1,1,0,1,0,1,1
0.646666875,1,0,1,0,1,0,1,1
0.646770833,1,0,1,0,1,1,1,1
0.646770875,1,1,1,0,1,1,1,1
0.646874875,1,1,1,0,1,0,1,1
0.646874917,1,0,1,0,1,0,1,1
0.646978875,1,0,1,0,1,1,1,1
0.646978958,1,1,1,0,1,1,1,1
0.647082917,1,1,1,0,1,0,1,1
0.647082958,1,0,1,0,1,0,1,1
0.647186917,1,0,1,0,1,1,1,1
0.647187000,1,1,1,0,1,1,1,1
0.647290958,1,1,1,0,1,0,1,1
0.647291000,1,0,1,0,1,0,1,1
0.647498958,1,0,1,0,1,1,1,1
0.647499042,1,1,1,0,1,1,1,1
0.647603000,1,1,1,0,1,0,1,1
0.647603042,1,0,1,0,1,0,1,1
0.647707000,1,0,1,0,1,1,1,1
0.647707083,1,1,1,0,1,1,1,1
0.647811042,1,1,1,0,1,0,1,1
0.647811083,1,0,1,0,1,0,1,1
0.647915083,1,0,1,0,1,1,1,1
0.647915125,1,1,1,0,1,1,1,1
0.648019083,1,1,1,0,1,0,1,1
0.648019125,1,0,1,0,1,0,1,1
0.648123125,1,0,1,0,1,1,1,1
0.648123167,1,1,1,0,1,1,1,1
0.648331167,1,1,1,0,1,0,1,1
0.648331208,1,0,1,0,1,0,1,1
0.648435167,1,0,1,0,1,1,1,1
0.648435250,1,1,1,0,1,1,1,1
0.648539208,1,1,1,0,1,0,1,1
0.648539250,1,0,1,0,1,0,1,1
0.649267333,1,0,1,0,1,1,1,1
