Time [s],HBX6,HBX5,HBX4,HBX3,RA RX,RA TX,DEC RX,DEC TX
0.335000292,1,1,1,0,1,1,1,1
0.335104250,1,1,1,0,1,1,1,0
0.335104292,1,0,1,0,1,1,1,0
0.335624333,1,0,1,0,1,1,1,1
0.335624417,1,1,1,0,1,1,1,1
0.335728375,1,1,1,0,1,1,1,0
0.335728417,1,0,1,0,1,1,1,0
0.336040417,1,0,1,0,1,1,1,1
0.336040500,1,1,1,0,1,1,1,1
0.336144458,1,1,1,0,1,1,1,0
0.336144500,1,0,1,0,1,1,1,0
0.336352500,1,0,1,0,1,1,1,1
0.336352583,1,1,1,0,1,1,1,1
0.336456542,1,1,1,0,1,1,1,0
0.336456583,1,0,1,0,1,1,1,0
0.336664542,1,0,1,0,1,1,1,1
0.336664625,1,1,1,0,1,1,1,1
0.336768583,1,1,1,0,1,1,1,0
0.336768625,1,0,1,0,1,1,1,0
0.337080625,1,0,1,0,1,1,1,1
0.337080708,1,1,1,0,1,1,1,1
0.337184667,1,1,1,0,1,1,1,0
0.337184708,1,0,1,0,1,1,1,0
0.337288667,1,0,1,0,1,1,1,1
0.337288750,1,1,1,0,1,1,1,1
0.337392708,1,1,1,0,1,1,1,0
0.337392750,1,0,1,0,1,1,1,0
0.337600750,1,0,1,0,1,1,1,1
0.337600833,1,1,1,0,1,1,1,1
0.337808792,1,1,1,0,1,1,1,0
0.337808833,1,0,1,0,1,1,1,0
0.337912792,1,0,1,0,1,1,1,1
0.337912875,1,1,1,0,1,1,1,1
0.338849000,1,1,1,0,1,1,1,0
0.338849042,1,0,1,0,1,1,1,0
0.339161042,1,0,1,0,1,1,1,1
0.339161125,1,1,1,0,1,1,1,1
0.339889208,1,1,1,0,1,1,1,0
0.339889250,1,0,1,0,1,1,1,0
0.340201250,1,0,1,0,1,1,1,1
0.340201333,1,1,1,0,1,1,1,1
0.340617333,1,1,1,0,1,1,1,0
0.340617375,1,0,1,0,1,1,1,0
0.340825375,1,0,1,0,1,1,1,1
0.340825458,1,1,1,0,1,1,1,1
0.554047500,0,1,1,0,0,1,0,1
0.554151833,1,1,1,0,1,1,1,1
0.554255875,0,1,1,0,0,1,0,1
0.554360167,1,1,1,0,1,1,1,1
0.554464250,0,1,1,0,0,1,0,1
0.554568542,1,1,1,0,1,1,1,1
0.554672583,1,1,1,0,1,1,0,1
0.554672625,0,1,1,0,0,1,0,1
0.554776917,1,1,1,0,1,1,1,1
0.554880958,0,1,1,0,0,1,0,1
0.554985292,1,1,1,0,1,1,1,1
0.555089333,0,1,1,0,0,1,0,1
0.555297833,1,1,1,0,1,1,1,1
0.555401875,0,1,1,0,0,1,0,1
0.555506208,1,1,1,0,1,1,1,1
0.555610250,0,1,1,0,0,1,0,1
0.555714583,1,1,1,0,1,1,1,1
0.555818625,0,1,1,0,0,1,0,1
0.555922917,1,1,1,0,0,1,0,1
0.555922958,1,1,1,0,1,1,1,1
0.556131167,0,1,1,0,0,1,0,1
0.556235500,1,1,1,0,1,1,1,1
0.556339542,0,1,1,0,0,1,0,1
0.557068958,1,1,1,0,1,1,1,1
0.557173000,0,1,1,0,0,1,0,1
0.557277333,1,1,1,0,1,1,1,1
0.557381375,0,1,1,0,0,1,0,1
0.558110792,1,1,1,0,1,1,1,1
0.558214833,0,1,1,0,0,1,0,1
0.558527542,1,1,1,0,1,1,1,1
0.558631583,0,1,1,0,0,1,0,1
0.559152625,1,1,1,0,1,1,1,1
0.559491625,1,1,1,0,1,0,1,1
0.559491667,1,0,1,0,1,0,1,1
0.559595625,1,0,1,0,1,1,1,1
0.559595708,1,1,1,0,1,1,1,1
0.559699667,1,1,1,0,1,0,1,1
0.559699708,1,0,1,0,1,0,1,1
0.559803667,1,0,1,0,1,1,1,1
0.559803750,1,1,1,0,1,1,1,1
0.559907708,1,1,1,0,1,0,1,1
0.559907750,1,0,1,0,1,0,1,1
0.560011708,1,0,1,0,1,1,1,1
0.560011792,1,1,1,0,1,1,1,1
0.560115750,1,1,1,0,1,0,1,1
0.560115792,1,0,1,0,1,0,1,1
0.560219750,1,0,1,0,1,1,1,1
0.560219833,1,1,1,0,1,1,1,1
0.560323792,1,1,1,0,1,0,1,1
0.560323833,1,0,1,0,1,0,1,1
0.560427792,1,0,1,0,1,1,1,1
0.560427875,1,1,1,0,1,1,1,1
0.560531833,1,1,1,0,1,0,1,1
0.560531875,1,0,1,0,1,0,1,1
0.560739875,1,0,1,0,1,1,1,1
0.560739958,1,1,1,0,1,1,1,1
0.560843917,1,1,1,0,1,0,1,1
0.560843958,1,0,1,0,1,0,1,1
0.560947917,1,0,1,0,1,1,1,1
0.560948000,1,1,1,0,1,1,1,1
0.561051958,1,1,1,0,1,0,1,1
0.561052000,1,0,1,0,1,0,1,1
0.561155958,1,0,1,0,1,1,1,1
0.561156042,1,1,1,0,1,1,1,1
0.561260000,1,1,1,0,1,0,1,1
0.561260042,1,0,1,0,1,0,1,1
0.561364000,1,0,1,0,1,1,1,1
0.561364083,1,1,1,0,1,1,1,1
0.561572083,1,1,1,0,1,0,1,1
0.561572125,1,0,1,0,1,0,1,1
0.561676083,1,0,1,0,1,1,1,1
0.561676125,1,1,1,0,1,1,1,1
0.561780125,1,1,1,0,1,0,1,1
0.561780167,1,0,1,0,1,0,1,1
0.562508250,1,0,1,0,1,1,1,1
0.562508333,1,1,1,0,1,1,1,1
0.562612292,1,1,1,0,1,0,1,1
0.562612333,1,0,1,0,1,0,1,1
0.562716292,1,0,1,0,1,1,1,1
0.562716333,1,1,1,0,1,1,1,1
0.562820333,1,1,1,0,1,0,1,1
0.562820375,1,0,1,0,1,0,1,1
0.562924333,1,0,1,0,1,1,1,1
0.562924375,1,1,1,0,1,1,1,1
0.563028375,1,1,1,0,1,0,1,1
0.563028417,1,0,1,0,1,0,1,1
0.563548458,1,0,1,0,1,1,1,1
0.563548542,1,1,1,0,1,1,1,1
0.563652500,1,1,1,0,1,0,1,1
0.563652542,1,0,1,0,1,0,1,1
0.563964542,1,0,1,0,1,1,1,1
0.563964625,1,1,1,0,1,1,1,1
0.564068583,1,1,1,0,1,0,1,1
0.564068625,1,0,1,0,1,0,1,1
0.564588667,1,0,1,0,1,1,1,1
0.564588750,1,1,1,0,1,1,1,1
0.564692708,1,1,1,0,1,0,1,1
0.564692750,1,0,1,0,1,0,1,1
0.565004750,1,0,1,0,1,1,1,1
0.565004833,1,1,1,0,1,1,1,1
0.565108792,1,1,1,0,1,0,1,1
0.565108833,1,0,1,0,1,0,1,1
0.565212792,1,0,1,0,1,1,1,1
0.565212875,1,1,1,0,1,1,1,1
0.565316833,1,1,1,0,1,0,1,1
0.565316875,1,0,1,0,1,0,1,1
0.565524875,1,0,1,0,1,1,1,1
0.565524958,1,1,1,0,1,1,1,1
0.565732917,1,1,1,0,1,0,1,1
0.565733000,1,0,1,0,1,0,1,1
0.566669125,1,0,1,0,1,1,1,1
0.566669208,1,1,1,0,1,1,1,1
0.566773167,1,1,1,0,1,0,1,1
0.566773208,1,0,1,0,1,0,1,1
0.566877167,1,0,1,0,1,1,1,1
0.566877250,1,1,1,0,1,1,1,1
0.566981208,1,1,1,0,1,0,1,1
0.566981250,1,0,1,0,1,0,1,1
0.567085208,1,0,1,0,1,1,1,1
0.567085250,1,1,1,0,1,1,1,1
0.567189250,1,1,1,0,1,0,1,1
0.567189292,1,0,1,0,1,0,1,1
0.567293250,1,0,1,0,1,1,1,1
0.567293292,1,1,1,0,1,1,1,1
0.567397292,1,1,1,0,1,0,1,1
0.567397333,1,0,1,0,1,0,1,1
0.567709333,1,0,1,0,1,1,1,1
0.567709375,1,1,1,0,1,1,1,1
0.567813375,1,1,1,0,1,0,1,1
0.567813417,1,0,1,0,1,0,1,1
0.568229458,1,0,1,0,1,1,1,1
0.568229542,1,1,1,0,1,1,1,1
0.568437500,1,1,1,0,1,0,1,1
0.568437542,1,0,1,0,1,0,1,1
0.568645542,1,0,1,0,1,1,1,1
0.568645583,1,1,1,0,1,1,1,1
0.579468250,0,1,1,0,0,1,0,1
0.579572583,1,1,1,0,1,1,1,1
0.579676625,0,1,1,0,0,1,0,1
0.579780958,1,1,1,0,1,1,1,1
0.579885000,0,1,1,0,0,1,0,1
0.579989292,1,1,1,0,1,1,1,1
0.580093375,0,1,1,0,0,1,0,1
0.580197667,1,1,1,0,1,1,1,1
0.580301708,1,1,1,0,1,1,0,1
0.580301750,0,1,1,0,0,1,0,1
0.580406042,1,1,1,0,1,1,1,1
0.580510083,0,1,1,0,0,1,0,1
0.580718583,1,1,1,0,1,1,1,1
0.580822625,1,1,1,0,1,1,0,1
0.580822667,0,1,1,0,0,1,0,1
0.580926958,1,1,1,0,1,1,1,1
0.581031000,0,1,1,0,0,1,0,1
0.581135333,1,1,1,0,1,1,1,1
0.581239375,0,1,1,0,0,1,0,1
0.581343708,1,1,1,0,1,1,1,1
0.581551917,0,1,1,0,0,1,0,1
0.581656250,1,1,1,0,1,1,1,1
0.581760292,0,1,1,0,0,1,0,1
0.582489708,1,1,1,0,1,1,1,1
0.582593750,0,1,1,0,0,1,0,1
0.582698083,1,1,1,0,1,1,1,1
0.582802125,0,1,1,0,0,1,0,1
0.583531542,1,1,1,0,1,1,1,1
0.583635583,0,1,1,0,1,1,0,1
0.583635625,0,1,1,0,0,1,0,1
0.583948292,1,1,1,0,1,1,1,1
0.584052333,0,1,1,0,0,1,0,1
0.584260833,1,1,1,0,1,1,1,1
0.584364875,0,1,1,0,0,1,0,1
0.584573375,1,1,1,0,1,1,1,1
0.584752917,1,1,1,0,1,1,1,0
0.584753000,1,0,1,0,1,1,1,0
0.584856958,1,0,1,0,1,1,1,1
0.584857042,1,1,1,0,1,1,1,1
0.584960958,1,1,1,0,1,1,1,0
0.584961000,1,0,1,0,1,1,1,0
0.585065000,1,0,1,0,1,1,1,1
0.585065083,1,1,1,0,1,1,1,1
0.585169000,1,1,1,0,1,1,1,0
0.585169042,1,0,1,0,1,1,1,0
0.585273042,1,0,1,0,1,1,1,1
0.585273083,1,1,1,0,1,1,1,1
0.585377042,1,1,1,0,1,1,1,0
0.585377083,1,0,1,0,1,1,1,0
0.585481083,1,0,1,0,1,1,1,1
0.585481167,1,1,1,0,1,1,1,1
0.585585083,1,1,1,0,1,1,1,0
0.585585125,1,0,1,0,1,1,1,0
0.585689083,1,0,1,0,1,1,1,1
0.585689208,1,1,1,0,1,1,1,1
0.585793125,1,1,1,0,1,1,1,0
0.585793167,1,0,1,0,1,1,1,0
0.586001167,1,0,1,0,1,1,1,1
0.586001250,1,1,1,0,1,1,1,1
0.586105208,1,1,1,0,1,1,1,0
0.586105250,1,0,1,0,1,1,1,0
0.586209208,1,0,1,0,1,1,1,1
0.586209292,1,1,1,0,1,1,1,1
0.586313250,1,1,1,0,1,1,1,0
0.586313292,1,0,1,0,1,1,1,0
0.586417250,1,0,1,0,1,1,1,1
0.586417333,1,1,1,0,1,1,1,1
0.586521292,1,1,1,0,1,1,1,0
0.586521333,1,0,1,0,1,1,1,0
0.586625292,1,0,1,0,1,1,1,1
0.586625375,1,1,1,0,1,1,1,1
0.586833333,1,1,1,0,1,1,1,0
0.586833375,1,0,1,0,1,1,1,0
0.586937333,1,0,1,0,1,1,1,1
0.586937417,1,1,1,0,1,1,1,1
0.587041375,1,1,1,0,1,1,1,0
0.587041417,1,0,1,0,1,1,1,0
0.587769500,1,0,1,0,1,1,1,1
0.587769583,1,1,1,0,1,1,1,1
0.587873542,1,1,1,0,1,1,1,0
0.587873583,1,0,1,0,1,1,1,0
0.587977542,1,0,1,0,1,1,1,1
0.587977625,1,1,1,0,1,1,1,1
0.588081583,1,1,1,0,1,1,1,0
0.588081625,1,0,1,0,1,1,1,0
0.588185583,1,0,1,0,1,1,1,1
0.588185667,1,1,1,0,1,1,1,1
0.588289625,1,1,1,0,1,1,1,0
0.588289667,1,0,1,0,1,1,1,0
0.588809708,1,0,1,0,1,1,1,1
0.588809792,1,1,1,0,1,1,1,1
0.588913750,1,1,1,0,1,1,1,0
0.588913792,1,0,1,0,1,1,1,0
0.589225792,1,0,1,0,1,1,1,1
0.589225875,1,1,1,0,1,1,1,1
0.589329833,1,1,1,0,1,1,1,0
0.589329875,1,0,1,0,1,1,1,0
0.589537833,1,0,1,0,1,1,1,1
0.589537958,1,1,1,0,1,1,1,1
0.589641875,1,1,1,0,1,1,1,0
0.589641917,1,0,1,0,1,1,1,0
0.589849917,1,0,1,0,1,1,1,1
0.589850000,1,1,1,0,1,1,1,1
0.589953958,1,1,1,0,1,1,1,0
0.589954000,1,0,1,0,1,1,1,0
0.590266000,1,0,1,0,1,1,1,1
0.590266083,1,1,1,0,1,1,1,1
0.590370042,1,1,1,0,1,1,1,0
0.590370083,1,0,1,0,1,1,1,0
0.590474042,1,0,1,0,1,1,1,1
0.590474125,1,1,1,0,1,1,1,1
0.590578083,1,1,1,0,1,1,1,0
0.590578125,1,0,1,0,1,1,1,0
0.590786083,1,0,1,0,1,1,1,1
0.590786167,1,1,1,0,1,1,1,1
0.590994167,1,1,1,0,1,1,1,0
0.590994208,1,0,1,0,1,1,1,0
0.591098167,1,0,1,0,1,1,1,1
0.591098250,1,1,1,0,1,1,1,1
0.592034375,1,1,1,0,1,1,1,0
0.592034417,1,0,1,0,1,1,1,0
0.592346417,1,0,1,0,1,1,1,1
0.592346500,1,1,1,0,1,1,1,1
0.593074542,1,1,1,0,1,1,1,0
0.593074583,1,0,1,0,1,1,1,0
0.593386625,1,0,1,0,1,1,1,1
0.593386708,1,1,1,0,1,1,1,1
0.593802708,1,1,1,0,1,1,1,0
0.593802750,1,0,1,0,1,1,1,0
0.594010708,1,0,1,0,1,1,1,1
0.594010833,1,1,1,0,1,1,1,1
0.612911125,1,1,1,0,1,1,0,1
0.612911167,0,1,1,0,0,1,0,1
0.613015458,1,1,1,0,1,1,1,1
0.613119500,0,1,1,0,0,1,0,1
0.613223833,1,1,1,0,1,1,1,1
0.613327875,0,1,1,0,0,1,0,1
0.613432208,1,1,1,0,1,1,1,1
0.613536250,0,1,1,0,0,1,0,1
0.613640542,1,1,1,0,0,1,1,1
0.613640583,1,1,1,0,1,1,1,1
0.613744625,0,1,1,0,0,1,0,1
0.613848917,1,1,1,0,1,1,1,1
0.613952958,1,1,1,0,1,1,0,1
0.613953000,0,1,1,0,0,1,0,1
0.614161500,1,1,1,0,1,1,1,1
0.614265542,0,1,1,0,0,1,0,1
0.614369833,1,1,1,0,1,1,1,1
0.614473875,1,1,1,0,1,1,0,1
0.614473917,0,1,1,0,0,1,0,1
0.614578208,1,1,1,0,1,1,1,1
0.614682250,0,1,1,0,0,1,0,1
0.614786583,1,1,1,0,1,1,1,1
0.614994792,1,1,1,0,1,1,0,1
0.614994833,0,1,1,0,0,1,0,1
0.615099125,1,1,1,0,1,1,1,1
0.615203167,0,1,1,0,0,1,0,1
0.615932583,1,1,1,0,1,1,1,1
0.616036625,1,1,1,0,1,1,0,1
0.616036667,0,1,1,0,0,1,0,1
0.616349333,1,1,1,0,1,1,1,1
0.616453375,0,1,1,0,0,1,0,1
0.616974417,1,1,1,0,1,1,1,1
0.617078500,0,1,1,0,0,1,0,1
0.617182792,1,1,1,0,1,1,1,1
0.617286833,0,1,1,0,0,1,0,1
0.617703708,1,1,1,0,1,1,1,1
0.617807750,0,1,1,0,1,1,0,1
0.617807792,0,1,1,0,0,1,0,1
0.618016250,1,1,1,0,0,1,0,1
0.618016292,1,1,1,0,1,1,1,1
0.618120333,0,1,1,0,0,1,0,1
0.619058083,1,1,1,0,1,1,1,1
0.619162167,0,1,1,0,0,1,0,1
0.620099917,1,1,1,0,0,1,0,1
0.620099958,1,1,1,0,1,1,1,1
0.620204000,0,1,1,0,0,1,0,1
0.621141750,1,1,1,0,0,1,0,1
0.621141792,1,1,1,0,1,1,1,1
0.621368083,1,1,1,0,1,1,1,0
0.621368125,1,0,1,0,1,1,1,0
0.621472083,1,0,1,0,1,1,1,1
0.621472167,1,1,1,0,1,1,1,1
0.621576125,1,1,1,0,1,1,1,0
0.621576167,1,0,1,0,1,1,1,0
0.621680125,1,0,1,0,1,1,1,1
0.621680208,1,1,1,0,1,1,1,1
0.621784167,1,1,1,0,1,1,1,0
0.621784208,1,0,1,0,1,1,1,0
0.621888167,1,0,1,0,1,1,1,1
0.621888250,1,1,1,0,1,1,1,1
0.621992208,1,1,1,0,1,1,1,0
0.621992250,1,0,1,0,1,1,1,0
0.622096208,1,0,1,0,1,1,1,1
0.622096292,1,1,1,0,1,1,1,1
0.622200250,1,1,1,0,1,1,1,0
0.622200292,1,0,1,0,1,1,1,0
0.622304250,1,0,1,0,1,1,1,1
0.622304333,1,1,1,0,1,1,1,1
0.622408292,1,1,1,0,1,1,1,0
0.622408333,1,0,1,0,1,1,1,0
0.622616292,1,0,1,0,1,1,1,1
0.622616375,1,1,1,0,1,1,1,1
0.622720333,1,1,1,0,1,1,1,0
0.622720375,1,0,1,0,1,1,1,0
0.622824333,1,0,1,0,1,1,1,1
0.622824417,1,1,1,0,1,1,1,1
0.622928375,1,1,1,0,1,1,1,0
0.622928417,1,0,1,0,1,1,1,0
0.623032375,1,0,1,0,1,1,1,1
0.623032458,1,1,1,0,1,1,1,1
0.623136417,1,1,1,0,1,1,1,0
0.623136458,1,0,1,0,1,1,1,0
0.623240417,1,0,1,0,1,1,1,1
0.623240500,1,1,1,0,1,1,1,1
0.623448500,1,1,1,0,1,1,1,0
0.623448542,1,0,1,0,1,1,1,0
0.623552500,1,0,1,0,1,1,1,1
0.623552583,1,1,1,0,1,1,1,1
0.623656542,1,1,1,0,1,1,1,0
0.623656583,1,0,1,0,1,1,1,0
0.624384667,1,0,1,0,1,1,1,1
0.624384750,1,1,1,0,1,1,1,1
0.624488667,1,1,1,0,1,1,1,0
0.624488708,1,0,1,0,1,1,1,0
0.624592708,1,0,1,0,1,1,1,1
0.624592792,1,1,1,0,1,1,1,1
0.624696708,1,1,1,0,1,1,1,0
0.624696750,1,0,1,0,1,1,1,0
0.624800750,1,0,1,0,1,1,1,1
0.624800833,1,1,1,0,1,1,1,1
0.624904750,1,1,1,0,1,1,1,0
0.624904792,1,0,1,0,1,1,1,0
0.625424833,1,0,1,0,1,1,1,1
0.625424958,1,1,1,0,1,1,1,1
0.625528875,1,1,1,0,1,1,1,0
0.625528917,1,0,1,0,1,1,1,0
0.625840917,1,0,1,0,1,1,1,1
0.625841000,1,1,1,0,1,1,1,1
0.625944958,1,1,1,0,1,1,1,0
0.625945000,1,0,1,0,1,1,1,0
0.626153000,1,0,1,0,1,1,1,1
0.626153083,1,1,1,0,1,1,1,1
0.626257042,1,1,1,0,1,1,1,0
0.626257083,1,0,1,0,1,1,1,0
0.626465042,1,0,1,0,1,1,1,1
0.626465125,1,1,1,0,1,1,1,1
0.626569083,1,1,1,0,1,1,1,0
0.626569125,1,0,1,0,1,1,1,0
0.626881125,1,0,1,0,1,1,1,1
0.626881208,1,1,1,0,1,1,1,1
0.626985167,1,1,1,0,1,1,1,0
0.626985208,1,0,1,0,1,1,1,0
0.627089167,1,0,1,0,1,1,1,1
0.627089250,1,1,1,0,1,1,1,1
0.627193208,1,1,1,0,1,1,1,0
0.627193250,1,0,1,0,1,1,1,0
0.627401250,1,0,1,0,1,1,1,1
0.627401333,1,1,1,0,1,1,1,1
0.627609292,1,1,1,0,1,1,1,0
0.627609333,1,0,1,0,1,1,1,0
0.627713292,1,0,1,0,1,1,1,1
0.627713375,1,1,1,0,1,1,1,1
0.628649500,1,1,1,0,1,1,1,0
0.628649542,1,0,1,0,1,1,1,0
0.628961542,1,0,1,0,1,1,1,1
0.628961625,1,1,1,0,1,1,1,1
0.629689708,1,1,1,0,1,1,1,0
0.629689750,1,0,1,0,1,1,1,0
0.630001750,1,0,1,0,1,1,1,1
0.630001833,1,1,1,0,1,1,1,1
0.630417833,1,1,1,0,1,1,1,0
0.630417875,1,0,1,0,1,1,1,0
0.630625875,1,0,1,0,1,1,1,1
0.630625958,1,1,1,0,1,1,1,1
0.843781625,0,1,1,0,0,1,0,1
0.843885958,1,1,1,0,1,1,1,1
0.843990000,0,1,1,0,0,1,0,1
0.844094333,1,1,1,0,1,1,1,1
0.844198375,0,1,1,0,0,1,0,1
0.844302667,1,1,1,0,0,1,0,1
0.844302708,1,1,1,0,1,1,1,1
0.844406750,0,1,1,0,0,1,0,1
0.844511042,1,1,1,0,1,1,1,1
0.844615083,1,1,1,0,1,1,0,1
0.844615125,0,1,1,0,0,1,0,1
0.844719417,1,1,1,0,1,1,1,1
0.844823458,0,1,1,0,0,1,0,1
0.845031958,1,1,1,0,1,1,1,1
0.845136000,1,1,1,0,1,1,0,1
0.845136042,0,1,1,0,0,1,0,1
0.845240333,1,1,1,0,1,1,1,1
0.845344375,0,1,1,0,0,1,0,1
0.845448708,1,1,1,0,1,1,1,1
0.845552750,0,1,1,0,0,1,0,1
0.845657083,1,1,1,0,1,1,1,1
0.845865292,0,1,1,0,0,1,0,1
0.845969625,1,1,1,0,1,1,1,1
0.846073667,0,1,1,0,0,1,0,1
0.846803083,1,1,1,0,1,1,1,1
0.846907125,0,1,1,0,0,1,0,1
0.847011458,1,1,1,0,1,1,1,1
0.847115500,0,1,1,0,0,1,0,1
0.847844917,1,1,1,0,1,1,1,1
0.847948958,0,1,1,0,0,1,0,1
0.848261667,1,1,1,0,1,1,1,1
0.848365708,0,1,1,0,0,1,0,1
0.848886750,1,1,1,0,1,1,1,1
0.849296292,1,1,1,0,1,0,1,1
0.849296333,1,0,1,0,1,0,1,1
0.849400292,1,0,1,0,1,1,1,1
0.849400333,1,1,1,0,1,1,1,1
0.849504333,1,1,1,0,1,0,1,1
0.849504375,1,0,1,0,1,0,1,1
0.849608333,1,0,1,0,1,1,1,1
0.849608417,1,1,1,0,1,1,1,1
0.849712375,1,1,1,0,1,0,1,1
0.849712417,1,0,1,0,1,0,1,1
0.849816375,1,0,1,0,1,1,1,1
0.849816458,1,1,1,0,1,1,1,1
0.849920417,1,1,1,0,1,0,1,1
0.849920458,1,0,1,0,1,0,1,1
0.850024417,1,0,1,0,1,1,1,1
0.850024500,1,1,1,0,1,1,1,1
0.850128458,1,1,1,0,1,0,1,1
0.850128500,1,0,1,0,1,0,1,1
0.850232458,1,0,1,0,1,1,1,1
0.850232542,1,1,1,0,1,1,1,1
0.850336500,1,1,1,0,1,0,1,1
0.850336542,1,0,1,0,1,0,1,1
0.850544500,1,0,1,0,1,1,1,1
0.850544583,1,1,1,0,1,1,1,1
0.850648542,1,1,1,0,1,0,1,1
0.850648583,1,0,1,0,1,0,1,1
0.850752542,1,0,1,0,1,1,1,1
0.850752625,1,1,1,0,1,1,1,1
0.850856583,1,1,1,0,1,0,1,1
0.850856625,1,0,1,0,1,0,1,1
0.850960625,1,0,1,0,1,1,1,1
0.850960667,1,1,1,0,1,1,1,1
0.851064625,1,1,1,0,1,0,1,1
0.851064667,1,0,1,0,1,0,1,1
0.851168667,1,0,1,0,1,1,1,1
0.851168708,1,1,1,0,1,1,1,1
0.851376708,1,1,1,0,1,0,1,1
0.851376750,1,0,1,0,1,0,1,1
0.851480708,1,0,1,0,1,1,1,1
0.851480792,1,1,1,0,1,1,1,1
0.851584750,1,1,1,0,1,0,1,1
0.851584792,1,0,1,0,1,0,1,1
0.852312875,1,0,1,0,1,1,1,1
0.852312958,1,1,1,0,1,1,1,1
0.852416917,1,1,1,0,1,0,1,1
0.852416958,1,0,1,0,1,0,1,1
0.852520917,1,0,1,0,1,1,1,1
0.852521000,1,1,1,0,1,1,1,1
0.852624958,1,1,1,0,1,0,1,1
0.852625000,1,0,1,0,1,0,1,1
0.852728958,1,0,1,0,1,1,1,1
0.852729042,1,1,1,0,1,1,1,1
0.852833000,1,1,1,0,1,0,1,1
0.852833042,1,0,1,0,1,0,1,1
0.853353125,1,0,1,0,1,1,1,1
0.853353167,1,1,1,0,1,1,1,1
0.853457125,1,1,1,0,1,0,1,1
0.853457167,1,0,1,0,1,0,1,1
0.853769208,1,0,1,0,1,1,1,1
0.853769250,1,1,1,0,1,1,1,1
0.853873250,1,1,1,0,1,0,1,1
0.853873292,1,0,1,0,1,0,1,1
0.854393333,1,0,1,0,1,1,1,1
0.854393417,1,1,1,0,1,1,1,1
0.854497375,1,1,1,0,1,0,1,1
0.854497417,1,0,1,0,1,0,1,1
0.854809417,1,0,1,0,1,1,1,1
0.854809500,1,1,1,0,1,1,1,1
0.854913458,1,1,1,0,1,0,1,1
0.854913500,1,0,1,0,1,0,1,1
0.855017458,1,0,1,0,1,1,1,1
0.855017542,1,1,1,0,1,1,1,1
0.855121500,1,1,1,0,1,0,1,1
0.855121542,1,0,1,0,1,0,1,1
0.855329500,1,0,1,0,1,1,1,1
0.855329583,1,1,1,0,1,1,1,1
0.855537583,1,1,1,0,1,0,1,1
0.855537625,1,0,1,0,1,0,1,1
0.856473750,1,0,1,0,1,1,1,1
0.856473833,1,1,1,0,1,1,1,1
0.856577792,1,1,1,0,1,0,1,1
0.856577833,1,0,1,0,1,0,1,1
0.856889833,1,0,1,0,1,1,1,1
0.856889917,1,1,1,0,1,1,1,1
0.856993875,1,1,1,0,1,0,1,1
0.856993917,1,0,1,0,1,0,1,1
0.857097875,1,0,1,0,1,1,1,1
0.857097958,1,1,1,0,1,1,1,1
0.857201917,1,1,1,0,1,0,1,1
0.857201958,1,0,1,0,1,0,1,1
0.857513958,1,0,1,0,1,1,1,1
0.857514042,1,1,1,0,1,1,1,1
0.857618000,1,1,1,0,1,0,1,1
0.857618042,1,0,1,0,1,0,1,1
0.857722000,1,0,1,0,1,1,1,1
0.857722083,1,1,1,0,1,1,1,1
0.857826042,1,1,1,0,1,0,1,1
0.857826083,1,0,1,0,1,0,1,1
0.857930083,1,0,1,0,1,1,1,1
0.857930125,1,1,1,0,1,1,1,1
0.858034083,1,1,1,0,1,0,1,1
0.858034125,1,0,1,0,1,0,1,1
0.858138125,1,0,1,0,1,1,1,1
0.858138167,1,1,1,0,1,1,1,1
0.858346167,1,1,1,0,1,0,1,1
0.858346208,1,0,1,0,1,0,1,1
0.858554208,1,0,1,0,1,1,1,1
0.858554292,1,1,1,0,1,1,1,1
0.869202375,1,1,1,0,1,1,0,1
0.869202417,0,1,1,0,0,1,0,1
0.869306708,1,1,1,0,1,1,1,1
0.869410750,0,1,1,0,0,1,0,1
0.869515083,1,1,1,0,1,1,1,1
0.869619125,0,1,1,0,0,1,0,1
0.869723458,1,1,1,0,1,1,1,1
0.869827500,0,1,1,0,0,1,0,1
0.869931792,1,1,1,0,0,1,0,1
0.869931833,1,1,1,0,1,1,1,1
0.870035875,0,1,1,0,0,1,0,1
0.870140167,1,1,1,0,1,1,1,1
0.870244208,1,1,1,0,1,1,0,1
0.870244250,0,1,1,0,0,1,0,1
0.870452708,1,1,1,0,0,1,0,1
0.870452750,1,1,1,0,1,1,1,1
0.870556792,0,1,1,0,0,1,0,1
0.870661083,1,1,1,0,1,1,1,1
0.870765125,1,1,1,0,1,1,0,1
0.870765167,0,1,1,0,0,1,0,1
0.870869458,1,1,1,0,1,1,1,1
0.870973500,0,1,1,0,0,1,0,1
0.871077833,1,1,1,0,1,1,1,1
0.871286042,1,1,1,0,1,1,0,1
0.871286083,0,1,1,0,0,1,0,1
0.871390375,1,1,1,0,1,1,1,1
0.871494417,0,1,1,0,0,1,0,1
0.872223833,1,1,1,0,1,1,1,1
0.872327875,1,1,1,0,1,1,0,1
0.872327917,0,1,1,0,0,1,0,1
0.872432208,1,1,1,0,1,1,1,1
0.872536250,0,1,1,0,0,1,0,1
0.873265667,1,1,1,0,1,1,1,1
0.873369750,0,1,1,0,0,1,0,1
0.873682417,1,1,1,0,1,1,1,1
0.873786458,0,1,1,0,0,1,0,1
0.873994958,1,1,1,0,1,1,1,1
