Time [s],HBX6,HBX5,HBX4,HBX3,RA RX,RA TX,DEC RX,DEC TX
0.524876542,1,1,1,0,1,1,1,1
0.525061583,1,1,1,0,1,0,1,1
0.525061625,1,0,1,0,1,0,1,1
0.525165583,1,0,1,0,1,1,1,1
0.525165667,1,1,1,0,1,1,1,1
0.525269625,1,1,1,0,1,0,1,1
0.525269667,1,0,1,0,1,0,1,1
0.525373625,1,0,1,0,1,1,1,1
0.525373708,1,1,1,0,1,1,1,1
0.525477667,1,1,1,0,1,0,1,1
0.525477708,1,0,1,0,1,0,1,1
0.525581667,1,0,1,0,1,1,1,1
0.525581750,1,1,1,0,1,1,1,1
0.525685708,1,1,1,0,1,0,1,1
0.525685750,1,0,1,0,1,0,1,1
0.525789708,1,0,1,0,1,1,1,1
0.525789792,1,1,1,0,1,1,1,1
0.525893750,1,1,1,0,1,0,1,1
0.525893792,1,0,1,0,1,0,1,1
0.525997750,1,0,1,0,1,1,1,1
0.525997833,1,1,1,0,1,1,1,1
0.526101792,1,1,1,0,1,0,1,1
0.526101833,1,0,1,0,1,0,1,1
0.526309833,1,0,1,0,1,1,1,1
0.526309917,1,1,1,0,1,1,1,1
0.526413875,1,1,1,0,1,0,1,1
0.526413917,1,0,1,0,1,0,1,1
0.526517875,1,0,1,0,1,1,1,1
0.526517958,1,1,1,0,1,1,1,1
0.526621917,1,1,1,0,1,0,1,1
0.526621958,1,0,1,0,1,0,1,1
0.526725917,1,0,1,0,1,1,1,1
0.526726000,1,1,1,0,1,1,1,1
0.526829958,1,1,1,0,1,0,1,1
0.526830000,1,0,1,0,1,0,1,1
0.526933958,1,0,1,0,1,1,1,1
0.526934042,1,1,1,0,1,1,1,1
0.527142000,1,1,1,0,1,0,1,1
0.527142083,1,0,1,0,1,0,1,1
0.527246042,1,0,1,0,1,1,1,1
0.527246083,1,1,1,0,1,1,1,1
0.527350042,1,1,1,0,1,0,1,1
0.527350083,1,0,1,0,1,0,1,1
0.528078208,1,0,1,0,1,1,1,1
0.528078250,1,1,1,0,1,1,1,1
0.528182250,1,1,1,0,1,0,1,1
0.528182292,1,0,1,0,1,0,1,1
0.528286250,1,0,1,0,1,1,1,1
0.528286333,1,1,1,0,1,1,1,1
0.528390292,1,1,1,0,1,0,1,1
0.528390333,1,0,1,0,1,0,1,1
0.528494292,1,0,1,0,1,1,1,1
0.528494375,1,1,1,0,1,1,1,1
0.528598333,1,1,1,0,1,0,1,1
0.528598375,1,0,1,0,1,0,1,1
0.529118417,1,0,1,0,1,1,1,1
0.529118500,1,1,1,0,1,1,1,1
0.529222458,1,1,1,0,1,0,1,1
0.529222500,1,0,1,0,1,0,1,1
0.529534500,1,0,1,0,1,1,1,1
0.529534583,1,1,1,0,1,1,1,1
0.529638542,1,1,1,0,1,0,1,1
0.529638583,1,0,1,0,1,0,1,1
0.530158625,1,0,1,0,1,1,1,1
0.530158708,1,1,1,0,1,1,1,1
0.530262667,1,1,1,0,1,0,1,1
0.530262708,1,0,1,0,1,0,1,1
0.530574708,1,0,1,0,1,1,1,1
0.530574792,1,1,1,0,1,1,1,1
0.530678750,1,1,1,0,1,0,1,1
0.530678792,1,0,1,0,1,0,1,1
0.530782750,1,0,1,0,1,1,1,1
0.530782833,1,1,1,0,1,1,1,1
0.530886792,1,1,1,0,1,0,1,1
0.530886833,1,0,1,0,1,0,1,1
0.531094833,1,0,1,0,1,1,1,1
0.531094917,1,1,1,0,1,1,1,1
0.531302875,1,1,1,0,1,0,1,1
0.531302917,1,0,1,0,1,0,1,1
0.531406875,1,0,1,0,1,1,1,1
0.531406958,1,1,1,0,1,1,1,1
0.531510917,1,1,1,0,1,0,1,1
0.531510958,1,0,1,0,1,0,1,1
0.531614958,1,0,1,0,1,1,1,1
0.531615000,1,1,1,0,1,1,1,1
0.532343125,1,1,1,0,1,0,1,1
0.532343167,1,0,1,0,1,0,1,1
0.532447125,1,0,1,0,1,1,1,1
0.532447208,1,1,1,0,1,1,1,1
0.532655167,1,1,1,0,1,0,1,1
0.532655208,1,0,1,0,1,0,1,1
0.532759167,1,0,1,0,1,1,1,1
0.532759250,1,1,1,0,1,1,1,1
0.532863208,1,1,1,0,1,0,1,1
0.532863250,1,0,1,0,1,0,1,1
0.532967208,1,0,1,0,1,1,1,1
0.532967292,1,1,1,0,1,1,1,1
0.533175292,1,1,1,0,1,0,1,1
0.533175333,1,0,1,0,1,0,1,1
0.533279292,1,0,1,0,1,1,1,1
0.533279375,1,1,1,0,1,1,1,1
0.533383333,1,1,1,0,1,0,1,1
0.533383375,1,0,1,0,1,0,1,1
0.533591333,1,0,1,0,1,1,1,1
0.533591417,1,1,1,0,1,1,1,1
0.533799417,1,1,1,0,1,0,1,1
0.533799458,1,0,1,0,1,0,1,1
0.533903417,1,0,1,0,1,1,1,1
0.533903500,1,1,1,0,1,1,1,1
0.534111458,1,1,1,0,1,0,1,1
0.534111500,1,0,1,0,1,0,1,1
0.534319500,1,0,1,0,1,1,1,1
0.534319583,1,1,1,0,1,1,1,1
0.545192167,0,1,1,0,0,1,0,1
0.545296500,1,1,1,0,1,1,1,1
0.545400542,0,1,1,0,0,1,0,1
0.545504833,1,1,1,0,0,1,0,1
0.545504875,1,1,1,0,1,1,1,1
0.545608917,0,1,1,0,0,1,0,1
0.545713208,1,1,1,0,1,1,1,1
0.545817250,1,1,1,0,1,1,0,1
0.545817292,0,1,1,0,0,1,0,1
0.545921583,1,1,1,0,1,1,1,1
0.546025625,0,1,1,0,0,1,0,1
0.546129958,1,1,1,0,1,1,1,1
0.546234000,0,1,1,0,0,1,0,1
0.546442500,1,1,1,0,1,1,1,1
0.546546542,0,1,1,0,0,1,0,1
0.546650875,1,1,1,0,1,1,1,1
0.546754917,0,1,1,0,0,1,0,1
0.546859250,1,1,1,0,1,1,1,1
0.546963292,0,1,1,0,0,1,0,1
0.547067625,1,1,1,0,1,1,1,1
0.547275833,0,1,1,0,0,1,0,1
0.547380167,1,1,1,0,1,1,1,1
0.547484208,0,1,1,0,0,1,0,1
0.548213625,1,1,1,0,1,1,1,1
0.548317667,0,1,1,0,0,1,0,1
0.548422000,1,1,1,0,1,1,1,1
0.548526042,0,1,1,0,0,1,0,1
0.549255458,1,1,1,0,1,1,1,1
0.549359500,0,1,1,0,0,1,0,1
0.549672208,1,1,1,0,1,1,1,1
0.549776250,0,1,1,0,0,1,0,1
0.549984750,1,1,1,0,1,1,1,1
0.550088792,0,1,1,0,0,1,0,1
0.550297292,1,1,1,0,1,1,1,1
0.550390083,1,1,1,0,1,1,1,0
0.550390125,1,0,1,0,1,1,1,0
0.550494083,1,0,1,0,1,1,1,1
0.550494167,1,1,1,0,1,1,1,1
0.550598125,1,1,1,0,1,1,1,0
0.550598167,1,0,1,0,1,1,1,0
0.550702125,1,0,1,0,1,1,1,1
0.550702208,1,1,1,0,1,1,1,1
0.550806167,1,1,1,0,1,1,1,0
0.550806208,1,0,1,0,1,1,1,0
0.550910167,1,0,1,0,1,1,1,1
0.550910250,1,1,1,0,1,1,1,1
0.551014208,1,1,1,0,1,1,1,0
0.551014250,1,0,1,0,1,1,1,0
0.551118208,1,0,1,0,1,1,1,1
0.551118292,1,1,1,0,1,1,1,1
0.551222250,1,1,1,0,1,1,1,0
0.551222292,1,0,1,0,1,1,1,0
0.551326250,1,0,1,0,1,1,1,1
0.551326333,1,1,1,0,1,1,1,1
0.551430250,1,1,1,0,1,1,1,0
0.551430292,1,0,1,0,1,1,1,0
0.551638292,1,0,1,0,1,1,1,1
0.551638375,1,1,1,0,1,1,1,1
0.551742333,1,1,1,0,1,1,1,0
0.551742375,1,0,1,0,1,1,1,0
0.551846333,1,0,1,0,1,1,1,1
0.551846417,1,1,1,0,1,1,1,1
0.551950375,1,1,1,0,1,1,1,0
0.551950417,1,0,1,0,1,1,1,0
0.552054375,1,0,1,0,1,1,1,1
0.552054458,1,1,1,0,1,1,1,1
0.552158417,1,1,1,0,1,1,1,0
0.552158458,1,0,1,0,1,1,1,0
0.552262417,1,0,1,0,1,1,1,1
0.552262500,1,1,1,0,1,1,1,1
0.552470458,1,1,1,0,1,1,1,0
0.552470500,1,0,1,0,1,1,1,0
0.552574458,1,0,1,0,1,1,1,1
0.552574583,1,1,1,0,1,1,1,1
0.552678500,1,1,1,0,1,1,1,0
0.552678542,1,0,1,0,1,1,1,0
0.553406625,1,0,1,0,1,1,1,1
0.553406708,1,1,1,0,1,1,1,1
0.553510667,1,1,1,0,1,1,1,0
0.553510708,1,0,1,0,1,1,1,0
0.553614667,1,0,1,0,1,1,1,1
0.553614750,1,1,1,0,1,1,1,1
0.553718708,1,1,1,0,1,1,1,0
0.553718750,1,0,1,0,1,1,1,0
0.553822708,1,0,1,0,1,1,1,1
0.553822792,1,1,1,0,1,1,1,1
0.553926750,1,1,1,0,1,1,1,0
0.553926792,1,0,1,0,1,1,1,0
0.554446833,1,0,1,0,1,1,1,1
0.554446917,1,1,1,0,1,1,1,1
0.554550875,1,1,1,0,1,1,1,0
0.554550917,1,0,1,0,1,1,1,0
0.554862917,1,0,1,0,1,1,1,1
0.554863000,1,1,1,0,1,1,1,1
0.554966958,1,1,1,0,1,1,1,0
0.554967000,1,0,1,0,1,1,1,0
0.555175000,1,0,1,0,1,1,1,1
0.555175083,1,1,1,0,1,1,1,1
0.555279000,1,1,1,0,1,1,1,0
0.555279042,1,0,1,0,1,1,1,0
0.555487042,1,0,1,0,1,1,1,1
0.555487125,1,1,1,0,1,1,1,1
0.555591083,1,1,1,0,1,1,1,0
0.555591125,1,0,1,0,1,1,1,0
0.555903125,1,0,1,0,1,1,1,1
0.555903208,1,1,1,0,1,1,1,1
0.556007167,1,1,1,0,1,1,1,0
0.556007208,1,0,1,0,1,1,1,0
0.556111167,1,0,1,0,1,1,1,1
0.556111250,1,1,1,0,1,1,1,1
0.556215208,1,1,1,0,1,1,1,0
0.556215250,1,0,1,0,1,1,1,0
0.556423208,1,0,1,0,1,1,1,1
0.556423333,1,1,1,0,1,1,1,1
0.556631292,1,1,1,0,1,1,1,0
0.556631333,1,0,1,0,1,1,1,0
0.556735292,1,0,1,0,1,1,1,1
0.556735375,1,1,1,0,1,1,1,1
0.557671500,1,1,1,0,1,1,1,0
0.557671542,1,0,1,0,1,1,1,0
0.557775500,1,0,1,0,1,1,1,1
0.557775583,1,1,1,0,1,1,1,1
0.557983542,1,1,1,0,1,1,1,0
0.557983583,1,0,1,0,1,1,1,0
0.558087542,1,0,1,0,1,1,1,1
0.558087625,1,1,1,0,1,1,1,1
0.558711708,1,1,1,0,1,1,1,0
0.558711750,1,0,1,0,1,1,1,0
0.558815708,1,0,1,0,1,1,1,1
0.558815792,1,1,1,0,1,1,1,1
0.558919750,1,1,1,0,1,1,1,0
0.558919792,1,0,1,0,1,1,1,0
0.559023750,1,0,1,0,1,1,1,1
0.559023833,1,1,1,0,1,1,1,1
0.559127750,1,1,1,0,1,1,1,0
0.559127833,1,0,1,0,1,1,1,0
0.559439833,1,0,1,0,1,1,1,1
0.559439917,1,1,1,0,1,1,1,1
0.559543833,1,1,1,0,1,1,1,0
0.559543875,1,0,1,0,1,1,1,0
0.559647875,1,0,1,0,1,1,1,1
0.559647958,1,1,1,0,1,1,1,1
0.578635083,0,1,1,0,0,1,0,1
0.578739375,1,1,1,0,1,1,1,1
0.578843417,1,1,1,0,1,1,0,1
0.578843458,0,1,1,0,0,1,0,1
0.578947750,1,1,1,0,1,1,1,1
0.579051792,0,1,1,0,0,1,0,1
0.579156125,1,1,1,0,1,1,1,1
0.579260167,0,1,1,0,0,1,0,1
0.579364500,1,1,1,0,1,1,1,1
0.579468542,0,1,1,0,0,1,0,1
0.579572833,1,1,1,0,0,1,0,1
0.579572875,1,1,1,0,1,1,1,1
0.579676917,0,1,1,0,0,1,0,1
0.579885417,1,1,1,0,1,1,1,1
0.579989458,0,1,1,0,0,1,0,1
0.580093750,1,1,1,0,1,1,1,1
0.580197833,0,1,1,0,0,1,0,1
0.580302125,1,1,1,0,1,1,0,1
0.580302167,1,1,1,0,1,1,1,1
0.580406208,0,1,1,0,0,1,0,1
0.580510500,1,1,1,0,1,1,1,1
0.580718750,0,1,1,0,0,1,0,1
0.580823042,1,1,1,0,1,1,1,1
0.580927125,0,1,1,0,0,1,0,1
0.581656542,1,1,1,0,1,1,1,1
0.581760583,0,1,1,0,0,1,0,1
0.582073250,1,1,1,0,1,1,1,1
0.582177292,1,1,1,0,1,1,0,1
0.582177333,0,1,1,0,0,1,0,1
0.582698375,1,1,1,0,1,1,1,1
0.582802417,0,1,1,0,0,1,0,1
0.582906708,1,1,1,0,1,1,0,1
0.582906750,1,1,1,0,1,1,1,1
0.583010792,0,1,1,0,0,1,0,1
0.583740208,1,1,1,0,1,1,1,1
0.583844250,0,1,1,0,0,1,0,1
0.584782042,1,1,1,0,1,1,1,1
0.584886083,0,1,1,0,0,1,0,1
0.585823875,1,1,1,0,1,1,1,1
0.585927917,0,1,1,0,0,1,0,1
0.586865708,1,1,1,0,1,1,1,1
0.587058542,1,1,1,0,1,0,1,1
0.587058583,1,0,1,0,1,0,1,1
0.587162542,1,0,1,0,1,1,1,1
0.587162625,1,1,1,0,1,1,1,1
0.587266583,1,1,1,0,1,0,1,1
0.587266625,1,0,1,0,1,0,1,1
0.587370583,1,0,1,0,1,1,1,1
0.587370667,1,1,1,0,1,1,1,1
0.587474625,1,1,1,0,1,0,1,1
0.587474667,1,0,1,0,1,0,1,1
0.587578667,1,0,1,0,1,1,1,1
0.587578708,1,1,1,0,1,1,1,1
0.587682667,1,1,1,0,1,0,1,1
0.587682708,1,0,1,0,1,0,1,1
0.587786708,1,0,1,0,1,1,1,1
0.587786750,1,1,1,0,1,1,1,1
0.587890708,1,1,1,0,1,0,1,1
0.587890792,1,0,1,0,1,0,1,1
0.587994750,1,0,1,0,1,1,1,1
0.587994792,1,1,1,0,1,1,1,1
0.588098792,1,1,1,0,1,0,1,1
0.588098833,1,0,1,0,1,0,1,1
0.588306792,1,0,1,0,1,1,1,1
0.588306875,1,1,1,0,1,1,1,1
0.588410833,1,1,1,0,1,0,1,1
0.588410875,1,0,1,0,1,0,1,1
0.588514833,1,0,1,0,1,1,1,1
0.588514917,1,1,1,0,1,1,1,1
0.588618875,1,1,1,0,1,0,1,1
0.588618917,1,0,1,0,1,0,1,1
0.588722875,1,0,1,0,1,1,1,1
0.588722958,1,1,1,0,1,1,1,1
0.588826917,1,1,1,0,1,0,1,1
0.588826958,1,0,1,0,1,0,1,1
0.588930917,1,0,1,0,1,1,1,1
0.588931000,1,1,1,0,1,1,1,1
0.589139000,1,1,1,0,1,0,1,1
0.589139042,1,0,1,0,1,0,1,1
0.589243000,1,0,1,0,1,1,1,1
0.589243083,1,1,1,0,1,1,1,1
0.589347042,1,1,1,0,1,0,1,1
0.589347083,1,0,1,0,1,0,1,1
0.590075167,1,0,1,0,1,1,1,1
0.590075250,1,1,1,0,1,1,1,1
0.590179208,1,1,1,0,1,0,1,1
0.590179250,1,0,1,0,1,0,1,1
0.590283208,1,0,1,0,1,1,1,1
0.590283292,1,1,1,0,1,1,1,1
0.590387250,1,1,1,0,1,0,1,1
0.590387292,1,0,1,0,1,0,1,1
0.590491250,1,0,1,0,1,1,1,1
0.590491333,1,1,1,0,1,1,1,1
0.590595292,1,1,1,0,1,0,1,1
0.590595333,1,0,1,0,1,0,1,1
0.591115375,1,0,1,0,1,1,1,1
0.591115458,1,1,1,0,1,1,1,1
0.591219417,1,1,1,0,1,0,1,1
0.591219458,1,0,1,0,1,0,1,1
0.591531458,1,0,1,0,1,1,1,1
0.591531542,1,1,1,0,1,1,1,1
0.591635500,1,1,1,0,1,0,1,1
0.591635542,1,0,1,0,1,0,1,1
0.592155625,1,0,1,0,1,1,1,1
0.592155667,1,1,1,0,1,1,1,1
0.592259625,1,1,1,0,1,0,1,1
0.592259667,1,0,1,0,1,0,1,1
0.592571708,1,0,1,0,1,1,1,1
0.592571750,1,1,1,0,1,1,1,1
0.592675708,1,1,1,0,1,0,1,1
0.592675792,1,0,1,0,1,0,1,1
0.592779750,1,0,1,0,1,1,1,1
0.592779833,1,1,1,0,1,1,1,1
0.592883792,1,1,1,0,1,0,1,1
0.592883833,1,0,1,0,1,0,1,1
0.593091792,1,0,1,0,1,1,1,1
0.593091875,1,1,1,0,1,1,1,1
0.593299875,1,1,1,0,1,0,1,1
0.593299917,1,0,1,0,1,0,1,1
0.593403875,1,0,1,0,1,1,1,1
0.593403958,1,1,1,0,1,1,1,1
0.593507917,1,1,1,0,1,0,1,1
0.593507958,1,0,1,0,1,0,1,1
0.593611917,1,0,1,0,1,1,1,1
0.593612000,1,1,1,0,1,1,1,1
0.594340083,1,1,1,0,1,0,1,1
0.594340125,1,0,1,0,1,0,1,1
0.594444083,1,0,1,0,1,1,1,1
0.594444167,1,1,1,0,1,1,1,1
0.594652125,1,1,1,0,1,0,1,1
0.594652167,1,0,1,0,1,0,1,1
0.594756167,1,0,1,0,1,1,1,1
0.594756208,1,1,1,0,1,1,1,1
0.594860167,1,1,1,0,1,0,1,1
0.594860250,1,0,1,0,1,0,1,1
0.594964208,1,0,1,0,1,1,1,1
0.594964250,1,1,1,0,1,1,1,1
0.595172250,1,1,1,0,1,0,1,1
0.595172292,1,0,1,0,1,0,1,1
0.595276250,1,0,1,0,1,1,1,1
0.595276333,1,1,1,0,1,1,1,1
0.595380292,1,1,1,0,1,0,1,1
0.595380333,1,0,1,0,1,0,1,1
0.595588333,1,0,1,0,1,1,1,1
0.595588375,1,1,1,0,1,1,1,1
0.595796375,1,1,1,0,1,0,1,1
0.595796417,1,0,1,0,1,0,1,1
0.595900375,1,0,1,0,1,1,1,1
0.595900458,1,1,1,0,1,1,1,1
0.596108458,1,1,1,0,1,0,1,1
0.596108500,1,0,1,0,1,0,1,1
0.596316458,1,0,1,0,1,1,1,1
0.596316542,1,1,1,0,1,1,1,1
0.809505667,0,1,1,0,0,1,0,1
0.809610000,1,1,1,0,1,1,1,1
0.809714042,0,1,1,0,0,1,0,1
0.809818375,1,1,1,0,1,1,1,1
0.809922417,0,1,1,0,0,1,0,1
0.810026708,1,1,1,0,0,1,0,1
0.810026750,1,1,1,0,1,1,1,1
0.810130792,0,1,1,0,0,1,0,1
0.810235083,1,1,1,0,1,1,1,1
0.810339125,1,1,1,0,1,1,0,1
0.810339167,0,1,1,0,0,1,0,1
0.810443458,1,1,1,0,1,1,1,1
0.810547500,0,1,1,0,0,1,0,1
0.810756000,1,1,1,0,1,1,1,1
0.810860042,1,1,1,0,1,1,0,1
0.810860083,0,1,1,0,0,1,0,1
0.810964375,1,1,1,0,1,1,1,1
0.811068417,0,1,1,0,0,1,0,1
0.811172750,1,1,1,0,1,1,1,1
0.811276792,0,1,1,0,0,1,0,1
0.811381125,1,1,1,0,1,1,1,1
0.811589333,0,1,1,0,0,1,0,1
0.811693667,1,1,1,0,1,1,1,1
0.811797708,0,1,1,0,0,1,0,1
0.812527125,1,1,1,0,1,1,1,1
0.812631167,0,1,1,0,0,1,0,1
0.812735500,1,1,1,0,1,1,1,1
0.812839542,0,1,1,0,0,1,0,1
0.813568958,1,1,1,0,1,1,1,1
0.813673000,0,1,1,0,0,1,0,1
0.813985708,1,1,1,0,1,1,1,1
0.814089750,0,1,1,0,0,1,0,1
0.814610792,1,1,1,0,1,1,1,1
0.814762208,1,1,1,0,1,0,1,1
0.814762250,1,0,1,0,1,0,1,1
0.814866208,1,0,1,0,1,1,1,1
0.814866292,1,1,1,0,1,1,1,1
0.814970250,1,1,1,0,1,0,1,1
0.814970292,1,0,1,0,1,0,1,1
0.815074250,1,0,1,0,1,1,1,1
0.815074333,1,1,1,0,1,1,1,1
0.815178292,1,1,1,0,1,0,1,1
0.815178333,1,0,1,0,1,0,1,1
0.815282292,1,0,1,0,1,1,1,1
0.815282375,1,1,1,0,1,1,1,1
0.815386333,1,1,1,0,1,0,1,1
0.815386375,1,0,1,0,1,0,1,1
0.815490333,1,0,1,0,1,1,1,1
0.815490417,1,1,1,0,1,1,1,1
0.815594375,1,1,1,0,1,0,1,1
0.815594417,1,0,1,0,1,0,1,1
0.815698375,1,0,1,0,1,1,1,1
0.815698417,1,1,1,0,1,1,1,1
0.815802417,1,1,1,0,1,0,1,1
0.815802458,1,0,1,0,1,0,1,1
0.816010458,1,0,1,0,1,1,1,1
0.816010500,1,1,1,0,1,1,1,1
0.816114500,1,1,1,0,1,0,1,1
0.816114542,1,0,1,0,1,0,1,1
0.816218500,1,0,1,0,1,1,1,1
0.816218583,1,1,1,0,1,1,1,1
0.816322542,1,1,1,0,1,0,1,1
0.816322583,1,0,1,0,1,0,1,1
0.816426542,1,0,1,0,1,1,1,1
0.816426625,1,1,1,0,1,1,1,1
0.816530583,1,1,1,0,1,0,1,1
0.816530625,1,0,1,0,1,0,1,1
0.816634583,1,0,1,0,1,1,1,1
0.816634667,1,1,1,0,1,1,1,1
0.816842625,1,1,1,0,1,0,1,1
0.816842667,1,0,1,0,1,0,1,1
0.816946625,1,0,1,0,1,1,1,1
0.816946708,1,1,1,0,1,1,1,1
0.817050667,1,1,1,0,1,0,1,1
0.817050708,1,0,1,0,1,0,1,1
0.817778833,1,0,1,0,1,1,1,1
0.817778875,1,1,1,0,1,1,1,1
0.817882833,1,1,1,0,1,0,1,1
0.817882917,1,0,1,0,1,0,1,1
0.817986875,1,0,1,0,1,1,1,1
0.817986917,1,1,1,0,1,1,1,1
0.818090875,1,1,1,0,1,0,1,1
0.818090958,1,0,1,0,1,0,1,1
0.818194917,1,0,1,0,1,1,1,1
0.818195000,1,1,1,0,1,1,1,1
0.818298958,1,1,1,0,1,0,1,1
0.818299000,1,0,1,0,1,0,1,1
0.818819042,1,0,1,0,1,1,1,1
0.818819125,1,1,1,0,1,1,1,1
0.818923083,1,1,1,0,1,0,1,1
0.818923125,1,0,1,0,1,0,1,1
0.819235125,1,0,1,0,1,1,1,1
0.819235208,1,1,1,0,1,1,1,1
0.819339167,1,1,1,0,1,0,1,1
0.819339208,1,0,1,0,1,0,1,1
0.819859250,1,0,1,0,1,1,1,1
0.819859333,1,1,1,0,1,1,1,1
0.820067292,1,1,1,0,1,0,1,1
0.820067333,1,0,1,0,1,0,1,1
0.820379375,1,0,1,0,1,1,1,1
0.820379417,1,1,1,0,1,1,1,1
0.820483375,1,1,1,0,1,0,1,1
0.820483458,1,0,1,0,1,0,1,1
0.820587417,1,0,1,0,1,1,1,1
0.820587458,1,1,1,0,1,1,1,1
0.820691458,1,1,1,0,1,0,1,1
0.820691500,1,0,1,0,1,0,1,1
0.820899458,1,0,1,0,1,1,1,1
0.820899542,1,1,1,0,1,1,1,1
0.821107542,1,1,1,0,1,0,1,1
0.821107583,1,0,1,0,1,0,1,1
0.821211542,1,0,1,0,1,1,1,1
0.821211583,1,1,1,0,1,1,1,1
0.821315583,1,1,1,0,1,0,1,1
0.821315625,1,0,1,0,1,0,1,1
0.821419583,1,0,1,0,1,1,1,1
0.821419625,1,1,1,0,1,1,1,1
0.822147750,1,1,1,0,1,0,1,1
0.822147792,1,0,1,0,1,0,1,1
0.822251750,1,0,1,0,1,1,1,1
0.822251833,1,1,1,0,1,1,1,1
0.822459792,1,1,1,0,1,0,1,1
0.822459833,1,0,1,0,1,0,1,1
0.822563833,1,0,1,0,1,1,1,1
0.822563875,1,1,1,0,1,1,1,1
0.822667833,1,1,1,0,1,0,1,1
0.822667917,1,0,1,0,1,0,1,1
0.822771875,1,0,1,0,1,1,1,1
0.822771917,1,1,1,0,1,1,1,1
0.822979917,1,1,1,0,1,0,1,1
0.822979958,1,0,1,0,1,0,1,1
0.823083917,1,0,1,0,1,1,1,1
0.823084000,1,1,1,0,1,1,1,1
0.823187958,1,1,1,0,1,0,1,1
0.823188000,1,0,1,0,1,0,1,1
0.823396000,1,0,1,0,1,1,1,1
0.823396083,1,1,1,0,1,1,1,1
0.823604042,1,1,1,0,1,0,1,1
0.823604083,1,0,1,0,1,0,1,1
0.823708042,1,0,1,0,1,1,1,1
0.823708125,1,1,1,0,1,1,1,1
0.823916125,1,1,1,0,1,0,1,1
0.823916167,1,0,1,0,1,0,1,1
0.824124125,1,0,1,0,1,1,1,1
0.824124208,1,1,1,0,1,1,1,1
0.834926458,0,1,1,0,0,1,0,1
0.835030750,1,1,1,0,1,1,1,1
0.835134792,1,1,1,0,1,1,0,1
0.835134833,0,1,1,0,0,1,0,1
0.835239125,1,1,1,0,1,1,1,1
0.835343167,0,1,1,0,0,1,0,1
0.835447500,1,1,1,0,1,1,1,1
0.835551542,0,1,1,0,0,1,0,1
0.835655875,1,1,1,0,1,1,1,1
0.835759917,0,1,1,0,0,1,0,1
0.835864208,1,1,1,0,0,1,0,1
0.835864250,1,1,1,0,1,1,1,1
0.835968292,0,1,1,0,0,1,0,1
0.836176792,1,1,1,0,1,1,1,1
0.836280833,0,1,1,0,0,1,0,1
0.836385167,1,1,1,0,1,1,1,1
0.836489208,0,1,1,0,0,1,0,1
0.836593500,1,1,1,0,1,1,1,1
0.836697583,0,1,1,0,0,1,0,1
0.836801875,1,1,1,0,1,1,1,1
0.837010125,0,1,1,0,0,1,0,1
0.837114417,1,1,1,0,1,1,1,1
0.837218500,0,1,1,0,0,1,0,1
0.837947875,1,1,1,0,0,1,0,1
0.837947917,1,1,1,0,1,1,1,1
0.838051958,0,1,1,0,0,1,0,1
0.838156250,1,1,1,0,1,1,1,1
0.838260333,0,1,1,0,0,1,0,1
0.838989750,1,1,1,0,1,1,1,1
0.839093792,0,1,1,0,0,1,0,1
0.839406458,1,1,1,0,1,1,0,1
0.839406500,1,1,1,0,1,1,1,1
0.839510500,1,1,1,0,1,1,0,1
0.839510542,0,1,1,0,0,1,0,1
0.839719000,1,1,1,0,0,1,0,1
0.839719042,1,1,1,0,1,1,1,1
0.839823083,0,1,1,0,0,1,0,1
0.840031583,1,1,1,0,1,1,1,1
0.840190583,1,1,1,0,1,1,1,0
0.840190625,1,0,1,0,1,1,1,0
0.840294583,1,0,1,0,1,1,1,1
0.840294667,1,1,1,0,1,1,1,1
0.840398625,1,1,1,0,1,1,1,0
0.840398667,1,0,1,0,1,1,1,0
0.840502625,1,0,1,0,1,1,1,1
0.840502708,1,1,1,0,1,1,1,1
0.840606667,1,1,1,0,1,1,1,0
0.840606708,1,0,1,0,1,1,1,0
0.840710667,1,0,1,0,1,1,1,1
0.840710750,1,1,1,0,1,1,1,1
0.840814708,1,1,1,0,1,1,1,0
0.840814750,1,0,1,0,1,1,1,0
0.840918708,1,0,1,0,1,1,1,1
0.840918792,1,1,1,0,1,1,1,1
0.841022708,1,1,1,0,1,1,1,0
0.841022750,1,0,1,0,1,1,1,0
0.841126750,1,0,1,0,1,1,1,1
0.841126833,1,1,1,0,1,1,1,1
0.841230750,1,1,1,0,1,1,1,0
0.841230792,1,0,1,0,1,1,1,0
0.841438792,1,0,1,0,1,1,1,1
0.841438875,1,1,1,0,1,1,1,1
0.841542833,1,1,1,0,1,1,1,0
0.841542875,1,0,1,0,1,1,1,0
0.841646833,1,0,1,0,1,1,1,1
0.841646917,1,1,1,0,1,1,1,1
0.841750875,1,1,1,0,1,1,1,0
0.841750917,1,0,1,0,1,1,1,0
0.841854875,1,0,1,0,1,1,1,1
0.841854958,1,1,1,0,1,1,1,1
0.841958917,1,1,1,0,1,1,1,0
0.841958958,1,0,1,0,1,1,1,0
0.842062917,1,0,1,0,1,1,1,1
0.842063000,1,1,1,0,1,1,1,1
0.842270958,1,1,1,0,1,1,1,0
0.842271000,1,0,1,0,1,1,1,0
0.842374958,1,0,1,0,1,1,1,1
0.842375083,1,1,1,0,1,1,1,1
0.842479000,1,1,1,0,1,1,1,0
0.842479042,1,0,1,0,1,1,1,0
0.843207125,1,0,1,0,1,1,1,1
